POISSON BOLTZMANN:
Complex Energy Terms
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
0,398.0244,1050.1585,1728.7075,0.0,0.0,0.0,-1018.8446,-9026.3654,475.9917,5244.3603,-1626.6062,1040.6885,-645.1002,-1147.9676000000009,-1231.0178999999998,-2378.985500000001
1,409.4008,1009.7857,1695.9508,0.0,0.0,0.0,-1003.578,-9000.1416,495.4206,5330.6544,-1698.185,1048.8817,-645.9896,-1062.5072999999993,-1295.2929,-2357.800199999999
2,393.5858,1079.8541,1714.2244,0.0,0.0,0.0,-1032.4181,-8948.9551,474.139,5277.3172,-1699.6358,1042.4273,-640.4367,-1042.2526999999982,-1297.6452,-2339.897899999998
3,381.4094,1027.621,1717.1341,0.0,0.0,0.0,-1006.8779,-8994.5051,474.4963,5246.1623,-1682.6895,1053.0491,-655.6319,-1154.559900000001,-1285.2723,-2439.832200000001
4,408.6233,1033.3957,1667.3478,0.0,0.0,0.0,-1007.6934,-9078.2278,478.7699,5313.8847,-1638.6865,1054.443,-659.0614,-1183.899800000001,-1243.3049,-2427.204700000001
5,414.4365,1018.4444,1703.1559,0.0,0.0,0.0,-980.391,-8973.9206,482.4973,5275.1524,-1713.2811,1055.2037,-660.3931,-1060.6250999999993,-1318.4705,-2379.0955999999996
6,386.9816,1013.5239,1691.6028,0.0,0.0,0.0,-1005.3461,-8960.1037,484.5607,5304.4292,-1762.0689,1056.7913,-656.3746,-1084.3516,-1361.6522,-2446.0038
7,389.417,1044.7692,1694.0677,0.0,0.0,0.0,-1002.5557,-9046.2687,482.6592,5306.7204,-1668.8734,1050.1102,-648.3692,-1131.1909000000005,-1267.1324,-2398.3233000000005
8,387.6137,1037.6933,1693.7598,0.0,0.0,0.0,-975.2834,-9009.6557,488.9399,5295.2589,-1695.5112,1058.2702,-661.4999,-1081.6734999999999,-1298.7409,-2380.4143999999997
9,389.2265,1005.3645,1680.604,0.0,0.0,0.0,-1019.1186,-8919.1909,484.878,5279.6547,-1725.5971,1054.0602,-652.7752,-1098.5818,-1324.3121,-2422.8939
10,407.7442,1026.4529,1704.2443,0.0,0.0,0.0,-1003.8262,-8979.4207,485.1007,5286.5888,-1679.0519,1055.7376,-658.141,-1073.116,-1281.4553,-2354.5713
11,395.4186,1061.2293,1711.7102,0.0,0.0,0.0,-1001.3423,-8930.8955,480.9054,5285.2738,-1758.6298,1060.5288,-658.5837,-997.7005000000008,-1356.6846999999998,-2354.3852000000006
12,370.2252,1063.5044,1688.1764,0.0,0.0,0.0,-1014.1042,-8925.2179,495.9495,5278.3349,-1758.2347,1054.476,-656.1755,-1043.1317,-1359.9342,-2403.0658999999996
13,426.5709,1050.1182,1707.6188,0.0,0.0,0.0,-995.2988,-8977.5163,472.8818,5280.3078,-1734.0775,1058.3931,-659.3531,-1035.3176000000003,-1335.0375000000001,-2370.3551000000007
14,388.1664,1044.7111,1682.026,0.0,0.0,0.0,-1004.0824,-8916.161,471.3252,5313.7827,-1771.8098,1056.0306,-652.2659,-1020.232,-1368.0450999999998,-2388.2771
15,412.407,1039.5553,1695.9945,0.0,0.0,0.0,-998.189,-8975.9689,476.4445,5311.5735,-1728.5028,1060.2689,-657.7666,-1038.1831000000002,-1326.0005,-2364.1836000000003
16,418.1397,1005.1333,1724.7827,0.0,0.0,0.0,-1002.6814,-8894.72,477.9235,5321.1913,-1845.2345,1058.2041,-658.2163,-950.2308999999996,-1445.2467000000001,-2395.4775999999997
17,381.0785,997.484,1708.1024,0.0,0.0,0.0,-1002.4483,-8823.3773,485.2182,5273.7234,-1840.1637,1056.5645,-659.9342,-980.2191000000003,-1443.5334000000003,-2423.7525000000005
18,390.9699,1058.9915,1700.1018,0.0,0.0,0.0,-1015.7073,-8960.2893,485.4931,5322.7852,-1756.459,1059.1255,-657.5013,-1017.6551,-1354.8348,-2372.4898999999996
19,433.728,1069.2609,1732.5353,0.0,0.0,0.0,-1018.7012,-8884.8663,470.4267,5303.5905,-1825.2307,1050.8142,-655.0987,-894.0260999999991,-1429.5152,-2323.541299999999
20,407.2579,1016.2582,1712.3882,0.0,0.0,0.0,-1001.2203,-8882.5298,486.8977,5320.3079,-1792.9982,1053.1861,-647.5994,-940.6401999999998,-1387.4115000000002,-2328.0517
21,393.5209,976.5918,1691.4288,0.0,0.0,0.0,-1009.389,-8857.6993,480.8648,5342.7418,-1834.1493,1049.992,-644.7994,-981.9402,-1428.9567000000002,-2410.8969
22,402.8629,1017.6233,1685.8004,0.0,0.0,0.0,-1001.3689,-8870.0653,455.8096,5327.6444,-1836.608,1065.2491,-660.8048,-981.6936000000005,-1432.1637,-2413.8573000000006
23,395.8206,1021.4824,1720.7553,0.0,0.0,0.0,-1020.7762,-8865.8012,482.5713,5344.8541,-1844.5124,1056.6637,-652.9758,-921.0937000000013,-1440.8245000000002,-2361.9182000000014
24,388.3505,1027.7854,1695.3936,0.0,0.0,0.0,-985.4085,-8915.1561,495.9463,5313.879,-1810.8721,1049.855,-653.3247,-979.2098000000005,-1414.3418000000001,-2393.5516000000007
25,401.6924,1059.0061,1683.9762,0.0,0.0,0.0,-988.0571,-8783.9424,486.7046,5288.7902,-1864.6234,1064.5639,-661.9934,-851.8299999999999,-1462.0528999999997,-2313.8828999999996
26,400.716,1061.7143,1693.1635,0.0,0.0,0.0,-1002.5473,-8789.0615,488.6105,5294.2763,-1878.9388,1061.5163,-663.4425,-853.1281999999992,-1480.8649999999998,-2333.993199999999
