Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
0,385.4878,1051.2916,1706.298,0.0,0.0,0.0,-1016.7665,-9151.5271,498.7983,5346.3394,-1645.2014,1057.5237,-643.7753,-1180.0784999999987,-1231.453,-2411.5314999999987
1,372.6308,1040.7898,1708.3482,0.0,0.0,0.0,-999.4639,-8908.8087,500.2393,5322.2892,-1838.1499,1065.4333,-650.7161,-963.9752999999992,-1423.4326999999998,-2387.407999999999
2,406.542,1041.0058,1699.1097,0.0,0.0,0.0,-972.8417,-9039.1775,492.4826,5361.9805,-1798.2421,1062.9338,-646.1225,-1010.8985999999995,-1381.4307999999999,-2392.3293999999996
3,392.2704,1054.1386,1683.2199,0.0,0.0,0.0,-998.3207,-8820.2225,485.6208,5335.0573,-1892.0141,1070.9143,-656.5718,-868.2361999999994,-1477.6716000000001,-2345.9078
4,373.3177,1044.2943,1700.7167,0.0,0.0,0.0,-1013.7166,-8932.4366,489.7722,5357.8168,-1819.5523,1062.433,-649.2857,-980.2355000000007,-1406.4050000000002,-2386.640500000001
5,369.5742,1048.3399,1724.6823,0.0,0.0,0.0,-1012.808,-8892.4077,494.8921,5319.1686,-1866.8734,1059.6736,-651.5942,-948.5586000000003,-1458.7939999999999,-2407.3526
6,389.5787,1079.974,1708.9969,0.0,0.0,0.0,-1040.6506,-8991.8521,478.0872,5348.4976,-1794.9781,1057.3583,-645.7819,-1027.3683,-1383.4017,-2410.7700000000004
7,431.2546,1040.2597,1686.9826,0.0,0.0,0.0,-996.1672,-8978.7493,476.3788,5302.2867,-1783.4804,1059.0546,-650.2084,-1037.7540999999992,-1374.6342,-2412.388299999999
8,379.0026,1031.8664,1703.7759,0.0,0.0,0.0,-990.1924,-9011.0501,491.255,5342.494,-1790.2232,1061.9841,-649.231,-1052.8486000000003,-1377.4701,-2430.3187000000003
9,378.086,1059.4527,1716.4703,0.0,0.0,0.0,-979.4984,-9003.8963,490.2897,5358.7938,-1800.5379,1054.2729,-646.2399,-980.3022000000001,-1392.5049000000001,-2372.8071000000004
10,413.2999,1044.2052,1693.4083,0.0,0.0,0.0,-999.3884,-9001.4624,471.2146,5296.2994,-1739.9126,1069.185,-649.4751,-1082.4233999999997,-1320.2027000000003,-2402.6261
11,364.5547,1064.5728,1713.842,0.0,0.0,0.0,-1025.3619,-8959.7631,477.7304,5313.6311,-1758.4626,1057.3772,-646.3028,-1050.7939999999999,-1347.3882000000003,-2398.1821999999997
12,395.6597,1028.5452,1690.4344,0.0,0.0,0.0,-1020.4195,-8980.5911,481.3253,5357.0348,-1778.5739,1067.5548,-645.8276,-1048.011199999999,-1356.8467,-2404.8578999999995
13,418.0133,1016.5432,1715.0975,0.0,0.0,0.0,-1020.8298,-9064.5349,490.801,5368.7861,-1724.6583,1055.3077,-647.064,-1076.1236,-1316.4146,-2392.5382
14,389.157,1030.2438,1691.8208,0.0,0.0,0.0,-992.7025,-9083.9684,492.0116,5387.607,-1726.9247,1069.1803,-656.6954,-1085.8307000000004,-1314.4398,-2400.2705000000005
15,426.738,1017.7865,1700.4167,0.0,0.0,0.0,-999.9705,-9004.5762,483.3969,5316.4784,-1741.2661,1058.7049,-649.4049,-1059.7302,-1331.9661,-2391.6962999999996
16,414.1679,1063.5335,1724.8178,0.0,0.0,0.0,-1003.7305,-9123.6493,472.8231,5352.4205,-1699.0213,1060.0563,-644.5147,-1099.6170000000002,-1283.4797,-2383.0967000000005
17,398.9071,1019.8704,1712.6371,0.0,0.0,0.0,-1007.6963,-8983.7515,481.3828,5376.2172,-1823.4723,1073.05,-660.5658,-1002.4331999999995,-1410.9881,-2413.4212999999995
18,407.0098,1021.8446,1716.6659,0.0,0.0,0.0,-980.3915,-9079.5674,472.2269,5329.9027,-1683.7012,1069.9221,-658.5278,-1112.3090000000002,-1272.3069,-2384.6159000000002
19,415.369,1054.1223,1716.9351,0.0,0.0,0.0,-962.0389,-9016.0532,475.0438,5379.29,-1813.7813,1093.1124,-681.7639,-937.3318999999992,-1402.4328,-2339.7646999999993
20,415.5132,1036.2013,1715.4982,0.0,0.0,0.0,-967.5346,-8960.7725,490.1253,5365.7568,-1847.7753,1068.2778,-657.4335,-905.2122999999992,-1436.931,-2342.1432999999993
21,391.4347,1065.7816,1704.3798,0.0,0.0,0.0,-989.292,-9003.0096,485.8615,5372.39,-1797.6571,1083.2041,-673.9666,-972.4539999999997,-1388.4196,-2360.8736
22,397.9924,1031.0123,1698.1238,0.0,0.0,0.0,-982.0651,-9041.2891,470.5808,5346.6416,-1745.3669,1086.5588,-675.8506,-1079.0033000000003,-1334.6587,-2413.6620000000003
23,402.5378,1049.5243,1706.6911,0.0,0.0,0.0,-975.6261,-9054.3458,489.5841,5356.4185,-1737.6401,1072.6342,-662.42,-1025.2160999999996,-1327.4259000000002,-2352.642
24,413.0961,1090.2864,1706.2439,0.0,0.0,0.0,-993.5593,-8898.6162,482.5293,5329.2779,-1832.688,1081.1818,-669.6904,-870.7419,-1421.1966,-2291.9385
25,357.9127,1088.8004,1695.1996,0.0,0.0,0.0,-984.2149,-8877.7228,503.4878,5351.1332,-1872.2734,1077.638,-666.0255,-865.4039999999995,-1460.6609,-2326.0648999999994
26,407.6697,1009.487,1710.7375,0.0,0.0,0.0,-996.2994,-9080.9689,493.9144,5405.6719,-1745.1183,1073.7021,-664.4201,-1049.7878,-1335.8363000000002,-2385.6241
27,374.0791,1063.8891,1708.7464,0.0,0.0,0.0,-994.1934,-9031.0953,472.998,5348.2714,-1736.3655,1073.3619,-659.2257,-1057.3047000000015,-1322.2293,-2379.5340000000015
