GENERALIZED BORN:
Complex Energy Terms
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,G gas,G solv,TOTAL
0,368.3817,1113.1639,802.5322,0.0,0.0,0.0,-1019.4779,-9378.6591,482.4218,5319.3554,-1544.0331,53.41770072,-2312.282,-1490.61539928,-3802.89739928
1,403.79,1046.7973,815.3738,0.0,0.0,0.0,-1015.3537,-9327.9996,483.6427,5353.1622,-1619.3791,55.384095599999995,-2240.5872999999992,-1563.9950044000002,-3804.5823043999994
2,379.8227,1053.7328,824.4455,0.0,0.0,0.0,-1014.8837,-9338.8588,478.9406,5320.0214,-1583.3766,54.96882696,-2296.7795000000006,-1528.40777304,-3825.1872730400005
3,418.648,1086.9291,822.92,0.0,0.0,0.0,-991.2601,-9305.1739,478.0656,5349.2676,-1667.825,55.76918832,-2140.6036999999997,-1612.05581168,-3752.6595116799995
4,399.0762,1090.0767,822.236,0.0,0.0,0.0,-1021.6661,-9162.8714,474.0669,5340.2019,-1739.6697,55.46132568,-2058.8798000000006,-1684.2083743199998,-3743.0881743200007
5,409.3817,1098.8099,818.3661,0.0,0.0,0.0,-1008.3322,-9272.1074,465.0875,5295.536,-1645.8292,54.04239792,-2193.2584000000006,-1591.78680208,-3785.0452020800008
6,380.1681,1077.9208,825.1207,0.0,0.0,0.0,-1019.2689,-9197.2493,478.9258,5337.3243,-1720.517,55.20474504,-2117.058499999999,-1665.31225496,-3782.370754959999
7,422.7778,1048.4437,826.3384,0.0,0.0,0.0,-1002.9388,-9179.8792,472.1,5291.4123,-1701.2106,53.83287648,-2121.745799999999,-1647.37772352,-3769.1235235199993
8,426.6158,1079.8626,798.731,0.0,0.0,0.0,-993.606,-9151.8369,484.1558,5305.667,-1754.604,55.13925888,-2050.4106999999995,-1699.46474112,-3749.87544112
9,415.6503,1083.6577,826.2221,0.0,0.0,0.0,-1029.8626,-9203.1858,474.2696,5328.3045,-1728.5309,54.333689039999996,-2104.9442,-1674.19721096,-3779.1414109599996
10,386.4226,1039.3956,812.1015,0.0,0.0,0.0,-998.8204,-9192.2821,480.3817,5319.0417,-1719.0788,56.015821439999996,-2153.759400000001,-1663.06297856,-3816.822378560001
11,428.2675,1046.0355,825.5179,0.0,0.0,0.0,-1016.9442,-9082.2566,481.7648,5287.6875,-1805.7698,54.918108000000004,-2029.927600000001,-1750.851692,-3780.779292000001
12,416.0252,1085.8103,812.267,0.0,0.0,0.0,-997.2287,-9206.1705,487.1846,5329.9736,-1708.2468,54.338078159999995,-2072.138500000001,-1653.90872184,-3726.047221840001
13,399.1136,1094.1495,813.6511,0.0,0.0,0.0,-1029.8207,-9235.0105,474.7127,5316.7751,-1697.5585,56.58628536,-2166.4292000000005,-1640.9722146400002,-3807.4014146400004
14,421.9476,1043.4546,824.7118,0.0,0.0,0.0,-1031.9952,-9170.1722,455.4953,5264.8078,-1704.308,53.55599832,-2191.7503000000015,-1650.75200168,-3842.5023016800014
15,394.2833,1073.8267,803.3617,0.0,0.0,0.0,-1013.3184,-9116.1513,471.5066,5310.9783,-1801.9021,55.230997679999994,-2075.5131,-1746.67110232,-3822.18420232
16,441.8331,1054.114,786.6996,0.0,0.0,0.0,-1014.8543,-9161.8694,487.5341,5345.0365,-1778.5831,55.04720256,-2061.5063999999993,-1723.53589744,-3785.042297439999
17,376.4254,1088.7731,816.6092,0.0,0.0,0.0,-1032.5676,-9158.2294,478.1389,5302.1488,-1716.7463,52.8485436,-2128.7016000000003,-1663.8977564,-3792.5993564
18,381.3802,1062.9067,835.3868,0.0,0.0,0.0,-1037.5615,-9152.4213,486.5996,5306.6044,-1716.8303,54.21615696,-2117.105099999999,-1662.61414304,-3779.719243039999
19,392.2304,1050.204,827.6686,0.0,0.0,0.0,-1043.5957,-9229.1034,469.5107,5318.4362,-1668.8912,54.97330392,-2214.6492,-1613.91789608,-3828.56709608
20,416.8836,1019.8795,844.7445,0.0,0.0,0.0,-1043.9152,-9183.7803,487.1687,5325.9939,-1713.5084,54.02221776,-2133.0253000000002,-1659.4861822399998,-3792.51148224
21,419.7645,1054.3851,812.3757,0.0,0.0,0.0,-1023.9279,-9181.8673,488.4811,5363.4163,-1738.7166,54.97878744,-2067.3724999999995,-1683.73781256,-3751.1103125599993
22,394.6636,1060.9671,824.5554,0.0,0.0,0.0,-1020.7484,-9189.2233,471.857,5343.3231,-1748.6334,55.57672512,-2114.6054999999997,-1693.05667488,-3807.6621748799994
23,393.1811,1092.5923,817.5021,0.0,0.0,0.0,-1000.4685,-9188.379,489.7782,5334.0151,-1741.3708,56.556558,-2061.7787000000008,-1684.814242,-3746.592942
24,394.2825,1019.932,816.3376,0.0,0.0,0.0,-983.7895,-9173.176,495.4789,5309.9769,-1750.2569,56.1803868,-2120.9575999999997,-1694.0765132000001,-3815.0341132
25,395.5602,1029.5814,817.5434,0.0,0.0,0.0,-1024.3299,-9196.5293,477.8571,5334.1315,-1707.5059,54.30959856,-2166.1856,-1653.19630144,-3819.38190144
26,389.3373,1046.769,836.1083,0.0,0.0,0.0,-1026.1445,-9161.8385,485.7763,5319.874,-1742.2415,54.79757712,-2110.1180999999997,-1687.4439228800002,-3797.56202288
