POISSON BOLTZMANN:
Complex Energy Terms
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
0,420.4625,1042.4415,773.9122,0.0,0.0,0.0,-998.1668,-8966.6452,476.0135,5417.4616,-1898.5384,1069.4354,-646.8185,-1834.520700000001,-1475.9215,-3310.442200000001
1,401.9801,1072.9842,764.8813,0.0,0.0,0.0,-1014.8935,-8935.0928,454.4412,5440.3413,-1906.3849,1066.7611,-641.8387,-1815.3581999999997,-1481.4625,-3296.8207
2,410.0672,1023.6879,776.4317,0.0,0.0,0.0,-1026.073,-9047.4501,461.9923,5415.9411,-1790.9282,1062.2723,-634.9688,-1985.4029,-1363.6246999999998,-3349.0276000000003
3,371.2181,1095.0764,781.0014,0.0,0.0,0.0,-1013.2075,-9064.5748,478.8272,5416.2904,-1775.7457,1076.5843,-649.2578,-1935.3688000000002,-1348.4191999999998,-3283.788
4,366.3265,1061.271,769.1523,0.0,0.0,0.0,-989.236,-9123.7702,482.8138,5484.2724,-1778.4084,1066.8178,-647.6673,-1949.1702000000014,-1359.2579,-3308.428100000002
5,397.3901,1058.4751,779.1339,0.0,0.0,0.0,-1016.0546,-9073.5476,478.879,5441.2474,-1787.5621,1072.4972,-648.6312,-1934.4767000000002,-1363.6961000000001,-3298.1728000000003
6,405.6199,1049.637,755.4688,0.0,0.0,0.0,-1011.0899,-9089.9111,462.4265,5432.9897,-1772.0699,1071.0514,-649.2496,-1994.8590999999997,-1350.2680999999998,-3345.1272
7,418.3488,1095.9729,768.2415,0.0,0.0,0.0,-1021.6343,-9136.8095,469.2823,5416.0815,-1711.8512,1064.2993,-642.4199,-1990.5167999999994,-1289.9718000000003,-3280.4885999999997
8,394.2874,1089.7404,789.5598,0.0,0.0,0.0,-1003.6379,-9153.6035,470.8858,5491.9219,-1748.431,1072.1192,-647.6811,-1920.8460999999988,-1323.9929,-3244.838999999999
9,394.3656,997.6917,789.0848,0.0,0.0,0.0,-987.2848,-9090.6935,478.2426,5472.232,-1826.5417,1067.3281,-654.5036,-1946.3616000000002,-1413.7172,-3360.0788000000002
10,403.5512,1060.2849,781.3874,0.0,0.0,0.0,-1005.0147,-9042.1522,462.2033,5391.8858,-1760.4109,1075.044,-649.9295,-1947.8543,-1335.2964,-3283.1507
11,389.457,998.7011,785.9142,0.0,0.0,0.0,-1011.8802,-9079.3773,480.2425,5469.4327,-1758.5245,1079.1453,-660.3822,-1967.5099999999993,-1339.7614,-3307.2713999999996
12,407.8193,1054.3632,783.7967,0.0,0.0,0.0,-998.2548,-9158.36,486.9624,5472.5247,-1701.424,1068.9913,-650.2787,-1951.1485000000011,-1282.7114000000001,-3233.8599000000013
13,386.0965,1074.8514,801.5319,0.0,0.0,0.0,-1005.9696,-9013.9689,470.151,5426.4433,-1803.6698,1077.9451,-656.6217,-1860.8643999999995,-1382.3464,-3243.2107999999994
14,410.7118,1072.3197,774.4304,0.0,0.0,0.0,-1004.8138,-9034.2056,485.2292,5433.1221,-1814.4606,1072.9981,-654.7939,-1863.2061999999996,-1396.2564000000002,-3259.4626000000003
15,379.4154,1092.185,770.281,0.0,0.0,0.0,-1003.6288,-9002.7896,472.7062,5397.9273,-1787.8274,1083.8561,-658.5318,-1893.9035000000003,-1362.5031,-3256.4066000000003
16,394.6125,1064.0921,783.0065,0.0,0.0,0.0,-998.5431,-9015.1118,487.1351,5443.9741,-1831.7018,1079.5044,-654.2383,-1840.8346000000001,-1406.4357,-3247.2703
17,392.0081,1059.3101,780.9938,0.0,0.0,0.0,-1023.9213,-8931.0205,467.6554,5416.9285,-1897.4004,1069.4401,-652.1841,-1838.045900000001,-1480.1444,-3318.1903000000007
18,377.9839,1068.4602,815.1693,0.0,0.0,0.0,-1014.5656,-8947.6811,483.2761,5382.2926,-1839.7345,1074.1935,-657.5495,-1835.0645999999997,-1423.0904999999998,-3258.1551
19,416.5672,1086.8014,790.0399,0.0,0.0,0.0,-1006.4591,-9031.3383,480.744,5427.3401,-1797.2054,1079.2256,-660.5744,-1836.3048,-1378.5542,-3214.859
