POISSON BOLTZMANN:
Complex Energy Terms
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
0,395.2794,1069.4312,816.9101,0.0,0.0,0.0,-1013.3738,-9134.5048,477.948,5358.7722,-1718.4071,1071.9586,-655.8829,-2029.5376999999999,-1302.3314,-3331.8691
1,394.3287,1073.9798,798.9108,0.0,0.0,0.0,-999.6324,-9139.3375,471.5427,5403.6822,-1746.5081,1082.3158,-655.5634,-1996.5256999999992,-1319.7557,-3316.281399999999
2,391.6395,1081.9047,790.9429,0.0,0.0,0.0,-988.519,-9146.8716,471.8248,5417.7977,-1746.6541,1077.586,-653.8458,-1981.281,-1322.9139,-3304.1948999999995
3,416.4455,1072.0651,811.1653,0.0,0.0,0.0,-985.518,-9194.0789,501.8389,5433.4761,-1734.1,1070.782,-650.1541,-1944.6060000000007,-1313.4721,-3258.0781000000006
4,391.7935,1071.2013,782.1305,0.0,0.0,0.0,-1013.2952,-9161.8276,477.7185,5390.5186,-1706.2338,1068.9535,-645.186,-2061.760400000001,-1282.4663,-3344.226700000001
5,393.9294,1107.6983,797.6759,0.0,0.0,0.0,-1018.7039,-9077.6826,473.0708,5364.0846,-1766.4806,1079.5894,-652.5343,-1959.9274999999989,-1339.4255,-3299.352999999999
6,369.5001,1070.5792,814.3135,0.0,0.0,0.0,-982.1699,-9181.8266,487.9132,5447.2825,-1750.3204,1064.2899,-647.193,-1974.4080000000004,-1333.2235,-3307.6315000000004
7,416.7203,1063.2394,803.7896,0.0,0.0,0.0,-1023.2148,-9176.8424,482.6384,5423.3546,-1719.0911,1073.2201,-647.2597,-2010.3149000000003,-1293.1307000000002,-3303.4456000000005
8,418.7867,1085.4621,804.8472,0.0,0.0,0.0,-1016.0441,-9248.3037,471.4567,5404.6138,-1645.3818,1069.5488,-649.2697,-2079.1813,-1225.1027,-3304.284
9,412.5863,1073.6216,803.4972,0.0,0.0,0.0,-1009.3913,-9101.6485,466.3124,5415.553,-1804.1285,1079.4808,-656.5352,-1939.4692999999997,-1381.1829,-3320.6521999999995
