Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
0,398.0316,1050.1585,1728.7075,0.0,0.0,0.0,-1020.4964,-9192.9534,475.9917,5244.3603,-1642.0196,1049.6518,-632.255,-1316.2002000000002,-1224.6228,-2540.8230000000003
1,409.4053,1009.7857,1695.9508,0.0,0.0,0.0,-1007.0168,-9139.5739,495.4206,5330.6544,-1727.9142,1061.2281,-633.0871,-1205.3738999999987,-1299.7731999999999,-2505.1470999999988
2,393.5896,1079.8541,1714.2244,0.0,0.0,0.0,-1023.7406,-9120.874,474.139,5277.3172,-1719.2376,1054.2493,-630.4473,-1205.4902999999995,-1295.4356,-2500.9258999999993
3,381.4145,1027.621,1717.1341,0.0,0.0,0.0,-1007.0095,-9130.3751,474.4963,5246.1623,-1726.669,1069.1661,-648.1058,-1290.5563999999995,-1305.6087000000002,-2596.1650999999993
4,408.6263,1033.3957,1667.3478,0.0,0.0,0.0,-1004.1617,-9219.4047,478.7699,5313.8847,-1684.5819,1071.7507,-655.037,-1321.5419999999995,-1267.8682,-2589.4101999999993
5,414.4407,1018.4444,1703.1559,0.0,0.0,0.0,-972.2786,-9153.7042,482.4973,5275.1524,-1725.3033,1067.5265,-651.0811,-1232.2921000000006,-1308.8579,-2541.1500000000005
6,386.9853,1013.5239,1691.6028,0.0,0.0,0.0,-1005.0885,-9078.5794,484.5607,5304.4292,-1823.8153,1073.1682,-647.4434,-1202.5660000000007,-1398.0904999999998,-2600.656500000001
7,389.4204,1044.7692,1694.0677,0.0,0.0,0.0,-1002.6652,-9167.8832,482.6592,5306.7204,-1728.6867,1066.4965,-640.5719,-1252.9115000000002,-1302.7621,-2555.6736000000005
8,387.6183,1037.6933,1693.7598,0.0,0.0,0.0,-974.2911,-9135.8094,488.9399,5295.2589,-1745.1405,1074.9495,-651.2985,-1206.8302999999996,-1321.4895000000001,-2528.3197999999998
9,389.231,1005.3645,1680.604,0.0,0.0,0.0,-1020.4312,-9104.7518,484.878,5279.6547,-1729.5261,1062.8677,-639.5696,-1285.4508000000005,-1306.228,-2591.6788000000006
10,407.7474,1026.4529,1704.2443,0.0,0.0,0.0,-1003.6639,-9150.7345,485.1007,5286.5888,-1688.1667,1066.2649,-645.3919,-1244.2643000000007,-1267.2937000000002,-2511.5580000000004
