Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
0,378.5864,1006.8097,1713.7417,0.0,0.0,0.0,-1036.5643,-8966.8621,501.5175,5169.0632,-1811.014,1056.9331,-633.0023,-1233.7079000000003,-1387.0832,-2620.7911000000004
1,393.4658,1057.9502,1716.7189,0.0,0.0,0.0,-1004.1623,-8982.4681,489.9871,5196.1466,-1843.5202,1060.8406,-631.0445,-1132.3617999999997,-1413.7241,-2546.0858999999996
2,413.4239,1041.6324,1717.2109,0.0,0.0,0.0,-1010.2228,-9132.6556,489.5452,5194.6094,-1682.53,1065.7546,-633.9478,-1286.4565999999986,-1250.7232,-2537.1797999999985
3,372.6907,1057.3132,1700.3131,0.0,0.0,0.0,-1007.2903,-9234.9226,474.1821,5189.3273,-1583.8265,1062.433,-632.2349,-1448.3864999999996,-1153.6284,-2602.0148999999997
4,372.9445,1021.2964,1715.7806,0.0,0.0,0.0,-1004.162,-9279.029,483.1894,5268.8975,-1599.7586,1055.2982,-630.529,-1421.0826000000006,-1174.9894,-2596.072000000001
5,372.5229,1065.2223,1709.0261,0.0,0.0,0.0,-1010.9546,-9178.4108,483.601,5223.9935,-1659.3911,1064.8616,-634.6906,-1334.999600000001,-1229.2201,-2564.219700000001
6,406.5569,1021.1594,1681.366,0.0,0.0,0.0,-1010.5087,-9019.2397,490.293,5216.1408,-1781.1475,1063.704,-637.9033,-1214.2323000000006,-1355.3468,-2569.579100000001
7,375.7148,1016.879,1688.9976,0.0,0.0,0.0,-1005.4754,-9033.3468,491.1289,5184.886,-1773.3077,1073.5131,-645.6842,-1281.2158999999992,-1345.4788000000003,-2626.6946999999996
8,414.8703,1005.7496,1706.009,0.0,0.0,0.0,-1000.7262,-9154.6414,488.9106,5206.2708,-1660.5242,1074.4628,-649.5179,-1333.5573000000004,-1235.5793,-2569.1366000000003
9,391.5393,1045.8313,1723.2,0.0,0.0,0.0,-1002.0029,-9172.8308,488.3344,5217.1735,-1688.6302,1072.0956,-647.6032,-1308.7552000000005,-1264.1378,-2572.8930000000005
10,387.2309,1063.467,1696.8415,0.0,0.0,0.0,-1009.2663,-9120.2616,471.4063,5203.1249,-1693.905,1071.1033,-645.7997,-1307.4573,-1268.6014,-2576.0586999999996
11,393.7288,1006.2335,1686.4762,0.0,0.0,0.0,-977.0041,-9038.2701,497.6493,5191.0161,-1748.7765,1072.6106,-655.8103,-1240.1702999999998,-1331.9762,-2572.1465
12,403.3262,1037.8022,1720.9124,0.0,0.0,0.0,-988.3483,-9157.992,480.9961,5182.1798,-1691.5332,1071.2167,-650.1576,-1321.1236000000008,-1270.4741000000001,-2591.5977000000007
13,383.555,1047.8468,1702.1961,0.0,0.0,0.0,-995.9681,-9119.0739,494.2717,5222.726,-1694.8783,1078.0727,-653.2587,-1264.4463999999998,-1270.0643,-2534.5107000000003
14,401.523,1061.6756,1688.693,0.0,0.0,0.0,-1006.764,-9040.5708,475.3242,5187.0493,-1773.9891,1074.7558,-651.1718,-1233.0697,-1350.4051,-2583.4748
15,365.9407,1097.452,1711.9011,0.0,0.0,0.0,-1016.8174,-8939.2157,493.3547,5207.5427,-1851.9791,1078.6964,-657.3934,-1079.8419000000013,-1430.6761000000001,-2510.5180000000014
16,367.0381,1072.4949,1685.0924,0.0,0.0,0.0,-1003.8661,-8948.9974,478.9124,5183.1752,-1851.2286,1077.6994,-655.6918,-1166.1505000000006,-1429.221,-2595.3715000000007
