GENERALIZED BORN:
Complex Energy Terms
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,G gas,G solv,TOTAL
0,368.377,1113.1639,802.5322,0.0,0.0,0.0,-1026.6361,-9169.1896,482.4218,5319.3554,-1522.0974,51.2965476,-2109.9753999999994,-1470.8008524000002,-3580.7762523999995
1,403.7867,1046.7973,815.3738,0.0,0.0,0.0,-1030.1318,-9160.8076,483.6427,5353.1622,-1550.1009,53.01761544,-2088.176700000001,-1497.0832845599998,-3585.2599845600007
2,379.8181,1053.7328,824.4455,0.0,0.0,0.0,-1020.345,-9166.5007,478.9406,5320.0214,-1530.358,53.316614879999996,-2129.8873000000012,-1477.0413851199999,-3606.9286851200013
3,418.6443,1086.9291,822.92,0.0,0.0,0.0,-1004.4013,-9113.9373,478.0656,5349.2676,-1611.486,53.46632016,-1962.5119999999997,-1558.0196798400002,-3520.5316798399995
4,399.0722,1090.0767,822.236,0.0,0.0,0.0,-1030.0259,-9014.8498,474.0669,5340.2019,-1661.0337,52.31169072,-1919.2219999999998,-1608.7220092799998,-3527.9440092799996
5,409.3766,1098.8099,818.3661,0.0,0.0,0.0,-1011.6675,-9074.6385,465.0875,5295.536,-1607.1363,51.54820848,-1999.1299,-1555.5880915199998,-3554.71799152
6,380.1628,1077.9208,825.1207,0.0,0.0,0.0,-1027.0556,-9023.9597,478.9258,5337.3243,-1658.9286,53.48675376,-1951.5608999999986,-1605.44184624,-3557.002746239999
7,422.7735,1048.4437,826.3384,0.0,0.0,0.0,-1000.5194,-9035.9037,472.1,5291.4123,-1622.654,51.644057759999995,-1975.3552,-1571.00994224,-3546.36514224
8,426.6111,1079.8626,798.731,0.0,0.0,0.0,-994.6017,-8979.2815,484.1558,5305.667,-1700.1842,54.09990936,-1878.8556999999992,-1646.0842906399998,-3524.939990639999
9,415.6464,1083.6577,826.2221,0.0,0.0,0.0,-1027.5586,-9060.0438,474.2696,5328.3045,-1651.1241,52.5403476,-1959.5020999999997,-1598.5837524,-3558.0858523999996
10,386.4179,1039.3956,812.1015,0.0,0.0,0.0,-1002.884,-9045.6979,480.3817,5319.0417,-1637.6594,54.12890016,-2011.2434999999996,-1583.53049984,-3594.7739998399998
11,428.2627,1046.0355,825.5179,0.0,0.0,0.0,-1030.148,-8939.1481,481.7648,5287.6875,-1717.9318,51.949809359999996,-1900.0277000000006,-1665.98199064,-3566.009690640001
12,416.0219,1085.8103,812.267,0.0,0.0,0.0,-1006.03,-9065.5154,487.1846,5329.9736,-1621.316,52.554114,-1940.2880000000005,-1568.761886,-3509.0498860000002
13,399.109,1094.1495,813.6511,0.0,0.0,0.0,-1034.6481,-9052.1832,474.7127,5316.7751,-1647.6423,54.42879816,-1988.4339,-1593.21350184,-3581.64740184
14,421.9438,1043.4546,824.7118,0.0,0.0,0.0,-1027.4752,-9020.0434,455.4953,5264.8078,-1630.9495,52.70222304,-2037.105300000001,-1578.24727696,-3615.352576960001
15,394.278,1073.8267,803.3617,0.0,0.0,0.0,-1031.5751,-8932.0002,471.5066,5310.9783,-1741.5662,53.42217408,-1909.6240000000007,-1688.1440259199999,-3597.768025920001
16,441.8283,1054.114,786.6996,0.0,0.0,0.0,-1019.4743,-9015.059,487.5341,5345.0365,-1687.5192,52.900614,-1919.3207999999986,-1634.618586,-3553.939385999998
17,376.4206,1088.7731,816.6092,0.0,0.0,0.0,-1043.1489,-8981.9719,478.1389,5302.1488,-1664.2422,52.34926392,-1963.0302000000001,-1611.8929360799998,-3574.92313608
18,381.3755,1062.9067,835.3868,0.0,0.0,0.0,-1040.0753,-8982.7624,486.5996,5306.6044,-1664.587,52.92962136,-1949.9647000000004,-1611.65737864,-3561.6220786400004
19,392.2264,1050.204,827.6686,0.0,0.0,0.0,-1042.6138,-9044.0757,469.5107,5318.4362,-1615.5922,53.9197992,-2028.6435999999994,-1561.6724008,-3590.3160007999995
20,416.8795,1019.8795,844.7445,0.0,0.0,0.0,-1057.3212,-9005.7729,487.1687,5325.9939,-1649.1125,51.98366376,-1968.4279999999999,-1597.12883624,-3565.55683624
21,419.7583,1054.3851,812.3757,0.0,0.0,0.0,-1027.5785,-9029.7987,488.4811,5363.4163,-1651.1819,53.025573599999994,-1918.9606999999996,-1598.1563264000001,-3517.1170263999998
22,394.6588,1060.9671,824.5554,0.0,0.0,0.0,-1026.4234,-9038.8919,471.857,5343.3231,-1664.9351,52.4273076,-1969.9539000000004,-1612.5077924,-3582.4616924
23,393.1772,1092.5923,817.5021,0.0,0.0,0.0,-998.4469,-9020.8203,489.7782,5334.0151,-1671.7123,54.35655624,-1892.2023,-1617.35574376,-3509.55804376
24,394.2773,1019.932,816.3376,0.0,0.0,0.0,-998.6615,-8958.0248,495.4789,5309.9769,-1709.5322,54.375392160000004,-1920.6836000000003,-1655.15680784,-3575.8404078400004
