GENERALIZED BORN:
Complex Energy Terms
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,G gas,G solv,TOTAL
0,381.3134,1030.2072,788.192,0.0,0.0,0.0,-1004.9422,-8891.3811,489.8457,5033.5036,-1642.3558,50.709232799999995,-2173.2614000000012,-1591.6465672,-3764.9079672000016
1,370.6214,1073.6471,806.0601,0.0,0.0,0.0,-1026.0059,-8964.54,482.6122,5043.0328,-1608.0241,51.28265808,-2214.5723000000016,-1556.7414419200002,-3771.3137419200016
2,369.942,1020.6438,791.5051,0.0,0.0,0.0,-1019.3536,-8881.7404,479.9267,5080.9351,-1689.5237,51.80142528,-2158.1413000000002,-1637.7222747199999,-3795.86357472
3,387.1126,1032.382,793.0674,0.0,0.0,0.0,-1010.2796,-8927.0493,492.2009,5059.5423,-1655.236,52.63464456,-2173.0237000000006,-1602.6013554400001,-3775.6250554400003
4,393.0402,1063.5762,805.0687,0.0,0.0,0.0,-1004.867,-8826.8756,480.9587,5056.8053,-1752.1899,55.1283768,-2032.2934999999998,-1697.0615232,-3729.3550232000002
5,389.2028,1003.1302,798.3663,0.0,0.0,0.0,-1004.9979,-8774.0358,481.4605,5047.2696,-1751.1699,53.62436304,-2059.6043,-1697.5455369600002,-3757.14983696
6,398.2551,1034.4818,783.2983,0.0,0.0,0.0,-1006.126,-8819.2594,484.6885,5023.2005,-1729.7077,53.29852344,-2101.4612000000006,-1676.4091765599999,-3777.8703765600008
7,398.1761,1034.826,817.6412,0.0,0.0,0.0,-990.3372,-8892.6836,474.0586,5036.027,-1653.0341,53.7818832,-2122.2919,-1599.2522168,-3721.5441168
8,398.354,1009.5659,784.199,0.0,0.0,0.0,-983.6332,-8957.5579,469.2994,5024.3668,-1613.886,53.89362288,-2255.406,-1559.99237712,-3815.39837712
9,411.4213,1061.9468,796.7944,0.0,0.0,0.0,-1023.1505,-8800.3911,488.3599,5027.367,-1715.9296,53.85530808,-2037.6522000000004,-1662.07429192,-3699.72649192
10,393.6564,1060.1936,814.3529,0.0,0.0,0.0,-994.9207,-8807.9845,480.9844,5026.6865,-1721.1749,54.734535359999995,-2027.0314000000008,-1666.44036464,-3693.471764640001
11,412.6499,1059.4405,794.519,0.0,0.0,0.0,-1005.8623,-8798.8974,479.8317,5080.7719,-1777.1496,54.51278256,-1977.5466999999999,-1722.63681744,-3700.18351744
12,369.4841,1087.4162,778.1958,0.0,0.0,0.0,-1010.5223,-8852.2833,493.3179,5034.7076,-1675.2371,52.50297096,-2099.6839999999993,-1622.73412904,-3722.4181290399997
13,382.2789,1056.0778,815.0614,0.0,0.0,0.0,-1008.706,-8712.5985,482.1372,5034.4219,-1820.1533,54.3466476,-1951.3273,-1765.8066523999998,-3717.1339524
14,419.0308,1034.0316,803.5351,0.0,0.0,0.0,-979.9967,-8777.7398,470.6704,5060.5459,-1787.9374,55.761106319999996,-1969.9226999999992,-1732.17629368,-3702.098993679999
15,402.5899,1082.8138,785.7989,0.0,0.0,0.0,-990.6592,-8784.869,482.1812,5087.8265,-1812.1963,54.90158976,-1934.317900000001,-1757.29471024,-3691.612610240001
