Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,G gas,G solv,TOTAL
0,395.279,1069.4312,816.9101,0.0,0.0,0.0,-1014.7086,-9097.5614,477.948,5358.7722,-1618.6255,51.0873876,-1993.9294999999993,-1567.5381124,-3561.4676123999993
1,394.3277,1073.9798,798.9108,0.0,0.0,0.0,-1002.6805,-9101.9613,471.5427,5403.6822,-1638.5059,53.10750168,-1962.1986000000006,-1585.39839832,-3547.5969983200007
2,391.6385,1081.9047,790.9429,0.0,0.0,0.0,-987.8244,-9125.4876,471.8248,5417.7977,-1649.8791,51.43356072,-1959.2033999999994,-1598.44553928,-3557.6489392799995
3,416.4452,1072.0651,811.1653,0.0,0.0,0.0,-984.0779,-9175.0377,501.8389,5433.4761,-1632.3331,52.327779119999995,-1924.125000000001,-1580.00532088,-3504.130320880001
4,391.7932,1071.2013,782.1305,0.0,0.0,0.0,-1010.7737,-9139.9629,477.7185,5390.5186,-1592.2382,50.6689272,-2037.3745,-1541.5692728,-3578.9437728
5,393.9288,1107.6983,797.6759,0.0,0.0,0.0,-1019.3344,-9030.1052,473.0708,5364.0846,-1686.1974,52.18653672,-1912.9811999999993,-1634.01086328,-3546.9920632799995
6,369.4996,1070.5792,814.3135,0.0,0.0,0.0,-983.7348,-9142.864,487.9132,5447.2825,-1644.2188,50.554630079999995,-1937.0108,-1593.6641699200002,-3530.67496992
7,416.7202,1063.2394,803.7896,0.0,0.0,0.0,-1022.2391,-9128.9407,482.6384,5423.3546,-1653.0865,51.90070104,-1961.4376000000002,-1601.1857989599998,-3562.62339896
8,418.7851,1085.4621,804.8472,0.0,0.0,0.0,-1014.2306,-9222.6814,471.4567,5404.6138,-1563.3772,50.77278216,-2051.7470999999996,-1512.60441784,-3564.3515178399994
9,412.5853,1073.6216,803.4972,0.0,0.0,0.0,-1005.5427,-9089.7976,466.3124,5415.553,-1687.0249,52.538249519999994,-1923.7708000000002,-1634.48665048,-3558.25745048
10,378.2418,1044.6972,799.5597,0.0,0.0,0.0,-993.7572,-9063.3042,486.6488,5418.357,-1720.0393,52.73958024,-1929.5569000000005,-1667.29971976,-3596.8566197600003
11,422.3651,1060.0436,801.1879,0.0,0.0,0.0,-1012.7851,-9057.1336,476.2458,5414.3123,-1691.6173,53.406448559999994,-1895.7640000000001,-1638.21085144,-3533.97485144
12,373.7435,1101.4618,813.8998,0.0,0.0,0.0,-990.7945,-9054.4146,488.8618,5413.6579,-1721.1911,52.40630376,-1853.5842999999995,-1668.78479624,-3522.3690962399996
13,402.0164,1061.53,784.5249,0.0,0.0,0.0,-996.3893,-9059.4677,482.7895,5396.3178,-1694.6459,52.16770152,-1928.6783999999998,-1642.47819848,-3571.15659848
14,428.5982,1093.6841,785.7546,0.0,0.0,0.0,-999.769,-9059.8165,491.9006,5418.9199,-1739.1539,53.92014912,-1840.7281000000012,-1685.2337508800001,-3525.9618508800013
15,427.157,1034.0565,824.4324,0.0,0.0,0.0,-1010.0448,-9136.5949,483.5224,5420.1986,-1615.4995,51.36097752,-1957.2728000000006,-1564.13852248,-3521.4113224800008
16,415.0078,1043.462,797.0207,0.0,0.0,0.0,-988.9538,-9216.034,481.0807,5396.7312,-1562.0569,51.33707568,-2071.6854000000003,-1510.71982432,-3582.4052243200003
17,383.6401,1079.9301,823.4236,0.0,0.0,0.0,-993.6287,-9102.0796,485.043,5474.5644,-1704.5103,52.08045336,-1849.1070999999993,-1652.4298466399998,-3501.5369466399993
18,375.266,1073.9758,803.1735,0.0,0.0,0.0,-1009.2017,-9153.8648,471.3679,5426.6263,-1665.3884,52.143535439999994,-2012.6569999999992,-1613.24486456,-3625.901864559999
19,395.2241,1085.8006,837.6165,0.0,0.0,0.0,-1014.5118,-9184.3017,506.806,5460.3271,-1651.7212,53.768054879999994,-1913.0392000000002,-1597.95314512,-3510.99234512
20,407.1511,1060.7761,820.9975,0.0,0.0,0.0,-1022.4237,-9270.9584,473.3681,5431.4844,-1549.0963,50.406573599999994,-2099.6048999999994,-1498.6897264,-3598.2946263999997
21,397.1123,1114.3569,818.221,0.0,0.0,0.0,-1028.413,-9244.7295,468.2539,5473.1978,-1597.7624,50.59614096,-2002.0005999999994,-1547.16625904,-3549.1668590399995
22,377.4716,1053.4917,827.2718,0.0,0.0,0.0,-1009.4596,-9143.5989,475.7226,5465.8587,-1680.841,53.81773488,-1953.2421000000013,-1627.02326512,-3580.265365120001
23,412.0503,1057.7223,801.5193,0.0,0.0,0.0,-1021.3686,-9148.5341,476.9732,5437.3672,-1637.8064,52.260113520000004,-1984.2704000000012,-1585.54628648,-3569.8166864800014
24,400.0978,1083.041,818.4274,0.0,0.0,0.0,-990.0336,-9214.1782,474.7129,5436.9071,-1592.3035,53.74105127999999,-1991.025599999999,-1538.56244872,-3529.588048719999
25,397.5882,1107.1611,835.0394,0.0,0.0,0.0,-1011.7615,-9109.2021,484.6466,5413.9313,-1676.9262,53.70701832,-1882.5969999999998,-1623.21918168,-3505.8161816799998
26,394.8301,1071.3858,824.4839,0.0,0.0,0.0,-1000.02,-9150.3497,488.9953,5455.9128,-1685.3433,54.245177999999996,-1914.7618000000011,-1631.098122,-3545.859922000001
27,399.4626,1118.6207,836.0874,0.0,0.0,0.0,-999.4069,-9207.8828,475.3465,5417.289,-1590.0783,53.437826879999996,-1960.4834999999994,-1536.6404731199998,-3497.1239731199994
28,361.009,1030.2604,837.7873,0.0,0.0,0.0,-1008.0225,-9187.2733,487.6936,5462.7664,-1623.345,54.02948112,-2015.7791000000007,-1569.3155188800001,-3585.094618880001
29,420.235,1090.9551,809.7629,0.0,0.0,0.0,-998.0846,-9159.2087,491.0524,5424.5519,-1637.7276,54.2912724,-1920.7359999999999,-1583.4363276,-3504.1723276000002
30,411.2674,1075.6437,856.9003,0.0,0.0,0.0,-1008.4744,-9168.7364,479.7978,5409.3439,-1580.487,51.828464159999996,-1944.2577,-1528.65853584,-3472.9162358400004
31,415.7218,1106.8755,799.5945,0.0,0.0,0.0,-1015.2889,-9197.3142,485.9002,5425.135,-1588.4485,51.01519896,-1979.3761000000004,-1537.43330104,-3516.8094010400005
32,391.7125,1105.276,801.9332,0.0,0.0,0.0,-997.952,-9165.1489,471.287,5428.7081,-1639.3233,52.9435224,-1964.1841000000004,-1586.3797776000001,-3550.5638776000005
33,415.5461,1114.617,799.1133,0.0,0.0,0.0,-998.857,-9131.5866,468.1145,5443.7357,-1666.6382,51.82235136,-1889.317000000001,-1614.81584864,-3504.132848640001
34,402.7758,1082.8012,798.1131,0.0,0.0,0.0,-955.8448,-9186.2284,488.5704,5414.4562,-1630.1155,54.95297688,-1955.3564999999999,-1575.16252312,-3530.51902312
35,396.817,1120.9992,807.6199,0.0,0.0,0.0,-984.1465,-9151.3574,471.0323,5398.2918,-1634.7027,54.058425119999995,-1940.743700000001,-1580.64427488,-3521.387974880001
36,404.4049,1056.3489,806.8166,0.0,0.0,0.0,-1021.8,-9151.6999,481.4981,5381.1317,-1551.5416,50.02914816,-2043.2996999999996,-1501.51245184,-3544.8121518399994
37,434.5183,1044.3295,812.5938,0.0,0.0,0.0,-994.817,-9228.2554,468.9765,5382.7845,-1557.358,52.00361784,-2079.8698000000004,-1505.35438216,-3585.2241821600005
38,422.7024,1064.0843,794.6646,0.0,0.0,0.0,-996.8269,-9202.0524,462.1723,5418.5897,-1603.2141,53.91011016,-2036.6659999999993,-1549.30398984,-3585.9699898399995
39,423.081,1090.7383,799.4203,0.0,0.0,0.0,-998.7325,-9108.5274,480.7128,5395.808,-1656.7469,53.634136319999996,-1917.4995000000008,-1603.1127636800002,-3520.612263680001
40,414.9408,1130.8601,807.8937,0.0,0.0,0.0,-1014.7432,-9072.4907,473.7966,5423.9158,-1696.4327,52.04221415999999,-1835.826900000001,-1644.39048584,-3480.217385840001
41,415.8823,1067.6357,802.1068,0.0,0.0,0.0,-1009.9095,-8974.9639,479.4684,5391.6465,-1745.4635,54.115055999999996,-1828.1337000000012,-1691.348444,-3519.482144000001
42,429.5817,1116.77,809.2403,0.0,0.0,0.0,-992.2868,-9075.343,480.4511,5388.8742,-1685.4373,54.3842172,-1842.7124999999996,-1631.0530828,-3473.7655827999997
43,428.5171,1078.6328,817.1827,0.0,0.0,0.0,-991.6484,-9046.8094,493.3482,5425.8922,-1731.7007,53.58257856,-1794.8847999999998,-1678.11812144,-3473.00292144
44,416.0874,1088.5986,798.9052,0.0,0.0,0.0,-990.0778,-9108.7882,472.028,5479.0,-1712.3691,53.615507040000004,-1844.2468000000008,-1658.7535929599999,-3503.0003929600007
45,391.0971,1076.5825,822.3273,0.0,0.0,0.0,-1010.8251,-9100.7615,484.3834,5438.8989,-1672.1098,51.84541152,-1898.2974000000004,-1620.26438848,-3518.5617884800004
46,401.0898,1052.2908,812.5404,0.0,0.0,0.0,-1010.3559,-9011.5425,473.4622,5430.1581,-1756.9613,53.95438007999999,-1852.3571000000002,-1703.00691992,-3555.36401992
47,420.825,1095.9732,801.4432,0.0,0.0,0.0,-1029.6399,-9055.9027,478.1427,5428.2009,-1673.8018,51.571512,-1860.9576000000006,-1622.230288,-3483.187888000001
48,387.5805,1081.0782,803.16,0.0,0.0,0.0,-1025.8649,-8985.4524,480.7771,5417.0837,-1761.6687,51.83670888,-1841.6378000000004,-1709.8319911199999,-3551.4697911200005
49,386.8057,1110.4298,788.5469,0.0,0.0,0.0,-1020.8904,-8925.1867,474.3614,5393.0359,-1806.9547,54.772310159999996,-1792.8974000000007,-1752.18238984,-3545.079789840001
50,419.5278,1090.9988,817.95,0.0,0.0,0.0,-996.2021,-9085.5348,477.7495,5413.1613,-1686.0676,53.91322992,-1862.3495000000003,-1632.15437008,-3494.5038700800005
51,396.0985,1090.0553,823.5214,0.0,0.0,0.0,-989.0029,-9061.5176,477.7207,5412.6802,-1743.2501,54.19008648,-1850.4443999999994,-1689.06001352,-3539.5044135199996
52,394.1056,1066.6827,800.2904,0.0,0.0,0.0,-1006.908,-9139.1157,486.3099,5409.6278,-1627.6427,54.01331063999999,-1989.0072999999993,-1573.62938936,-3562.6366893599998
53,392.964,1083.0782,812.6282,0.0,0.0,0.0,-1020.164,-9163.5879,482.3711,5445.6002,-1658.4337,52.72066656,-1967.1102,-1605.7130334400001,-3572.82323344
54,399.7656,1098.5122,794.9196,0.0,0.0,0.0,-965.2032,-9138.2617,481.581,5380.7849,-1626.8162,53.1177228,-1947.9015999999992,-1573.6984772,-3521.6000771999993
55,392.1391,1050.8432,805.059,0.0,0.0,0.0,-1032.1696,-8940.8896,488.1277,5396.2828,-1768.3887,54.0674424,-1840.6074000000008,-1714.3212576,-3554.928657600001
56,383.579,1045.4788,809.8885,0.0,0.0,0.0,-1035.9975,-8943.0496,485.1828,5380.5895,-1769.7029,53.55766368,-1874.3285000000005,-1716.14523632,-3590.4737363200006
57,377.9765,1069.7847,792.3016,0.0,0.0,0.0,-1002.154,-9130.3893,486.0481,5386.2251,-1639.5427,52.44240384,-2020.2073000000019,-1587.10029616,-3607.3075961600016
58,398.9949,1094.6221,788.0422,0.0,0.0,0.0,-1011.6639,-9108.5111,475.9776,5411.9307,-1664.6144,53.06567904,-1950.6074999999992,-1611.5487209599999,-3562.1562209599992
