GENERALIZED BORN:
Complex Energy Terms
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,G gas,G solv,TOTAL
0,389.0846,1071.4972,810.951,0.0,0.0,0.0,-1016.3594,-8824.0426,472.0794,5063.5536,-1676.7425,50.90076144,-2033.2362000000012,-1625.84173856,-3659.0779385600017
1,390.1854,1048.5324,795.5911,0.0,0.0,0.0,-997.9909,-8837.0458,493.5391,5045.3548,-1689.4737,50.83067016,-2061.8338999999996,-1638.64302984,-3700.4769298399997
2,395.7695,1048.9082,791.0648,0.0,0.0,0.0,-1017.605,-8820.8111,493.4976,4997.7336,-1663.4276,49.98912336,-2111.442400000001,-1613.43847664,-3724.8808766400007
3,397.6196,1033.1262,782.2202,0.0,0.0,0.0,-1008.3673,-8811.02,459.0877,5040.3422,-1725.6071,51.41867688,-2106.9914,-1674.18842312,-3781.17982312
4,398.2437,1025.9108,792.6319,0.0,0.0,0.0,-993.5008,-8858.8591,471.3373,5057.7379,-1683.6912,51.92727192,-2106.4982999999993,-1631.76392808,-3738.2622280799997
5,389.618,1040.3671,799.0209,0.0,0.0,0.0,-1019.9571,-8877.9432,495.1753,5046.8954,-1646.6257,51.88517136,-2126.8235999999997,-1594.74052864,-3721.5641286399996
6,401.0865,1033.4254,786.0799,0.0,0.0,0.0,-982.8225,-8813.8606,476.4706,5017.9972,-1676.32,51.3134532,-2081.6235000000006,-1625.0065468,-3706.6300468000004
7,399.4245,1082.8314,793.0858,0.0,0.0,0.0,-1016.3879,-8750.2575,490.736,5039.1216,-1772.1082,51.95458944,-1961.4460999999992,-1720.1536105599998,-3681.599710559999
8,422.98,1042.9426,781.6797,0.0,0.0,0.0,-1010.6017,-8747.2646,469.5738,5033.9044,-1776.7507,51.99546888,-2006.7858000000006,-1724.75523112,-3731.5410311200008
9,419.2493,1067.3676,794.0824,0.0,0.0,0.0,-1006.1803,-8853.8182,490.2889,5011.9671,-1645.8588,50.12395704,-2077.0432,-1595.73484296,-3672.77804296
10,407.777,1064.3456,812.7478,0.0,0.0,0.0,-1025.0018,-8732.7464,468.1363,5014.6831,-1755.64,51.95038176,-1990.0584,-1703.68961824,-3693.7480182400004
11,381.2576,1027.2707,795.9889,0.0,0.0,0.0,-995.6865,-8822.3184,479.1528,5067.6227,-1714.3006,52.57427903999999,-2066.712200000001,-1661.72632096,-3728.438520960001
12,396.8516,1044.8935,787.0365,0.0,0.0,0.0,-1000.6515,-8878.3648,489.6714,5072.5757,-1684.1794,53.50515336,-2087.9875999999986,-1630.67424664,-3718.6618466399987
13,411.3279,1075.3642,788.2672,0.0,0.0,0.0,-981.0114,-8824.1452,488.9943,5048.0018,-1693.5543,52.54133256,-1993.2012000000004,-1641.01296744,-3634.21416744
