GENERALIZED BORN:
Complex Energy Terms
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,G gas,G solv,TOTAL
0,403.8462,1049.8924,797.3109,0.0,0.0,0.0,-1024.5126,-8929.2774,473.3669,5247.3146,-1660.8986,49.97172456,-1982.059000000001,-1610.92687544,-3592.985875440001
1,353.5878,1112.4622,807.5689,0.0,0.0,0.0,-974.0006,-8975.5614,478.887,5298.1123,-1685.5609,50.46471,-1898.943800000001,-1635.09619,-3534.0399900000007
2,421.7366,1037.7894,781.715,0.0,0.0,0.0,-988.6721,-8955.2673,474.8328,5303.787,-1725.3012,51.115896,-1924.078599999999,-1674.185304,-3598.263903999999
3,391.8909,1065.0483,800.0003,0.0,0.0,0.0,-987.2496,-8924.4879,484.2001,5316.5779,-1733.1162,52.11863784,-1854.0200000000004,-1680.99756216,-3535.0175621600006
4,402.3016,1001.2197,785.1557,0.0,0.0,0.0,-981.2913,-8943.1627,476.0575,5298.8706,-1713.8852,52.6378896,-1960.8489000000009,-1661.2473103999998,-3622.0962104000005
5,391.0978,1054.9132,798.2936,0.0,0.0,0.0,-989.88,-9006.0955,474.1222,5302.8745,-1654.8927,51.83593776,-1974.6741999999995,-1603.0567622400001,-3577.73096224
6,394.1087,1041.2702,793.7553,0.0,0.0,0.0,-967.0186,-8993.8876,473.8457,5313.7764,-1670.0615,52.95445344,-1944.1499000000003,-1617.10704656,-3561.25694656
7,386.2011,1011.0676,773.1071,0.0,0.0,0.0,-1017.9397,-8967.9986,479.914,5283.3864,-1639.2671,51.5256732,-2052.262100000001,-1587.7414268,-3640.003526800001
8,370.3602,1074.8373,787.7984,0.0,0.0,0.0,-980.3341,-8993.6314,461.4673,5302.8766,-1678.527,52.32773592,-1976.6257000000005,-1626.1992640800001,-3602.8249640800004
9,374.9886,1035.6398,781.9029,0.0,0.0,0.0,-1011.0246,-8961.9327,476.785,5366.2903,-1717.0596,50.48045783999999,-1937.3507,-1666.57914216,-3603.92984216
10,379.961,1012.4256,777.0586,0.0,0.0,0.0,-994.3287,-8972.3469,488.4865,5344.9162,-1696.5215,50.48409168,-1963.8277000000007,-1646.0374083200002,-3609.8651083200007
11,396.0292,1011.1287,781.7054,0.0,0.0,0.0,-999.1547,-8968.8188,470.9419,5294.9653,-1671.2785,51.160622399999994,-2013.2029999999995,-1620.1178776,-3633.320877599999
12,361.3543,994.2955,807.3093,0.0,0.0,0.0,-992.8677,-8914.2709,464.7357,5345.7339,-1755.4419,51.31933992,-1933.709899999999,-1704.12256008,-3637.832460079999
