POISSON BOLTZMANN:
Complex Energy Terms
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
0,389.5404,1076.1385,1691.959,0.0,0.0,0.0,-969.2303,-9549.7847,480.5563,5466.2226,-1801.0363,1127.5813,-649.8312,-1414.5982000000004,-1323.2862,-2737.8844000000004
1,378.0072,1042.3677,1708.5934,0.0,0.0,0.0,-945.1053,-9586.056,488.0887,5420.9245,-1789.3347,1109.9995,-638.1825,-1493.1798000000008,-1317.5177000000003,-2810.697500000001
2,371.821,1070.6815,1726.7386,0.0,0.0,0.0,-979.3256,-9693.7168,489.8941,5452.6699,-1680.9909,1106.3188,-638.6031,-1561.2372999999998,-1213.2752,-2774.5125
3,386.802,1055.5812,1719.9303,0.0,0.0,0.0,-964.0761,-9563.2882,479.5557,5443.2877,-1777.3781,1112.1825,-636.3784,-1442.2074000000011,-1301.574,-2743.781400000001
4,378.8315,1076.0674,1712.1461,0.0,0.0,0.0,-974.1587,-9542.1669,491.1532,5399.4336,-1766.9933,1105.0714,-634.411,-1458.6938,-1296.3328999999999,-2755.0267000000003
5,378.4057,1069.2583,1719.7917,0.0,0.0,0.0,-991.5395,-9384.4618,480.857,5384.2384,-1836.6509,1121.8026,-640.5608,-1343.4501999999993,-1355.4091,-2698.859299999999
6,371.0656,1035.9147,1706.9094,0.0,0.0,0.0,-987.043,-9620.357,494.1803,5416.8946,-1673.374,1113.8268,-640.0298,-1582.4354000000003,-1199.577,-2782.0124000000005
7,365.4261,1083.2877,1715.4391,0.0,0.0,0.0,-982.9187,-9508.2707,496.6947,5453.2217,-1820.8348,1120.6733,-651.7528,-1377.1200999999992,-1351.9143000000001,-2729.0343999999996
8,410.4656,1053.199,1709.9853,0.0,0.0,0.0,-943.2048,-9549.1367,477.9282,5426.2057,-1792.2925,1130.7659,-657.478,-1414.5576999999976,-1319.0045999999998,-2733.562299999998
9,401.3419,1058.5361,1700.0609,0.0,0.0,0.0,-933.4348,-9610.846,482.2308,5442.2999,-1741.4855,1120.4512,-647.5457,-1459.8111999999992,-1268.58,-2728.391199999999
10,397.9784,1054.9578,1710.7838,0.0,0.0,0.0,-989.4452,-9601.117,497.2159,5469.9513,-1773.6405,1108.8939,-641.7012,-1459.675000000001,-1306.4478,-2766.122800000001
11,384.2543,1027.2875,1704.2063,0.0,0.0,0.0,-938.7522,-9529.1354,477.2107,5467.1007,-1844.7069,1125.025,-654.6125,-1407.8280999999997,-1374.2943999999998,-2782.1224999999995
12,381.6038,1029.6509,1696.6937,0.0,0.0,0.0,-977.3165,-9480.1424,492.1995,5422.8186,-1840.1011,1124.6423,-650.3695,-1434.492400000001,-1365.8283000000001,-2800.320700000001
13,387.061,1016.9698,1710.0615,0.0,0.0,0.0,-959.3276,-9417.8402,468.1984,5422.4978,-1879.7975,1134.1018,-654.9211,-1372.3793000000005,-1400.6168,-2772.9961000000003
14,372.9791,1025.0381,1695.0725,0.0,0.0,0.0,-953.8336,-9444.0336,499.5423,5447.5718,-1901.8983,1148.617,-676.8853,-1357.6634000000004,-1430.1666,-2787.83
15,415.3094,1039.5139,1701.8163,0.0,0.0,0.0,-953.3987,-9333.5129,473.9473,5378.1454,-1938.6478,1148.2626,-683.2076,-1278.1792999999998,-1473.5928,-2751.772099999999
16,375.2126,1023.5993,1710.8875,0.0,0.0,0.0,-994.0715,-9256.0666,492.7885,5448.2861,-2054.4707,1130.3643,-662.9328,-1199.3641000000007,-1587.0392,-2786.4033000000004
