POISSON BOLTZMANN:
Complex Energy Terms
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
0,412.3678,1067.8233,830.1367,0.0,0.0,0.0,-1001.6776,-8898.7945,483.3986,5050.8034,-1680.3392,1066.8036,-655.2479,-2055.9422999999997,-1268.7835,-3324.7257999999997
1,400.3281,1034.9179,793.2003,0.0,0.0,0.0,-1014.4635,-8945.3424,489.0407,5088.5339,-1631.7678,1058.9128,-649.401,-2153.785,-1222.2559999999999,-3376.0409999999997
2,388.2839,1043.3621,823.3524,0.0,0.0,0.0,-1013.6279,-9013.1667,479.3058,5082.7576,-1599.0295,1059.7019,-651.9654,-2209.732799999999,-1191.2930000000001,-3401.025799999999
3,389.3158,1013.7201,802.0776,0.0,0.0,0.0,-1005.9479,-8920.0407,481.2149,5062.9627,-1648.3151,1074.4297,-660.8266,-2176.6974999999993,-1234.712,-3411.4094999999993
4,409.462,1038.9055,799.3663,0.0,0.0,0.0,-1039.3891,-8846.3141,467.7985,5060.8043,-1675.2544,1063.4725,-651.4534,-2109.3666000000003,-1263.2352999999998,-3372.6019
5,369.5604,1056.716,783.1769,0.0,0.0,0.0,-1006.0438,-8982.778,489.5174,5067.5166,-1583.4934,1063.6378,-648.8338,-2222.334500000001,-1168.6894000000002,-3391.023900000001
6,405.0952,1081.9085,778.8933,0.0,0.0,0.0,-1031.9625,-8846.3642,498.3021,5074.3531,-1713.0817,1064.5734,-655.9891,-2039.7745000000004,-1304.4974,-3344.2718999999997
7,427.0753,1076.835,786.2769,0.0,0.0,0.0,-1028.2232,-8788.7911,487.2016,5071.3305,-1757.9735,1066.1279,-660.0512,-1968.295,-1351.8968,-3320.1918
8,403.2758,1111.2472,822.1078,0.0,0.0,0.0,-1012.9462,-8846.1378,498.6519,5044.794,-1719.4093,1060.2878,-652.8893,-1979.0073000000002,-1312.0108,-3291.0181000000002
9,411.6507,1081.6382,792.4181,0.0,0.0,0.0,-1024.6513,-8916.2784,486.7321,5079.3382,-1677.0957,1066.9264,-655.5045,-2089.152399999999,-1265.6738,-3354.8261999999986
10,387.3155,1091.6603,782.5811,0.0,0.0,0.0,-1011.742,-8918.0213,467.5377,5070.1959,-1688.0669,1056.6023,-648.1004,-2130.4728000000005,-1279.565,-3410.0378
11,397.8881,1045.4535,781.4556,0.0,0.0,0.0,-1022.6023,-8753.2356,473.2817,5039.5825,-1793.2488,1063.2504,-655.71,-2038.1764999999996,-1385.7084000000002,-3423.8849
12,373.2071,1043.5715,810.1176,0.0,0.0,0.0,-1020.1236,-8848.218,491.6131,5076.3078,-1721.2948,1065.0034,-662.1484,-2073.5245000000014,-1318.4397999999999,-3391.964300000001
13,425.8722,1079.3484,794.782,0.0,0.0,0.0,-986.4753,-8841.8529,478.8334,5066.3563,-1766.7684,1079.958,-666.7206,-1983.1359000000002,-1353.531,-3336.6669
14,402.8912,1069.4097,807.8482,0.0,0.0,0.0,-1019.2305,-8702.8161,474.5613,5012.7515,-1819.2784,1080.3785,-670.975,-1954.5846999999994,-1409.8748999999998,-3364.4595999999997
15,390.9992,1040.0431,817.095,0.0,0.0,0.0,-1012.1864,-8781.4783,482.1402,5032.0898,-1751.0741,1068.7267,-661.4885,-2031.2974000000013,-1343.8359,-3375.133300000001
16,403.6,1001.5658,806.3355,0.0,0.0,0.0,-1015.1724,-8830.1343,479.3498,5102.4868,-1766.9121,1068.6369,-656.3047,-2051.9687999999996,-1354.5799000000002,-3406.5487
17,391.1911,1026.2229,774.7623,0.0,0.0,0.0,-1023.7205,-8811.8916,467.8921,5086.7053,-1763.2796,1065.3388,-654.4258,-2088.8384000000015,-1352.3666,-3441.2050000000013
18,401.3153,1045.2912,773.1468,0.0,0.0,0.0,-1022.7215,-8789.495,479.2965,5069.7325,-1756.598,1072.0814,-661.4649,-2043.4342000000006,-1345.9814999999999,-3389.4157000000005
19,399.1834,1059.6608,801.8269,0.0,0.0,0.0,-1017.0941,-8753.0884,469.9245,5049.5949,-1801.2257,1078.6255,-671.3893,-1989.9920000000002,-1393.9895,-3383.9815
20,401.1514,1072.5616,795.8152,0.0,0.0,0.0,-991.9753,-8708.9502,484.8775,5009.5581,-1803.4099,1080.5297,-672.3984,-1936.9616999999998,-1395.2786,-3332.2403
21,387.16,1071.4561,819.153,0.0,0.0,0.0,-1028.4687,-8931.2306,478.6632,5074.154,-1619.6784,1066.7138,-657.3973,-2129.1130000000003,-1210.3618999999999,-3339.4749
22,381.001,1059.2918,793.4996,0.0,0.0,0.0,-996.4648,-8736.1176,481.5977,5069.3787,-1803.9591,1082.4008,-674.1463,-1947.8135999999995,-1395.7046,-3343.5181999999995
23,429.6978,1076.5174,795.3533,0.0,0.0,0.0,-1004.0868,-8817.0552,466.1209,5054.0321,-1739.9685,1075.0109,-667.0367,-1999.4205000000002,-1331.9942999999998,-3331.4148
24,401.8484,1052.0919,811.2698,0.0,0.0,0.0,-1015.6051,-8748.8304,487.3301,5107.2791,-1819.1797,1074.1557,-669.6438,-1904.6162000000004,-1414.6678,-3319.2839999999997
25,403.9089,1026.4496,777.7185,0.0,0.0,0.0,-1014.7961,-8665.0902,480.0565,5017.6003,-1801.5339,1072.0909,-660.354,-1974.152500000001,-1389.797,-3363.9495000000015
26,398.6873,1074.4273,818.5115,0.0,0.0,0.0,-1011.286,-8764.9825,468.666,5055.4944,-1813.8803,1071.7648,-668.9075,-1960.4820000000009,-1411.0230000000001,-3371.505000000001
27,400.5294,1086.9133,775.5609,0.0,0.0,0.0,-995.0396,-8907.9884,486.8731,5077.3928,-1698.0503,1066.8178,-659.2617,-2075.758500000001,-1290.4942,-3366.252700000001
28,383.6413,1046.7089,838.2978,0.0,0.0,0.0,-1023.6634,-8756.5342,474.6948,5050.3958,-1791.6919,1070.834,-659.2656,-1986.4589999999998,-1380.1235,-3366.5824999999995
29,396.9788,1039.8479,804.4814,0.0,0.0,0.0,-993.8802,-8816.3217,493.8216,5067.4477,-1736.029,1059.9854,-656.0377,-2007.6245,-1332.0812999999998,-3339.7057999999997
30,391.0248,1065.3479,791.1405,0.0,0.0,0.0,-1032.7081,-8798.487,475.5163,5097.3128,-1767.69,1072.5161,-656.6733,-2010.8527999999997,-1351.8472000000002,-3362.6999999999994
31,405.6834,1058.3356,810.6204,0.0,0.0,0.0,-1032.6865,-8701.1554,477.7012,5035.7108,-1816.7732,1068.2022,-659.1045,-1945.7905,-1407.6755000000003,-3353.466
32,404.6663,1035.6612,777.8037,0.0,0.0,0.0,-987.2023,-8757.7059,465.9911,5066.7685,-1807.1181,1077.2364,-672.7876,-1994.0174000000006,-1402.6693,-3396.6867000000007
33,392.4365,1052.5606,795.0134,0.0,0.0,0.0,-1002.0954,-8817.7981,502.4226,5069.7728,-1765.9076,1066.8839,-663.6594,-2007.6876000000002,-1362.6831,-3370.3707
34,384.7861,1082.3283,792.507,0.0,0.0,0.0,-1015.8686,-8820.7352,494.5596,5081.8944,-1736.2969,1069.7756,-658.9945,-2000.5283999999992,-1325.5158000000001,-3326.0441999999994
35,409.6869,974.1978,800.1443,0.0,0.0,0.0,-1023.5661,-8847.0932,476.2227,5092.4405,-1733.0817,1065.1215,-654.7902,-2117.967099999999,-1322.7504,-3440.7174999999984
36,387.5293,1042.6403,803.9745,0.0,0.0,0.0,-1020.1801,-8962.0627,484.4971,5090.1754,-1636.9499,1064.4505,-661.0122,-2173.426200000001,-1233.5116000000003,-3406.937800000001
