POISSON BOLTZMANN:
Complex Energy Terms
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
0,382.4436,1043.5636,797.3435,0.0,0.0,0.0,-1031.1209,-8959.5636,484.9068,5313.582,-1698.0014,1042.5265,-641.4852,-1968.8449999999993,-1296.9601000000002,-3265.8050999999996
1,390.6824,1051.0094,776.4967,0.0,0.0,0.0,-997.6136,-8960.3657,495.7046,5347.8078,-1764.0233,1047.6201,-647.3838,-1896.278400000001,-1363.7869999999998,-3260.065400000001
2,431.783,1062.039,805.8516,0.0,0.0,0.0,-1020.9698,-9054.4968,483.7203,5340.8554,-1627.321,1048.5415,-649.9538,-1951.2173000000003,-1228.7332999999999,-3179.9506
3,390.1499,1050.6203,798.4957,0.0,0.0,0.0,-1001.4884,-8975.5925,474.8367,5331.9488,-1725.2496,1047.4452,-645.8069,-1931.0295000000006,-1323.6113,-3254.6408000000006
4,382.0978,1020.3568,774.3309,0.0,0.0,0.0,-993.8111,-8929.442,476.8936,5353.5505,-1768.1636,1052.6522,-651.5458,-1916.0234999999984,-1367.0572000000002,-3283.080699999998
5,389.2578,1019.7973,799.0536,0.0,0.0,0.0,-1021.0881,-8999.349,476.669,5372.604,-1712.5399,1051.3717,-644.1038,-1963.0554000000002,-1305.272,-3268.3274
6,389.9524,1055.1151,794.7631,0.0,0.0,0.0,-1040.6807,-9028.2117,483.7964,5360.7146,-1659.6985,1046.4861,-647.8609,-1984.550799999999,-1261.0733,-3245.624099999999
7,381.1761,1017.6376,788.6804,0.0,0.0,0.0,-987.4092,-9004.912,472.9548,5329.8836,-1679.9966,1049.4014,-651.5919,-2001.9887000000008,-1282.1871,-3284.1758000000004
8,418.3192,1017.9449,750.6151,0.0,0.0,0.0,-1001.2346,-9015.5381,465.6419,5351.5852,-1676.9115,1048.3383,-646.4132,-2012.6664,-1274.9864,-3287.6528000000003
9,374.4178,1036.4489,802.0225,0.0,0.0,0.0,-996.0824,-9013.8526,484.7617,5400.2586,-1717.1053,1045.7537,-645.4731,-1912.0254999999997,-1316.8247000000001,-3228.8502
10,376.6555,1034.3332,784.9942,0.0,0.0,0.0,-988.4923,-8963.7176,478.7665,5328.3249,-1699.1589,1057.3819,-652.9333,-1949.1356000000005,-1294.7102999999997,-3243.8459000000007
11,400.7481,1085.4846,782.8577,0.0,0.0,0.0,-1008.2892,-8974.4562,478.0766,5337.5093,-1716.6315,1054.5044,-648.1108,-1898.0691000000006,-1310.2379,-3208.3070000000002
12,399.1469,1046.7668,806.1775,0.0,0.0,0.0,-1003.1387,-9030.1112,472.1112,5339.2723,-1662.016,1043.1786,-645.272,-1969.7752,-1264.1094000000003,-3233.8846000000003
13,399.9659,1077.7794,791.5167,0.0,0.0,0.0,-1017.819,-8964.448,474.6273,5295.3402,-1679.9364,1045.9852,-644.0736,-1943.0375000000013,-1278.0248000000001,-3221.0623000000014
14,390.3792,1040.8941,787.4722,0.0,0.0,0.0,-1017.7578,-8966.8509,471.5431,5353.4345,-1734.1959,1051.5513,-650.9091,-1940.8855999999996,-1333.5537,-3274.439299999999
15,419.9873,1034.1254,788.8243,0.0,0.0,0.0,-1010.8402,-8954.838,472.0788,5338.7799,-1710.2566,1054.6414,-655.8922,-1911.8824999999997,-1311.5074,-3223.389899999999
16,373.0613,1011.4734,791.5184,0.0,0.0,0.0,-1009.0431,-8913.168,477.2437,5339.2153,-1768.813,1052.3309,-651.1032,-1929.6989999999996,-1367.5853000000002,-3297.2843
17,384.8482,1079.1482,779.8278,0.0,0.0,0.0,-1032.601,-8984.6942,472.4755,5357.2596,-1704.6905,1053.1153,-650.2149,-1943.7358999999988,-1301.7901,-3245.5259999999985
18,379.1595,1033.6551,778.6404,0.0,0.0,0.0,-1016.7207,-8950.8346,493.4666,5343.9345,-1713.8248,1051.2441,-648.3229,-1938.6992,-1310.9036,-3249.6028000000006
19,396.494,1043.5539,788.1861,0.0,0.0,0.0,-1011.9681,-8969.8566,470.5445,5329.4633,-1718.8695,1060.4437,-660.0902,-1953.5828999999985,-1318.516,-3272.0988999999986
20,398.5506,1042.7245,782.5033,0.0,0.0,0.0,-1005.7483,-9010.7241,489.5706,5351.3869,-1690.4104,1054.1075,-654.7091,-1951.736499999999,-1291.012,-3242.748499999999
21,405.721,997.6382,757.3806,0.0,0.0,0.0,-995.0604,-8907.4165,469.0311,5329.0374,-1760.393,1056.5645,-653.4524,-1943.668599999999,-1357.2809000000002,-3300.9494999999993
