Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
0,392.5173,1051.0573,798.898,0.0,0.0,0.0,-990.8504,-8986.0932,485.3508,5382.2113,-1724.8481,1060.1082,-657.0637,-1866.9088999999994,-1321.8036000000002,-3188.7125
1,396.105,1089.3677,821.5797,0.0,0.0,0.0,-1023.0156,-9026.4007,470.0299,5353.0558,-1672.1093,1059.9996,-653.384,-1919.2782000000007,-1265.4937,-3184.7719000000006
2,371.7652,1081.1215,805.0244,0.0,0.0,0.0,-1000.2485,-9023.1104,476.5672,5381.2067,-1699.8485,1060.2831,-655.1642,-1907.6738999999998,-1294.7296000000001,-3202.4035
3,383.814,1044.2198,819.2497,0.0,0.0,0.0,-1027.3173,-8927.7677,470.3001,5369.435,-1768.9821,1053.6775,-647.7879,-1868.0663999999997,-1363.0925,-3231.1589000000004
4,410.2291,1078.3498,820.2948,0.0,0.0,0.0,-1025.3706,-9032.7388,491.6474,5410.631,-1681.2323,1057.5048,-649.2098,-1846.9572999999991,-1272.9373,-3119.894599999999
5,409.8321,1086.1848,836.4743,0.0,0.0,0.0,-1026.8918,-9029.332,480.7462,5381.9442,-1659.2641,1060.6375,-647.9304,-1861.0422000000008,-1246.557,-3107.5992000000015
6,406.9406,1086.187,814.5948,0.0,0.0,0.0,-1012.241,-8974.5838,478.2629,5363.8672,-1726.571,1056.1771,-651.1312,-1836.9723000000013,-1321.5250999999998,-3158.497400000001
7,410.9129,1084.2322,798.9242,0.0,0.0,0.0,-999.8107,-9041.5639,483.3807,5373.9838,-1680.2742,1062.8724,-652.8905,-1889.9407999999994,-1270.2923,-3160.233099999999
8,413.1512,1076.725,799.6643,0.0,0.0,0.0,-1016.5955,-9031.4976,471.1636,5370.0334,-1671.9452,1065.594,-654.0627,-1917.3556000000008,-1260.4139,-3177.769500000001
9,427.7556,1052.5923,814.6552,0.0,0.0,0.0,-1001.5038,-8987.0264,496.7593,5356.6163,-1685.8645,1061.4076,-659.5018,-1840.1515000000018,-1283.9587,-3124.1102000000014
10,391.6965,1028.6421,819.9003,0.0,0.0,0.0,-1030.306,-8871.8254,488.0222,5366.2926,-1783.7974,1054.8635,-648.0229,-1807.5776999999998,-1376.9568,-3184.5344999999998
11,424.2455,1061.0561,807.8852,0.0,0.0,0.0,-1007.7252,-8913.738,457.0757,5348.842,-1744.155,1063.1701,-654.1318,-1822.3586999999989,-1335.1167,-3157.4753999999984
12,379.1025,1088.9595,786.5123,0.0,0.0,0.0,-1006.6891,-8869.1074,486.449,5361.8167,-1809.2964,1058.8042,-656.1717,-1772.9565000000011,-1406.6639,-3179.620400000001
13,386.9139,1108.0972,792.2274,0.0,0.0,0.0,-970.8746,-9000.1298,488.0677,5342.5244,-1700.8471,1057.6182,-659.7454,-1853.1738000000005,-1302.9743,-3156.1481000000003
14,383.7181,1055.9587,800.7131,0.0,0.0,0.0,-1043.5979,-8953.3251,494.5408,5383.0406,-1719.6777,1051.9671,-652.1533,-1878.9516999999996,-1319.8638999999998,-3198.8156
15,404.2284,1103.9544,794.0162,0.0,0.0,0.0,-997.383,-8949.1912,477.2681,5334.9295,-1693.7411,1053.876,-656.6527,-1832.177599999999,-1296.5178,-3128.695399999999
16,383.7979,1054.1551,815.0854,0.0,0.0,0.0,-1009.1517,-9046.9344,480.4847,5377.2699,-1631.7439,1059.1113,-655.1377,-1945.2930999999999,-1227.7703,-3173.0634
17,405.6481,1088.5491,805.8871,0.0,0.0,0.0,-1001.0349,-8950.5083,469.1018,5342.9191,-1703.2133,1060.9966,-658.2648,-1839.4379999999992,-1300.4814999999999,-3139.919499999999
18,408.0055,1046.8812,817.1834,0.0,0.0,0.0,-1034.9054,-8877.6423,462.9982,5368.209,-1769.1446,1059.0593,-649.7893,-1809.2704000000003,-1359.8746,-3169.1450000000004
19,363.9889,1067.9314,806.7458,0.0,0.0,0.0,-1023.0169,-8913.9406,478.5556,5367.0026,-1749.9317,1062.1967,-657.8258,-1852.7332000000006,-1345.5608000000002,-3198.294000000001
20,392.8133,1034.2549,810.2837,0.0,0.0,0.0,-1014.6096,-8903.1542,477.3235,5375.8418,-1755.5729,1064.5781,-664.4872,-1827.2466000000004,-1355.482,-3182.728600000001
21,411.3825,1071.8529,777.0476,0.0,0.0,0.0,-1006.2316,-8913.5899,485.7909,5335.9898,-1715.1894,1061.8329,-658.7061,-1837.7578000000003,-1312.0625999999997,-3149.8204
22,404.1866,1083.4997,784.0752,0.0,0.0,0.0,-1011.5211,-9073.8518,468.7145,5362.6306,-1636.0679,1055.4022,-655.7227,-1982.2662999999993,-1236.3884,-3218.654699999999
23,399.7931,1034.6792,794.039,0.0,0.0,0.0,-1024.6349,-9037.3586,473.3856,5383.1007,-1663.7696,1056.1015,-649.3304,-1976.9959,-1256.9985000000001,-3233.9943999999996
24,414.5532,1084.1387,811.76,0.0,0.0,0.0,-1015.7332,-8994.9942,473.0702,5411.3111,-1711.7817,1060.9682,-650.5728,-1815.8941999999997,-1301.3863000000001,-3117.2805
25,399.6243,1061.4475,803.0779,0.0,0.0,0.0,-1029.9944,-9027.6808,484.2693,5414.8062,-1691.7813,1053.6256,-652.6279,-1894.4499999999998,-1290.7836,-3185.2336
26,405.3023,1043.5625,799.2361,0.0,0.0,0.0,-1020.0853,-9029.7023,483.0366,5338.5123,-1635.9756,1055.5014,-656.5693,-1980.1378000000004,-1237.0434999999998,-3217.1813
27,432.7179,1073.7582,810.3753,0.0,0.0,0.0,-995.9476,-9064.7338,467.9657,5386.7695,-1658.1365,1064.6679,-660.093,-1889.0947999999999,-1253.5616,-3142.6564
28,395.4316,1075.3911,787.106,0.0,0.0,0.0,-1010.8895,-9038.5694,481.7414,5367.7001,-1642.5552,1057.6418,-653.9678,-1942.0887000000002,-1238.8811999999998,-3180.9698999999996
29,382.0717,1037.1877,793.7079,0.0,0.0,0.0,-971.0633,-9126.0315,498.354,5380.3319,-1598.6107,1066.539,-663.4333,-2005.4415999999992,-1195.505,-3200.9465999999998
30,415.01,1070.5833,799.3355,0.0,0.0,0.0,-985.4072,-9117.3615,480.3767,5387.3585,-1636.5677,1068.755,-668.168,-1950.1047000000008,-1235.9807,-3186.085400000001
31,388.6026,1047.4743,797.2773,0.0,0.0,0.0,-992.8059,-9119.0447,477.544,5444.9599,-1648.9849,1067.9943,-665.9881,-1955.9925000000003,-1246.9787,-3202.9712000000004
32,381.9628,1092.7453,805.8163,0.0,0.0,0.0,-1017.3006,-9121.2074,482.7095,5392.7938,-1606.2903,1055.7707,-652.7769,-1982.4802999999993,-1203.2965,-3185.7767999999987
33,401.9254,1053.0782,821.9367,0.0,0.0,0.0,-1009.3337,-9141.997,482.063,5388.4177,-1610.9737,1057.7032,-656.5407,-2003.9096999999992,-1209.8112,-3213.7208999999993
34,385.0855,1050.2257,820.7692,0.0,0.0,0.0,-1006.4649,-9032.5066,473.3142,5367.7017,-1678.7939,1058.2513,-652.2414,-1941.8752000000013,-1272.784,-3214.659200000001
35,398.7565,1081.6485,818.5491,0.0,0.0,0.0,-1019.9629,-9057.385,465.8723,5341.3018,-1610.3774,1056.9425,-649.4155,-1971.2196999999996,-1202.8503999999998,-3174.0701
36,412.7288,1071.8085,818.3739,0.0,0.0,0.0,-1021.9849,-9146.8668,481.1266,5366.6295,-1571.9086,1060.7225,-658.868,-2018.1844,-1170.0540999999998,-3188.2385
37,396.8697,1085.6064,813.4357,0.0,0.0,0.0,-1015.3899,-9005.0767,479.2964,5321.371,-1633.8874,1065.6601,-663.0593,-1923.8873999999996,-1231.2866,-3155.1739999999995
38,408.0553,1060.6633,827.2832,0.0,0.0,0.0,-1005.4058,-9078.236,487.934,5384.1783,-1618.0604,1055.5723,-654.0509,-1915.5277000000015,-1216.539,-3132.066700000002
39,382.3342,1053.8134,806.554,0.0,0.0,0.0,-987.0503,-9107.8191,478.2421,5387.0631,-1615.8334,1069.1614,-666.4893,-1986.8626000000004,-1213.1613,-3200.0239
40,409.2686,1082.8454,827.9066,0.0,0.0,0.0,-1015.7686,-9076.2882,479.8471,5365.9094,-1622.144,1069.6433,-664.5154,-1926.279700000001,-1217.0161,-3143.2958000000017
41,415.2114,1105.3304,822.4491,0.0,0.0,0.0,-999.5825,-9068.9711,483.1315,5349.3678,-1611.034,1065.8775,-660.5902,-1893.0634,-1205.7467000000001,-3098.8101
42,409.2116,1050.6247,799.9547,0.0,0.0,0.0,-995.3433,-9048.7207,490.2381,5372.1376,-1660.4833,1065.8917,-665.0167,-1921.8972999999996,-1259.6083000000003,-3181.5055999999995
43,385.4941,1067.2116,816.6578,0.0,0.0,0.0,-1027.3136,-9064.9189,471.0784,5393.5439,-1659.0544,1058.1143,-655.7089,-1958.2467000000006,-1256.649,-3214.8957000000005
44,389.4946,1074.7095,805.3266,0.0,0.0,0.0,-1020.1775,-8995.7889,484.6847,5394.4331,-1737.1297,1067.9943,-665.2883,-1867.3179,-1334.4236999999998,-3201.7416000000003
45,394.6069,995.3376,837.4022,0.0,0.0,0.0,-990.3469,-9102.5949,491.0413,5429.6601,-1685.5624,1061.8612,-663.5086,-1944.8937000000005,-1287.2098,-3232.1035
46,392.2823,1084.302,806.2475,0.0,0.0,0.0,-1023.002,-9118.8467,473.9308,5434.3488,-1639.2219,1051.2489,-648.8942,-1950.7373000000007,-1236.8672,-3187.6045000000004
47,419.2472,1053.3428,832.3772,0.0,0.0,0.0,-1010.1264,-9125.7692,477.3084,5422.0429,-1621.3334,1063.1417,-650.5126,-1931.5771000000004,-1208.7043,-3140.2814000000008
48,413.0864,1032.0842,796.6369,0.0,0.0,0.0,-990.4605,-9081.6986,483.1348,5403.7681,-1665.4937,1057.6985,-649.6398,-1943.4487,-1257.435,-3200.8837
49,410.1573,1102.7532,820.0039,0.0,0.0,0.0,-1019.956,-9128.3057,486.4554,5398.6488,-1601.2924,1053.9658,-650.6179,-1930.2431000000015,-1197.9445,-3128.187600000002
50,386.7868,1076.0409,813.5551,0.0,0.0,0.0,-1015.6925,-9073.6941,469.6538,5424.5745,-1658.7872,1056.4086,-647.5357,-1918.7755000000006,-1249.9143,-3168.6898000000006
51,402.8007,1045.416,812.0672,0.0,0.0,0.0,-1009.4768,-9152.7532,474.1092,5423.6075,-1598.8967,1052.8129,-641.8275,-2004.2293999999993,-1187.9113000000002,-3192.1406999999995
52,409.2499,1023.1129,806.5384,0.0,0.0,0.0,-970.7266,-9161.2814,482.7247,5360.3956,-1548.9863,1061.0438,-662.7793,-2049.9865,-1150.7218000000003,-3200.7083000000002
53,400.1897,1043.3196,799.5399,0.0,0.0,0.0,-1019.9506,-9038.4983,478.3378,5359.573,-1629.564,1065.4995,-656.1945,-1977.4888999999985,-1220.259,-3197.747899999999
54,398.281,1089.397,827.5106,0.0,0.0,0.0,-1013.499,-8976.9887,480.9259,5333.105,-1663.1053,1066.6099,-658.4288,-1861.2682000000004,-1254.9242,-3116.192400000001
55,384.6033,1074.5098,825.155,0.0,0.0,0.0,-1017.976,-9081.039,477.0208,5350.4491,-1593.3767,1060.1555,-652.6766,-1987.277,-1185.8978,-3173.1748
