POISSON BOLTZMANN:
Complex Energy Terms
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
0,404.5502,1070.3122,819.1576,0.0,0.0,0.0,-1043.4239,-9091.2827,502.5068,5462.5902,-1715.7703,1052.9452,-650.3328,-1875.5896000000002,-1313.1578999999997,-3188.7475000000004
1,386.9628,1037.0045,811.7679,0.0,0.0,0.0,-1021.9958,-9079.2467,489.6662,5437.8124,-1695.8429,1064.8096,-651.1687,-1938.0286999999998,-1282.202,-3220.2307
2,387.3848,1057.591,827.8702,0.0,0.0,0.0,-1022.2861,-9065.6859,494.5418,5406.0405,-1690.1395,1062.3668,-654.4693,-1914.5437000000002,-1282.242,-3196.7857000000004
3,395.9322,1042.0917,825.525,0.0,0.0,0.0,-997.1154,-9029.7687,476.9375,5440.4998,-1737.4448,1068.2589,-653.1919,-1845.8979000000018,-1322.3778,-3168.275700000002
4,381.4073,1091.0388,775.7881,0.0,0.0,0.0,-1029.7231,-9050.487,478.3039,5414.4347,-1703.2962,1056.6401,-650.9542,-1939.2372999999998,-1297.6102999999998,-3236.8475999999996
5,398.7237,1061.5977,788.4473,0.0,0.0,0.0,-1017.1822,-9024.8378,485.6185,5446.7175,-1788.0027,1060.2736,-655.5528,-1860.9152999999997,-1383.2819,-3244.1971999999996
6,428.2446,1102.4618,800.1447,0.0,0.0,0.0,-1007.7484,-8993.9158,490.9847,5372.6521,-1735.5689,1056.1912,-642.4954,-1807.176300000001,-1321.8731,-3129.049400000001
7,429.5707,1075.7913,814.55,0.0,0.0,0.0,-1021.7811,-8945.9799,467.5119,5353.7941,-1776.6623,1062.4566,-649.2648,-1826.5429999999997,-1363.4705,-3190.0134999999996
8,403.5143,1083.7505,806.5724,0.0,0.0,0.0,-1014.7369,-9019.2498,468.4204,5409.9909,-1720.6643,1064.6962,-654.6967,-1861.7381999999998,-1310.6647999999998,-3172.403
9,382.1486,1138.0082,814.5846,0.0,0.0,0.0,-1013.801,-9029.3973,483.556,5440.7967,-1760.0374,1062.4093,-653.6691,-1784.1042000000016,-1351.2972,-3135.4014000000016
10,415.9765,1038.2326,819.5844,0.0,0.0,0.0,-1003.7704,-9022.0279,489.1377,5433.9713,-1796.0219,1066.7233,-660.1456,-1828.8957999999984,-1389.4442,-3218.339999999998
11,396.221,1118.0266,801.9757,0.0,0.0,0.0,-1025.0104,-8870.8324,460.8639,5387.5564,-1894.4217,1075.4645,-673.9522,-1731.199199999999,-1492.9094,-3224.1085999999987
12,424.1712,1091.9029,826.0361,0.0,0.0,0.0,-1000.2107,-8906.0179,472.1388,5399.9519,-1849.4572,1066.298,-667.1312,-1692.0277000000015,-1450.2904,-3142.3181000000013
13,416.0787,1106.4712,807.4342,0.0,0.0,0.0,-1007.0624,-8994.5168,493.2525,5365.7606,-1748.3942,1059.5696,-656.7635,-1812.5820000000003,-1345.5881,-3158.1701000000003
14,389.7235,1073.9849,791.8647,0.0,0.0,0.0,-997.6076,-8993.8932,491.9468,5440.9623,-1776.0653,1067.7344,-665.3818,-1803.0186000000003,-1373.7127,-3176.7313000000004
15,407.481,1026.9322,828.2729,0.0,0.0,0.0,-995.312,-8872.6307,488.6415,5425.5909,-1868.6806,1072.5634,-667.565,-1691.0241999999998,-1463.6822,-3154.7063999999996
16,403.7188,1060.4916,806.4725,0.0,0.0,0.0,-1017.2498,-8928.3761,470.4825,5415.0997,-1821.5433,1069.3126,-665.1884,-1789.3607999999995,-1417.4191,-3206.7798999999995
17,399.4736,1064.9214,829.1498,0.0,0.0,0.0,-994.8817,-8897.2336,478.8059,5408.8343,-1852.3424,1074.3919,-666.0711,-1710.930299999999,-1444.0216,-3154.951899999999
18,391.168,1066.2985,807.8242,0.0,0.0,0.0,-1004.6036,-8895.3009,468.2294,5413.5176,-1841.0861,1060.817,-654.0354,-1752.8667999999998,-1434.3045,-3187.1713
19,411.6094,1037.6517,802.4307,0.0,0.0,0.0,-1010.4179,-8904.9691,485.2873,5419.1377,-1851.224,1074.0092,-670.5295,-1759.2702,-1447.7442999999998,-3207.0145
20,383.915,1087.8501,795.9233,0.0,0.0,0.0,-980.3207,-9025.515,473.216,5447.9778,-1754.8471,1078.9705,-668.7311,-1816.9534999999996,-1344.6077,-3161.5611999999996
21,392.1533,1108.9946,827.9725,0.0,0.0,0.0,-983.9328,-9018.6551,478.6267,5390.3273,-1737.5679,1064.9372,-657.4899,-1804.513500000001,-1330.1206,-3134.6341000000007
22,389.979,1111.6225,802.4332,0.0,0.0,0.0,-988.7322,-9081.9622,479.5683,5415.7297,-1726.5314,1061.9416,-660.059,-1871.3617000000004,-1324.6488,-3196.0105000000003
23,387.5704,1095.3746,781.8888,0.0,0.0,0.0,-993.296,-9029.5969,483.8288,5449.6767,-1766.7879,1063.326,-656.1584,-1824.5536000000002,-1359.6203,-3184.1739000000007
24,397.5751,1049.8781,788.8975,0.0,0.0,0.0,-1007.162,-9044.2097,486.3696,5443.0778,-1758.2973,1064.3466,-658.0534,-1885.5735999999997,-1352.0040999999999,-3237.5777
25,388.235,1104.4944,829.1923,0.0,0.0,0.0,-1029.6785,-8967.7302,474.1771,5378.3545,-1768.4882,1062.1495,-657.7194,-1822.955399999999,-1364.0581,-3187.0134999999987
26,393.6277,1069.1361,797.2784,0.0,0.0,0.0,-1007.2019,-8949.8419,490.8007,5399.4184,-1789.0866,1062.8724,-657.6971,-1806.7825000000003,-1383.9113000000002,-3190.6938000000005
27,382.0647,1035.3976,818.2086,0.0,0.0,0.0,-1014.5178,-8966.544,485.4751,5432.5792,-1788.5217,1076.6458,-673.0028,-1827.3366000000005,-1384.8787,-3212.2153000000008
28,367.2734,1096.8559,800.5272,0.0,0.0,0.0,-989.3822,-9149.9724,483.4329,5473.08,-1714.8323,1057.141,-649.5749,-1918.1852000000008,-1307.2662,-3225.451400000001
29,365.8794,1080.6773,816.8324,0.0,0.0,0.0,-1028.3056,-8962.3466,494.034,5449.7307,-1812.8457,1063.8221,-658.0386,-1783.4984000000004,-1407.0621999999998,-3190.5606
30,393.6219,1107.4723,791.9271,0.0,0.0,0.0,-1025.5986,-8977.8589,478.5355,5415.0414,-1757.9923,1061.8282,-655.9647,-1816.8592999999992,-1352.1288,-3168.988099999999
31,403.1162,1138.2328,821.87,0.0,0.0,0.0,-1021.5195,-8910.6067,486.891,5384.9634,-1812.7553,1061.9983,-656.4698,-1697.0528000000004,-1407.2268,-3104.2796
32,366.9497,1039.907,816.715,0.0,0.0,0.0,-1037.5331,-9033.5418,486.2623,5424.2965,-1734.212,1054.4619,-650.1873,-1936.9444000000003,-1329.9374,-3266.8818000000006
33,391.0473,1098.4718,807.3464,0.0,0.0,0.0,-999.8113,-8962.317,478.57,5389.4212,-1782.1709,1065.2207,-656.5188,-1797.2715999999991,-1373.469,-3170.740599999999
34,421.8139,1123.3216,826.1953,0.0,0.0,0.0,-1028.4462,-9004.676,472.6808,5410.9316,-1786.964,1055.5959,-653.0359,-1778.179,-1384.404,-3162.5829999999996
35,393.5985,1102.1523,805.6113,0.0,0.0,0.0,-1018.1573,-9078.0969,483.7403,5426.6896,-1719.3455,1061.1336,-652.3306,-1884.4622,-1310.5425,-3195.0047000000004
36,383.5652,1094.9954,844.8209,0.0,0.0,0.0,-1023.1342,-8979.4811,480.1985,5438.7415,-1817.1258,1064.5828,-662.5553,-1760.2938000000004,-1415.0983,-3175.3921
