POISSON BOLTZMANN:
Complex Energy Terms
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
0,373.6751,1037.6669,845.6148,0.0,0.0,0.0,-1035.7061,-9041.1882,479.9729,5443.3544,-1827.8326,1068.3061,-646.4172,-1896.610200000001,-1405.9436999999998,-3302.553900000001
1,399.4017,1083.1419,803.3252,0.0,0.0,0.0,-1042.0767,-9102.829,495.1136,5355.1526,-1695.6953,1054.1075,-636.2997,-2008.7706999999991,-1277.8875,-3286.6581999999994
2,394.9491,1040.2908,787.1137,0.0,0.0,0.0,-1017.3478,-9048.0432,493.132,5388.1384,-1723.6129,1056.0778,-637.8926,-1961.7670000000007,-1305.4277000000002,-3267.194700000001
3,407.9,1089.9115,820.7547,0.0,0.0,0.0,-1028.8399,-9136.7587,462.7109,5339.1826,-1656.6738,1060.4626,-636.399,-2045.1389,-1232.6102,-3277.7490999999995
4,380.4925,1050.1707,814.5994,0.0,0.0,0.0,-1025.9211,-9067.8682,483.7229,5381.4151,-1765.7776,1064.5309,-647.2196,-1983.3887000000004,-1348.4663,-3331.855
5,411.6416,1047.3486,803.352,0.0,0.0,0.0,-1007.4177,-9050.2887,491.0441,5372.999,-1767.6733,1068.4432,-652.5583,-1931.3210999999992,-1351.7884,-3283.109499999999
6,375.5261,1056.0904,797.7992,0.0,0.0,0.0,-1005.4528,-9066.4117,488.3958,5432.0405,-1789.5093,1074.5053,-649.9402,-1922.0124999999998,-1364.9442,-3286.9566999999997
7,407.0785,1035.5148,818.3857,0.0,0.0,0.0,-1011.939,-9118.6477,482.5108,5369.7558,-1709.076,1067.9754,-651.1075,-2017.3410999999987,-1292.2080999999998,-3309.5491999999986
8,386.5877,1074.3831,809.2761,0.0,0.0,0.0,-1025.0362,-9047.8812,485.7753,5388.4803,-1782.5977,1062.433,-639.2627,-1928.4148999999998,-1359.4274,-3287.8423000000003
9,408.0658,1074.1897,805.9651,0.0,0.0,0.0,-1034.6995,-9041.2686,472.3247,5393.9479,-1790.3809,1061.7337,-641.537,-1921.4748999999993,-1370.1842000000001,-3291.6591
