POISSON BOLTZMANN:
Complex Energy Terms
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
0,391.0974,1085.8754,780.7282,0.0,0.0,0.0,-1008.8618,-9014.0665,490.92,5161.166,-1740.5184,1050.5638,-639.0757,-2113.1413000000002,-1329.0303,-3442.1716
1,383.1337,1064.4581,825.5853,0.0,0.0,0.0,-987.3796,-9095.248,498.2482,5223.3208,-1707.3251,1060.9682,-646.3032,-2087.8814999999995,-1292.6601,-3380.541599999999
2,383.8339,1060.0296,793.2197,0.0,0.0,0.0,-996.7619,-8992.0119,475.1736,5147.5965,-1716.91,1063.9402,-644.4725,-2128.9205,-1297.4423000000002,-3426.3628
3,374.4981,1051.0135,784.0359,0.0,0.0,0.0,-1024.1965,-9049.8484,474.5381,5194.5821,-1735.6802,1054.3201,-640.9748,-2195.377200000001,-1322.3349,-3517.7121000000006
4,378.908,1042.2919,776.9581,0.0,0.0,0.0,-1006.1409,-9086.9754,469.3936,5266.9231,-1695.8079,1064.9514,-649.0468,-2158.641599999999,-1279.9033,-3438.544899999999
5,371.7313,1035.1255,781.311,0.0,0.0,0.0,-1014.9438,-9048.3128,468.9529,5221.5942,-1733.8648,1068.3487,-654.4177,-2184.5416999999998,-1319.9338,-3504.4755
6,379.7448,1049.1401,797.1747,0.0,0.0,0.0,-1034.4854,-8955.5474,482.2297,5233.9858,-1796.7429,1065.1309,-650.9213,-2047.7576999999992,-1382.5332999999998,-3430.2909999999993
7,385.8617,1076.2746,799.0586,0.0,0.0,0.0,-1027.8437,-9003.7888,478.9098,5213.6323,-1745.2688,1059.116,-644.4348,-2077.8954999999996,-1330.5876,-3408.4830999999995
8,398.3761,1030.0502,773.0462,0.0,0.0,0.0,-1014.0898,-8878.3606,483.4744,5220.5275,-1874.5533,1058.0198,-642.1735,-1986.9759999999997,-1458.7069999999999,-3445.6829999999995
9,392.1528,1022.2555,754.8804,0.0,0.0,0.0,-1021.8484,-8965.2634,474.427,5275.1676,-1812.5301,1068.6416,-645.1453,-2068.2285,-1389.0338000000002,-3457.2623000000003
10,405.0907,1037.9706,792.3946,0.0,0.0,0.0,-1002.0088,-8898.8358,471.5944,5177.8289,-1815.0195,1069.374,-646.8003,-2015.965400000001,-1392.4458,-3408.4112000000014
11,377.0685,1032.7627,801.7725,0.0,0.0,0.0,-1000.1831,-9008.3576,484.5485,5195.5159,-1754.5609,1063.8552,-648.6715,-2116.872599999999,-1339.3772,-3456.2497999999987
12,388.2515,1102.0785,783.16,0.0,0.0,0.0,-986.0911,-9123.2611,496.7731,5221.7719,-1708.0323,1056.04,-645.5132,-2117.3171999999995,-1297.5055000000002,-3414.8226999999993
13,426.8714,1071.6217,781.0166,0.0,0.0,0.0,-1014.2926,-8879.9559,444.4014,5187.2503,-1838.2913,1071.6751,-645.3522,-1983.0871000000016,-1411.9684000000002,-3395.0555000000013
