Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
0,381.3111,1030.2072,788.192,0.0,0.0,0.0,-1000.1492,-8844.7165,489.8457,5033.5036,-1722.8976,1054.7454,-642.7623,-2121.8061,-1310.9144999999999,-3432.7206
1,370.62,1073.6471,806.0601,0.0,0.0,0.0,-1024.8276,-8922.3722,482.6122,5043.0328,-1672.6856,1059.5791,-652.7146,-2171.2276,-1265.8211000000001,-3437.0487000000003
2,369.941,1020.6438,791.5051,0.0,0.0,0.0,-1015.4839,-8857.5257,479.9267,5080.9351,-1749.8549,1055.6998,-645.9499,-2130.0579000000007,-1340.105,-3470.1629000000007
3,387.1109,1032.382,793.0674,0.0,0.0,0.0,-1007.9359,-8882.5794,492.2009,5059.5423,-1732.1886,1064.4175,-655.9997,-2126.2118,-1323.7707999999998,-3449.9826
4,393.0377,1063.5762,805.0687,0.0,0.0,0.0,-1000.7904,-8808.8405,480.9587,5056.8053,-1789.1885,1073.8108,-668.3229,-2010.1843,-1383.7006000000001,-3393.8849
5,389.2005,1003.1302,798.3663,0.0,0.0,0.0,-1007.0333,-8746.2199,481.4605,5047.2696,-1782.5571,1064.8947,-659.5753,-2033.8261000000002,-1377.2377,-3411.0638000000004
6,398.2525,1034.4818,783.2983,0.0,0.0,0.0,-1007.722,-8785.2136,484.6885,5023.2005,-1783.7595,1067.914,-662.4838,-2069.013999999999,-1378.3292999999999,-3447.3432999999995
7,398.1753,1034.826,817.6412,0.0,0.0,0.0,-991.3048,-8850.1763,474.0586,5036.027,-1695.6356,1073.6879,-663.1266,-2080.752999999999,-1285.0743000000002,-3365.827299999999
8,398.3526,1009.5659,784.199,0.0,0.0,0.0,-981.5709,-8927.5996,469.2994,5024.3668,-1624.8518,1070.1867,-662.184,-2223.3868,-1216.8491,-3440.2359000000006
9,411.4191,1061.9468,796.7944,0.0,0.0,0.0,-1016.7526,-8768.539,488.3599,5027.367,-1774.543,1071.2782,-664.6319,-1999.4044000000004,-1367.8966999999998,-3367.3011
10,393.6552,1060.1936,814.3529,0.0,0.0,0.0,-994.5403,-8759.2603,480.9844,5026.6865,-1790.1155,1078.9846,-667.0922,-1977.9279999999999,-1378.2231000000002,-3356.1511
11,412.6474,1059.4405,794.519,0.0,0.0,0.0,-1006.3863,-8755.599,479.8317,5080.7719,-1833.1501,1074.8503,-662.6162,-1934.774800000001,-1420.9160000000002,-3355.6908000000008
12,369.4815,1087.4162,778.1958,0.0,0.0,0.0,-1009.1656,-8813.8739,493.3179,5034.7076,-1723.8602,1069.6669,-662.5753,-2059.920500000001,-1316.7686,-3376.689100000001
13,382.2768,1056.0778,815.0614,0.0,0.0,0.0,-1010.9146,-8670.8217,482.1372,5034.4219,-1875.1827,1075.4031,-666.9997,-1911.7612,-1466.7793000000001,-3378.5405
14,419.0294,1034.0316,803.5351,0.0,0.0,0.0,-981.2081,-8736.4908,470.6704,5060.5459,-1846.3448,1087.655,-683.0125,-1929.8864999999987,-1441.7023000000002,-3371.5887999999986
15,402.5878,1082.8138,785.7989,0.0,0.0,0.0,-986.8648,-8761.5938,482.1812,5087.8265,-1849.1818,1077.2931,-666.6907,-1907.2504000000008,-1438.5794,-3345.8298000000013
16,419.6495,1032.4802,794.1541,0.0,0.0,0.0,-1006.817,-8805.4618,472.4159,5073.5959,-1771.9049,1075.181,-666.9159,-2019.9831999999988,-1363.6398,-3383.6229999999987
17,383.1195,1096.589,802.1544,0.0,0.0,0.0,-994.5287,-8834.2701,487.3502,5059.1553,-1756.8151,1072.776,-665.2208,-2000.4303999999993,-1349.2599,-3349.6902999999993
18,397.934,1069.5011,790.6646,0.0,0.0,0.0,-996.3134,-8895.9811,479.4624,5121.4828,-1738.3775,1074.2644,-664.9766,-2033.249600000001,-1329.0897,-3362.339300000001
19,388.9348,1085.7769,790.8402,0.0,0.0,0.0,-992.2842,-8805.6351,485.7567,5058.0491,-1805.3405,1075.6677,-672.3857,-1988.561599999999,-1402.0585,-3390.620099999999
20,421.9718,1049.6101,805.9595,0.0,0.0,0.0,-1005.3336,-8900.5807,476.94,5005.126,-1654.4509,1065.5326,-657.29,-2146.3069000000005,-1246.2083,-3392.5152000000003
21,425.6797,1062.3925,808.06,0.0,0.0,0.0,-995.0857,-8788.8668,486.0581,5036.3575,-1794.2582,1080.7234,-672.738,-1965.4046999999991,-1386.2728,-3351.6775
22,417.1264,1022.796,765.122,0.0,0.0,0.0,-986.7272,-8810.6371,473.6517,5046.0037,-1767.0838,1084.4373,-676.9662,-2072.6645,-1359.6127000000001,-3432.2772
23,360.3393,1041.5183,813.955,0.0,0.0,0.0,-999.9333,-8787.294,479.061,5096.4341,-1799.4983,1075.3936,-660.5315,-1995.9196000000002,-1384.6362,-3380.5558
24,405.9841,1048.0034,788.7001,0.0,0.0,0.0,-1008.7652,-8693.602,494.3709,5084.3571,-1891.2727,1084.6924,-673.8857,-1880.9516000000003,-1480.4660000000001,-3361.4176000000007
25,412.988,1034.5585,813.3152,0.0,0.0,0.0,-1002.4333,-8703.6704,493.9069,5078.8125,-1915.0377,1077.0852,-670.7565,-1872.5226000000002,-1508.709,-3381.2316
26,395.5277,1052.4102,767.8212,0.0,0.0,0.0,-973.0067,-8736.0634,477.3564,5079.508,-1862.3722,1079.5186,-673.1082,-1936.4466000000002,-1455.9618,-3392.4084
27,370.3794,1045.0604,792.6948,0.0,0.0,0.0,-999.6423,-8773.3171,470.012,5035.581,-1809.149,1071.5758,-670.1206,-2059.2318000000005,-1407.6937999999998,-3466.9256000000005
28,380.656,1046.1495,830.9396,0.0,0.0,0.0,-999.1897,-8803.5098,476.7891,5028.3452,-1778.3801,1068.8542,-667.1901,-2039.8201,-1376.7160000000001,-3416.5361000000003
29,391.4524,1072.7242,791.5184,0.0,0.0,0.0,-997.0782,-8790.5441,486.286,5074.253,-1815.4407,1069.8465,-664.5999,-1971.3882999999996,-1410.1941000000002,-3381.5824
30,388.3751,1003.9838,810.0374,0.0,0.0,0.0,-987.0711,-8785.5323,488.9176,5065.3749,-1834.5519,1074.562,-672.6779,-2015.9146000000019,-1432.6678000000002,-3448.582400000002
31,380.5066,980.803,779.5117,0.0,0.0,0.0,-1015.5751,-8790.0931,467.4745,5093.8577,-1816.9614,1072.7996,-658.3837,-2103.5147000000006,-1402.5454999999997,-3506.0602000000003
32,375.3268,1029.3751,782.5547,0.0,0.0,0.0,-1003.7015,-8858.6972,487.7429,5056.1687,-1735.9549,1063.5764,-656.837,-2131.2305000000006,-1329.2155,-3460.4460000000004
33,380.433,1032.663,797.1509,0.0,0.0,0.0,-1009.6711,-8812.0703,477.3679,5073.0967,-1784.6158,1075.6157,-670.5696,-2061.0298999999986,-1379.5697,-3440.5995999999986
34,395.2156,1043.1034,782.8128,0.0,0.0,0.0,-1012.0857,-8861.3114,470.2781,5091.1443,-1775.8415,1070.1678,-657.4779,-2090.8429000000015,-1363.1516000000001,-3453.9945000000016
35,398.4507,1085.3838,807.5209,0.0,0.0,0.0,-985.648,-8722.6393,468.6818,5047.9329,-1862.7074,1080.5911,-671.3391,-1900.3172000000013,-1453.4553999999998,-3353.7726000000016
36,402.3075,1037.2863,788.2089,0.0,0.0,0.0,-1005.5385,-8712.1889,471.1268,5051.3106,-1855.9035,1080.336,-675.4277,-1967.4872999999998,-1450.9951999999998,-3418.4825
