POISSON BOLTZMANN:
Complex Energy Terms
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
0,395.2767,1069.4312,816.9101,0.0,0.0,0.0,-1013.5081,-9050.2728,477.948,5358.7722,-1688.5232,1060.1508,-655.8463,-1945.4427000000005,-1284.2187000000004,-3229.661400000001
1,394.3265,1073.9798,798.9108,0.0,0.0,0.0,-1007.1178,-9054.0496,471.5427,5403.6822,-1710.0773,1072.1381,-656.7563,-1918.7254000000003,-1294.6955,-3213.4209
2,391.6368,1081.9047,790.9429,0.0,0.0,0.0,-983.4522,-9083.7771,471.8248,5417.7977,-1704.582,1068.2967,-658.6919,-1913.1223999999984,-1294.9772,-3208.0995999999986
3,416.4436,1072.0651,811.1653,0.0,0.0,0.0,-982.1812,-9127.8907,501.8389,5433.4761,-1697.6106,1059.9193,-655.5912,-1875.0829000000003,-1293.2824999999998,-3168.3654
4,391.7913,1071.2013,782.1305,0.0,0.0,0.0,-1016.7852,-9088.5321,477.7185,5390.5186,-1669.4713,1056.7771,-649.2271,-1991.9571000000005,-1261.9213,-3253.8784000000005
5,393.9277,1107.6983,797.6759,0.0,0.0,0.0,-1016.0249,-8992.265,473.0708,5364.0846,-1743.4937,1071.9019,-659.5335,-1871.8325999999988,-1331.1253,-3202.957899999999
6,369.4974,1070.5792,814.3135,0.0,0.0,0.0,-985.6085,-9076.7377,487.9132,5447.2825,-1731.656,1054.5611,-651.1034,-1872.7604000000001,-1328.1983,-3200.9587
7,416.7191,1063.2394,803.7896,0.0,0.0,0.0,-1017.4482,-9084.9128,482.6384,5423.3546,-1712.5277,1067.3281,-655.4615,-1912.6199000000006,-1300.6611000000003,-3213.2810000000004
8,418.7837,1085.4621,804.8472,0.0,0.0,0.0,-1012.6195,-9188.0028,471.4567,5404.6138,-1606.188,1058.2608,-652.4135,-2015.4588000000003,-1200.3407000000002,-3215.7995000000005
9,412.5843,1073.6216,803.4972,0.0,0.0,0.0,-1009.261,-9046.6543,466.3124,5415.553,-1764.04,1069.0149,-663.5131,-1884.3468000000003,-1358.5382,-3242.885
10,378.2397,1044.6972,799.5597,0.0,0.0,0.0,-998.5431,-9007.7908,486.6488,5418.357,-1783.5243,1068.4148,-662.948,-1878.8315000000002,-1378.0575,-3256.889
11,422.3633,1060.0436,801.1879,0.0,0.0,0.0,-1009.2058,-9019.79,476.2458,5414.3123,-1752.1769,1072.6484,-661.7732,-1854.8429000000015,-1341.3017,-3196.1446000000014
12,373.7404,1101.4618,813.8998,0.0,0.0,0.0,-995.5819,-9001.2095,488.8618,5413.6579,-1804.2686,1064.2143,-659.8615,-1805.1697000000013,-1399.9158,-3205.0855000000015
13,402.0148,1061.53,784.5249,0.0,0.0,0.0,-994.364,-9033.2289,482.7895,5396.3178,-1732.6656,1060.0988,-657.1214,-1900.4159,-1329.6882,-3230.1041000000005
14,428.597,1093.6841,785.7546,0.0,0.0,0.0,-1004.849,-9000.2926,491.9006,5418.9199,-1801.8124,1070.7631,-665.2962,-1786.2854000000007,-1396.3455000000001,-3182.6309
15,427.154,1034.0565,824.4324,0.0,0.0,0.0,-1015.7405,-9050.7494,483.5224,5420.1986,-1705.974,1066.0334,-659.2168,-1877.126000000001,-1299.1574,-3176.283400000001
16,415.0056,1043.462,797.0207,0.0,0.0,0.0,-992.3014,-9168.274,481.0807,5396.7312,-1628.3816,1062.244,-656.9608,-2027.2751999999982,-1223.0983999999999,-3250.373599999998
17,383.6386,1079.9301,823.4236,0.0,0.0,0.0,-991.3669,-9042.024,485.043,5474.5644,-1782.2749,1067.7486,-660.6558,-1786.7911999999997,-1375.1821,-3161.9732999999997
18,375.2649,1073.9758,803.1735,0.0,0.0,0.0,-1010.8482,-9115.4518,471.3679,5426.6263,-1708.8326,1067.3281,-650.109,-1975.8916000000008,-1291.6135,-3267.5051000000008
19,395.2224,1085.8006,837.6165,0.0,0.0,0.0,-1021.771,-9151.4626,506.806,5460.3271,-1709.887,1071.0655,-661.9034,-1887.4610000000002,-1300.7249000000002,-3188.1859000000004
20,407.1498,1060.7761,820.9975,0.0,0.0,0.0,-1020.2675,-9222.1477,473.3681,5431.4844,-1600.7634,1061.7478,-654.6205,-2048.6393,-1193.6361,-3242.2753999999995
21,397.1109,1114.3569,818.221,0.0,0.0,0.0,-1024.2994,-9207.3428,468.2539,5473.1978,-1651.2635,1057.8214,-650.5233,-1960.5017000000007,-1243.9654,-3204.4671000000008
22,377.4704,1053.4917,827.2718,0.0,0.0,0.0,-1007.6054,-9105.418,475.7226,5465.8587,-1742.8689,1071.3821,-667.5874,-1913.2081999999991,-1339.0742,-3252.2823999999987
23,412.0477,1057.7223,801.5193,0.0,0.0,0.0,-1020.2825,-9090.5099,476.9732,5437.3672,-1718.5217,1065.112,-656.1009,-1925.162699999999,-1309.5106,-3234.673299999999
24,400.0963,1083.041,818.4274,0.0,0.0,0.0,-993.592,-9169.702,474.7129,5436.9071,-1644.8176,1069.7756,-672.4925,-1950.1092999999983,-1247.5345000000002,-3197.6437999999985
25,397.5863,1107.1611,835.0394,0.0,0.0,0.0,-1007.6823,-9075.0183,484.6466,5413.9313,-1733.491,1073.8863,-666.7065,-1844.3359,-1326.3112,-3170.6471
26,394.8292,1071.3858,824.4839,0.0,0.0,0.0,-998.827,-9111.3516,488.9953,5455.9128,-1725.638,1072.3082,-670.9249,-1874.5716000000002,-1324.2547,-3198.8263
27,399.4609,1118.6207,836.0874,0.0,0.0,0.0,-999.4328,-9177.6917,475.3465,5417.289,-1663.0474,1070.0497,-670.9985,-1930.3200000000006,-1263.9962,-3194.3162000000007
28,361.0073,1030.2604,837.7873,0.0,0.0,0.0,-1006.0354,-9153.6916,487.6936,5462.7664,-1683.8299,1068.5093,-666.9388,-1980.2120000000004,-1282.2594,-3262.4714000000004
29,420.2325,1090.9551,809.7629,0.0,0.0,0.0,-996.8809,-9127.9146,491.0524,5424.5519,-1680.471,1078.2145,-671.4641,-1888.2407000000003,-1273.7206,-3161.9613000000004
30,411.2657,1075.6437,856.9003,0.0,0.0,0.0,-1013.1275,-9108.4621,479.7978,5409.3439,-1665.9165,1066.7941,-659.8686,-1888.6382000000012,-1258.991,-3147.629200000001
31,415.7198,1106.8755,799.5945,0.0,0.0,0.0,-1010.6364,-9133.3716,485.9002,5425.135,-1680.4683,1060.7887,-654.1454,-1910.7829999999994,-1273.8249999999998,-3184.6079999999993
32,391.711,1105.276,801.9332,0.0,0.0,0.0,-998.2035,-9130.7313,471.287,5428.7081,-1696.5318,1068.4432,-661.7549,-1930.0194999999994,-1289.8435,-3219.8629999999994
33,415.5445,1114.617,799.1133,0.0,0.0,0.0,-999.2581,-9087.4488,468.1145,5443.7357,-1736.6312,1070.456,-663.4791,-1845.5819000000001,-1329.6543000000001,-3175.2362
34,402.774,1082.8012,798.1131,0.0,0.0,0.0,-954.8803,-9130.8007,488.5704,5414.4562,-1714.7863,1080.8794,-679.0908,-1898.9661000000006,-1312.9977,-3211.9638000000004
35,396.8153,1120.9992,807.6199,0.0,0.0,0.0,-984.7068,-9106.505,471.0323,5398.2918,-1703.4317,1075.1007,-666.2023,-1896.4532999999992,-1294.5333,-3190.9865999999993
36,404.4025,1056.3489,806.8166,0.0,0.0,0.0,-1024.9416,-9084.205,481.4981,5381.1317,-1639.9888,1059.4798,-652.2746,-1978.948800000001,-1232.7836,-3211.732400000001
37,434.5163,1044.3295,812.5938,0.0,0.0,0.0,-994.3946,-9202.809,468.9765,5382.7845,-1593.1278,1067.0965,-664.3707,-2054.0029999999997,-1190.402,-3244.4049999999997
38,422.7009,1064.0843,794.6646,0.0,0.0,0.0,-991.8676,-9174.2929,462.1723,5418.5897,-1639.3215,1071.4246,-670.087,-2003.9487,-1237.9839,-3241.9325999999996
39,423.0783,1090.7383,799.4203,0.0,0.0,0.0,-999.1416,-9075.1396,480.7128,5395.808,-1713.4884,1073.5414,-668.1738,-1884.5235000000002,-1308.1208,-3192.6443000000004
40,414.939,1130.8601,807.8937,0.0,0.0,0.0,-1016.56,-9018.939,473.7966,5423.9158,-1769.8998,1066.6855,-656.8915,-1784.0938000000006,-1360.1057999999998,-3144.199600000001
41,415.8813,1067.6357,802.1068,0.0,0.0,0.0,-1010.9848,-8944.4189,479.4684,5391.6465,-1800.2876,1072.9886,-668.1818,-1798.6650000000009,-1395.4808000000003,-3194.1458000000007
42,429.58,1116.77,809.2403,0.0,0.0,0.0,-990.6258,-9051.5615,480.4511,5388.8742,-1737.835,1077.8932,-670.0209,-1817.2716999999993,-1329.9627,-3147.2343999999994
43,428.5166,1078.6328,817.1827,0.0,0.0,0.0,-987.1627,-9024.7433,493.3482,5425.8922,-1776.8124,1072.0625,-664.9499,-1768.3334999999988,-1369.6997999999999,-3138.0332999999987
44,416.0858,1088.5986,798.9052,0.0,0.0,0.0,-983.6396,-9080.1499,472.028,5479.0,-1759.0427,1074.5668,-667.8895,-1809.1718999999994,-1352.3654,-3161.537299999999
45,391.0949,1076.5825,822.3273,0.0,0.0,0.0,-1013.0403,-9032.1408,484.3834,5438.8989,-1755.0467,1067.7722,-658.6561,-1831.8940999999995,-1345.9306000000001,-3177.824699999999
46,401.0881,1052.2908,812.5404,0.0,0.0,0.0,-1010.4933,-8945.8431,473.4622,5430.1581,-1838.8218,1075.7716,-668.2673,-1786.796800000001,-1431.3174999999999,-3218.1143000000006
47,420.8227,1095.9732,801.4432,0.0,0.0,0.0,-1026.0627,-8997.3111,478.1427,5428.2009,-1744.654,1073.6076,-663.6984,-1798.7911000000004,-1334.7448,-3133.5359000000008
48,387.579,1081.0782,803.16,0.0,0.0,0.0,-1026.9783,-8915.7032,480.7771,5417.0837,-1844.0086,1066.2555,-655.2252,-1773.0034999999998,-1432.9782999999998,-3205.9817999999996
49,386.8045,1110.4298,788.5469,0.0,0.0,0.0,-1019.992,-8888.606,474.3614,5393.0359,-1843.1916,1075.7008,-661.8379,-1755.4195,-1429.3287,-3184.7482
50,419.5266,1090.9988,817.95,0.0,0.0,0.0,-991.107,-9043.8941,477.7495,5413.1613,-1731.5647,1077.638,-667.7795,-1815.6148999999996,-1321.7062,-3137.3210999999997
51,396.0972,1090.0553,823.5214,0.0,0.0,0.0,-982.9821,-9023.7771,477.7207,5412.6802,-1778.3345,1077.6664,-665.2748,-1806.6844,-1365.9429,-3172.6273
52,394.1045,1066.6827,800.2904,0.0,0.0,0.0,-1003.1721,-9116.0895,486.3099,5409.6278,-1670.2925,1077.501,-671.966,-1962.2462999999998,-1264.7575000000002,-3227.0038
53,392.9627,1083.0782,812.6282,0.0,0.0,0.0,-1019.0986,-9108.7621,482.3711,5445.6002,-1713.5246,1074.047,-664.2411,-1911.2203,-1303.7187,-3214.9389999999994
54,399.7634,1098.5122,794.9196,0.0,0.0,0.0,-968.9815,-9076.8569,481.581,5380.7849,-1693.1154,1070.5174,-665.4865,-1890.2773000000007,-1288.0845,-3178.3618000000006
55,392.1371,1050.8432,805.059,0.0,0.0,0.0,-1034.4103,-8892.4456,488.1277,5396.2828,-1832.0963,1075.8472,-667.046,-1794.4060999999992,-1423.2951,-3217.7011999999995
56,383.5773,1045.4788,809.8885,0.0,0.0,0.0,-1030.3294,-8924.741,485.1828,5380.5895,-1796.1167,1070.8246,-660.2423,-1850.3535000000002,-1385.5344,-3235.8879
57,377.9741,1069.7847,792.3016,0.0,0.0,0.0,-999.9712,-9092.4728,486.0481,5386.2251,-1696.5402,1065.1262,-663.3509,-1980.1103999999996,-1294.7649000000001,-3274.8752999999992
58,398.9927,1094.6221,788.0422,0.0,0.0,0.0,-1005.2112,-9069.8578,475.9776,5411.9307,-1715.9894,1077.4868,-659.6693,-1905.5036999999993,-1298.1719,-3203.675599999999
59,403.6688,1062.7634,807.4727,0.0,0.0,0.0,-1001.3519,-9041.2693,470.8417,5444.8378,-1738.7328,1066.3736,-654.7447,-1853.0367999999999,-1327.1039,-3180.1407
60,398.3014,1083.0972,799.7554,0.0,0.0,0.0,-996.2151,-9219.0444,489.2166,5472.8381,-1639.8901,1061.2659,-653.0647,-1972.050800000001,-1231.6889,-3203.739700000001
61,379.4788,1060.4091,815.1919,0.0,0.0,0.0,-1009.9498,-9074.5392,479.6208,5435.2075,-1757.2511,1072.0058,-665.252,-1914.580899999998,-1350.4973,-3265.078199999998
62,415.5719,1082.4652,820.8393,0.0,0.0,0.0,-992.3581,-9124.64,481.1628,5439.0263,-1706.4721,1069.5252,-662.9401,-1877.9325999999992,-1299.887,-3177.819599999999
63,417.4251,1067.4531,813.425,0.0,0.0,0.0,-1000.8215,-9036.8729,471.803,5400.417,-1691.0185,1068.9865,-656.0298,-1867.1711999999998,-1278.0618,-3145.233
64,412.29,1098.3875,810.1992,0.0,0.0,0.0,-1010.7159,-9131.0947,482.9206,5426.0697,-1641.8824,1069.9268,-660.9141,-1911.9435999999996,-1232.8697,-3144.8133
65,370.0885,1073.0778,796.3715,0.0,0.0,0.0,-990.4458,-9181.1858,487.4537,5468.7413,-1650.3933,1070.3143,-667.7792,-1975.898799999999,-1247.8582,-3223.7569999999987
66,409.0853,1122.955,805.6414,0.0,0.0,0.0,-981.9471,-9142.6215,477.482,5422.4145,-1670.5426,1070.8293,-657.2792,-1886.9903999999997,-1256.9924999999998,-3143.982899999999
67,399.1485,1074.008,806.289,0.0,0.0,0.0,-1008.1538,-9141.8735,478.6809,5418.8824,-1644.8903,1069.0716,-661.0685,-1973.0184999999992,-1236.8872000000001,-3209.905699999999
68,403.5277,1093.0339,797.1121,0.0,0.0,0.0,-1006.7628,-8953.6718,469.0438,5399.0013,-1795.1316,1076.2489,-664.2644,-1798.715799999999,-1383.1471,-3181.8628999999987
69,395.5332,1099.3087,811.2772,0.0,0.0,0.0,-1003.0161,-8999.4135,478.0195,5405.682,-1796.555,1070.8151,-662.753,-1812.6090000000004,-1388.4929000000002,-3201.101900000001
