POISSON BOLTZMANN:
Complex Energy Terms
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
0,391.12,1085.8754,780.7282,0.0,0.0,0.0,-942.1812,-9904.342,490.92,5161.166,-1916.1407,1169.2605,-638.6572,-2936.7136,-1385.5373999999997,-4322.250999999999
1,383.1584,1064.4581,825.5853,0.0,0.0,0.0,-918.5828,-10001.0957,498.2482,5223.3208,-1874.9887,1171.004,-633.9477,-2924.907699999999,-1337.9324000000001,-4262.8400999999985
2,383.861,1060.0296,793.2197,0.0,0.0,0.0,-913.6425,-9977.3016,475.1736,5147.5965,-1815.949,1169.2038,-638.9829,-3031.0637000000006,-1285.7281,-4316.791800000001
3,374.5236,1051.0135,784.0359,0.0,0.0,0.0,-946.7802,-9895.8226,474.5381,5194.5821,-1964.8704,1170.2622,-635.839,-2963.909600000001,-1430.4472,-4394.3568000000005
4,378.9354,1042.2919,776.9581,0.0,0.0,0.0,-908.9071,-10039.369,469.3936,5266.9231,-1869.8931,1170.6544,-636.3905,-3013.7740000000013,-1335.6292,-4349.403200000002
5,371.7545,1035.1255,781.311,0.0,0.0,0.0,-916.0192,-10065.9734,468.9529,5221.5942,-1856.2933,1173.5224,-647.8069,-3103.254500000001,-1330.5778,-4433.832300000002
6,379.7744,1049.1401,797.1747,0.0,0.0,0.0,-941.5587,-9999.5949,482.2297,5233.9858,-1881.0779,1171.4718,-644.6399,-2998.848899999999,-1354.246,-4353.094899999999
7,385.885,1076.2746,799.0586,0.0,0.0,0.0,-916.9291,-10025.4681,478.9098,5213.6323,-1853.9849,1170.3614,-642.4892,-2988.6369000000004,-1326.1127,-4314.749600000001
8,398.4022,1030.0502,773.0462,0.0,0.0,0.0,-945.1254,-9882.5504,483.4744,5220.5275,-1968.4939,1167.1909,-632.8956,-2922.1753,-1434.1985999999997,-4356.3739000000005
9,392.1769,1022.2555,754.8804,0.0,0.0,0.0,-927.4711,-9997.176,474.427,5275.1676,-1907.9206,1168.8258,-638.5666,-3005.739700000001,-1377.6614,-4383.401100000001
10,405.1147,1037.9706,792.3946,0.0,0.0,0.0,-896.7166,-9935.8517,471.5944,5177.8289,-1913.7562,1174.458,-641.5573,-2947.6650999999983,-1380.8555000000001,-4328.520599999998
11,377.0923,1032.7627,801.7725,0.0,0.0,0.0,-891.0221,-10043.575,484.5485,5195.5159,-1883.3105,1166.95,-642.6048,-3042.9051999999992,-1358.9652999999998,-4401.870499999999
12,388.2781,1102.0785,783.16,0.0,0.0,0.0,-899.2085,-10129.434,496.7731,5221.7719,-1821.6171,1165.764,-640.5817,-3036.580899999999,-1296.4348,-4333.015699999998
13,426.9004,1071.6217,781.0166,0.0,0.0,0.0,-915.3185,-9878.1591,444.4014,5187.2503,-1971.7413,1179.3767,-640.7513,-2882.2872000000016,-1433.1158999999998,-4315.403100000001
