Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
0,368.4053,1113.1639,802.5322,0.0,0.0,0.0,-938.9742,-10166.7067,482.4218,5319.3554,-1762.786,1187.9289,-659.1107,-3019.8022999999994,-1233.9678,-4253.7701
1,403.8104,1046.7973,815.3738,0.0,0.0,0.0,-905.595,-10198.1802,483.6427,5353.1622,-1764.4059,1196.4859,-656.5082,-3000.9888,-1224.4282,-4225.417
2,379.8398,1053.7328,824.4455,0.0,0.0,0.0,-956.1821,-10100.1485,478.9406,5320.0214,-1807.2462,1199.217,-662.1434,-2999.3505000000005,-1270.1725999999999,-4269.5231
3,418.6677,1086.9291,822.92,0.0,0.0,0.0,-912.7519,-10050.8253,478.0656,5349.2676,-1931.1575,1194.1376,-657.0803,-2807.7272000000003,-1394.1001999999999,-4201.8274
4,399.1004,1090.0767,822.236,0.0,0.0,0.0,-930.9171,-10010.4475,474.0669,5340.2019,-1894.5356,1187.1493,-655.1216,-2815.6826999999994,-1362.5078999999998,-4178.1906
5,409.4005,1098.8099,818.3661,0.0,0.0,0.0,-939.5312,-10052.0209,465.0875,5295.536,-1842.6265,1188.1369,-647.8628,-2904.3521,-1302.3524000000002,-4206.704500000001
6,380.1883,1077.9208,825.1207,0.0,0.0,0.0,-933.8764,-10028.3415,478.9258,5337.3243,-1902.0346,1189.0819,-658.0975,-2862.738000000001,-1371.0502000000001,-4233.788200000001
7,422.7999,1048.4437,826.3384,0.0,0.0,0.0,-910.4581,-9998.78,472.1,5291.4123,-1865.3861,1189.0913,-652.0009,-2848.1438,-1328.2957,-4176.4394999999995
8,426.6363,1079.8626,798.731,0.0,0.0,0.0,-910.8254,-9895.1245,484.1558,5305.667,-2012.8444,1199.3493,-661.4766,-2710.8971999999985,-1474.9716999999998,-4185.868899999999
9,415.6732,1083.6577,826.2221,0.0,0.0,0.0,-954.9708,-9945.9015,474.2696,5328.3045,-1954.082,1180.7044,-648.3028,-2772.7451999999994,-1421.6804000000002,-4194.4256
10,386.4405,1039.3956,812.1015,0.0,0.0,0.0,-928.3161,-9947.8363,480.3817,5319.0417,-1953.9619,1193.0603,-661.0822,-2838.791400000002,-1421.9838,-4260.775200000002
11,428.286,1046.0355,825.5179,0.0,0.0,0.0,-933.0432,-9916.1974,481.7648,5287.6875,-1968.7983,1186.6532,-651.4969,-2779.9489000000003,-1433.6419999999998,-4213.5909
12,416.046,1085.8103,812.267,0.0,0.0,0.0,-895.9502,-10009.2967,487.1846,5329.9736,-1913.8904,1191.2128,-653.5408,-2773.965400000001,-1376.2184,-4150.183800000001
13,399.1351,1094.1495,813.6511,0.0,0.0,0.0,-962.7349,-10023.9401,474.7127,5316.7751,-1873.1681,1205.4209,-661.1653,-2888.2514999999994,-1328.9125,-4217.163999999999
14,421.9712,1043.4546,824.7118,0.0,0.0,0.0,-946.9415,-9971.1933,455.4953,5264.8078,-1916.0463,1182.4291,-647.2587,-2907.6941000000024,-1380.8759,-4288.570000000002
15,394.3055,1073.8267,803.3617,0.0,0.0,0.0,-926.2609,-9917.7991,471.5066,5310.9783,-1976.0246,1190.5891,-653.7907,-2790.0812000000005,-1439.2262,-4229.3074
16,441.8556,1054.114,786.6996,0.0,0.0,0.0,-918.5548,-10029.5587,487.5341,5345.0365,-1918.5551,1188.4912,-650.7333,-2832.873699999999,-1380.7972,-4213.6709
17,376.4474,1088.7731,816.6092,0.0,0.0,0.0,-960.0817,-9917.452,478.1389,5302.1488,-1931.7758,1177.0095,-644.7738,-2815.4163,-1399.5401000000002,-4214.9564
18,381.3998,1062.9067,835.3868,0.0,0.0,0.0,-947.8514,-9968.6751,486.5996,5306.6044,-1889.7139,1191.1372,-653.1741,-2843.629200000001,-1351.7508,-4195.380000000001
19,392.2509,1050.204,827.6686,0.0,0.0,0.0,-978.4747,-9986.4739,469.5107,5318.4362,-1870.8587,1202.4914,-654.446,-2906.878200000001,-1322.8132999999998,-4229.691500000001
20,416.9047,1019.8795,844.7445,0.0,0.0,0.0,-962.7842,-9926.3444,487.1687,5325.9939,-1944.3843,1183.393,-647.5221,-2794.4373000000005,-1408.5133999999998,-4202.9507
21,419.7836,1054.3851,812.3757,0.0,0.0,0.0,-927.0929,-10031.8799,488.4811,5363.4163,-1899.0983,1192.7863,-649.5122,-2820.531000000001,-1355.8242,-4176.355200000001
22,394.6846,1060.9671,824.5554,0.0,0.0,0.0,-954.5278,-9985.7881,471.857,5343.3231,-1933.8674,1190.986,-644.178,-2844.9287000000004,-1387.0594,-4231.9881000000005
23,393.2004,1092.5923,817.5021,0.0,0.0,0.0,-906.477,-10016.0752,489.7782,5334.0151,-1909.5857,1192.8713,-653.1936,-2795.4640999999992,-1369.908,-4165.372099999999
24,394.3002,1019.932,816.3376,0.0,0.0,0.0,-900.9319,-10002.0982,495.4789,5309.9769,-1920.574,1191.605,-653.8214,-2867.004500000001,-1382.7904,-4249.794900000002
25,395.5821,1029.5814,817.5434,0.0,0.0,0.0,-924.3998,-10044.4004,477.8571,5334.1315,-1880.7743,1189.4126,-656.9667,-2914.104700000001,-1348.3283999999999,-4262.4331
26,389.3577,1046.769,836.1083,0.0,0.0,0.0,-949.1372,-9998.6057,485.7763,5319.874,-1874.0045,1188.9165,-651.4385,-2869.857600000001,-1336.5265,-4206.384100000001
27,426.3772,1061.5288,817.8057,0.0,0.0,0.0,-926.5211,-10092.868,475.508,5298.1522,-1815.3821,1190.2773,-656.339,-2940.0172000000002,-1281.4438,-4221.461
28,392.8573,1084.5409,822.8658,0.0,0.0,0.0,-947.669,-9757.9144,480.0114,5290.636,-2037.9445,1197.4026,-660.2764,-2634.6719999999996,-1500.8183000000001,-4135.4903
29,383.9204,1063.85,831.7979,0.0,0.0,0.0,-909.4284,-9916.5942,474.8743,5271.9088,-1949.3891,1206.9471,-665.0061,-2799.671199999999,-1407.4481,-4207.1192999999985
30,383.7722,1056.2288,813.5132,0.0,0.0,0.0,-952.212,-9850.6384,494.9882,5265.3253,-1960.1161,1197.3553,-663.2679,-2789.0226999999995,-1426.0287,-4215.051399999999
31,372.462,1080.0838,786.5448,0.0,0.0,0.0,-936.2146,-9855.5735,467.9818,5299.3589,-1987.9291,1203.3892,-664.008,-2785.3568000000005,-1448.5479,-4233.904700000001
32,416.6902,1026.1973,819.0298,0.0,0.0,0.0,-909.1824,-9894.9736,467.385,5288.6213,-1996.5878,1206.0446,-670.9855,-2786.2324,-1461.5287,-4247.7611
33,394.6284,1056.2951,806.3942,0.0,0.0,0.0,-933.2745,-10034.8095,488.518,5358.2198,-1901.2455,1186.6579,-647.9551,-2864.0284999999994,-1362.5427,-4226.571199999999
