POISSON BOLTZMANN:
Complex Energy Terms
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
0,388.0106,1002.9287,812.0201,0.0,0.0,0.0,-902.356,-9876.7938,490.257,5097.194,-1952.4934,1191.5625,-658.7188,-2988.7393999999995,-1419.6497,-4408.389099999999
1,400.8343,1079.8762,805.4061,0.0,0.0,0.0,-902.0983,-9821.0775,480.2621,5062.0728,-1983.2595,1201.3669,-672.1347,-2894.7243,-1454.0272999999997,-4348.7516
2,388.8775,1035.0416,786.9695,0.0,0.0,0.0,-908.0626,-9828.7788,479.7408,5063.0908,-1952.6616,1203.0962,-671.4277,-2983.1211999999996,-1420.9931,-4404.114299999999
3,394.7152,1026.2793,791.6812,0.0,0.0,0.0,-911.5638,-9829.9123,492.4406,5129.4742,-2001.1452,1201.5275,-667.5716,-2906.8856000000005,-1467.1893,-4374.0749000000005
4,403.084,1055.7308,785.0105,0.0,0.0,0.0,-882.0845,-9753.3595,490.6799,5075.5558,-2069.3166,1202.1276,-662.6614,-2825.3830000000007,-1529.8504,-4355.233400000001
5,379.6908,1043.8856,795.7276,0.0,0.0,0.0,-942.3796,-9715.4359,486.7923,5072.0904,-2046.994,1189.526,-651.5382,-2879.6288000000004,-1509.0061999999998,-4388.635
6,402.7966,1018.6093,787.3529,0.0,0.0,0.0,-925.6543,-9886.6401,467.9555,5121.2853,-1946.3079,1184.3947,-649.4151,-3014.2948000000015,-1411.3283000000001,-4425.623100000002
7,399.3692,1059.0413,828.149,0.0,0.0,0.0,-880.0747,-9765.2479,480.3413,5046.9262,-2018.3186,1194.2179,-664.2992,-2831.4956,-1488.3999,-4319.8955000000005
8,369.4405,1031.3336,806.0711,0.0,0.0,0.0,-911.885,-9782.8284,502.5431,5091.1264,-2038.6305,1201.8063,-668.4064,-2894.198700000001,-1505.2305999999999,-4399.429300000001
9,371.7075,1061.6353,789.5646,0.0,0.0,0.0,-935.3328,-9729.8377,501.3639,5106.3206,-2051.1067,1185.4909,-651.5423,-2834.5786,-1517.1580999999996,-4351.7366999999995
10,397.417,1058.6446,796.8442,0.0,0.0,0.0,-865.5122,-9858.8102,488.108,5045.7045,-1964.8208,1193.3391,-659.0612,-2937.6041000000005,-1430.5429,-4368.147
11,393.9,1054.5435,810.3694,0.0,0.0,0.0,-924.0706,-9834.1927,489.5212,5121.0455,-2005.6011,1191.0097,-655.8301,-2888.8836999999994,-1470.4215,-4359.305199999999
12,407.1009,1034.4468,808.6011,0.0,0.0,0.0,-889.5877,-9826.5145,485.1244,5066.0275,-1982.0213,1190.6364,-659.1484,-2914.8014999999987,-1450.5333,-4365.334799999999
13,396.4364,1047.2873,800.993,0.0,0.0,0.0,-918.3241,-9929.4585,496.4044,5117.3906,-1907.7198,1190.2584,-657.6452,-2989.2709000000013,-1375.1066,-4364.377500000001
14,433.3039,1100.8934,817.2245,0.0,0.0,0.0,-941.6699,-9802.8609,479.2861,5065.2521,-1981.0488,1192.4035,-650.7438,-2848.5708000000004,-1439.3891,-4287.9599
15,389.2114,1020.7728,803.5286,0.0,0.0,0.0,-939.3897,-9802.1342,485.4133,5103.5277,-2005.9474,1186.8564,-652.4707,-2939.0701,-1471.5617000000002,-4410.6318
16,385.2114,1016.5357,807.5316,0.0,0.0,0.0,-948.6196,-9841.7421,472.2171,5086.2929,-1957.4766,1182.3582,-650.7598,-3022.5729999999985,-1425.8782,-4448.451199999999
17,373.4153,1028.7851,791.0374,0.0,0.0,0.0,-956.5061,-9756.9577,489.2868,5076.5487,-2003.5308,1186.5776,-653.7733,-2954.3905000000004,-1470.7264999999998,-4425.117
18,402.0738,1065.7426,786.0374,0.0,0.0,0.0,-932.1537,-9849.5911,483.1623,5062.8077,-1921.4238,1194.6715,-651.0672,-2981.9209999999994,-1377.8195,-4359.740499999999
19,398.6838,1024.6487,792.2346,0.0,0.0,0.0,-923.1467,-9759.0711,480.7022,5063.9398,-2035.5169,1190.1497,-653.4147,-2922.0086999999985,-1498.7819000000002,-4420.790599999999
20,371.8824,1040.9127,796.8481,0.0,0.0,0.0,-914.4799,-9568.8319,489.3636,5067.8742,-2153.545,1186.9367,-650.0916,-2716.430799999999,-1616.6999,-4333.130699999999
21,429.4004,1062.5158,787.7334,0.0,0.0,0.0,-913.9123,-9783.1795,474.725,5019.9053,-1954.493,1180.6808,-651.3076,-2922.8119000000006,-1425.1198,-4347.931700000001
22,425.8897,1064.9205,787.8879,0.0,0.0,0.0,-943.1869,-9754.4191,465.8724,5029.4309,-1954.0168,1184.1206,-657.038,-2923.6045999999997,-1426.9342000000001,-4350.5388
23,420.6808,1001.6684,753.8517,0.0,0.0,0.0,-939.9578,-9725.6832,473.5789,5020.5843,-1974.4012,1187.5273,-652.0564,-2995.276899999999,-1438.9303,-4434.2072
24,395.9431,1081.9878,754.7702,0.0,0.0,0.0,-959.8306,-9637.1638,495.1267,5109.1963,-2101.5101,1197.2089,-658.7421,-2759.9703,-1563.0432999999998,-4323.0136
25,410.156,1038.5477,788.1597,0.0,0.0,0.0,-890.1807,-9747.9998,489.8978,5058.5487,-2030.7333,1191.6239,-659.8886,-2852.8706,-1498.998,-4351.8686
26,420.7844,1044.6895,797.299,0.0,0.0,0.0,-895.6651,-9837.5757,485.7118,5027.1639,-1947.188,1177.3497,-653.1972,-2957.5922,-1423.0355,-4380.6277
