NMODE entropy results
Complex Energy Terms
Frame #,Translational,Rotational,Vibrational,Total
0,16.27272885,16.3618757,1426.9900261999999,1459.6246307499998
1,16.27272885,16.357999749999998,1427.6683174499997,1460.29904605
2,16.27272885,16.37111835,1443.9064609,1476.5506062499999
3,16.27272885,16.358297899999997,1443.0764112999998,1475.7074380499998
4,16.27272885,16.37409985,1436.9744734,1469.6216002499998
5,16.27272885,16.35442195,1437.6044643499997,1470.2316151499997
6,16.27272885,16.375888749999998,1438.12920835,1470.77782595
7,16.27272885,16.37111835,1437.1521708,1469.796018
8,16.27272885,16.3720128,1433.9297655999999,1466.57450725
9,16.27272885,16.368434999999998,1436.3599862499998,1469.0014482499998
10,16.27272885,16.362173849999998,1432.89727215,1465.5321748499998
11,16.27272885,16.364260899999998,1434.2860548499998,1466.9230446
12,16.27272885,16.362173849999998,1427.2583611999999,1459.8932639
13,16.27272885,16.36694425,1431.9575033499998,1464.59717645
14,16.27272885,16.358894199999998,1431.6199975499997,1464.2516205999998
15,16.27272885,16.35859605,1432.7589305499998,1465.3905536
16,16.27272885,16.35740345,1437.0668999,1469.6970321999997
17,16.27272885,16.374994299999997,1437.20255815,1469.8505794500002
18,16.27272885,16.36694425,1435.3918932000001,1468.0318644499998
19,16.27272885,16.362472,1440.1748154999998,1472.8100163499996
20,16.27272885,16.364559049999997,1434.91157355,1467.54886145
21,16.27272885,16.36515535,1445.3143251999998,1477.9522094
22,16.27272885,16.36873315,1434.03501255,1466.6764745499997
23,16.27272885,16.3678387,1433.0269673999996,1465.6678330999998
24,16.27272885,16.36277015,1426.7270578999996,1459.3625568999998
25,16.27272885,16.3523349,1437.0716703,1469.6970321999997
26,16.27272885,16.362472,1435.6149094,1468.2501102499998
27,16.27272885,16.362173849999998,1428.7392722499999,1461.37417495
28,16.27272885,16.34607375,1434.2389471499998,1466.8580479
29,16.27272885,16.3702239,1429.3123165499999,1461.9555674499998
30,16.27272885,16.36813685,1426.8820958999997,1459.5229616000001
31,16.27272885,16.364260899999998,1432.7735399,1465.41052965
32,16.27272885,16.35978865,1431.3471903,1463.9797078
33,16.27272885,16.358894199999998,1432.36298735,1464.9946103999998
34,16.27272885,16.3523349,1425.25509135,1457.8801551
35,16.27272885,16.37171465,1438.3844247499999,1471.0291663999997
36,16.27272885,16.34965155,1431.6220845999999,1464.244465
37,16.27272885,16.356509,1437.0415571499998,1469.670795
38,16.27272885,16.364559049999997,1428.9879293499998,1461.6252172499997
39,16.27272885,16.36873315,1423.06428515,1455.70574715
40,16.27272885,16.360086799999998,1434.6313125499998,1467.2641282
41,16.27272885,16.36873315,1438.3057131499997,1470.94717515
42,16.27272885,16.356807149999998,1430.4127881999998,1463.04262235
43,16.27272885,16.37111835,1447.5435927499998,1480.1877380999997
44,16.27272885,16.37350355,1438.5248534,1471.1710858
45,16.27272885,16.36932945,1445.60740665,1478.24946495
46,16.27272885,16.3696276,1441.3018224999998,1473.9444770999999
47,16.27272885,16.3499497,1435.3003611499998,1467.9230397
48,16.27272885,16.356807149999998,1437.67184625,1470.3016804
49,16.27272885,16.352633049999998,1432.9691263,1465.59478635
50,16.27272885,16.36575165,1443.8199973999997,1476.4584779
51,16.27272885,16.36575165,1442.02304735,1474.6615278499996
52,16.27272885,16.3648572,1435.78276785,1468.4203538999998
53,16.27272885,16.362173849999998,1432.48999925,1465.1249019499999
54,16.27272885,16.35561455,1434.4992321,1467.1275755000001
55,16.27272885,16.36098125,1425.6805514,1458.3145596499999
56,16.27272885,16.3690313,1435.2544460499998,1467.8962061999998
57,16.27272885,16.360384949999997,1437.7574152999998,1470.3905290999999
58,16.27272885,16.3678387,1426.0049386,1458.6455061499998
59,16.27272885,16.3618757,1433.2792023,1465.9141049999998
60,16.27272885,16.366347949999998,1435.7073359,1468.34671085
61,16.27272885,16.370820199999997,1424.1101953499997,1456.7537443999997
62,16.27272885,16.37529245,1430.13759575,1462.78561705
63,16.27272885,16.3529312,1436.6772178499998,1469.3028778999997
64,16.27272885,16.3553164,1420.3448589999998,1452.9729042499998
65,16.27272885,16.356807149999998,1431.10419805,1463.7340321999998
66,16.27272885,16.36336645,1439.6995643999999,1472.3359578499997
67,16.27272885,16.3648572,1424.3129373499999,1456.9505234
68,16.27272885,16.3755906,1432.7052635499997,1465.3535829999998
69,16.27272885,16.362173849999998,1430.39877515,1463.0336778499998
70,16.27272885,16.36992575,1434.51324515,1467.15589975
71,16.27272885,16.373205399999996,1433.2177834,1465.8637176499997
72,16.27272885,16.3773795,1431.53532295,1464.1854313
