NMODE entropy results
Complex Energy Terms
Frame #,Translational,Rotational,Vibrational,Total
0,16.268256599999997,16.353825649999997,1434.9506311999999,1467.5730115999997
1,16.268256599999997,16.353825649999997,1434.0690016499998,1466.6910838999997
2,16.268256599999997,16.360086799999998,1436.3078099999998,1468.9361534
3,16.268256599999997,16.358894199999998,1432.46316575,1465.09031655
4,16.268256599999997,16.35740345,1440.4702821499998,1473.0962403499998
5,16.268256599999997,16.360384949999997,1435.5186069499996,1468.1475466499999
6,16.268256599999997,16.3660498,1440.7910915499997,1473.42539795
7,16.268256599999997,16.36157755,1441.8253738999997,1474.4552080499998
8,16.268256599999997,16.35561455,1438.1128101,1470.7369793999999
9,16.268256599999997,16.362472,1438.2195477999999,1470.8502764
10,16.268256599999997,16.3648572,1437.2592066500001,1469.8923204499997
11,16.268256599999997,16.36873315,1435.06005225,1467.6973401499997
12,16.268256599999997,16.3696276,1437.6384534499998,1470.2766358000001
13,16.268256599999997,16.3594905,1441.8310387499998,1474.4587858500001
14,16.268256599999997,16.36396275,1433.4759812999998,1466.1082006499998
15,16.268256599999997,16.36277015,1441.9792192999998,1474.6105442
16,16.268256599999997,16.356807149999998,1436.06899185,1468.6940556000002
17,16.268256599999997,16.374994299999997,1442.99680525,1475.6400561499997
18,16.268256599999997,16.3606831,1445.8664989999997,1478.4954386999998
19,16.268256599999997,16.36813685,1441.5987798999997,1474.23517335
20,16.268256599999997,16.34488115,1429.8158919,1462.4293277999998
21,16.268256599999997,16.358297899999997,1422.4480090999998,1455.0745636
22,16.268256599999997,16.347564499999997,1421.0052612499996,1453.6213805
23,16.268256599999997,16.36813685,1438.32479475,1470.9611881999997
24,16.268256599999997,16.36873315,1435.8179495499999,1468.4549392999998
25,16.268256599999997,16.35203675,1426.65639635,1459.2769878499998
26,16.268256599999997,16.367540549999998,1430.1814237999997,1462.8175191
27,16.268256599999997,16.36098125,1439.4497147,1472.07895255
28,16.268256599999997,16.37171465,1437.1292132499998,1469.7691845
