NMODE entropy results
Complex Energy Terms
Frame #,Translational,Rotational,Vibrational,Total
0,16.26139915,16.3344459,1414.08519975,1446.68074665
1,16.26139915,16.3487571,1410.5613649,1443.17152115
2,16.26139915,16.341303349999997,1422.2473541499999,1454.8503547999999
3,16.26139915,16.35322935,1420.6960796999997,1453.3104100499997
4,16.26139915,16.3457756,1424.0371485999997,1456.64432335
5,16.26139915,16.3427941,1413.7283141999999,1446.3322092999997
6,16.26139915,16.344583,1413.09236025,1445.6983423999998
7,16.26139915,16.35084415,1424.6209262999998,1457.2331695999999
8,16.26139915,16.341005199999998,1412.1457339999997,1444.7481383499999
9,16.26139915,16.32699215,1409.94508885,1442.53348015
10,16.26139915,16.34428485,1416.4754682999999,1449.0811523
11,16.26139915,16.344583,1420.9053809999998,1453.5113631499999
12,16.26139915,16.347564499999997,1419.5640041499998,1452.1729678
13,16.26139915,16.34488115,1415.3031425,1447.90912465
14,16.26139915,16.34070705,1423.5475863,1456.1496925
15,16.26139915,16.3296755,1420.7569022999999,1453.3479769499997
16,16.26139915,16.344583,1421.5478942500001,1454.1538764
17,16.26139915,16.34488115,1413.4075047999997,1446.0137850999997
18,16.26139915,16.3439867,1423.43458745,1456.0402714499999
19,16.26139915,16.345477449999997,1406.8040786000001,1439.4109552
20,16.26139915,16.354123799999996,1419.2873209499999,1451.9028438999999
21,16.26139915,16.341005199999998,1417.70056665,1450.30267285
22,16.26139915,16.345179299999998,1411.96296805,1444.5695464999997
23,16.26139915,16.347564499999997,1419.2077149,1451.8169766999997
24,16.26139915,16.352633049999998,1418.5625183,1451.1765505
25,16.26139915,16.32997365,1419.9936382999997,1452.5850110999997
26,16.26139915,16.35203675,1423.5630901,1456.1765259999997
27,16.26139915,16.33951445,1418.9310317,1451.5319453
28,16.26139915,16.33862,1413.9373173499998,1446.5370383499999
29,16.26139915,16.34905525,1419.0079544,1451.6184088
30,16.26139915,16.3404089,1425.8609321499998,1458.4627401999999
31,16.26139915,16.339216299999997,1418.3344335499999,1450.935049
32,16.26139915,16.35144045,1425.061592,1457.6744316
33,16.26139915,16.348458949999998,1424.9062558499998,1457.5164120999998
34,16.26139915,16.346371899999998,1429.4885232,1462.0965923999997
35,16.26139915,16.331464399999998,1420.21874155,1452.8116050999997
36,16.26139915,16.34667005,1418.1266229999999,1450.7346921999997
37,16.26139915,16.3529312,1436.4530090499998,1469.0673394
38,16.26139915,16.35203675,1421.81801815,1454.4314540499997
39,16.26139915,16.33176255,1414.3404161499998,1446.9335778499997
40,16.26139915,16.34428485,1417.73515205,1450.3405378999998
41,16.26139915,16.3535275,1416.9262711000001,1449.5411977499998
42,16.26139915,16.345477449999997,1414.8329599499998,1447.4398365499999
43,16.26139915,16.346371899999998,1422.4348904999997,1455.0426615499998
44,16.26139915,16.3577016,1427.6790508499998,1460.2981515999998
45,16.26139915,16.31625875,1409.1988193999996,1441.7764773
46,16.26139915,16.341005199999998,1423.3892686499998,1455.991673
47,16.26139915,16.34070705,1421.5267255999997,1454.1288317999997
48,16.26139915,16.34488115,1419.5467114499997,1452.1529917499997
49,16.26139915,16.3457756,1411.5267746,1444.13394935
50,16.26139915,16.3499497,1417.9984184999998,1450.6097673499999
51,16.26139915,16.36396275,1425.7091737999997,1458.3345356999998
52,16.26139915,16.34786265,1427.2696909000001,1459.8789527
53,16.26139915,16.3433904,1422.51628545,1455.121075
54,16.26139915,16.348458949999998,1417.6889388,1450.29849875
55,16.26139915,16.3481608,1418.484403,1451.09396295
56,16.26139915,16.335936649999997,1412.1433487999998,1444.74098275
57,16.26139915,16.339216299999997,1422.7703092499999,1455.3709247
58,16.26139915,16.345179299999998,1414.3538328999998,1446.9601131999998
59,16.26139915,16.335638499999998,1419.6922086499999,1452.2892463
60,16.26139915,16.326395849999997,1407.9364523,1440.5242472999998
61,16.26139915,16.34189965,1415.8487569999998,1448.4520557999997
62,16.26139915,16.347564499999997,1417.0362884499998,1449.6452520999999
63,16.26139915,16.33832185,1418.1120136499999,1450.71173465
64,16.26139915,16.34607375,1416.3183432499998,1448.92581615
65,16.26139915,16.34070705,1423.7527134999998,1456.3548196999998
66,16.26139915,16.3404089,1415.4623546,1448.0641626499998
67,16.26139915,16.3523349,1424.1036360499997,1456.7173701
68,16.26139915,16.346371899999998,1418.5899481,1451.19771915
69,16.26139915,16.33832185,1407.4382436499998,1440.03796465
70,16.26139915,16.338918149999998,1404.3380799499998,1436.93839725
71,16.26139915,16.34667005,1408.7348979999997,1441.3432653499997
72,16.26139915,16.344583,1418.6257260999998,1451.2317082499999
73,16.26139915,16.34070705,1415.15853975,1447.76064595
74,16.26139915,16.34667005,1414.6230623499998,1447.23113155
75,16.26139915,16.340110749999997,1421.1137878499999,1453.7149995999998
76,16.26139915,16.34070705,1411.0676235999997,1443.6697298
77,16.26139915,16.32818475,1395.33454625,1427.9241301499999
78,16.26139915,16.34965155,1418.2118939,1450.8229445999998
79,16.26139915,16.32997365,1412.9155573,1445.5069300999999
80,16.26139915,16.34965155,1415.4993252,1448.1100777499996
81,16.26139915,16.3499497,1425.9065491,1458.51789795
82,16.26139915,16.35978865,1424.5073311499998,1457.12851895
83,16.26139915,16.33712925,1419.9119452,1452.5104735999998
84,16.26139915,16.346371899999998,1418.8344310999998,1451.4422021499997
85,16.26139915,16.33951445,1416.6248414499998,1449.2257550499999
86,16.26139915,16.30492905,1395.2072362,1427.7735643999997
87,16.26139915,16.352633049999998,1419.3043154999998,1451.9183477
88,16.26139915,16.34905525,1421.6096112999999,1454.22036385
89,16.26139915,16.3255014,1404.24267195,1436.8295724999998
90,16.26139915,16.33116625,1405.13592935,1437.7281965999998
91,16.26139915,16.34905525,1428.5863213,1461.1967757
92,16.26139915,16.3535275,1421.0821839499997,1453.6971106
93,16.26139915,16.3487571,1418.6120111999999,1451.2224656
94,16.26139915,16.333849599999997,1416.0646175999998,1448.6595682000002
95,16.26139915,16.345477449999997,1421.5109236499998,1454.1178002499998
96,16.26139915,16.3511423,1432.03323345,1464.6457748999999
97,16.26139915,16.34786265,1408.2852878,1440.8945496
98,16.26139915,16.33862,1418.9486225499998,1451.5483435499998

Receptor Energy Terms
Frame #,Translational,Rotational,Vibrational,Total
0,16.2485787,16.315662449999998,1395.9806373,1428.5445803
1,16.2485787,16.334744049999998,1395.7552359,1428.33855865
2,16.2485787,16.323116199999998,1406.07331295,1438.6450078499997
3,16.2485787,16.318942099999997,1400.64877185,1433.21629265
4,16.2485787,16.33772555,1402.75728865,1435.3432947499998
