POISSON BOLTZMANN:
Complex Energy Terms
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
0,381.3132,1030.2072,788.192,0.0,0.0,0.0,-1004.4637,-8887.394,489.8457,5033.5036,-1737.1444,1060.3209,-641.9588,-2168.7960000000003,-1318.7822999999999,-3487.5783000000006
1,370.6214,1073.6471,806.0601,0.0,0.0,0.0,-1027.4373,-8950.3085,482.6122,5043.0328,-1704.4614,1067.7675,-650.6429,-2201.7722000000003,-1287.3368,-3489.1090000000004
2,369.9416,1020.6438,791.5051,0.0,0.0,0.0,-1019.6592,-8871.386,479.9267,5080.9351,-1785.4215,1063.2268,-644.5935,-2148.0929000000006,-1366.7882,-3514.8811000000005
3,387.1123,1032.382,793.0674,0.0,0.0,0.0,-1008.1027,-8920.485,492.2009,5059.5423,-1755.9399,1071.8215,-655.9754,-2164.2828,-1340.0938,-3504.3766000000005
4,393.0397,1063.5762,805.0687,0.0,0.0,0.0,-1004.6929,-8822.6953,480.9587,5056.8053,-1831.1498,1083.8372,-669.1642,-2027.9395999999988,-1416.4768,-3444.416399999999
5,389.2024,1003.1302,798.3663,0.0,0.0,0.0,-1005.2418,-8764.7044,481.4605,5047.2696,-1830.161,1076.0788,-662.1495,-2050.517200000001,-1416.2317,-3466.748900000001
6,398.2546,1034.4818,783.2983,0.0,0.0,0.0,-1005.3733,-8815.2682,484.6885,5023.2005,-1807.2469,1075.3984,-660.6108,-2096.7178000000004,-1392.4593,-3489.1771000000003
7,398.176,1034.826,817.6412,0.0,0.0,0.0,-989.4867,-8890.3325,474.0586,5036.027,-1708.7176,1079.0508,-660.8526,-2119.0904,-1290.5194000000001,-3409.6098
8,398.3539,1009.5659,784.199,0.0,0.0,0.0,-985.5798,-8945.3986,469.2994,5024.3668,-1666.5357,1079.1831,-660.1521,-2245.1934,-1247.5047,-3492.6981000000005
9,411.4208,1061.9468,796.7944,0.0,0.0,0.0,-1022.7539,-8794.3725,488.3599,5027.367,-1797.783,1076.6221,-660.9068,-2031.2374999999984,-1382.0676999999998,-3413.305199999998
10,393.6564,1060.1936,814.3529,0.0,0.0,0.0,-995.5967,-8787.9778,480.9844,5026.6865,-1824.4797,1086.8707,-665.6325,-2007.7007000000003,-1403.2415,-3410.9422000000004
11,412.6493,1059.4405,794.519,0.0,0.0,0.0,-1004.9945,-8786.1045,479.8317,5080.7719,-1863.3267,1082.1551,-662.9419,-1963.8865999999998,-1444.1135000000002,-3408.0001
