Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
0,374.5191,1021.0933,777.367,0.0,0.0,0.0,-1012.5546,-8976.4437,483.4394,5306.1691,-1791.2813,1057.1646,-649.4106,-2026.4103999999988,-1383.5273000000002,-3409.937699999999
1,395.7018,1007.596,794.3953,0.0,0.0,0.0,-999.6799,-9018.6164,464.5296,5287.1747,-1744.319,1057.7552,-643.8491,-2068.898900000002,-1330.4128999999998,-3399.3118000000018
2,412.6743,1000.919,793.0481,0.0,0.0,0.0,-990.2334,-9126.7942,474.1766,5290.8792,-1662.479,1053.5027,-647.339,-2145.3304000000007,-1256.3153000000002,-3401.645700000001
3,410.0592,1046.8228,765.37,0.0,0.0,0.0,-1021.0045,-9062.0341,471.6107,5320.9224,-1730.3892,1059.6263,-649.209,-2068.2535000000007,-1319.9719,-3388.2254000000007
4,434.64,1017.9811,790.8376,0.0,0.0,0.0,-1005.3555,-9014.99,464.2697,5263.5011,-1687.55,1062.1022,-643.0546,-2049.116,-1268.5023999999999,-3317.6184
5,396.3492,1030.2559,770.1605,0.0,0.0,0.0,-996.8133,-9035.8218,479.1218,5298.8284,-1710.3689,1059.7208,-646.5992,-2057.9192999999996,-1297.2473,-3355.1665999999996
6,403.0071,990.4838,769.2601,0.0,0.0,0.0,-1010.1508,-8969.7399,473.3331,5303.4874,-1797.4992,1052.2931,-645.5928,-2040.3192,-1390.7988999999998,-3431.1181
7,414.2612,1041.208,788.7659,0.0,0.0,0.0,-985.8132,-8929.0384,469.3736,5271.9222,-1801.9101,1065.8633,-651.0092,-1929.3207000000002,-1387.056,-3316.3767000000003
8,406.2855,1027.2719,788.3802,0.0,0.0,0.0,-998.2351,-8964.2292,475.5376,5289.7681,-1796.2488,1057.8544,-652.6127,-1975.2210000000005,-1391.0071000000003,-3366.2281000000007
9,359.4255,1048.2502,767.3059,0.0,0.0,0.0,-997.091,-8940.9335,459.5893,5273.1067,-1782.1686,1062.7684,-651.546,-2030.3468999999986,-1370.9462,-3401.293099999999
