POISSON BOLTZMANN:
Complex Energy Terms
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
0,382.4447,1043.5636,797.3435,0.0,0.0,0.0,-1033.8981,-8965.9271,484.9068,5313.582,-1716.9321,1045.6781,-639.9053,-1977.9846000000007,-1311.1592999999998,-3289.1439000000005
1,390.6832,1051.0094,776.4967,0.0,0.0,0.0,-998.5295,-8973.3774,495.7046,5347.8078,-1780.5218,1051.2394,-647.2859,-1910.2052000000003,-1376.5683,-3286.7735000000002
2,431.7834,1062.039,805.8516,0.0,0.0,0.0,-1018.5111,-9080.7764,483.7203,5340.8554,-1633.8851,1050.1007,-649.5499,-1975.037800000001,-1233.3343,-3208.372100000001
3,390.1504,1050.6203,798.4957,0.0,0.0,0.0,-1002.954,-8990.7841,474.8367,5331.9488,-1737.003,1050.2141,-644.9581,-1947.686200000001,-1331.7469999999998,-3279.4332000000004
4,382.0988,1020.3568,774.3309,0.0,0.0,0.0,-995.8828,-8925.0945,476.8936,5353.5505,-1793.6207,1055.284,-650.911,-1913.7466999999979,-1389.2477,-3302.9943999999978
5,389.2587,1019.7973,799.0536,0.0,0.0,0.0,-1022.8908,-9009.1265,476.669,5372.604,-1727.7578,1054.0083,-642.7767,-1974.6347000000005,-1316.5262000000002,-3291.1609000000008
6,389.9536,1055.1151,794.7631,0.0,0.0,0.0,-1034.8801,-9059.3356,483.7964,5360.7146,-1667.9191,1048.2154,-647.2155,-2009.8729000000003,-1266.9192,-3276.7921000000006
7,381.1766,1017.6376,788.6804,0.0,0.0,0.0,-987.5691,-9012.1551,472.9548,5329.8836,-1695.6021,1051.4993,-650.6851,-2009.391200000001,-1294.7879000000003,-3304.179100000001
8,418.3206,1017.9449,750.6151,0.0,0.0,0.0,-1002.9554,-9030.967,465.6419,5351.5852,-1687.296,1050.5496,-645.3606,-2029.8147000000008,-1282.107,-3311.921700000001
9,374.4187,1036.4489,802.0225,0.0,0.0,0.0,-992.1572,-9048.288,484.7617,5400.2586,-1719.2799,1045.99,-644.1378,-1942.5348000000004,-1317.4277,-3259.9625
10,376.6557,1034.3332,784.9942,0.0,0.0,0.0,-990.2047,-8976.6323,478.7665,5328.3249,-1714.4347,1060.524,-651.4326,-1963.7624999999998,-1305.3433,-3269.1058
11,400.7482,1085.4846,782.8577,0.0,0.0,0.0,-1011.005,-8989.4557,478.0766,5337.5093,-1722.5574,1056.1298,-646.1505,-1915.7843000000003,-1312.5781,-3228.3624
12,399.1476,1046.7668,806.1775,0.0,0.0,0.0,-1000.5155,-9058.7113,472.1112,5339.2723,-1670.1121,1044.0244,-644.2874,-1995.751400000001,-1270.3751000000002,-3266.126500000001
13,399.9661,1077.7794,791.5167,0.0,0.0,0.0,-1020.0797,-8969.74,474.6273,5295.3402,-1700.4733,1050.0346,-643.5713,-1950.5900000000001,-1294.0100000000002,-3244.6000000000004
14,390.3796,1040.8941,787.4722,0.0,0.0,0.0,-1018.6864,-8986.2692,471.5431,5353.4345,-1741.7247,1053.2239,-648.8744,-1961.232100000001,-1337.3752,-3298.607300000001
15,419.9879,1034.1254,788.8243,0.0,0.0,0.0,-1013.1468,-8966.0211,472.0788,5338.7799,-1725.8712,1059.0877,-654.4937,-1925.3715999999986,-1321.2772,-3246.6487999999986
16,373.0616,1011.4734,791.5184,0.0,0.0,0.0,-1009.3697,-8919.9694,477.2437,5339.2153,-1791.0483,1055.7754,-650.2858,-1936.8267000000005,-1385.5587,-3322.3854000000006
17,384.8492,1079.1482,779.8278,0.0,0.0,0.0,-1033.8131,-8994.086,472.4755,5357.2596,-1721.7545,1056.0258,-649.4164,-1954.3387999999986,-1315.1451000000002,-3269.483899999999
18,379.1602,1033.6551,778.6404,0.0,0.0,0.0,-1017.294,-8977.9926,493.4666,5343.9345,-1715.294,1053.9091,-647.101,-1966.429799999999,-1308.4859000000001,-3274.915699999999
19,396.4944,1043.5539,788.1861,0.0,0.0,0.0,-1013.8029,-8974.0896,470.5445,5329.4633,-1739.5738,1063.9875,-658.8815,-1959.6502999999984,-1334.4678,-3294.1180999999983
20,398.5509,1042.7245,782.5033,0.0,0.0,0.0,-1007.9985,-9025.9774,489.5706,5351.3869,-1699.1217,1056.2101,-652.701,-1969.2397,-1295.6126,-3264.8522999999996
21,405.7215,997.6382,757.3806,0.0,0.0,0.0,-993.1164,-8932.1841,469.0311,5329.0374,-1768.3257,1058.1001,-651.7686,-1966.4916999999996,-1361.9942,-3328.4858999999997
22,400.101,1088.4168,808.372,0.0,0.0,0.0,-1013.8873,-8975.5588,473.9751,5329.7079,-1737.077,1054.8257,-653.6115,-1888.8733000000002,-1335.8627999999999,-3224.7361
23,388.2149,1025.2851,799.6369,0.0,0.0,0.0,-999.2215,-8921.2146,465.7927,5315.4996,-1785.8504,1063.6284,-658.9613,-1926.0068999999994,-1381.1833000000001,-3307.1901999999995
24,401.2982,1037.9547,802.6502,0.0,0.0,0.0,-997.0677,-9000.5734,479.8344,5369.4293,-1754.3453,1056.711,-651.0434,-1906.4742999999999,-1348.6777,-3255.1519999999996
25,369.1979,1090.0261,785.7568,0.0,0.0,0.0,-990.8916,-8836.2961,479.0954,5340.5792,-1862.6754,1064.1009,-657.7892,-1762.532299999999,-1456.3637000000003,-3218.8959999999993
26,373.4641,1047.8646,800.9007,0.0,0.0,0.0,-1016.293,-8843.2302,475.6713,5321.7229,-1838.4616,1066.024,-655.1924,-1839.8995999999997,-1427.63,-3267.5296
27,392.4679,1046.8614,765.7658,0.0,0.0,0.0,-990.8873,-8887.3049,480.2213,5359.4274,-1849.9323,1050.3133,-645.7358,-1833.4483999999993,-1445.3548,-3278.803199999999
28,371.6744,1074.6221,775.8763,0.0,0.0,0.0,-1019.934,-8950.3901,473.4211,5309.8232,-1742.4222,1049.4628,-647.0265,-1964.9070000000002,-1339.9859000000001,-3304.8929
29,398.0573,1044.3903,805.6122,0.0,0.0,0.0,-1003.8961,-8923.7259,471.7751,5369.2045,-1781.3689,1056.4417,-650.3809,-1838.5825999999997,-1375.3080999999997,-3213.8907
30,373.459,1014.2541,795.7768,0.0,0.0,0.0,-983.1503,-8976.0599,475.5962,5314.0328,-1725.282,1057.5142,-652.6106,-1986.0913,-1320.3783999999998,-3306.4697
31,384.9724,1034.1791,786.5556,0.0,0.0,0.0,-1028.5114,-8862.8779,467.9195,5303.8646,-1793.3711,1049.7794,-644.905,-1913.8980999999994,-1388.4967000000001,-3302.3948
32,364.6928,1125.1114,774.3969,0.0,0.0,0.0,-1029.8462,-8949.5862,476.7197,5357.1772,-1773.1708,1040.1546,-635.9684,-1881.3343999999997,-1368.9846,-3250.3189999999995
33,401.2111,1025.6127,759.8132,0.0,0.0,0.0,-1011.0117,-8870.4903,475.1965,5332.8512,-1792.7333,1059.0026,-646.657,-1886.8172999999997,-1380.3877000000002,-3267.205
34,372.4507,1070.9163,790.7035,0.0,0.0,0.0,-1016.7877,-8993.8749,480.582,5331.2604,-1735.4219,1044.0574,-639.9406,-1964.7496999999994,-1331.3051,-3296.0548
35,408.2972,1022.5056,799.596,0.0,0.0,0.0,-1030.6262,-8973.088,503.6563,5368.3777,-1761.0634,1046.1601,-640.4104,-1901.2813999999998,-1355.3137,-3256.5950999999995
36,407.7014,1059.3886,800.7897,0.0,0.0,0.0,-1031.2431,-9005.2181,487.9578,5327.602,-1696.9476,1045.5316,-639.6041,-1953.0217000000002,-1291.0201,-3244.0418000000004
37,393.9285,1094.2241,789.7842,0.0,0.0,0.0,-1015.0908,-8994.1811,461.427,5295.9437,-1676.4011,1047.3366,-635.4965,-1973.9644000000008,-1264.561,-3238.5254000000004
38,385.6667,1042.1546,796.2189,0.0,0.0,0.0,-1019.2689,-9088.2429,468.4367,5314.0778,-1607.7564,1051.1969,-646.6003,-2100.9570999999987,-1203.1598,-3304.116899999999
39,397.445,1098.827,786.5622,0.0,0.0,0.0,-1006.94,-8991.4076,467.1296,5361.5389,-1733.5266,1063.5906,-657.8516,-1886.844900000001,-1327.7875999999999,-3214.632500000001
40,408.0988,1073.8129,805.1063,0.0,0.0,0.0,-1012.3405,-8927.532,470.3368,5340.4301,-1756.4324,1057.7552,-647.9745,-1842.0875999999998,-1346.6517,-3188.7392999999993
41,395.2475,1100.2361,793.1795,0.0,0.0,0.0,-1000.4513,-8912.1411,467.6789,5376.9739,-1804.848,1056.9992,-653.9338,-1779.2765000000009,-1401.7826,-3181.0591000000004
42,409.5237,1058.6676,785.3853,0.0,0.0,0.0,-988.2982,-8755.8919,482.6849,5336.9723,-1935.5899,1071.4294,-665.4638,-1670.9562999999998,-1529.6243,-3200.5806
43,392.7614,997.6248,802.0664,0.0,0.0,0.0,-986.2834,-8863.0518,491.8649,5368.9593,-1846.0546,1063.6615,-663.7872,-1796.058399999999,-1446.1803,-3242.238699999999
44,371.696,1031.3667,789.2702,0.0,0.0,0.0,-1007.1714,-8839.7422,484.87,5334.3885,-1858.3647,1059.5649,-655.9621,-1835.3222000000005,-1454.7619,-3290.0841
45,401.7298,1025.6675,786.671,0.0,0.0,0.0,-1026.3307,-8789.2115,475.5085,5301.4483,-1849.4873,1060.3067,-654.7432,-1824.5170999999991,-1443.9238,-3268.4408999999987
46,393.1576,1090.7948,777.5395,0.0,0.0,0.0,-983.4351,-8907.4635,473.8049,5291.679,-1785.4616,1069.2748,-663.469,-1863.9227999999994,-1379.6558000000002,-3243.5786
47,399.3782,1029.7739,775.699,0.0,0.0,0.0,-992.706,-9002.9081,472.1552,5341.9219,-1704.1343,1063.5764,-656.722,-1976.6859000000004,-1297.2799,-3273.9658
48,391.7488,1025.4266,779.5411,0.0,0.0,0.0,-988.5687,-8921.1075,462.9841,5327.4636,-1762.8509,1072.0058,-660.0145,-1922.5120000000006,-1350.8596,-3273.3716000000004
49,380.0532,1029.2432,788.8312,0.0,0.0,0.0,-1003.8236,-8868.3225,481.2693,5332.2264,-1843.5307,1062.844,-662.0977,-1860.5228000000006,-1442.7844,-3303.307200000001
50,405.9415,1078.378,784.3303,0.0,0.0,0.0,-993.5676,-8870.2731,469.9481,5285.1309,-1795.4812,1060.1461,-661.0095,-1840.1118999999999,-1396.3446,-3236.4565000000002
51,406.4788,1072.3981,773.3825,0.0,0.0,0.0,-989.1081,-8949.1794,480.464,5346.805,-1760.4178,1055.2651,-649.7928,-1858.7591000000002,-1354.9454999999998,-3213.7046000000005
52,415.295,1051.8808,780.6849,0.0,0.0,0.0,-1014.8909,-8885.408,454.1394,5324.7934,-1798.9457,1066.9453,-654.5559,-1873.505399999999,-1386.5562999999997,-3260.061699999999
53,381.0961,1062.222,764.3334,0.0,0.0,0.0,-997.5517,-8992.8424,472.2699,5371.4006,-1757.3386,1055.3029,-652.4188,-1939.0720999999994,-1354.4545000000003,-3293.5265999999997
54,388.2428,1056.6246,768.4401,0.0,0.0,0.0,-993.3334,-9006.8849,486.5392,5352.0473,-1726.3544,1069.0054,-663.7016,-1948.3242999999993,-1321.0506,-3269.3748999999993
55,372.3142,1054.8979,784.3811,0.0,0.0,0.0,-1012.7307,-8941.3729,468.2665,5317.5287,-1763.8491,1059.7303,-656.1101,-1956.7152000000015,-1360.2289,-3316.9441000000015
