Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
0,404.5504,1070.3122,819.1576,0.0,0.0,0.0,-1041.3405,-9097.0572,502.5068,5462.5902,-1726.9899,1055.2273,-651.3662,-1879.2804999999998,-1323.1288,-3202.4093
1,386.9635,1037.0045,811.7679,0.0,0.0,0.0,-1022.4003,-9085.5551,489.6662,5437.8124,-1704.5505,1066.3075,-651.2072,-1944.7408999999998,-1289.4502000000002,-3234.1911
2,387.3849,1057.591,827.8702,0.0,0.0,0.0,-1021.8389,-9072.3453,494.5418,5406.0405,-1699.2324,1064.8569,-655.7547,-1920.7558000000008,-1290.1302,-3210.886000000001
3,395.9324,1042.0917,825.525,0.0,0.0,0.0,-997.1209,-9034.8653,476.9375,5440.4998,-1747.9343,1071.0325,-654.3306,-1850.9997999999996,-1331.2323999999999,-3182.2321999999995
4,381.4078,1091.0388,775.7881,0.0,0.0,0.0,-1027.0719,-9058.0907,478.3039,5414.4347,-1713.3142,1058.8798,-652.0106,-1944.189300000001,-1306.4450000000002,-3250.634300000001
5,398.724,1061.5977,788.4473,0.0,0.0,0.0,-1017.1375,-9026.4022,485.6185,5446.7175,-1801.379,1062.8204,-656.5856,-1862.4347000000007,-1395.1441999999997,-3257.5789000000004
6,428.2448,1102.4618,800.1447,0.0,0.0,0.0,-1004.089,-9012.3741,490.9847,5372.6521,-1737.2318,1057.2166,-642.5314,-1821.9750000000004,-1322.5466000000001,-3144.5216
7,429.5708,1075.7913,814.55,0.0,0.0,0.0,-1023.3999,-8954.6582,467.5119,5353.7941,-1782.5427,1063.1937,-648.6844,-1836.8399999999992,-1368.0333999999998,-3204.8733999999995
8,403.5146,1083.7505,806.5724,0.0,0.0,0.0,-1013.1575,-9023.0855,468.4204,5409.9909,-1731.8257,1067.054,-655.2547,-1863.9941999999992,-1320.0264,-3184.0205999999994
9,382.1491,1138.0082,814.5846,0.0,0.0,0.0,-1014.4149,-9031.294,483.556,5440.7967,-1772.1767,1065.1593,-654.2878,-1786.6143000000002,-1361.3051999999998,-3147.9195
10,415.9767,1038.2326,819.5844,0.0,0.0,0.0,-1005.4821,-9028.9157,489.1377,5433.9713,-1800.337,1066.8508,-659.5552,-1837.4950999999992,-1393.0414,-3230.5364999999993
11,396.2214,1118.0266,801.9757,0.0,0.0,0.0,-1024.9626,-8872.4203,460.8639,5387.5564,-1907.3173,1078.2381,-674.9592,-1732.7388999999994,-1504.0384,-3236.777299999999
12,424.1717,1091.9029,826.0361,0.0,0.0,0.0,-998.7472,-8912.7069,472.1388,5399.9519,-1860.3038,1068.6841,-668.1711,-1697.252699999999,-1459.7908,-3157.043499999999
13,416.0788,1106.4712,807.4342,0.0,0.0,0.0,-1008.5902,-9007.3874,493.2525,5365.7606,-1745.4765,1060.0043,-655.8398,-1826.9803000000002,-1341.312,-3168.2923
14,389.7242,1073.9849,791.8647,0.0,0.0,0.0,-994.05,-9010.3974,491.9468,5440.9623,-1777.5777,1068.0888,-665.1772,-1815.9645,-1374.6661,-3190.6306
15,407.4811,1026.9322,828.2729,0.0,0.0,0.0,-996.0768,-8876.1127,488.6415,5425.5909,-1880.8189,1073.806,-667.1564,-1695.2708999999995,-1474.1693,-3169.4401999999995
16,403.7188,1060.4916,806.4725,0.0,0.0,0.0,-1017.029,-8930.9224,470.4825,5415.0997,-1834.0134,1072.0011,-666.1987,-1791.6863000000003,-1428.2110000000002,-3219.8973
17,399.4737,1064.9214,829.1498,0.0,0.0,0.0,-995.6333,-8905.9554,478.8059,5408.8343,-1857.2686,1076.3339,-665.8004,-1720.4036000000006,-1446.7350999999999,-3167.138700000001
18,391.1683,1066.2985,807.8242,0.0,0.0,0.0,-1004.3576,-8902.9276,468.2294,5413.5176,-1847.4069,1061.7998,-654.0007,-1760.2472000000007,-1439.6078,-3199.855000000001
19,411.6096,1037.6517,802.4307,0.0,0.0,0.0,-1009.9929,-8913.3631,485.2873,5419.1377,-1858.367,1076.5087,-671.6234,-1767.2390000000005,-1453.4816999999998,-3220.7207000000003
20,383.9153,1087.8501,795.9233,0.0,0.0,0.0,-982.207,-9035.5732,473.216,5447.9778,-1759.1131,1079.6745,-667.4345,-1828.8977000000004,-1346.8730999999998,-3175.7708000000002
21,392.1535,1108.9946,827.9725,0.0,0.0,0.0,-983.3567,-9018.7149,478.6267,5390.3273,-1751.6639,1067.3706,-658.5576,-1803.9970000000012,-1342.8509,-3146.8479000000016
22,389.9795,1111.6225,802.4332,0.0,0.0,0.0,-988.9791,-9084.9762,479.5683,5415.7297,-1737.8822,1064.923,-661.0821,-1874.6220999999996,-1334.0412999999999,-3208.6634
23,387.5705,1095.3746,781.8888,0.0,0.0,0.0,-994.753,-9035.7651,483.8288,5449.6767,-1776.2372,1064.6537,-656.0343,-1832.1787000000004,-1367.6178,-3199.7965000000004
24,397.5751,1049.8781,788.8975,0.0,0.0,0.0,-1006.5617,-9047.1489,486.3696,5443.0778,-1770.0422,1067.0304,-659.0045,-1887.9125000000004,-1362.0163,-3249.9288
25,388.2354,1104.4944,829.1923,0.0,0.0,0.0,-1027.9294,-8977.6494,474.1771,5378.3545,-1772.1811,1062.2581,-656.1369,-1831.1250999999993,-1366.0599,-3197.184999999999
26,393.628,1069.1361,797.2784,0.0,0.0,0.0,-1007.2225,-8954.0912,490.8007,5399.4184,-1803.0135,1064.2096,-657.7854,-1811.0521000000017,-1396.5893,-3207.6414000000013
27,382.0652,1035.3976,818.2086,0.0,0.0,0.0,-1016.191,-8969.8508,485.4751,5432.5792,-1800.3309,1078.309,-672.8266,-1832.3161,-1394.8485,-3227.1645999999996
28,367.2735,1096.8559,800.5272,0.0,0.0,0.0,-986.1135,-9152.2391,483.4329,5473.08,-1727.6782,1059.2577,-650.1702,-1917.1831000000002,-1318.5907,-3235.7738000000004
29,365.8794,1080.6773,816.8324,0.0,0.0,0.0,-1027.8577,-8967.0927,494.034,5449.7307,-1823.1731,1066.2555,-659.131,-1787.7965999999997,-1416.0486,-3203.8451999999993
30,393.6221,1107.4723,791.9271,0.0,0.0,0.0,-1027.0781,-8981.6734,478.5355,5415.0414,-1768.0414,1062.9433,-655.6809,-1822.1530999999995,-1360.779,-3182.9320999999995
31,403.1165,1138.2328,821.87,0.0,0.0,0.0,-1020.3471,-8918.5736,486.891,5384.9634,-1822.1416,1063.2646,-656.5339,-1703.8470000000007,-1415.4108999999999,-3119.2579000000005
32,366.9497,1039.907,816.715,0.0,0.0,0.0,-1038.2098,-9039.242,486.2623,5424.2965,-1741.1311,1056.3755,-650.1028,-1943.3212999999996,-1334.8584,-3278.1796999999997
33,391.0474,1098.4718,807.3464,0.0,0.0,0.0,-995.6675,-8979.875,478.57,5389.4212,-1783.0549,1065.353,-655.2908,-1810.685700000001,-1372.9927,-3183.6784000000007
34,421.8139,1123.3216,826.1953,0.0,0.0,0.0,-1028.154,-9005.3206,472.6808,5410.9316,-1801.3582,1058.2277,-653.7181,-1778.5313999999998,-1396.8486,-3175.3799999999997
35,393.5991,1102.1523,805.6113,0.0,0.0,0.0,-1018.7626,-9091.0082,483.7403,5426.6896,-1719.938,1061.1383,-650.8567,-1897.9782000000005,-1309.6564,-3207.6346000000003
36,383.5652,1094.9954,844.8209,0.0,0.0,0.0,-1022.6351,-8983.7354,480.1985,5438.7415,-1826.2514,1067.0304,-663.5713,-1764.048999999999,-1422.7923,-3186.841299999999
37,384.3917,1056.0276,810.3644,0.0,0.0,0.0,-1013.9669,-8964.7326,463.6913,5432.7464,-1847.2254,1074.1462,-664.6874,-1831.4780999999984,-1437.7666000000002,-3269.2446999999984
38,410.5189,1067.0533,798.4819,0.0,0.0,0.0,-1006.2573,-8828.925,479.231,5429.1314,-1953.8183,1069.4071,-657.1179,-1650.7657999999992,-1541.5291,-3192.294899999999
39,412.1937,1071.3321,774.9447,0.0,0.0,0.0,-1005.1156,-8867.1234,494.6442,5405.9525,-1902.0459,1072.0672,-667.0833,-1713.1718,-1497.0620000000001,-3210.2338
