Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,G gas,G solv,TOTAL
0,403.8527,1049.8924,797.3109,0.0,0.0,0.0,-1015.3532,-9176.3115,473.3669,5247.3146,-1733.9399,53.0106696,-2219.9272,-1680.9292304,-3900.8564304000006
1,353.5935,1112.4622,807.5689,0.0,0.0,0.0,-949.2109,-9244.5761,478.887,5298.1123,-1735.5015,52.23957984,-2143.1631000000007,-1683.26192016,-3826.425020160001
2,421.741,1037.7894,781.715,0.0,0.0,0.0,-962.555,-9238.3934,474.8328,5303.787,-1776.0484,52.827871679999994,-2181.083200000001,-1723.2205283199999,-3904.3037283200006
3,391.8962,1065.0483,800.0003,0.0,0.0,0.0,-956.6441,-9199.5427,484.2001,5316.5779,-1796.4742,53.65113048,-2098.464,-1742.8230695200002,-3841.28706952
4,402.3069,1001.2197,785.1557,0.0,0.0,0.0,-959.7703,-9224.5831,476.0575,5298.8706,-1762.5384,53.47741608,-2220.7429999999995,-1709.06098392,-3929.8039839199996
5,391.1028,1054.9132,798.2936,0.0,0.0,0.0,-961.1534,-9291.7491,474.1222,5302.8745,-1719.3633,53.25776784,-2231.5962000000018,-1666.10553216,-3897.701732160002
6,394.116,1041.2702,793.7553,0.0,0.0,0.0,-952.1433,-9311.4385,473.8457,5313.7764,-1676.0929,54.00911232,-2246.8182000000006,-1622.0837876800001,-3868.9019876800007
7,386.2059,1011.0676,773.1071,0.0,0.0,0.0,-1004.1398,-9215.4315,479.914,5283.3864,-1720.4762,53.14187736,-2285.890300000001,-1667.33432264,-3953.224622640001
8,370.3666,1074.8373,787.7984,0.0,0.0,0.0,-967.5005,-9234.0346,461.4673,5302.8766,-1761.0157,54.44221392,-2204.188900000001,-1706.5734860799998,-3910.762386080001
9,374.9943,1035.6398,781.9029,0.0,0.0,0.0,-993.8321,-9224.9446,476.785,5366.2903,-1771.6356,52.432522559999995,-2183.1644000000006,-1719.20307744,-3902.3674774400006
10,379.9675,1012.4256,777.0586,0.0,0.0,0.0,-972.197,-9266.5872,488.4865,5344.9162,-1736.2787,52.12079424,-2235.929800000001,-1684.1579057600002,-3920.0877057600005
11,396.0379,1011.1287,781.7054,0.0,0.0,0.0,-987.8508,-9212.1763,470.9419,5294.9653,-1754.6142,52.86104568,-2245.2478999999994,-1701.75315432,-3947.001054319999
12,361.3592,994.2955,807.3093,0.0,0.0,0.0,-959.3034,-9206.1374,464.7357,5345.7339,-1805.433,53.308190159999995,-2192.007199999999,-1752.12480984,-3944.1320098399992
13,388.0105,1046.5506,784.1254,0.0,0.0,0.0,-988.4882,-9188.2636,460.8123,5259.0744,-1760.1446,52.955856,-2238.1786,-1707.188744,-3945.3673440000002
14,387.649,1067.3209,805.5132,0.0,0.0,0.0,-977.09,-9338.3465,475.8675,5282.746,-1678.419,51.95240568,-2296.3399,-1626.46659432,-3922.8064943199997
15,407.1253,1040.1909,784.2175,0.0,0.0,0.0,-967.3072,-9273.8635,469.4835,5288.6637,-1731.452,52.97419008,-2251.4897999999994,-1678.47780992,-3929.9676099199996
16,416.7711,1035.8063,789.7257,0.0,0.0,0.0,-991.1765,-9279.3361,465.6023,5289.6947,-1684.818,52.48056887999999,-2272.9125000000004,-1632.33743112,-3905.2499311200004
17,367.0496,1044.4362,794.0004,0.0,0.0,0.0,-977.3462,-9177.0438,489.8344,5232.8457,-1750.8418,53.54214408,-2226.2236999999996,-1697.2996559199999,-3923.5233559199996
18,378.9396,1017.9584,772.6013,0.0,0.0,0.0,-997.9401,-9179.4039,479.129,5293.4063,-1736.2395,51.720586559999994,-2235.3094,-1684.51891344,-3919.82831344
19,378.5142,1025.7894,794.4195,0.0,0.0,0.0,-962.2731,-9270.065,472.0251,5296.7467,-1739.5736,52.05920976,-2264.8432000000003,-1687.51439024,-3952.35759024
20,360.436,1071.4582,787.4918,0.0,0.0,0.0,-963.7603,-9216.6964,485.2087,5297.6769,-1739.939,51.03390744,-2178.1850999999997,-1688.9050925600002,-3867.09019256
21,377.6479,1035.1131,797.5182,0.0,0.0,0.0,-988.0654,-9161.3768,471.1334,5281.6834,-1764.1693,52.8562368,-2186.346200000001,-1711.3130632,-3897.659263200001
22,362.2565,1062.2378,786.2973,0.0,0.0,0.0,-972.2494,-9353.666,477.1051,5318.1031,-1655.4661,52.02239328,-2319.9155999999994,-1603.4437067200001,-3923.3593067199995
23,387.9341,1045.9841,809.4926,0.0,0.0,0.0,-984.7625,-9289.5974,466.6496,5298.2854,-1676.5854,52.1364708,-2266.0141000000012,-1624.4489291999998,-3890.463029200001
24,394.2153,1035.152,785.9284,0.0,0.0,0.0,-988.7112,-9402.5833,470.7285,5287.1021,-1561.8089,50.85368784,-2418.1682,-1510.95521216,-3929.12341216
25,370.7198,1033.3214,792.5964,0.0,0.0,0.0,-970.4796,-9397.6747,467.3475,5285.0026,-1604.9293,52.15214304,-2419.1666000000005,-1552.77715696,-3971.9437569600004
26,415.3033,1037.9723,797.0954,0.0,0.0,0.0,-990.9893,-9424.3756,480.6659,5313.0666,-1569.6946,50.307432479999996,-2371.2613999999994,-1519.38716752,-3890.6485675199992
