Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
0,412.3726,1067.8233,830.1367,0.0,0.0,0.0,-988.4567,-9035.2571,483.3986,5050.8034,-1777.996,1088.8693,-655.0339,-2179.1792000000014,-1344.1606000000002,-3523.339800000001
1,400.3342,1034.9179,793.2003,0.0,0.0,0.0,-1003.6414,-9110.7738,489.0407,5088.5339,-1697.1212,1075.2708,-644.5117,-2308.3882000000012,-1266.3621,-3574.7503000000015
2,388.2879,1043.3621,823.3524,0.0,0.0,0.0,-1012.5652,-9143.8687,479.3058,5082.7576,-1678.6116,1079.3107,-645.3548,-2339.3681000000006,-1244.6556999999998,-3584.023800000001
3,389.3198,1013.7201,802.0776,0.0,0.0,0.0,-1002.8063,-9011.0363,481.2149,5062.9627,-1762.4191,1097.8232,-662.4425,-2264.5474999999997,-1327.0384,-3591.5859
4,409.4677,1038.9055,799.3663,0.0,0.0,0.0,-1028.6725,-8989.1437,467.7985,5060.8043,-1756.7281,1085.25,-650.772,-2241.473900000001,-1322.2501000000002,-3563.724000000001
5,369.5643,1056.716,783.1769,0.0,0.0,0.0,-1000.5086,-9115.3575,489.5174,5067.5166,-1672.0297,1081.9661,-643.0324,-2349.3749000000007,-1233.096,-3582.4709000000007
6,405.0982,1081.9085,778.8933,0.0,0.0,0.0,-1022.3474,-8996.8321,498.3021,5074.3531,-1784.5484,1082.3819,-653.1708,-2180.6243000000004,-1355.3372999999997,-3535.9615999999996
7,427.0825,1076.835,786.2769,0.0,0.0,0.0,-1026.3124,-8907.7215,487.2016,5071.3305,-1842.7273,1083.067,-656.1673,-2085.3073999999997,-1415.8276,-3501.1349999999998
8,403.28,1111.2472,822.1078,0.0,0.0,0.0,-1011.6309,-8960.153,498.6519,5044.794,-1795.1499,1080.2935,-646.1704,-2091.7030000000004,-1361.0267999999999,-3452.7298
9,411.6549,1081.6382,792.4181,0.0,0.0,0.0,-1009.1104,-9059.6482,486.7321,5079.3382,-1765.5632,1087.6834,-653.5479,-2216.977099999999,-1331.4277000000002,-3548.4047999999993
10,387.3181,1091.6603,782.5811,0.0,0.0,0.0,-1005.6929,-9035.0215,467.5377,5070.1959,-1788.407,1078.257,-645.9537,-2241.421300000002,-1356.1037,-3597.525000000002
11,397.891,1045.4535,781.4556,0.0,0.0,0.0,-1032.4229,-8824.9898,473.2817,5039.5825,-1899.4056,1085.387,-647.55,-2119.7483999999986,-1461.5686,-3581.316999999999
12,373.2107,1043.5715,810.1176,0.0,0.0,0.0,-1002.1419,-9014.9934,491.6131,5076.3078,-1794.552,1083.7616,-659.9356,-2222.3145999999997,-1370.7259999999999,-3593.0405999999994
13,425.8778,1079.3484,794.782,0.0,0.0,0.0,-981.0543,-8971.3178,478.8334,5066.3563,-1845.3742,1100.5448,-662.1144,-2107.1742000000004,-1406.9438,-3514.118000000001
14,402.8948,1069.4097,807.8482,0.0,0.0,0.0,-1016.0264,-8815.851,474.5613,5012.7515,-1895.4695,1101.0693,-665.8947,-2064.4119,-1460.2948999999999,-3524.7068
15,391.0025,1040.0431,817.095,0.0,0.0,0.0,-1006.5951,-8914.1581,482.1402,5032.0898,-1836.3049,1089.1859,-658.9964,-2158.382600000001,-1406.1154000000001,-3564.498000000001
16,403.604,1001.5658,806.3355,0.0,0.0,0.0,-1015.2416,-8940.63,479.3498,5102.4868,-1843.8816,1089.1009,-653.1229,-2162.5297,-1407.9036,-3570.4332999999997
17,391.1955,1026.2229,774.7623,0.0,0.0,0.0,-1022.456,-8929.2345,467.8921,5086.7053,-1848.781,1085.2925,-649.9194,-2204.912400000001,-1413.4079,-3618.320300000001
18,401.3181,1045.2912,773.1468,0.0,0.0,0.0,-1023.8376,-8903.6895,479.2965,5069.7325,-1851.1211,1091.4492,-658.6308,-2158.742,-1418.3027000000002,-3577.0447000000004
19,399.187,1059.6608,801.8269,0.0,0.0,0.0,-1014.123,-8860.5816,469.9245,5049.5949,-1900.5728,1097.8468,-668.8463,-2094.5104999999994,-1471.5722999999998,-3566.082799999999
20,401.1558,1072.5616,795.8152,0.0,0.0,0.0,-984.0453,-8858.1443,484.8775,5009.5581,-1877.9483,1099.7746,-668.5374,-2078.2214000000004,-1446.7111,-3524.932500000001
21,387.1652,1071.4561,819.153,0.0,0.0,0.0,-1022.8134,-9107.4814,478.6632,5074.154,-1668.5146,1082.1362,-650.6752,-2299.7033,-1237.0536000000002,-3536.7569000000003
22,381.0053,1059.2918,793.4996,0.0,0.0,0.0,-997.6799,-8854.5438,481.5977,5069.3787,-1886.4516,1103.0254,-671.7267,-2067.450599999999,-1455.1529,-3522.6034999999997
23,429.7019,1076.5174,795.3533,0.0,0.0,0.0,-1005.9645,-8912.2206,466.1209,5054.0321,-1842.2766,1096.2781,-664.7329,-2096.459500000001,-1410.7314,-3507.190900000001
24,401.8527,1052.0919,811.2698,0.0,0.0,0.0,-1010.9816,-8884.3971,487.3301,5107.2791,-1897.7552,1095.5457,-668.3453,-2035.5551000000005,-1470.5548000000001,-3506.1099000000004
25,403.9125,1026.4496,777.7185,0.0,0.0,0.0,-1004.8517,-8789.6934,480.0565,5017.6003,-1887.8243,1089.9844,-655.372,-2088.8077000000003,-1453.2118999999998,-3542.0196
26,398.6913,1074.4273,818.5115,0.0,0.0,0.0,-1017.1022,-8842.9022,468.666,5055.4944,-1939.9149,1090.5892,-664.5128,-2044.2139000000006,-1513.8385,-3558.0524000000005
27,400.5322,1086.9133,775.5609,0.0,0.0,0.0,-978.6341,-9029.8194,486.8731,5077.3928,-1795.0442,1087.3762,-655.8481,-2181.181200000001,-1363.5161000000003,-3544.6973000000016
