POISSON BOLTZMANN:
Complex Energy Terms
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
0,394.5307,1086.3382,807.1226,0.0,0.0,0.0,-1010.2942,-9077.5034,462.1755,5245.9707,-1788.1024,1067.8809,-637.6999,-2091.6598999999997,-1357.9213999999997,-3449.5812999999994
1,375.5025,1032.7177,818.127,0.0,0.0,0.0,-1047.8889,-9018.7539,471.6354,5292.7972,-1822.8171,1074.5762,-642.0766,-2075.8629999999994,-1390.3175,-3466.1804999999995
2,378.9705,1060.3506,805.8468,0.0,0.0,0.0,-1011.1846,-8953.8358,476.7903,5255.058,-1888.9025,1083.2371,-656.1904,-1988.0042000000012,-1461.8557999999998,-3449.860000000001
3,385.4296,1072.8437,821.3858,0.0,0.0,0.0,-1033.538,-9005.0348,471.4922,5279.4121,-1874.7434,1076.2252,-648.4376,-2008.0094,-1446.9558,-3454.9652000000006
4,416.8435,1069.8538,815.1773,0.0,0.0,0.0,-975.589,-9120.2481,491.7861,5291.9936,-1804.7718,1082.3299,-653.6743,-2010.1828000000005,-1376.1162,-3386.2990000000004
5,423.1531,1098.2074,776.2573,0.0,0.0,0.0,-1002.8069,-9014.8889,472.0138,5275.5925,-1894.3019,1083.5537,-654.1668,-1972.4717,-1464.915,-3437.3867
6,418.0669,1102.9979,778.9597,0.0,0.0,0.0,-1028.662,-8993.4994,472.7874,5305.2047,-1889.6727,1083.0954,-652.1794,-1944.1448,-1458.7567000000001,-3402.9015
7,397.0085,1053.1049,814.0464,0.0,0.0,0.0,-1016.3483,-9010.2611,480.4132,5264.0407,-1839.8496,1085.5382,-655.577,-2017.9957000000004,-1409.8884,-3427.8841
8,405.698,1065.5216,803.1503,0.0,0.0,0.0,-1004.9977,-9109.5801,464.1339,5269.6281,-1765.2865,1085.7697,-654.959,-2106.4458999999997,-1334.4757999999997,-3440.9217
9,395.9001,1048.8043,799.3,0.0,0.0,0.0,-1001.9564,-8996.2455,472.2231,5295.2073,-1892.6084,1096.6845,-666.0444,-1986.767100000001,-1461.9683,-3448.7354000000005
10,413.473,1081.4364,812.6453,0.0,0.0,0.0,-1011.3248,-9099.0328,472.5284,5294.4223,-1791.4576,1082.363,-654.056,-2035.8522000000003,-1363.1506,-3399.0027999999998
11,400.5094,1026.4677,793.4631,0.0,0.0,0.0,-1002.8923,-9025.715,485.7216,5286.3969,-1855.6301,1081.1014,-656.2081,-2036.048600000001,-1430.7368000000001,-3466.785400000001
12,389.4403,1089.9852,800.1606,0.0,0.0,0.0,-998.8545,-9082.6673,490.11,5263.4291,-1786.4628,1080.5439,-649.7026,-2048.396599999999,-1355.6215000000002,-3404.0181
13,410.1319,1073.1084,806.915,0.0,0.0,0.0,-984.6938,-9151.9076,463.8916,5250.0647,-1700.1399,1083.79,-652.8856,-2132.489800000001,-1269.2354999999998,-3401.7253000000014
14,429.8825,1089.542,801.9521,0.0,0.0,0.0,-1030.8435,-8938.2821,472.3649,5237.6353,-1908.359,1084.8295,-652.7813,-1937.7488000000012,-1476.3107999999997,-3414.059600000001
15,409.3443,1039.0738,819.0089,0.0,0.0,0.0,-1013.7471,-8962.2602,487.9357,5284.691,-1929.0248,1089.7151,-659.0743,-1935.9536000000016,-1498.384,-3434.3376000000017
16,397.3051,1037.0548,811.1619,0.0,0.0,0.0,-1011.2729,-8982.0423,473.1377,5258.2729,-1869.2993,1085.8406,-661.055,-2016.3827999999985,-1444.5137,-3460.896499999998
17,402.1171,1048.7886,795.9876,0.0,0.0,0.0,-1016.3061,-9064.3102,468.2065,5249.2092,-1772.1975,1090.5278,-656.4978,-2116.3072999999995,-1338.1675,-3454.4748
18,393.4325,1041.5458,795.8778,0.0,0.0,0.0,-1005.7051,-9114.3908,471.4217,5273.3637,-1759.0203,1082.3725,-654.9833,-2144.4543999999996,-1331.6311,-3476.0854999999997
19,382.9808,1080.7887,798.3624,0.0,0.0,0.0,-1016.9763,-9164.4072,473.7073,5275.5904,-1666.4429,1072.5067,-646.0524,-2169.9538999999995,-1239.9886000000001,-3409.9424999999997
