Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
0,410.3072,1086.4389,1732.395,0.0,0.0,0.0,-1042.0663,-8971.9078,499.5306,5303.8933,-1798.1035,1070.5789,-641.0556,-981.4091000000008,-1368.5801999999999,-2349.989300000001
1,380.8698,1060.0555,1749.1865,0.0,0.0,0.0,-1018.5225,-8923.1425,500.7479,5290.7704,-1871.9331,1073.3193,-651.4075,-960.0348999999997,-1450.0212999999999,-2410.0562
2,403.0113,1042.7354,1729.308,0.0,0.0,0.0,-1007.1936,-8960.56,488.9665,5255.4499,-1780.3904,1080.4636,-654.3233,-1048.2824999999993,-1354.2501,-2402.5325999999995
3,406.3401,1126.1244,1724.7844,0.0,0.0,0.0,-1025.6195,-8891.7174,490.0861,5292.1963,-1854.6836,1078.7862,-658.003,-877.8055999999997,-1433.9004,-2311.706
4,384.6193,1065.8354,1745.1467,0.0,0.0,0.0,-1026.502,-8975.0892,496.4027,5282.1743,-1775.4775,1076.8253,-657.2003,-1027.412800000001,-1355.8525,-2383.265300000001
5,381.5033,1085.1478,1741.5323,0.0,0.0,0.0,-1027.0035,-8956.7574,495.8065,5313.9161,-1796.0624,1083.0103,-657.8685,-965.8549000000003,-1370.9206000000001,-2336.7755
6,401.2478,1036.6808,1712.9515,0.0,0.0,0.0,-1005.6887,-8903.1926,492.8773,5289.4891,-1842.6686,1083.6955,-664.061,-975.6348000000007,-1423.0340999999999,-2398.6689000000006
7,412.0367,1062.181,1720.527,0.0,0.0,0.0,-1002.3114,-8950.4769,507.2832,5292.1334,-1812.9066,1084.4373,-666.6275,-958.6269999999995,-1395.0968,-2353.7237999999998
8,398.1988,1056.0716,1713.3643,0.0,0.0,0.0,-1037.0308,-8874.8098,484.2501,5311.5044,-1865.8672,1087.2912,-656.9527,-948.4514000000008,-1435.5287,-2383.9801000000007
9,420.8806,1069.485,1744.9646,0.0,0.0,0.0,-1016.1868,-8958.4587,480.6485,5313.0559,-1814.8,1093.8495,-672.0968,-945.6108999999988,-1393.0473,-2338.658199999999
10,395.7324,1036.9951,1729.6684,0.0,0.0,0.0,-1023.4308,-9054.4166,489.9908,5323.4684,-1748.4175,1083.5679,-660.0618,-1101.9923000000017,-1324.9114,-2426.9037000000017
11,384.0944,1096.8688,1729.7313,0.0,0.0,0.0,-1024.9495,-8983.6308,478.0478,5286.4659,-1753.9174,1087.4093,-661.811,-1033.3721000000005,-1328.3191000000002,-2361.6912000000007
12,406.3679,1099.0971,1716.5835,0.0,0.0,0.0,-1009.7766,-9105.9485,477.2601,5347.5536,-1713.6226,1083.8325,-664.9437,-1068.8629,-1294.7338,-2363.5967
13,408.7677,1067.4707,1711.9931,0.0,0.0,0.0,-997.7146,-9042.6251,485.4951,5292.6407,-1720.2499,1096.7884,-675.2531,-1073.9723999999997,-1298.7146000000002,-2372.6869999999994
14,384.5747,1049.3348,1731.0171,0.0,0.0,0.0,-1010.2584,-9080.7646,492.0006,5337.3861,-1709.0804,1088.3638,-670.2606,-1096.7097000000003,-1290.9771999999998,-2387.6869
15,384.3832,1094.1224,1717.6711,0.0,0.0,0.0,-1015.4452,-9031.2017,487.7228,5291.3988,-1710.0911,1081.47,-657.4796,-1071.3486000000003,-1286.1007,-2357.4493
16,416.8008,1039.8786,1715.5485,0.0,0.0,0.0,-997.7716,-8981.0292,473.5591,5324.0386,-1811.8286,1097.4169,-678.3134,-1008.9752000000008,-1392.7251,-2401.7003000000004
17,394.3458,1061.5603,1743.6028,0.0,0.0,0.0,-1003.9376,-8891.3502,488.9535,5323.4153,-1888.0926,1099.7841,-684.9283,-883.4101000000019,-1473.2368,-2356.6469000000016
18,395.3892,1115.509,1727.7837,0.0,0.0,0.0,-961.4765,-9049.1354,482.7842,5306.6943,-1790.2199,1102.7183,-687.3475,-982.4514999999992,-1374.8491,-2357.300599999999
19,391.0625,1127.3167,1733.4519,0.0,0.0,0.0,-1021.2762,-8970.1266,494.5704,5310.4092,-1773.4662,1092.3989,-661.2893,-934.5920999999998,-1342.3566,-2276.9487
20,409.7679,1042.1665,1714.4431,0.0,0.0,0.0,-1016.7158,-8852.3286,496.3526,5246.5525,-1811.656,1091.2602,-662.0003,-959.7618000000002,-1382.3961,-2342.1579
21,385.787,1076.6643,1731.3423,0.0,0.0,0.0,-1012.4119,-8885.8633,503.5087,5290.8601,-1861.5818,1092.5501,-669.6828,-910.1128000000008,-1438.7145,-2348.827300000001
22,416.5037,1066.802,1711.3268,0.0,0.0,0.0,-979.1403,-8956.4462,492.2736,5305.736,-1814.7677,1087.4424,-666.1252,-942.9444000000012,-1393.4505000000001,-2336.3949000000016
23,416.0149,1053.4023,1729.3091,0.0,0.0,0.0,-1003.2856,-8882.0082,487.3133,5314.725,-1881.6003,1086.6061,-664.8229,-884.5292000000009,-1459.8171000000002,-2344.346300000001
24,423.0497,1065.8327,1709.855,0.0,0.0,0.0,-1024.6609,-8801.0973,477.9321,5278.216,-1897.2728,1091.6524,-662.7112,-870.872699999999,-1468.3316,-2339.2042999999985
25,405.8322,1091.4166,1731.6325,0.0,0.0,0.0,-986.0265,-8921.8213,468.6974,5300.5882,-1828.4926,1098.2154,-674.9353,-909.6808999999994,-1405.2125,-2314.8933999999995
26,380.0937,1070.7548,1722.7541,0.0,0.0,0.0,-1005.5617,-8892.5678,491.2441,5329.4512,-1857.8864,1096.7695,-674.0067,-903.8316000000004,-1435.1236,-2338.955200000001
27,383.8389,1095.4962,1699.7329,0.0,0.0,0.0,-1011.1878,-8900.5937,492.4566,5296.6039,-1860.87,1091.8414,-673.8734,-943.6530000000002,-1442.9019999999998,-2386.5550000000003
28,389.2996,1056.5931,1725.8608,0.0,0.0,0.0,-974.3222,-8926.8157,486.2003,5294.6571,-1822.3209,1092.1768,-667.2867,-948.5269999999982,-1397.4308,-2345.957799999998
29,377.2229,1049.132,1723.7372,0.0,0.0,0.0,-1003.0908,-8945.6058,486.2206,5279.3916,-1799.733,1094.1283,-668.9691,-1032.9923,-1374.5738,-2407.5661
30,386.6486,1053.5702,1704.8523,0.0,0.0,0.0,-1002.2976,-8926.9349,472.7454,5294.4409,-1815.296,1089.5734,-673.171,-1016.9751000000006,-1398.8936,-2415.868700000001
31,409.6199,1059.5419,1721.2199,0.0,0.0,0.0,-1005.9018,-8886.4157,486.763,5290.4107,-1860.2461,1089.3891,-671.6677,-924.762099999999,-1442.5247,-2367.286799999999
32,413.7466,1106.5245,1734.1301,0.0,0.0,0.0,-1014.886,-9084.4135,475.2586,5339.7793,-1691.4923,1093.4101,-674.2207,-1029.8604000000005,-1272.3028999999997,-2302.1633
33,379.2141,1091.5018,1725.4786,0.0,0.0,0.0,-993.3536,-9021.7782,485.9258,5276.9615,-1745.7847,1091.6193,-673.7014,-1056.050000000001,-1327.8667999999998,-2383.9168000000013
34,407.4184,1046.8868,1734.1011,0.0,0.0,0.0,-1003.0194,-8824.257,479.4526,5280.4441,-1924.2982,1091.0334,-669.8283,-878.9734000000008,-1503.0931,-2382.066500000001
35,426.6495,1073.0743,1718.943,0.0,0.0,0.0,-978.7365,-9022.8067,486.5881,5316.2565,-1769.4528,1091.3122,-676.8013,-980.0317999999988,-1354.9418999999998,-2334.9736999999986
36,424.5424,1063.0598,1743.2594,0.0,0.0,0.0,-1027.387,-8803.5061,493.7504,5272.717,-1904.6008,1081.5456,-656.87,-833.5641000000005,-1479.9252000000001,-2313.4893000000006
37,402.5328,1082.2973,1700.7415,0.0,0.0,0.0,-1026.2119,-8765.4676,478.4621,5245.2249,-1932.8656,1087.9243,-664.8735,-882.4209000000001,-1509.8148,-2392.2357
38,417.8119,1094.7878,1724.9088,0.0,0.0,0.0,-1008.0599,-8877.8563,478.4357,5285.158,-1855.2733,1093.5896,-668.0433,-884.8139999999994,-1429.727,-2314.5409999999993
39,398.5357,1100.7234,1714.5966,0.0,0.0,0.0,-1028.7322,-8763.4761,482.2277,5210.6912,-1877.0959,1093.8022,-663.9975,-885.4336999999996,-1447.2912,-2332.7248999999997
40,405.2365,1105.6759,1708.3802,0.0,0.0,0.0,-993.543,-8944.4821,517.1889,5270.1013,-1816.2792,1085.3209,-671.0101,-931.4422999999997,-1401.9684,-2333.4106999999995
