Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
0,389.0857,1071.4972,810.951,0.0,0.0,0.0,-1013.5763,-8853.358,472.0794,5063.5536,-1790.0965,1060.0374,-648.6069,-2059.7674000000006,-1378.6660000000002,-3438.433400000001
1,390.1861,1048.5324,795.5911,0.0,0.0,0.0,-998.836,-8855.8874,493.5391,5045.3548,-1803.3702,1060.5288,-648.2314,-2081.5198999999993,-1391.0728,-3472.5926999999997
2,395.77,1048.9082,791.0648,0.0,0.0,0.0,-1018.6115,-8828.4187,493.4976,4997.7336,-1792.4134,1055.9739,-647.8129,-2120.0560000000014,-1384.2523999999999,-3504.3084000000013
3,397.6204,1033.1262,782.2202,0.0,0.0,0.0,-1008.1454,-8809.5203,459.0877,5040.3422,-1839.1601,1068.5566,-649.8429,-2105.2689999999993,-1420.4464000000003,-3525.7153999999996
4,398.2439,1025.9108,792.6319,0.0,0.0,0.0,-986.4049,-8894.0117,471.3373,5057.7379,-1770.7885,1064.9372,-647.7914,-2134.554799999999,-1353.6426999999999,-3488.1974999999993
5,389.6182,1040.3671,799.0209,0.0,0.0,0.0,-1018.8548,-8888.5298,495.1753,5046.8954,-1756.0642,1066.5059,-653.1532,-2136.3077000000003,-1342.7115,-3479.0191999999997
6,401.0871,1033.4254,786.0799,0.0,0.0,0.0,-982.3725,-8837.7107,476.4706,5017.9972,-1780.8137,1063.6567,-652.4053,-2105.023,-1369.5623,-3474.5852999999997
7,399.4251,1082.8314,793.0858,0.0,0.0,0.0,-1018.8261,-8766.9184,490.736,5039.1216,-1863.0553,1066.813,-649.868,-1980.5446000000002,-1446.1102999999998,-3426.6549
8,422.9803,1042.9426,781.6797,0.0,0.0,0.0,-1010.8077,-8762.9309,469.5738,5033.9044,-1866.9599,1072.0625,-655.6973,-2022.6577999999981,-1450.5947,-3473.252499999998
9,419.2502,1067.3676,794.0824,0.0,0.0,0.0,-1006.2102,-8854.5823,490.2889,5011.9671,-1752.1205,1058.3884,-643.7656,-2077.836300000001,-1337.4977,-3415.3340000000007
10,407.7776,1064.3456,812.7478,0.0,0.0,0.0,-1026.8648,-8745.4324,468.1363,5014.6831,-1853.1849,1072.6673,-655.4728,-2004.6067999999996,-1435.9904,-3440.5971999999997
11,381.2583,1027.2707,795.9889,0.0,0.0,0.0,-996.4182,-8847.2137,479.1528,5067.6227,-1806.9086,1074.1604,-655.4308,-2092.3385000000007,-1388.179,-3480.517500000001
12,396.8523,1044.8935,787.0365,0.0,0.0,0.0,-1000.6662,-8893.2752,489.6714,5072.5757,-1788.0449,1075.2566,-661.0447,-2102.9120000000003,-1373.833,-3476.7450000000003
13,411.3282,1075.3642,788.2672,0.0,0.0,0.0,-981.9927,-8841.1258,488.9943,5048.0018,-1775.9145,1075.0771,-658.1669,-2011.1627999999992,-1359.0043,-3370.167099999999
14,368.5619,1057.44,793.8622,0.0,0.0,0.0,-1003.5164,-8790.2067,477.77,5039.1097,-1867.8835,1080.7754,-671.7795,-2056.9793,-1458.8876,-3515.8669
15,420.8396,1047.2271,811.562,0.0,0.0,0.0,-1008.3446,-8808.1059,490.3048,5062.6823,-1843.784,1071.694,-662.6102,-1983.8346999999994,-1434.7002000000002,-3418.5348999999997
16,372.2778,1072.3744,786.5512,0.0,0.0,0.0,-1015.2865,-8749.0189,478.9017,5025.5976,-1859.0063,1063.7087,-652.9487,-2028.6026999999985,-1448.2463000000002,-3476.8489999999983
17,366.5349,1030.8301,778.3521,0.0,0.0,0.0,-1010.7556,-8772.7268,486.9097,5031.2706,-1847.9661,1072.1617,-659.5227,-2089.585000000001,-1435.3271,-3524.912100000001
18,366.8317,1048.1766,787.6362,0.0,0.0,0.0,-1030.0376,-8801.928,490.139,5044.9688,-1827.2119,1070.4513,-655.8409,-2094.2133000000003,-1412.6015000000002,-3506.814800000001
19,414.0995,986.5955,791.8215,0.0,0.0,0.0,-997.6235,-8769.4076,481.0525,5057.7362,-1868.1931,1074.7038,-661.9828,-2035.7259000000004,-1455.4721,-3491.1980000000003
20,394.6433,1076.6631,776.7383,0.0,0.0,0.0,-1004.1347,-8770.1931,485.8034,5063.3273,-1862.4405,1076.4757,-665.8113,-1977.1524000000009,-1451.7761,-3428.9285000000004
21,412.234,1062.0199,769.0756,0.0,0.0,0.0,-983.2102,-8666.4365,463.7368,5016.0336,-1930.4069,1071.9775,-660.8143,-1926.5468,-1519.2437,-3445.7905
22,370.0638,1086.6944,775.7705,0.0,0.0,0.0,-1024.1789,-8804.0503,473.9105,5015.0131,-1814.7029,1066.7422,-657.3739,-2106.7769000000008,-1405.3346000000001,-3512.1115000000013
23,373.4102,1097.6873,804.571,0.0,0.0,0.0,-1018.5835,-8792.6047,479.1849,5019.6052,-1779.1893,1064.7907,-649.1112,-2036.7295999999997,-1363.5098,-3400.2393999999995
24,431.2459,1060.0337,768.4219,0.0,0.0,0.0,-1008.7202,-8756.7351,472.1269,5019.706,-1849.7827,1070.4371,-659.4518,-2013.9208999999992,-1438.7974,-3452.7182999999986
25,395.945,1021.2439,763.6126,0.0,0.0,0.0,-1033.6116,-8790.3747,489.3338,5055.3032,-1808.9368,1059.305,-648.2161,-2098.5477999999994,-1397.8478999999998,-3496.3956999999996
26,385.8436,1060.8568,798.3908,0.0,0.0,0.0,-997.7398,-8770.335,467.6721,5029.4909,-1882.6109,1069.6716,-660.1117,-2025.8206,-1473.051,-3498.8716
27,392.0587,1054.589,764.5135,0.0,0.0,0.0,-1028.0869,-8721.3739,483.8287,5000.8645,-1862.073,1065.079,-647.063,-2053.6064000000006,-1444.0570000000002,-3497.6634000000013
28,401.4032,1031.3212,798.7062,0.0,0.0,0.0,-1015.6824,-8796.2715,479.1918,5028.3058,-1816.9158,1065.1924,-652.1824,-2073.025700000001,-1403.9058,-3476.931500000001
29,383.2135,1043.8605,768.5825,0.0,0.0,0.0,-1011.7091,-8858.9779,470.8061,4969.8814,-1696.2408,1071.7176,-654.6705,-2234.343,-1279.1937,-3513.5366999999997
30,388.1856,1026.617,773.3097,0.0,0.0,0.0,-999.4617,-8863.0376,490.04,5043.5926,-1751.0789,1062.5275,-652.4641,-2140.7544,-1341.0155,-3481.7699000000002
31,419.4121,1015.4041,795.1591,0.0,0.0,0.0,-1021.9842,-8953.3022,471.195,5002.1296,-1656.2898,1065.5184,-649.6607,-2271.9865,-1240.4321,-3512.4186
32,403.3059,1025.7706,784.6523,0.0,0.0,0.0,-1010.6194,-8823.5054,477.1944,5030.9296,-1790.4716,1058.4592,-653.62,-2112.272,-1385.6324,-3497.9043999999994
33,382.2394,1022.7332,784.5378,0.0,0.0,0.0,-1020.8746,-8814.6331,473.7192,5016.3624,-1808.052,1066.0381,-650.9504,-2155.9156999999996,-1392.9642999999999,-3548.879999999999
34,401.418,1036.4563,788.2933,0.0,0.0,0.0,-1028.8889,-8829.0445,484.733,5005.161,-1746.1303,1065.9578,-647.7831,-2141.8718,-1327.9556000000002,-3469.8273999999997
35,416.8197,1042.3259,828.2414,0.0,0.0,0.0,-1008.3482,-8974.3793,478.6123,5049.4038,-1675.9688,1065.7783,-651.6843,-2167.3244000000004,-1261.8748,-3429.1992000000005
36,402.9002,1082.0891,812.7545,0.0,0.0,0.0,-1016.3136,-8999.2945,488.7735,5039.9835,-1665.266,1063.4252,-656.656,-2189.1072999999988,-1258.4968000000001,-3447.6040999999987
37,350.2064,1040.7684,795.6908,0.0,0.0,0.0,-999.4604,-8907.8075,500.1366,5063.2342,-1753.3546,1068.5093,-656.8966,-2157.231500000001,-1341.7419,-3498.9734000000008
38,381.2923,1092.9552,789.2526,0.0,0.0,0.0,-1025.4177,-8810.6311,489.6715,5035.809,-1811.0755,1062.1447,-646.1188,-2047.0681999999997,-1395.0495999999998,-3442.1178
39,390.1937,1055.2193,761.4722,0.0,0.0,0.0,-1002.4207,-8860.3797,482.924,5021.1646,-1776.4656,1071.1081,-656.2557,-2151.8265999999994,-1361.6132000000002,-3513.4397999999997
40,410.179,1078.6069,784.0663,0.0,0.0,0.0,-995.5051,-8828.8211,474.8664,4988.1286,-1758.9634,1069.4543,-652.7775,-2088.4789999999994,-1342.2866,-3430.7655999999997
41,396.2833,1033.4432,809.6349,0.0,0.0,0.0,-1014.8021,-8770.8483,480.3216,5058.5651,-1876.112,1072.6909,-658.6682,-2007.4022999999997,-1462.0893,-3469.4916
42,386.8531,989.6686,794.038,0.0,0.0,0.0,-1014.8115,-8909.0014,489.7672,5096.1784,-1764.9187,1064.4269,-650.8951,-2167.307599999999,-1351.3869,-3518.6944999999996
43,435.166,1070.7215,769.2041,0.0,0.0,0.0,-1016.9888,-8835.016,483.7293,5048.7422,-1762.7238,1069.8087,-653.7054,-2044.4416999999994,-1346.6205,-3391.0621999999994
44,420.6162,997.7116,782.6874,0.0,0.0,0.0,-1013.0014,-8858.6364,479.7377,5042.4234,-1787.4358,1064.0347,-656.3161,-2148.4615000000003,-1379.7172,-3528.1787000000004
45,383.0158,1018.7951,793.7169,0.0,0.0,0.0,-1015.729,-8847.2109,494.2359,5057.0464,-1803.928,1059.0782,-652.4596,-2116.1298000000006,-1397.3094,-3513.4392000000007
46,368.5637,1036.2071,789.9251,0.0,0.0,0.0,-1005.1584,-8716.5317,495.8839,5000.4385,-1864.0501,1065.8633,-654.6761,-2030.6717999999992,-1452.8629,-3483.5346999999992
47,397.8062,1032.094,786.8688,0.0,0.0,0.0,-1058.5707,-8703.9576,468.7924,5000.5385,-1849.5647,1059.3145,-647.2097,-2076.4284,-1437.4598999999998,-3513.8882999999996
48,384.6475,994.4077,799.0594,0.0,0.0,0.0,-1012.2085,-8879.7338,485.0074,5037.3019,-1798.9612,1065.0459,-659.6811,-2191.518399999999,-1393.5964,-3585.1147999999985
49,400.7418,1009.2426,772.6273,0.0,0.0,0.0,-1025.1755,-8931.6948,486.1207,5025.1843,-1677.5611,1064.2804,-655.1666,-2262.953599999999,-1268.4472999999998,-3531.4008999999987
50,358.0325,1017.412,806.5129,0.0,0.0,0.0,-1007.1968,-8928.2345,498.5223,5054.1071,-1716.395,1068.4195,-659.6368,-2200.844500000001,-1307.6123,-3508.456800000001
51,412.7333,1052.5792,792.6692,0.0,0.0,0.0,-1031.2339,-8919.0257,473.3792,5015.8671,-1705.8576,1059.4751,-650.9162,-2203.0315999999993,-1297.2986999999998,-3500.3302999999996
52,397.4625,1093.4791,801.4712,0.0,0.0,0.0,-980.5695,-8915.7893,481.681,5020.8489,-1706.2113,1065.542,-650.7056,-2101.4161000000004,-1291.3749,-3392.791
53,395.5307,1098.4663,785.8002,0.0,0.0,0.0,-1010.8157,-8883.7694,485.0086,5035.6186,-1733.9179,1064.5781,-654.9223,-2094.1606999999995,-1324.2621,-3418.4227999999994
54,373.8376,1078.7957,804.9087,0.0,0.0,0.0,-1005.6552,-8858.8913,496.7394,5007.4501,-1744.9026,1073.4611,-665.428,-2102.8149999999987,-1336.8694999999998,-3439.6844999999985
55,378.0918,1023.9456,798.148,0.0,0.0,0.0,-1016.5454,-9036.5911,473.7106,5012.0799,-1590.6236,1071.6845,-663.4462,-2367.1606,-1182.3853,-3549.5458999999996
56,411.9023,1054.0545,803.1572,0.0,0.0,0.0,-1025.8988,-9030.8061,480.9429,5011.4347,-1600.7713,1063.2976,-653.3911,-2295.2132999999994,-1190.8648,-3486.0780999999997
57,391.4037,1073.0505,795.9669,0.0,0.0,0.0,-1019.5296,-8991.3204,493.6129,5033.7964,-1601.4195,1059.5035,-652.6519,-2223.0196000000005,-1194.5679,-3417.5875000000005
58,364.9452,1010.6765,782.7004,0.0,0.0,0.0,-1016.2477,-9064.7052,474.2465,5036.4252,-1571.9692,1062.3526,-650.2882,-2411.9591,-1159.9048,-3571.8639000000003
59,398.781,1054.797,813.7392,0.0,0.0,0.0,-997.2904,-8976.7819,482.5296,5043.989,-1662.1535,1062.7921,-650.7875,-2180.236500000001,-1250.1489000000001,-3430.3854000000006
60,413.4304,1078.6639,774.893,0.0,0.0,0.0,-988.4043,-8888.6052,482.2327,5009.1994,-1745.4661,1074.5101,-667.4485,-2118.5901000000003,-1338.4045,-3456.9946000000004
61,417.5372,1063.2413,774.7181,0.0,0.0,0.0,-991.1459,-8942.7908,472.3547,5034.2822,-1695.825,1070.319,-655.5934,-2171.803200000001,-1281.0994,-3452.9026000000013
62,375.9839,1016.0706,777.7463,0.0,0.0,0.0,-1015.5348,-9052.9775,486.8592,5074.7999,-1621.1837,1065.5278,-654.7096,-2337.0524000000014,-1210.3654999999999,-3547.4179000000013
63,392.7136,1036.7764,769.8056,0.0,0.0,0.0,-1016.9427,-8934.747,478.6652,5061.6059,-1695.6534,1082.5237,-672.9949,-2212.1229999999996,-1286.1246,-3498.2476
64,387.3545,1076.9184,771.4167,0.0,0.0,0.0,-1010.7629,-8911.8305,478.0866,5066.0565,-1735.5029,1073.0028,-662.6358,-2142.7607000000007,-1325.1359,-3467.896600000001
65,363.5611,988.1813,765.5904,0.0,0.0,0.0,-992.999,-8824.965,480.4654,5014.2449,-1773.891,1084.8295,-676.2632,-2205.9209,-1365.3247000000001,-3571.2455999999997
66,383.3154,1027.8007,779.8198,0.0,0.0,0.0,-1005.9531,-8884.7576,475.7453,5023.4527,-1754.7965,1077.8601,-659.4648,-2200.5768000000016,-1336.4011999999998,-3536.978000000001
67,416.9552,1027.9222,797.5698,0.0,0.0,0.0,-1017.0659,-8843.6473,483.6083,5028.977,-1759.4373,1066.5295,-652.8758,-2105.6807000000017,-1345.7836,-3451.4643000000015
68,380.2495,1051.6088,819.6702,0.0,0.0,0.0,-1026.7222,-8851.5471,475.9996,5024.5302,-1732.0207,1080.8321,-658.8533,-2126.2109999999993,-1310.0419,-3436.2528999999995
69,439.1017,1089.5984,798.6177,0.0,0.0,0.0,-999.1327,-8884.7691,483.677,5020.6799,-1731.4872,1074.3305,-655.6421,-2052.2271,-1312.7988,-3365.0259
70,363.6219,1053.8427,799.6274,0.0,0.0,0.0,-979.0639,-8946.682,491.0119,5053.8251,-1694.6394,1071.2498,-657.4461,-2163.8169000000007,-1280.8357,-3444.652600000001
71,433.113,1096.0683,780.0165,0.0,0.0,0.0,-1012.2296,-8809.05,486.7872,4987.4567,-1765.8147,1073.2957,-654.722,-2037.8379000000004,-1347.241,-3385.0789000000004
72,425.6502,1052.6326,811.563,0.0,0.0,0.0,-993.1115,-8812.7456,463.2317,5041.2384,-1820.9444,1080.2226,-660.8258,-2011.5411999999997,-1401.5475999999999,-3413.0888
73,398.5662,1028.0303,793.1629,0.0,0.0,0.0,-1010.636,-8739.187,494.1495,5081.282,-1889.1723,1073.8391,-657.1765,-1954.6320999999998,-1472.5097,-3427.1418
74,414.3774,1025.429,778.3242,0.0,0.0,0.0,-1023.7654,-8853.3717,498.0774,5065.3722,-1754.002,1068.8684,-651.4267,-2095.5568999999996,-1336.5602999999999,-3432.1171999999997
75,424.1866,997.6561,795.9031,0.0,0.0,0.0,-1015.8061,-8869.2817,491.2936,5028.5701,-1737.4498,1061.9888,-643.3648,-2147.4782999999998,-1318.8258,-3466.3041
76,427.4169,1042.4668,785.0293,0.0,0.0,0.0,-1003.3452,-8837.5007,472.7333,4986.6328,-1725.4784,1072.0294,-647.1569,-2126.5668000000005,-1300.6059,-3427.1727000000005
77,384.487,1065.9782,798.9855,0.0,0.0,0.0,-1012.4422,-8871.6231,500.1322,5023.5695,-1698.7387,1056.4936,-643.916,-2110.912900000001,-1286.1611000000003,-3397.0740000000014
78,366.8876,1052.2261,798.6202,0.0,0.0,0.0,-1006.5815,-8916.912,486.4566,5017.1632,-1683.4883,1061.6108,-646.3522,-2202.1398,-1268.2297,-3470.3695
79,395.1715,1044.6682,774.6169,0.0,0.0,0.0,-1023.9434,-8937.6309,477.7379,5044.9419,-1664.9568,1061.5021,-641.8147,-2224.437900000001,-1245.2694000000001,-3469.707300000001
80,414.0586,1055.5314,784.4793,0.0,0.0,0.0,-1023.5248,-8869.4418,471.4744,5020.3855,-1724.8104,1064.7482,-644.2184,-2147.0374,-1304.2806,-3451.318
81,396.2908,1065.3353,789.9392,0.0,0.0,0.0,-1007.6381,-8834.5357,477.8973,4985.0919,-1757.7427,1074.3589,-657.5293,-2127.6193000000003,-1340.9131000000002,-3468.5324
82,384.4028,1067.9107,805.6977,0.0,0.0,0.0,-1021.5988,-8872.9397,488.9791,5053.9936,-1759.9401,1068.2164,-647.4744,-2093.5546000000013,-1339.1981,-3432.752700000001
83,377.2957,1014.9131,806.609,0.0,0.0,0.0,-1031.9639,-8801.9345,485.339,5018.4038,-1770.4737,1061.4549,-644.2038,-2131.3377999999993,-1353.2226,-3484.5603999999994
84,397.9612,1024.4459,801.6282,0.0,0.0,0.0,-1007.8014,-8810.2125,487.1954,5030.8125,-1774.5373,1063.5481,-650.5965,-2075.9707,-1361.5857,-3437.5564
85,378.4647,1057.357,790.9103,0.0,0.0,0.0,-1012.6585,-8860.4729,476.9916,5011.0266,-1738.4544,1062.4755,-642.2671,-2158.3812,-1318.246,-3476.6272
86,377.6165,998.2453,781.7303,0.0,0.0,0.0,-1034.8219,-8960.7757,478.5593,5040.6369,-1648.7306,1059.0829,-642.5869,-2318.809299999999,-1232.2346,-3551.0438999999988
87,417.2268,1034.0813,792.6205,0.0,0.0,0.0,-1032.0963,-8977.5665,483.1092,5008.7544,-1619.1309,1048.9478,-630.6614,-2273.870600000001,-1200.8445000000002,-3474.7151000000013
88,411.1395,1046.0767,814.6393,0.0,0.0,0.0,-1039.3934,-8907.7246,467.6179,5010.0081,-1682.3628,1064.8191,-650.126,-2197.6364999999987,-1267.6697000000001,-3465.306199999999
89,397.5557,1012.2163,780.2604,0.0,0.0,0.0,-1025.8343,-8988.1816,494.2152,5052.9158,-1634.0806,1052.8979,-643.8058,-2276.852500000001,-1224.9885,-3501.8410000000013
90,356.9626,1015.6189,808.8591,0.0,0.0,0.0,-1042.3707,-8978.8835,486.089,5057.1302,-1658.971,1059.8956,-642.7958,-2296.5944,-1241.8712,-3538.4655999999995
91,389.3978,1031.3901,787.5363,0.0,0.0,0.0,-1030.5885,-8993.4124,503.9119,4999.2283,-1589.2515,1046.883,-640.6153,-2312.5364999999993,-1182.9838,-3495.5202999999997
92,394.1327,1055.7547,816.0195,0.0,0.0,0.0,-1016.7173,-8989.0953,483.024,5011.0348,-1609.8127,1063.5859,-645.0848,-2245.8469000000005,-1191.3116,-3437.1585000000005
93,403.6202,1057.7472,790.9634,0.0,0.0,0.0,-1036.1075,-9027.7434,481.2338,5041.7006,-1591.5561,1049.8172,-639.4868,-2288.5856999999996,-1181.2257,-3469.8113999999996
94,379.3086,993.6067,773.005,0.0,0.0,0.0,-1037.5872,-8925.1225,476.4924,5045.0305,-1653.9589,1052.2931,-638.3828,-2295.2664999999997,-1240.0486,-3535.3150999999993
95,392.2741,1074.3465,800.2011,0.0,0.0,0.0,-994.2153,-8962.3084,493.6148,5049.6754,-1705.4567,1064.0206,-648.6343,-2146.411799999999,-1290.0704,-3436.482199999999
