Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,G gas,G solv,TOTAL
0,420.4616,1042.4415,773.9122,0.0,0.0,0.0,-995.9012,-8945.7813,476.0135,5417.4616,-1773.2075,51.56809056,-1811.392100000001,-1721.63940944,-3533.0315094400007
1,401.9787,1072.9842,764.8813,0.0,0.0,0.0,-1011.8951,-8901.3968,454.4412,5440.3413,-1805.5701,50.899621679999996,-1778.6652000000004,-1754.6704783199998,-3533.33567832
2,410.0663,1023.6879,776.4317,0.0,0.0,0.0,-1025.1457,-9019.8254,461.9923,5415.9411,-1663.993,49.40514648,-1956.8518000000004,-1614.58785352,-3571.4396535200003
3,371.2177,1095.0764,781.0014,0.0,0.0,0.0,-1013.8078,-9022.7278,478.8272,5416.2904,-1669.3801,52.368962399999994,-1894.1225000000013,-1617.0111376,-3511.1336376000017
4,366.3257,1061.271,769.1523,0.0,0.0,0.0,-993.4306,-9086.6734,482.8138,5484.2724,-1667.6659,52.3132524,-1916.2687999999998,-1615.3526476,-3531.6214476
5,397.3892,1058.4751,779.1339,0.0,0.0,0.0,-1016.1346,-9008.2168,478.879,5441.2474,-1687.0088,52.14689136,-1869.2267999999995,-1634.8619086400001,-3504.0887086399994
6,405.6191,1049.637,755.4688,0.0,0.0,0.0,-1012.0981,-9027.8365,462.4265,5432.9897,-1703.2373,52.49682504,-1933.7934999999998,-1650.74047496,-3584.5339749599993
7,418.3479,1095.9729,768.2415,0.0,0.0,0.0,-1019.9476,-9101.0594,469.2823,5416.0815,-1597.1869,50.91043032,-1953.0809,-1546.27646968,-3499.3573696799995
8,394.2863,1089.7404,789.5598,0.0,0.0,0.0,-1009.2996,-9093.6045,470.8858,5491.9219,-1663.807,52.1902152,-1866.509899999999,-1611.6167848,-3478.126684799999
9,394.3653,997.6917,789.0848,0.0,0.0,0.0,-991.6848,-9041.8395,478.2426,5472.232,-1712.6473,51.951340079999994,-1901.9079000000002,-1660.6959599200002,-3562.60385992
10,403.5496,1060.2849,781.3874,0.0,0.0,0.0,-1005.1342,-8975.819,462.2033,5391.8858,-1677.8255,52.27443144,-1881.6421999999993,-1625.55106856,-3507.193268559999
