GENERALIZED BORN:
Complex Energy Terms
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,G gas,G solv,TOTAL
0,397.7165,1058.8494,1694.997,0.0,0.0,0.0,-916.6087,-9985.6796,497.7512,5405.3986,-1822.9273,64.8790128,-1847.5755999999992,-1758.0482872,-3605.6238871999994
1,388.2248,1054.683,1718.4571,0.0,0.0,0.0,-932.4069,-9925.3328,501.1169,5423.7136,-1894.5576,64.38239856,-1771.5442999999996,-1830.1752014400001,-3601.7195014399995
2,402.6415,1066.2079,1729.0545,0.0,0.0,0.0,-956.8437,-9953.6216,473.5832,5460.9426,-1904.5696,63.26807904,-1778.0356000000002,-1841.30152096,-3619.33712096
3,401.8949,1038.1825,1710.7123,0.0,0.0,0.0,-920.7214,-9896.0362,483.316,5428.2108,-2013.2217,65.29544784,-1754.441100000001,-1947.92625216,-3702.367352160001
4,415.9124,1057.762,1730.234,0.0,0.0,0.0,-958.6399,-9830.8687,483.4551,5404.5858,-1967.3783,62.45272008,-1697.5593000000008,-1904.92557992,-3602.4848799200013
5,398.5809,1095.8788,1719.7258,0.0,0.0,0.0,-912.554,-9822.3454,486.6691,5395.4462,-1987.3312,62.12110176,-1638.5986000000003,-1925.21009824,-3563.8086982400005
6,411.9898,1047.2093,1700.6483,0.0,0.0,0.0,-922.029,-9943.0015,483.4326,5410.6005,-1867.1814,60.105520799999994,-1811.1500000000005,-1807.0758792,-3618.2258792000007
7,399.4348,1096.5844,1721.0658,0.0,0.0,0.0,-928.1523,-9855.0199,489.802,5383.4159,-1974.294,63.251250479999996,-1692.8692999999994,-1911.0427495200001,-3603.912049519999
8,369.2911,1099.248,1732.5963,0.0,0.0,0.0,-897.7764,-9918.8649,480.2139,5407.0502,-1963.3627,65.72427119999999,-1728.2418000000007,-1897.6384288,-3625.8802288
9,398.142,1085.9752,1714.8626,0.0,0.0,0.0,-954.9713,-9770.647,491.6973,5396.6702,-2034.5038,65.67856199999999,-1638.2710000000015,-1968.825238,-3607.0962380000014
10,377.5663,1083.8004,1700.6712,0.0,0.0,0.0,-945.1623,-9878.983,476.2874,5425.1707,-1981.1568,64.6847964,-1760.6493,-1916.4720035999999,-3677.1213036
11,385.199,1071.7844,1721.2109,0.0,0.0,0.0,-903.793,-10005.2204,492.8479,5465.0231,-1892.4425,65.89111104,-1772.9481000000005,-1826.5513889600002,-3599.4994889600007
12,377.3867,1037.8023,1696.6357,0.0,0.0,0.0,-868.6596,-9974.1633,489.2606,5423.277,-1913.7115,66.63000815999999,-1818.4606000000003,-1847.08149184,-3665.5420918400005
13,382.9184,1122.3742,1715.1274,0.0,0.0,0.0,-863.9205,-9882.4584,488.7808,5409.3254,-1918.4383,63.74128751999999,-1627.8526999999995,-1854.69701248,-3482.5497124799995
14,394.3743,1097.2216,1733.6689,0.0,0.0,0.0,-910.8404,-9900.8504,496.1617,5392.7841,-1917.0044,64.80666,-1697.4802,-1852.19774,-3549.6779399999996
