GENERALIZED BORN:
Complex Energy Terms
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,G gas,G solv,TOTAL
0,398.0539,1050.1585,1728.7075,0.0,0.0,0.0,-986.4393,-9954.5508,475.9917,5244.3603,-1804.9768,58.34810088,-2043.7182000000012,-1746.62869912,-3790.346899120001
1,409.4294,1009.7857,1695.9508,0.0,0.0,0.0,-943.1652,-10066.4505,495.4206,5330.6544,-1798.3324,59.086910159999995,-2068.3747999999996,-1739.2454898400001,-3807.6202898399997
2,393.6119,1079.8541,1714.2244,0.0,0.0,0.0,-955.7124,-9871.5327,474.139,5277.3172,-1900.7685,59.653442160000004,-1888.0984999999991,-1841.11505784,-3729.2135578399993
3,381.4364,1027.621,1717.1341,0.0,0.0,0.0,-936.4542,-9891.9282,474.4963,5246.1623,-1837.8943,61.49219976,-1981.5323000000008,-1776.40210024,-3757.9344002400007
4,408.6508,1033.3957,1667.3478,0.0,0.0,0.0,-940.5116,-10101.0953,478.7699,5313.8847,-1736.9409,61.7980608,-2139.558000000001,-1675.1428392,-3814.700839200001
5,414.4671,1018.4444,1703.1559,0.0,0.0,0.0,-892.0513,-10098.3515,482.4973,5275.1524,-1729.9798,60.168348,-2096.685700000001,-1669.8114520000001,-3766.497152000001
6,387.0121,1013.5239,1691.6028,0.0,0.0,0.0,-934.5281,-9947.4923,484.5607,5304.4292,-1870.1974,62.669637359999996,-2000.891700000001,-1807.52776264,-3808.4194626400013
7,389.446,1044.7692,1694.0677,0.0,0.0,0.0,-948.0306,-9936.6848,482.6592,5306.7204,-1895.0505,62.953202880000006,-1967.0529000000006,-1832.0972971200001,-3799.150197120001
8,387.6434,1037.6933,1693.7598,0.0,0.0,0.0,-887.0047,-10067.4769,488.9399,5295.2589,-1728.8714,62.633807999999995,-2051.1862999999994,-1666.237592,-3717.4238919999993
9,389.2563,1005.3645,1680.604,0.0,0.0,0.0,-939.6267,-10028.4008,484.878,5279.6547,-1767.2745,58.97344536,-2128.2699999999995,-1708.30105464,-3836.5710546399996
10,407.7733,1026.4529,1704.2443,0.0,0.0,0.0,-942.3112,-10024.8098,485.1007,5286.5888,-1784.8206,61.11564192,-2056.9610000000002,-1723.70495808,-3780.66595808
11,395.4476,1061.2293,1711.7102,0.0,0.0,0.0,-937.4763,-9900.3812,480.9054,5285.2738,-1857.2582,62.285767920000005,-1903.2912000000006,-1794.97243208,-3698.2636320800007
12,370.2549,1063.5044,1688.1764,0.0,0.0,0.0,-933.5991,-9936.1058,495.9495,5278.3349,-1874.3269,62.629729919999996,-1973.4847999999993,-1811.69717008,-3785.1819700799992
13,426.594,1050.1182,1707.6188,0.0,0.0,0.0,-920.3401,-10055.7144,472.8818,5280.3078,-1723.9774,60.11922744,-2038.5339000000004,-1663.85817256,-3702.39207256
14,388.1929,1044.7111,1682.026,0.0,0.0,0.0,-918.0868,-9990.148,471.3252,5313.7827,-1800.351,59.72898384,-2008.196899999999,-1740.6220161600002,-3748.818916159999
15,412.4362,1039.5553,1695.9945,0.0,0.0,0.0,-932.6202,-9987.5155,476.4445,5311.5735,-1820.1334,60.20161199999999,-1984.1317,-1759.9317879999999,-3744.063488
16,418.1658,1005.1333,1724.7827,0.0,0.0,0.0,-929.9024,-9893.4396,477.9235,5321.1913,-1940.0541,62.091656640000004,-1876.1453999999994,-1877.96244336,-3754.1078433599996
17,381.1021,997.484,1708.1024,0.0,0.0,0.0,-909.2979,-9879.793,485.2182,5273.7234,-1888.7976,61.97522328,-1943.460799999999,-1826.8223767200002,-3770.2831767199987
18,390.9973,1058.9915,1700.1018,0.0,0.0,0.0,-935.4363,-9966.9744,485.4931,5322.7852,-1860.5802,63.90868536,-1944.041799999999,-1796.6715146400002,-3740.713314639999
19,433.757,1069.2609,1732.5353,0.0,0.0,0.0,-935.4905,-9809.733,470.4267,5303.5905,-1981.4158,62.09145,-1735.6530999999995,-1919.32435,-3654.9774499999994
20,407.2891,1016.2582,1712.3882,0.0,0.0,0.0,-929.66,-9875.3931,486.8977,5320.3079,-1901.6452,61.01920872,-1861.9120000000003,-1840.6259912799999,-3702.5379912800004
21,393.5506,976.5918,1691.4288,0.0,0.0,0.0,-916.5141,-9917.204,480.8648,5342.7418,-1875.934,62.06124744,-1948.5402999999997,-1813.87275256,-3762.41305256
22,402.8887,1017.6233,1685.8004,0.0,0.0,0.0,-914.8268,-9981.0122,455.8096,5327.6444,-1824.7772,60.034644,-2006.0725999999995,-1764.742556,-3770.8151559999997
23,395.8482,1021.4824,1720.7553,0.0,0.0,0.0,-943.7941,-9946.1133,482.5713,5344.8541,-1855.8734,60.5774052,-1924.3961000000018,-1795.2959948,-3719.6920948000015
24,388.3807,1027.7854,1695.3936,0.0,0.0,0.0,-870.3557,-10093.7787,495.9463,5313.879,-1733.5954,59.384434320000004,-2042.7494000000015,-1674.2109656799998,-3716.960365680002
25,401.7255,1059.0061,1683.9762,0.0,0.0,0.0,-908.4425,-9855.8489,486.7046,5288.7902,-1933.6768,62.77811472,-1844.0888000000004,-1870.8986852799999,-3714.987485280001
26,400.7438,1061.7143,1693.1635,0.0,0.0,0.0,-896.6211,-9871.7859,488.6105,5294.2763,-1918.8319,62.56627344,-1829.8986000000004,-1856.2656265599999,-3686.1642265600008
