POISSON BOLTZMANN:
Complex Energy Terms
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
0,382.4459,1043.5636,797.3435,0.0,0.0,0.0,-1024.4274,-9049.0285,484.9068,5313.582,-1721.6152,1050.3275,-638.1356,-2051.6141,-1309.4233,-3361.0373999999997
1,390.6841,1051.0094,776.4967,0.0,0.0,0.0,-996.7948,-9024.6115,495.7046,5347.8078,-1803.2894,1057.2024,-645.177,-1959.7037000000018,-1391.2640000000001,-3350.9677000000015
2,431.7849,1062.039,805.8516,0.0,0.0,0.0,-1024.6997,-9110.4796,483.7203,5340.8554,-1662.6163,1054.5611,-645.9633,-2010.9281,-1254.0185000000001,-3264.9465999999998
3,390.1527,1050.6203,798.4957,0.0,0.0,0.0,-1003.9737,-9037.6901,474.8367,5331.9488,-1751.8835,1056.1723,-641.1418,-1995.6095999999998,-1336.853,-3332.4625999999994
4,382.0999,1020.3568,774.3309,0.0,0.0,0.0,-993.1846,-8994.4306,476.8936,5353.5505,-1804.4763,1058.7569,-647.5411,-1980.383499999999,-1393.2604999999999,-3373.643999999999
5,389.2602,1019.7973,799.0536,0.0,0.0,0.0,-1027.332,-9037.5625,476.669,5372.604,-1761.5162,1059.5602,-638.9283,-2007.5104000000001,-1340.8843000000002,-3348.3947000000003
6,389.9553,1055.1151,794.7631,0.0,0.0,0.0,-1032.0553,-9118.955,483.7964,5360.7146,-1682.3977,1051.4237,-643.9207,-2066.665799999999,-1274.8946999999998,-3341.560499999999
7,381.1782,1017.6376,788.6804,0.0,0.0,0.0,-987.0901,-9059.5898,472.9548,5329.8836,-1713.6862,1056.3897,-647.1883,-2056.3453,-1304.4848000000002,-3360.8301
8,418.3219,1017.9449,750.6151,0.0,0.0,0.0,-999.0293,-9086.429,465.6419,5351.5852,-1708.2539,1057.4764,-645.1958,-2081.3493,-1295.9732999999999,-3377.3225999999995
9,374.4195,1036.4489,802.0225,0.0,0.0,0.0,-990.0607,-9084.9131,484.7617,5400.2586,-1756.6612,1052.5246,-641.4117,-1977.0625999999993,-1345.5483,-3322.610899999999
10,376.6569,1034.3332,784.9942,0.0,0.0,0.0,-985.2014,-9040.5746,478.7665,5328.3249,-1726.6852,1064.4883,-648.1855,-2022.7003000000004,-1310.3824,-3333.0827000000004
11,400.7491,1085.4846,782.8577,0.0,0.0,0.0,-1008.2469,-9033.1678,478.0766,5337.5093,-1760.7472,1063.3827,-644.3971,-1956.737399999999,-1341.7615999999998,-3298.498999999999
12,399.1485,1046.7668,806.1775,0.0,0.0,0.0,-998.9464,-9110.801,472.1112,5339.2723,-1698.4497,1049.4817,-641.9385,-2046.271099999999,-1290.9064999999998,-3337.177599999999
13,399.9674,1077.7794,791.5167,0.0,0.0,0.0,-1024.3587,-9008.4701,474.6273,5295.3402,-1721.3238,1054.9911,-638.3233,-1993.5978000000005,-1304.656,-3298.2538000000004
14,390.3808,1040.8941,787.4722,0.0,0.0,0.0,-1017.5417,-9036.8914,471.5431,5353.4345,-1763.201,1058.6152,-645.4919,-2010.7084000000004,-1350.0777,-3360.7861000000003
15,419.9891,1034.1254,788.8243,0.0,0.0,0.0,-1005.2838,-9049.831,472.0788,5338.7799,-1723.3231,1060.7981,-652.2287,-2001.3172999999997,-1314.7537000000002,-3316.071
16,373.0623,1011.4734,791.5184,0.0,0.0,0.0,-1009.6146,-8966.6357,477.2437,5339.2153,-1806.5911,1061.9935,-647.1073,-1983.7372000000005,-1391.7049000000002,-3375.4421000000007
17,384.85,1079.1482,779.8278,0.0,0.0,0.0,-1037.2816,-9036.6372,472.4755,5357.2596,-1746.6219,1061.9794,-645.5364,-2000.3576999999996,-1330.1789,-3330.5365999999995
18,379.1614,1033.6551,778.6404,0.0,0.0,0.0,-1014.3989,-9029.9654,493.4666,5343.9345,-1742.9338,1058.4498,-643.7683,-2015.506299999999,-1328.2522999999999,-3343.7585999999983
19,396.4964,1043.5539,788.1861,0.0,0.0,0.0,-1009.892,-9046.4019,470.5445,5329.4633,-1743.1901,1066.2271,-655.585,-2028.0497000000005,-1332.548,-3360.5977000000003
20,398.5525,1042.7245,782.5033,0.0,0.0,0.0,-1005.0765,-9090.1657,489.5706,5351.3869,-1710.297,1059.4704,-649.344,-2030.5043999999998,-1300.1706000000001,-3330.675
21,405.7231,997.6382,757.3806,0.0,0.0,0.0,-993.0204,-8994.4112,469.0311,5329.0374,-1778.8919,1064.0347,-649.4025,-2028.6212000000005,-1364.2597,-3392.880900000001
22,400.1018,1088.4168,808.372,0.0,0.0,0.0,-1014.8059,-9023.1981,473.9751,5329.7079,-1757.7738,1057.7647,-650.7574,-1937.4304000000002,-1350.7665,-3288.1969000000004
23,388.216,1025.2851,799.6369,0.0,0.0,0.0,-988.6696,-8982.1997,465.7927,5315.4996,-1804.5547,1068.7975,-657.1657,-1976.4389999999994,-1392.9229,-3369.3618999999994
24,401.2992,1037.9547,802.6502,0.0,0.0,0.0,-999.5039,-9033.2505,479.8344,5369.4293,-1792.1737,1065.646,-648.1788,-1941.5866000000005,-1374.7065000000002,-3316.2931000000012
25,369.1987,1090.0261,785.7568,0.0,0.0,0.0,-995.3562,-8880.5636,479.0954,5340.5792,-1888.958,1069.7331,-654.9046,-1811.2635999999993,-1474.1295,-3285.3930999999993
