POISSON BOLTZMANN:
Complex Energy Terms
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
0,392.5196,1051.0573,798.898,0.0,0.0,0.0,-996.814,-9032.9667,485.3508,5382.2113,-1763.3409,1071.6467,-653.5695,-1919.7437,-1345.2637,-3265.0074
1,396.1064,1089.3677,821.5797,0.0,0.0,0.0,-1022.3751,-9088.4798,470.0299,5353.0558,-1709.8949,1068.7456,-651.6007,-1980.7153999999991,-1292.75,-3273.465399999999
2,371.7671,1081.1215,805.0244,0.0,0.0,0.0,-1004.9563,-9058.2902,476.5672,5381.2067,-1754.5647,1072.4405,-655.2322,-1947.5595999999996,-1337.3564000000001,-3284.9159999999997
3,383.8155,1044.2198,819.2497,0.0,0.0,0.0,-1023.5625,-8987.4554,470.3001,5369.435,-1813.4814,1064.2568,-645.7952,-1923.9978,-1395.0197999999998,-3319.0175999999997
4,410.2314,1078.3498,820.2948,0.0,0.0,0.0,-1027.4149,-9076.8118,491.6474,5410.631,-1728.8265,1067.8809,-645.4023,-1893.072299999999,-1306.3478999999998,-3199.4201999999987
5,409.8333,1086.1848,836.4743,0.0,0.0,0.0,-1023.6259,-9089.039,480.7462,5381.9442,-1697.7664,1068.4101,-644.9223,-1917.482100000001,-1274.2785999999999,-3191.7607000000007
6,406.9421,1086.187,814.5948,0.0,0.0,0.0,-1013.3935,-9024.081,478.2629,5363.8672,-1763.4765,1063.4394,-646.4599,-1887.620500000001,-1346.4969999999998,-3234.1175000000003
7,410.9142,1084.2322,798.9242,0.0,0.0,0.0,-999.2139,-9094.5819,483.3807,5373.9838,-1712.3603,1071.5853,-648.2167,-1942.3606999999993,-1288.9917,-3231.3523999999998
8,413.1532,1076.725,799.6643,0.0,0.0,0.0,-1008.3068,-9081.786,471.1636,5370.0334,-1727.7572,1073.3524,-650.7213,-1959.3532999999998,-1305.1261,-3264.4794
9,427.7583,1052.5923,814.6552,0.0,0.0,0.0,-1001.7639,-9034.7782,496.7593,5356.6163,-1734.7975,1070.5741,-656.0151,-1888.1607000000013,-1320.2385,-3208.399200000001
10,391.6984,1028.6421,819.9003,0.0,0.0,0.0,-1032.6943,-8940.736,488.0222,5366.2926,-1812.8798,1063.3921,-644.8357,-1878.8747000000003,-1394.3233999999998,-3273.1981
11,424.2468,1061.0561,807.8852,0.0,0.0,0.0,-1011.0342,-8955.3633,457.0757,5348.842,-1790.9042,1070.8293,-653.1726,-1867.2917000000007,-1373.2475,-3240.5392
12,379.1047,1088.9595,786.5123,0.0,0.0,0.0,-1012.0302,-8911.416,486.449,5361.8167,-1858.998,1067.2808,-651.4568,-1820.6039999999994,-1443.174,-3263.7779999999993
13,386.9151,1108.0972,792.2274,0.0,0.0,0.0,-970.5433,-9058.8714,488.0677,5342.5244,-1734.4484,1063.841,-655.1355,-1911.5829000000003,-1325.7429000000002,-3237.3258000000005
14,383.7199,1055.9587,800.7131,0.0,0.0,0.0,-1046.3005,-8998.9081,494.5408,5383.0406,-1771.2095,1059.6358,-647.6004,-1927.2355000000007,-1359.1741,-3286.409600000001
15,404.2305,1103.9544,794.0162,0.0,0.0,0.0,-997.4602,-8995.0618,477.2681,5334.9295,-1749.1101,1064.5687,-655.8396,-1878.1232999999984,-1340.381,-3218.5042999999987
16,383.7991,1054.1551,815.0854,0.0,0.0,0.0,-1012.214,-9083.4605,480.4847,5377.2699,-1683.2038,1068.1597,-652.0251,-1984.880299999999,-1267.0692,-3251.949499999999
