Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
0,378.5841,1006.8097,1713.7417,0.0,0.0,0.0,-1040.2756,-8863.5411,501.5175,5169.0632,-1761.0893,1046.5144,-641.4701,-1134.1005000000005,-1356.045,-2490.1455000000005
1,393.4625,1057.9502,1716.7189,0.0,0.0,0.0,-1007.9965,-8873.3197,489.9871,5196.1466,-1786.8052,1046.2309,-637.4783,-1027.0509000000002,-1378.0526,-2405.1035
2,413.4198,1041.6324,1717.2109,0.0,0.0,0.0,-1005.412,-8993.9908,489.5452,5194.6094,-1669.4966,1054.2067,-643.5212,-1142.985099999999,-1258.8111,-2401.796199999999
3,372.6884,1057.3132,1700.3131,0.0,0.0,0.0,-1013.4251,-9112.1758,474.1821,5189.3273,-1549.9003,1052.0049,-640.1479,-1331.7768000000005,-1138.0433000000003,-2469.820100000001
4,372.9413,1021.2964,1715.7806,0.0,0.0,0.0,-1011.5197,-9128.644,483.1894,5268.8975,-1565.4104,1045.2529,-639.4434,-1278.0585,-1159.6009,-2437.6594
5,372.521,1065.2223,1709.0261,0.0,0.0,0.0,-1012.8301,-9034.5243,483.601,5223.9935,-1635.8771,1053.8996,-643.0354,-1192.9904999999999,-1225.0129,-2418.0033999999996
6,406.5536,1021.1594,1681.366,0.0,0.0,0.0,-1006.1247,-8933.466,490.293,5216.1408,-1732.3072,1050.0015,-646.5462,-1124.0779000000011,-1328.8519,-2452.9298000000013
7,375.7114,1016.879,1688.9976,0.0,0.0,0.0,-1000.9707,-8911.1779,491.1289,5184.886,-1746.345,1063.5528,-655.727,-1154.5457000000006,-1338.5192000000002,-2493.0649000000008
8,414.8671,1005.7496,1706.009,0.0,0.0,0.0,-993.4495,-9054.049,488.9106,5206.2708,-1635.6167,1066.6666,-659.432,-1225.6914000000006,-1228.3821,-2454.0735000000004
9,391.5351,1045.8313,1723.2,0.0,0.0,0.0,-998.2513,-9074.2427,488.3344,5217.1735,-1637.8671,1059.6027,-656.1222,-1206.4197000000013,-1234.3866,-2440.806300000001
10,387.2279,1063.467,1696.8415,0.0,0.0,0.0,-1018.1125,-8962.5987,471.4063,5203.1249,-1695.9389,1064.9797,-657.5616,-1158.6436000000012,-1288.5208,-2447.1644000000015
11,393.7247,1006.2335,1686.4762,0.0,0.0,0.0,-979.2459,-8886.7305,497.6493,5191.0161,-1749.9574,1063.4961,-665.0216,-1090.8765999999996,-1351.4829,-2442.3594999999996
12,403.3236,1037.8022,1720.9124,0.0,0.0,0.0,-997.9471,-9003.7388,480.9961,5182.1798,-1677.5899,1061.1194,-658.7719,-1176.4717999999993,-1275.2423999999999,-2451.7141999999994
13,383.5522,1047.8468,1702.1961,0.0,0.0,0.0,-1009.6437,-8972.221,494.2717,5222.726,-1672.8759,1065.6129,-659.5683,-1131.2718999999997,-1266.8312999999998,-2398.1031999999996
14,401.5187,1061.6756,1688.693,0.0,0.0,0.0,-1013.6498,-8895.0235,475.3242,5187.0493,-1749.4551,1064.6348,-659.6822,-1094.4124999999995,-1344.5024999999998,-2438.9149999999995
15,365.9374,1097.452,1711.9011,0.0,0.0,0.0,-1016.4875,-8841.4712,493.3547,5207.5427,-1801.5596,1067.0729,-664.2644,-981.7708000000002,-1398.7511000000002,-2380.5219000000006
16,367.0357,1072.4949,1685.0924,0.0,0.0,0.0,-1012.5563,-8823.76,478.9124,5183.1752,-1818.9811,1069.1236,-666.0261,-1049.6057,-1415.8836000000001,-2465.4893
17,407.3016,1010.1986,1707.8458,0.0,0.0,0.0,-998.9788,-8853.3835,477.3288,5231.6546,-1833.3352,1075.9323,-665.5745,-1018.0328999999992,-1422.9774,-2441.010299999999
18,417.4203,1038.2449,1691.4954,0.0,0.0,0.0,-996.862,-8826.0639,483.3825,5206.0248,-1840.5124,1073.2674,-672.4657,-986.3579999999993,-1439.7107,-2426.0686999999994
