GENERALIZED BORN:
Complex Energy Terms
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,G gas,G solv,TOTAL
0,403.7013,1021.2734,1720.3118,0.0,0.0,0.0,-989.5408,-9086.4907,486.4658,5390.5704,-1711.7884,53.386881839999994,-1053.7088000000003,-1658.40151816,-2712.11031816
1,380.9713,1041.1921,1718.5544,0.0,0.0,0.0,-990.8142,-9094.8971,498.2528,5399.0299,-1707.281,52.6473216,-1047.7107999999998,-1654.6336784,-2702.3444784
2,398.2165,1014.7733,1741.786,0.0,0.0,0.0,-1007.4141,-9040.5351,485.2227,5371.9174,-1740.4705,52.93559808,-1036.0332999999991,-1687.5349019199998,-2723.568201919999
3,386.4403,1091.8434,1714.4314,0.0,0.0,0.0,-1052.4793,-8972.5549,490.3307,5381.9005,-1799.3212,53.81247672,-960.0878999999986,-1745.5087232800001,-2705.5966232799988
4,395.3387,1038.9282,1713.207,0.0,0.0,0.0,-1020.4048,-8921.1021,495.5705,5338.7197,-1833.1457,53.66049696,-959.7428000000009,-1779.48520304,-2739.228003040001
5,395.986,1021.6817,1693.3897,0.0,0.0,0.0,-999.2934,-9113.4049,474.5169,5368.8298,-1705.3641,53.12274624,-1158.2942000000003,-1652.24135376,-2810.53555376
6,415.5432,1033.9833,1741.3828,0.0,0.0,0.0,-1007.3192,-9056.2052,478.7943,5379.8816,-1732.0741,54.1488276,-1013.9391999999998,-1677.9252724,-2691.8644723999996
7,380.9849,1135.063,1724.2185,0.0,0.0,0.0,-1011.2168,-8993.5955,484.1238,5363.6923,-1777.3903,52.828872479999994,-916.7297999999992,-1724.56142752,-2641.291227519999
8,420.3928,1042.768,1738.7809,0.0,0.0,0.0,-967.349,-9122.7741,496.8607,5380.7696,-1730.233,53.26184448,-1010.5511000000006,-1676.97115552,-2687.5222555200007
9,387.6679,1047.5786,1729.5247,0.0,0.0,0.0,-991.9322,-9090.2839,503.12,5403.0892,-1730.3143,54.70118208,-1011.2357000000002,-1675.61311792,-2686.8488179200003
10,373.9911,1033.5184,1741.3451,0.0,0.0,0.0,-1023.188,-8930.8015,492.6746,5394.33,-1869.9119,54.610189919999996,-918.1302999999998,-1815.30171008,-2733.43201008
11,398.6249,1053.2075,1727.9012,0.0,0.0,0.0,-1007.8417,-8965.6084,486.3003,5362.7379,-1814.3667,53.36863416,-944.6782999999987,-1760.99806584,-2705.6763658399987
12,380.1285,1008.9523,1717.4049,0.0,0.0,0.0,-1004.1679,-9119.7981,499.0289,5443.7538,-1725.8115,53.789424479999994,-1074.6975999999986,-1672.02207552,-2746.7196755199984
13,409.5088,1018.3289,1741.0728,0.0,0.0,0.0,-988.0434,-9073.1911,488.6101,5387.6069,-1749.2171,54.104839919999996,-1016.1070000000009,-1695.1122600800002,-2711.219260080001
14,443.0017,1055.2872,1725.6653,0.0,0.0,0.0,-1001.3095,-8936.2089,476.7513,5369.8829,-1861.803,55.85515487999999,-866.9299999999994,-1805.94784512,-2672.877845119999
15,408.4551,1065.1839,1742.6268,0.0,0.0,0.0,-1023.508,-9062.7741,479.1681,5383.1917,-1725.4193,53.719397279999995,-1007.6565,-1671.69990272,-2679.35640272
16,425.3359,1047.9867,1740.9238,0.0,0.0,0.0,-1014.7152,-9151.238,498.0383,5370.5076,-1635.2516,51.67990512,-1083.1608999999999,-1583.57169488,-2666.73259488
17,415.0594,1071.217,1733.9047,0.0,0.0,0.0,-993.9694,-9193.6025,491.497,5369.9562,-1573.3483,51.936470639999996,-1105.937600000001,-1521.4118293600002,-2627.349429360001
18,401.3465,1013.9212,1743.4689,0.0,0.0,0.0,-1005.918,-9185.4247,493.3306,5397.8543,-1623.3343,52.25954688,-1141.4211999999989,-1571.07475312,-2712.495953119999
19,398.0578,1042.5203,1721.7172,0.0,0.0,0.0,-1024.629,-9151.3634,492.404,5413.5246,-1665.3113,52.11932616,-1107.768500000001,-1613.1919738400002,-2720.960473840001
