GENERALIZED BORN:
Complex Energy Terms
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,G gas,G solv,TOTAL
0,389.5273,1076.1385,1691.959,0.0,0.0,0.0,-990.3514,-9199.3505,480.5563,5466.2226,-1651.2563,53.85836952,-1085.2982000000002,-1597.39793048,-2682.69613048
1,377.9998,1042.3677,1708.5934,0.0,0.0,0.0,-1000.9741,-9197.4912,488.0887,5420.9245,-1611.5659,51.6311136,-1160.4911999999995,-1559.9347864000001,-2720.4259863999996
2,371.8111,1070.6815,1726.7386,0.0,0.0,0.0,-1004.209,-9380.4173,489.8941,5452.6699,-1473.1544,50.94525384,-1272.8310999999985,-1422.2091461599998,-2695.0402461599983
3,386.7933,1055.5812,1719.9303,0.0,0.0,0.0,-992.1157,-9208.2228,479.5557,5443.2877,-1613.4048,51.607287359999994,-1115.1903000000002,-1561.79751264,-2676.9878126400004
4,378.8217,1076.0674,1712.1461,0.0,0.0,0.0,-1015.6555,-9207.5753,491.1532,5399.4336,-1579.1681,50.528715119999994,-1165.6088000000009,-1528.63938488,-2694.2481848800007
5,378.3958,1069.2583,1719.7917,0.0,0.0,0.0,-1010.1068,-9122.0245,480.857,5384.2384,-1659.7962,52.842380399999996,-1099.5900999999994,-1606.9538196,-2706.5439195999993
6,371.0557,1035.9147,1706.9094,0.0,0.0,0.0,-1012.1612,-9241.4204,494.1803,5416.8946,-1565.7717,52.951615919999995,-1228.6269000000011,-1512.82008408,-2741.446984080001
7,365.4171,1083.2877,1715.4391,0.0,0.0,0.0,-1005.8901,-9168.0349,496.6947,5453.2217,-1661.6467,54.27410256,-1059.8647,-1607.37259744,-2667.2372974400005
8,410.4541,1053.199,1709.9853,0.0,0.0,0.0,-993.7997,-9183.8247,477.9282,5426.2057,-1613.841,54.54099792,-1099.8520999999982,-1559.3000020799998,-2659.1521020799983
9,401.3348,1058.5361,1700.0609,0.0,0.0,0.0,-969.8543,-9264.2254,482.2308,5442.2999,-1570.3856,53.2081764,-1149.6171999999997,-1517.1774236,-2666.7946236
10,397.9685,1054.9578,1710.7838,0.0,0.0,0.0,-1038.8486,-9211.9141,497.2159,5469.9513,-1626.5769,51.68811744,-1119.8854000000001,-1574.88878256,-2694.77418256
11,384.2463,1027.2875,1704.2063,0.0,0.0,0.0,-978.9598,-9143.53,477.2107,5467.1007,-1698.6509,55.5325236,-1062.4383000000007,-1643.1183764,-2705.556676400001
12,381.5933,1029.6509,1696.6937,0.0,0.0,0.0,-1026.0266,-9058.7561,492.1995,5422.8186,-1718.6013,54.02516976,-1061.8267000000014,-1664.57613024,-2726.4028302400015
13,387.0502,1016.9698,1710.0615,0.0,0.0,0.0,-998.5028,-9056.3517,468.1984,5422.4978,-1732.6484,55.6681752,-1050.076799999999,-1676.9802248,-2727.057024799999
14,372.9682,1025.0381,1695.0725,0.0,0.0,0.0,-973.1348,-9070.152,499.5423,5447.5718,-1771.0872,58.35345984,-1003.0938999999998,-1712.73374016,-2715.8276401599996
15,415.2985,1039.5139,1701.8163,0.0,0.0,0.0,-977.8884,-8950.3342,473.9473,5378.1454,-1807.01,57.8926296,-919.5011999999997,-1749.1173704,-2668.6185704
