Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,G gas,G solv,TOTAL
0,382.4459,1043.5636,797.3435,0.0,0.0,0.0,-1024.4274,-9049.0285,484.9068,5313.582,-1629.7581,49.77618048,-2051.6141,-1579.98191952,-3631.5960195199996
1,390.6841,1051.0094,776.4967,0.0,0.0,0.0,-996.7948,-9024.6115,495.7046,5347.8078,-1693.9489,51.57138672,-1959.7037000000018,-1642.3775132800001,-3602.081213280002
2,431.7849,1062.039,805.8516,0.0,0.0,0.0,-1024.6997,-9110.4796,483.7203,5340.8554,-1582.1395,50.54443559999999,-2010.9281,-1531.5950644,-3542.5231644000005
3,390.1527,1050.6203,798.4957,0.0,0.0,0.0,-1003.9737,-9037.6901,474.8367,5331.9488,-1661.6245,51.02340912,-1995.6095999999998,-1610.60109088,-3606.2106908799997
4,382.0999,1020.3568,774.3309,0.0,0.0,0.0,-993.1846,-8994.4306,476.8936,5353.5505,-1712.7157,51.41604672,-1980.383499999999,-1661.29965328,-3641.683153279999
5,389.2602,1019.7973,799.0536,0.0,0.0,0.0,-1027.332,-9037.5625,476.669,5372.604,-1693.5653,51.6266604,-2007.5104000000001,-1641.9386396,-3649.4490396
6,389.9553,1055.1151,794.7631,0.0,0.0,0.0,-1032.0553,-9118.955,483.7964,5360.7146,-1593.1282,50.14332216,-2066.665799999999,-1542.98487784,-3609.650677839999
7,381.1782,1017.6376,788.6804,0.0,0.0,0.0,-987.0901,-9059.5898,472.9548,5329.8836,-1635.4214,50.75000352,-2056.3453,-1584.6713964799999,-3641.01669648
8,418.3219,1017.9449,750.6151,0.0,0.0,0.0,-999.0293,-9086.429,465.6419,5351.5852,-1627.4292,50.01916968,-2081.3493,-1577.41003032,-3658.75933032
9,374.4195,1036.4489,802.0225,0.0,0.0,0.0,-990.0607,-9084.9131,484.7617,5400.2586,-1674.0432,49.955026319999995,-1977.0625999999993,-1624.0881736800002,-3601.1507736799995
10,376.6569,1034.3332,784.9942,0.0,0.0,0.0,-985.2014,-9040.5746,478.7665,5328.3249,-1655.411,51.65408736,-2022.7003000000004,-1603.75691264,-3626.4572126400003
11,400.7491,1085.4846,782.8577,0.0,0.0,0.0,-1008.2469,-9033.1678,478.0766,5337.5093,-1685.0182,51.89356584,-1956.737399999999,-1633.12463416,-3589.862034159999
12,399.1485,1046.7668,806.1775,0.0,0.0,0.0,-998.9464,-9110.801,472.1112,5339.2723,-1606.5678,50.44602816,-2046.271099999999,-1556.12177184,-3602.392871839999
13,399.9674,1077.7794,791.5167,0.0,0.0,0.0,-1024.3587,-9008.4701,474.6273,5295.3402,-1649.5103,50.24782872,-1993.5978000000005,-1599.26247128,-3592.8602712800002
14,390.3808,1040.8941,787.4722,0.0,0.0,0.0,-1017.5417,-9036.8914,471.5431,5353.4345,-1670.0065,51.34716072,-2010.7084000000004,-1618.65933928,-3629.3677392800005
15,419.9891,1034.1254,788.8243,0.0,0.0,0.0,-1005.2838,-9049.831,472.0788,5338.7799,-1623.4198,51.25917816,-2001.3172999999997,-1572.16062184,-3573.4779218399995
16,373.0623,1011.4734,791.5184,0.0,0.0,0.0,-1009.6146,-8966.6357,477.2437,5339.2153,-1714.259,51.615970559999994,-1983.7372000000005,-1662.64302944,-3646.3802294400007
17,384.85,1079.1482,779.8278,0.0,0.0,0.0,-1037.2816,-9036.6372,472.4755,5357.2596,-1659.4709,51.485058,-2000.3576999999996,-1607.985842,-3608.3435419999996
18,379.1614,1033.6551,778.6404,0.0,0.0,0.0,-1014.3989,-9029.9654,493.4666,5343.9345,-1653.9626,50.86007856,-2015.506299999999,-1603.1025214400001,-3618.608821439999
19,396.4964,1043.5539,788.1861,0.0,0.0,0.0,-1009.892,-9046.4019,470.5445,5329.4633,-1660.1976,52.42570344,-2028.0497000000005,-1607.77189656,-3635.8215965600007
20,398.5525,1042.7245,782.5033,0.0,0.0,0.0,-1005.0765,-9090.1657,489.5706,5351.3869,-1614.5942,50.94148248,-2030.5043999999998,-1563.65271752,-3594.1571175199997
21,405.7231,997.6382,757.3806,0.0,0.0,0.0,-993.0204,-8994.4112,469.0311,5329.0374,-1701.0419,52.433205120000004,-2028.6212000000005,-1648.60869488,-3677.2298948800008
22,400.1018,1088.4168,808.372,0.0,0.0,0.0,-1014.8059,-9023.1981,473.9751,5329.7079,-1682.5123,51.4898136,-1937.4304000000002,-1631.0224864000002,-3568.4528864000004
23,388.216,1025.2851,799.6369,0.0,0.0,0.0,-988.6696,-8982.1997,465.7927,5315.4996,-1712.3897,52.87039632,-1976.4389999999994,-1659.51930368,-3635.958303679999
24,401.2992,1037.9547,802.6502,0.0,0.0,0.0,-999.5039,-9033.2505,479.8344,5369.4293,-1713.4074,52.546381919999995,-1941.5866000000005,-1660.8610180800001,-3602.4476180800007
25,369.1987,1090.0261,785.7568,0.0,0.0,0.0,-995.3562,-8880.5636,479.0954,5340.5792,-1789.305,53.148097439999994,-1811.2635999999993,-1736.1569025600002,-3547.4205025599995
26,373.4655,1047.8646,800.9007,0.0,0.0,0.0,-1013.6553,-8878.4275,475.6713,5321.7229,-1773.3898,52.485017039999995,-1872.4577999999992,-1720.90478296,-3593.362582959999
27,392.4694,1046.8614,765.7658,0.0,0.0,0.0,-983.0488,-8942.5408,480.2213,5359.4274,-1781.5873,51.6193128,-1880.8443000000007,-1729.9679872,-3610.812287200001
28,371.6756,1074.6221,775.8763,0.0,0.0,0.0,-1022.3268,-8994.2468,473.4211,5309.8232,-1657.0369,50.0204016,-2011.1553000000013,-1607.0164984,-3618.1717984000015
29,398.0591,1044.3903,805.6122,0.0,0.0,0.0,-1001.8426,-8995.7494,471.7751,5369.2045,-1692.3014,51.6807576,-1908.550800000001,-1640.6206424,-3549.171442400001
30,373.4595,1014.2541,795.7768,0.0,0.0,0.0,-983.6948,-9000.6704,475.5962,5314.0328,-1688.1339,52.785449279999995,-2011.2458000000006,-1635.34845072,-3646.59425072
31,384.9747,1034.1791,786.5556,0.0,0.0,0.0,-1026.7984,-8895.7114,467.9195,5303.8646,-1727.7033,50.931563759999996,-1945.0163000000002,-1676.7717362399999,-3621.7880362400006
32,364.6943,1125.1114,774.3969,0.0,0.0,0.0,-1033.3293,-8987.688,476.7197,5357.1772,-1710.3238,49.640166719999996,-1922.917800000001,-1660.6836332799999,-3583.6014332800014
33,401.2123,1025.6127,759.8132,0.0,0.0,0.0,-1010.8157,-8901.0351,475.1965,5332.8512,-1754.6293,52.85318904,-1917.1648999999989,-1701.77611096,-3618.941010959999
34,372.4523,1070.9163,790.7035,0.0,0.0,0.0,-1008.5487,-9070.9038,480.582,5331.2604,-1651.2301,49.38155064,-2033.5379999999996,-1601.84854936,-3635.386549359999
35,408.2986,1022.5056,799.596,0.0,0.0,0.0,-1025.5135,-9041.5698,503.6563,5368.3777,-1670.1111,49.998899519999995,-1964.6490999999996,-1620.1122004800002,-3584.7613004799996
36,407.7023,1059.3886,800.7897,0.0,0.0,0.0,-1022.8017,-9085.8674,487.9578,5327.602,-1603.6343,49.95963864,-2025.2286999999988,-1553.6746613599998,-3578.9033613599986
37,393.929,1094.2241,789.7842,0.0,0.0,0.0,-1015.17,-9057.8545,461.427,5295.9437,-1615.1359,50.19443928,-2037.7165000000005,-1564.94146072,-3602.6579607200006
38,385.6679,1042.1546,796.2189,0.0,0.0,0.0,-1008.5282,-9179.7082,468.4367,5314.0778,-1512.6725,50.632409519999996,-2181.6804999999986,-1462.04009048,-3643.7205904799985
39,397.4462,1098.827,786.5622,0.0,0.0,0.0,-1010.2001,-9036.705,467.1296,5361.5389,-1678.3734,52.81723296,-1935.4012000000002,-1625.55616704,-3560.95736704
40,408.0997,1073.8129,805.1063,0.0,0.0,0.0,-1011.4756,-8990.4565,470.3368,5340.4301,-1686.2716,52.00136136,-1904.1463000000003,-1634.2702386400001,-3538.4165386400005
41,395.2488,1100.2361,793.1795,0.0,0.0,0.0,-1003.7336,-8957.5314,467.6789,5376.9739,-1755.4888,52.79910048,-1827.9478,-1702.68969952,-3530.63749952
42,409.5252,1058.6676,785.3853,0.0,0.0,0.0,-984.3442,-8830.9619,482.6849,5336.9723,-1858.0088,55.5703884,-1742.0707999999995,-1802.4384116,-3544.5092115999996
