POISSON BOLTZMANN:
Complex Energy Terms
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
0,382.4469,1043.5636,797.3435,0.0,0.0,0.0,-1023.5032,-9071.5583,484.9068,5313.582,-1733.8916,1052.6664,-635.4653,-2073.2187000000004,-1316.6904999999997,-3389.9092
1,390.6843,1051.0094,776.4967,0.0,0.0,0.0,-996.051,-9055.9288,495.7046,5347.8078,-1811.3277,1059.2436,-642.3503,-1990.277,-1394.4344,-3384.7114
2,431.7861,1062.039,805.8516,0.0,0.0,0.0,-1020.0847,-9142.0425,483.7203,5340.8554,-1672.7258,1058.2939,-644.1871,-2037.8747999999987,-1258.6190000000001,-3296.4937999999993
3,390.154,1050.6203,798.4957,0.0,0.0,0.0,-994.2789,-9087.6673,474.8367,5331.9488,-1754.3463,1058.7097,-641.4056,-2035.890699999999,-1337.0421999999999,-3372.932899999999
4,382.1009,1020.3568,774.3309,0.0,0.0,0.0,-994.7817,-9038.5029,476.8936,5353.5505,-1798.4306,1059.1066,-644.444,-2026.0518999999986,-1383.7679999999998,-3409.819899999998
5,389.2608,1019.7973,799.0536,0.0,0.0,0.0,-1019.446,-9084.8854,476.669,5372.604,-1768.289,1061.9983,-636.7018,-2046.9466999999995,-1342.9925,-3389.939199999999
6,389.9562,1055.1151,794.7631,0.0,0.0,0.0,-1029.5913,-9164.4804,483.7964,5360.7146,-1688.9608,1053.9941,-641.8518,-2109.7263000000003,-1276.8185000000003,-3386.5448
7,381.1796,1017.6376,788.6804,0.0,0.0,0.0,-987.3129,-9098.3743,472.9548,5329.8836,-1721.6005,1058.4262,-645.3414,-2095.3512,-1308.5157,-3403.8669
8,418.3226,1017.9449,750.6151,0.0,0.0,0.0,-996.7308,-9107.6444,465.6419,5351.5852,-1726.7477,1061.1147,-644.3046,-2100.2654999999995,-1309.9375999999997,-3410.2030999999993
9,374.42,1036.4489,802.0225,0.0,0.0,0.0,-987.4255,-9142.6589,484.7617,5400.2586,-1746.0069,1053.824,-638.0687,-2032.1727,-1330.2516,-3362.4243000000006
10,376.6575,1034.3332,784.9942,0.0,0.0,0.0,-980.9563,-9063.7737,478.7665,5328.3249,-1748.037,1068.6227,-648.4067,-2041.6537000000008,-1327.8210000000001,-3369.474700000001
11,400.7505,1085.4846,782.8577,0.0,0.0,0.0,-1002.6236,-9074.3566,478.0766,5337.5093,-1769.6853,1065.6176,-643.0014,-1992.3014999999996,-1347.0691000000002,-3339.3705999999997
12,399.1495,1046.7668,806.1775,0.0,0.0,0.0,-990.1456,-9157.4918,472.1112,5339.2723,-1702.1895,1051.6363,-639.6859,-2084.160099999999,-1290.2391,-3374.3991999999994
