Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,G gas,G solv,TOTAL
0,383.4753,1079.111,792.0409,0.0,0.0,0.0,-1006.7574,-8940.0393,478.9513,5183.6649,-1604.9878,50.98334112,-2029.5533000000005,-1554.0044588800001,-3583.55775888
1,407.4122,1039.2308,785.0387,0.0,0.0,0.0,-1004.7251,-8916.2929,486.7754,5184.9581,-1635.7907,51.25064759999999,-2017.6028000000006,-1584.5400524,-3602.1428524000007
2,390.0681,1074.7904,791.2454,0.0,0.0,0.0,-1000.5458,-8820.4629,475.0072,5224.4769,-1774.0004,53.1429444,-1865.4207000000006,-1720.8574555999999,-3586.2781556000004
3,415.3053,1049.9281,775.4814,0.0,0.0,0.0,-1005.5656,-8832.1015,471.3707,5184.6602,-1737.9567,52.69430808,-1940.9214000000002,-1685.26239192,-3626.1837919199997
4,400.8004,1039.47,783.9289,0.0,0.0,0.0,-1022.7435,-8871.4086,471.8499,5185.5299,-1669.8837,51.688789199999995,-2012.5730000000003,-1618.1949108000001,-3630.7679108000007
5,388.2566,1055.1132,780.7519,0.0,0.0,0.0,-1015.3348,-8826.3428,474.6961,5176.952,-1706.9273,52.00013087999999,-1965.9078000000009,-1654.9271691200001,-3620.834969120001
6,390.1748,1044.7309,793.9927,0.0,0.0,0.0,-1016.6266,-8899.6696,468.2212,5217.1272,-1657.7682,49.843761119999996,-2002.049399999999,-1607.92443888,-3609.9738388799988
7,406.3752,1094.011,765.8646,0.0,0.0,0.0,-1013.1872,-8770.3191,480.3139,5205.796,-1760.611,52.500572639999994,-1831.1456000000007,-1708.1104273600001,-3539.2560273600006
8,394.4918,1022.0737,788.0348,0.0,0.0,0.0,-1001.8059,-8781.7381,465.3919,5214.875,-1770.8006,51.96603816,-1898.6768000000002,-1718.83456184,-3617.51136184
9,375.5853,1047.9374,821.8808,0.0,0.0,0.0,-983.6172,-8844.8512,467.6901,5173.6371,-1712.3568,52.46098272,-1941.7376999999997,-1659.89581728,-3601.6335172799995
10,372.7445,1035.6708,777.1731,0.0,0.0,0.0,-1014.8457,-8909.6112,467.6884,5202.7791,-1663.6807,52.10057592,-2068.400999999999,-1611.58012408,-3679.9811240799986
11,412.5086,1027.6113,778.0421,0.0,0.0,0.0,-988.7284,-8975.723,469.6428,5235.4346,-1622.6346,51.31724904,-2041.2120000000004,-1571.31735096,-3612.5293509600006
12,387.3625,1018.8052,792.4324,0.0,0.0,0.0,-976.5046,-8901.77,493.4733,5231.0395,-1674.5533,52.6481856,-1955.1617000000006,-1621.9051144,-3577.0668144000006
13,403.2989,1070.0087,785.7556,0.0,0.0,0.0,-1014.0227,-8898.6443,471.7219,5174.5226,-1627.5497,52.495263359999996,-2007.3593,-1575.05443664,-3582.41373664
14,402.628,1062.2153,798.512,0.0,0.0,0.0,-1010.0103,-8938.4061,475.478,5226.8807,-1643.3462,51.66679896,-1982.7024000000001,-1591.67940104,-3574.38180104
15,375.8404,1042.7997,787.1913,0.0,0.0,0.0,-991.5718,-9008.4445,483.4578,5228.646,-1584.2304,52.207834319999996,-2082.0811000000003,-1532.0225656799998,-3614.10366568
16,405.4784,1100.9143,771.2205,0.0,0.0,0.0,-1007.1604,-8967.7827,473.2007,5229.8188,-1637.6119,52.20634536,-1994.3103999999994,-1585.40555464,-3579.7159546399994
17,419.4808,1058.928,804.6675,0.0,0.0,0.0,-1010.6817,-8903.4087,484.6063,5212.2425,-1638.3874,51.42466368,-1934.1652999999997,-1586.96273632,-3521.12803632
18,392.8681,1039.979,795.351,0.0,0.0,0.0,-1004.8716,-8847.0002,478.1998,5234.593,-1746.7499,53.17025544,-1910.8809,-1693.5796445600001,-3604.46054456
19,403.6878,1067.4446,792.1937,0.0,0.0,0.0,-1008.4566,-8817.5721,451.5666,5188.0365,-1738.0091,52.549143120000004,-1923.0994999999984,-1685.45995688,-3608.559456879999
20,385.7842,1056.6148,792.1036,0.0,0.0,0.0,-994.6394,-8822.5957,486.0266,5234.8044,-1760.9283,53.80545456,-1861.9015,-1707.12284544,-3569.02434544
21,389.7453,1044.4587,801.6759,0.0,0.0,0.0,-978.9629,-8816.3375,481.7727,5184.0247,-1773.0739,53.566241039999994,-1893.6231000000007,-1719.50765896,-3613.130758960001
22,400.9906,1032.4446,818.2666,0.0,0.0,0.0,-998.0839,-8862.4882,480.869,5194.364,-1713.4615,54.028128239999994,-1933.6373000000012,-1659.43337176,-3593.070671760001
23,413.2125,1038.25,778.51,0.0,0.0,0.0,-1014.3097,-8858.8224,493.9398,5223.5585,-1716.4183,51.783178320000005,-1925.6612999999988,-1664.63512168,-3590.296421679999
24,392.404,1043.3955,803.8699,0.0,0.0,0.0,-988.6239,-8833.3204,471.6391,5201.3559,-1756.2045,51.30476784,-1909.2799000000005,-1704.89973216,-3614.1796321600004
25,378.6134,1059.8282,806.9351,0.0,0.0,0.0,-993.6358,-8738.4005,479.1535,5194.7924,-1794.3396,53.062205039999995,-1812.7136999999993,-1741.27739496,-3553.9910949599994
26,403.0395,1034.1275,787.751,0.0,0.0,0.0,-990.2046,-8857.0425,490.7531,5247.7131,-1735.4048,54.11855088,-1883.8629,-1681.28624912,-3565.1491491200004
27,399.292,1018.5245,787.1373,0.0,0.0,0.0,-995.1941,-8790.6948,470.8432,5190.2615,-1759.5449,54.33063768,-1919.8303999999998,-1705.21426232,-3625.0446623199996
28,371.9708,1077.4208,774.3824,0.0,0.0,0.0,-981.2682,-8876.8792,481.3273,5236.3962,-1747.7125,53.75757744,-1916.6498999999985,-1693.95492256,-3610.6048225599984
29,424.3313,1053.7812,786.7007,0.0,0.0,0.0,-1000.7867,-8825.5554,477.891,5193.3247,-1724.5471,52.98958944,-1890.3131999999996,-1671.55751056,-3561.870710559999
30,405.232,1007.8583,773.1623,0.0,0.0,0.0,-987.821,-8898.6454,469.5598,5210.5468,-1666.2469,55.384412399999995,-2020.1071999999995,-1610.8624876000001,-3630.9696875999994
31,399.9331,1036.6819,805.6425,0.0,0.0,0.0,-985.347,-8942.2042,478.17,5232.0517,-1652.6075,55.55781216,-1975.0720000000001,-1597.0496878400002,-3572.12168784
32,377.1479,1034.498,782.3829,0.0,0.0,0.0,-1005.2454,-8951.3008,477.1866,5206.512,-1595.0337,52.61903064,-2078.818800000001,-1542.41466936,-3621.233469360001
33,391.1435,1056.0987,799.3825,0.0,0.0,0.0,-982.0174,-8973.43,484.8011,5233.4973,-1619.4687,53.54309376,-1990.5243,-1565.92560624,-3556.44990624
34,380.7711,1051.8937,778.4836,0.0,0.0,0.0,-1002.3137,-8914.5612,478.8321,5214.6668,-1649.7701,53.27433936,-2012.227600000001,-1596.4957606399998,-3608.723360640001
35,406.5946,1030.8749,785.0876,0.0,0.0,0.0,-996.7482,-8900.8109,482.6799,5192.7075,-1632.8383,53.103731759999995,-1999.6145999999999,-1579.7345682399998,-3579.34916824
36,392.5596,1055.7277,804.3327,0.0,0.0,0.0,-989.2962,-8934.7894,490.9593,5213.4674,-1647.3272,54.12991896,-1967.0388999999986,-1593.19728104,-3560.2361810399984
37,381.5036,1078.0387,779.0753,0.0,0.0,0.0,-981.8526,-8944.618,478.1134,5217.7719,-1656.2951,55.29763728,-1991.967700000001,-1600.9974627200002,-3592.9651627200014
38,393.9038,1059.6338,786.951,0.0,0.0,0.0,-983.1402,-8869.6497,473.3375,5175.9083,-1662.5399,54.47180664,-1963.0555000000004,-1608.06809336,-3571.12359336
39,382.9046,1060.3188,771.5379,0.0,0.0,0.0,-1007.9123,-8858.3126,464.0201,5185.8779,-1665.496,53.046915119999994,-2001.565599999999,-1612.44908488,-3614.014684879999
40,386.1412,1082.3507,776.0042,0.0,0.0,0.0,-1011.5117,-8953.2371,493.7125,5192.329,-1581.692,51.99444648,-2034.2112000000016,-1529.69755352,-3563.9087535200015
41,393.0199,1058.3876,803.5958,0.0,0.0,0.0,-1004.0097,-8918.0663,476.0751,5173.6885,-1588.0885,52.21716552,-2017.3091000000004,-1535.87133448,-3553.1804344800003
42,375.878,1050.9225,775.3319,0.0,0.0,0.0,-1032.0895,-8904.4528,490.7728,5181.4969,-1596.2702,51.02286264,-2062.140199999999,-1545.2473373599998,-3607.387537359999
43,382.588,1051.8308,774.5867,0.0,0.0,0.0,-979.2831,-8909.8576,473.8743,5183.459,-1643.019,52.6615056,-2022.8018999999995,-1590.3574944,-3613.1593943999997
44,429.6926,1063.6794,793.9148,0.0,0.0,0.0,-1027.2017,-8917.2656,468.1171,5185.5343,-1616.1019,51.87847248,-2003.5290999999997,-1564.2234275199999,-3567.7525275199996
45,419.2907,1092.0086,771.1988,0.0,0.0,0.0,-997.9405,-8920.6234,476.3805,5179.0494,-1617.6132,51.67310688,-1980.6359000000002,-1565.94009312,-3546.57599312
46,385.1047,1063.4768,791.7211,0.0,0.0,0.0,-999.2386,-8991.1614,488.1478,5187.5053,-1560.2131,51.97855176,-2074.444300000001,-1508.2345482399999,-3582.678848240001
47,386.9253,1028.2209,820.6824,0.0,0.0,0.0,-1008.7409,-8953.1182,479.6554,5168.8529,-1594.395,51.57136656,-2077.5222000000012,-1542.8236334399999,-3620.345833440001
48,399.6764,1052.5086,796.8675,0.0,0.0,0.0,-997.4202,-8817.1562,475.4898,5167.7704,-1718.6567,54.05749704,-1922.2636999999995,-1664.59920296,-3586.8629029599997
49,365.6157,1065.4929,779.7568,0.0,0.0,0.0,-1004.5991,-8983.8172,491.1035,5249.7767,-1600.1416,52.20939888,-2036.6706999999988,-1547.93220112,-3584.6029011199985
50,416.8442,1001.1393,800.8846,0.0,0.0,0.0,-1013.2428,-8909.8533,470.3546,5248.6046,-1660.6012,53.49005424,-1985.2688000000016,-1607.11114576,-3592.3799457600016
51,378.7994,1130.2505,770.8506,0.0,0.0,0.0,-1023.5132,-8816.3694,472.6116,5213.9971,-1727.6564,52.6442148,-1873.3733999999995,-1675.0121852,-3548.3855851999992
52,366.1255,1040.7364,777.542,0.0,0.0,0.0,-1007.0728,-8829.7045,460.7726,5182.3207,-1663.9235,52.61748839999999,-2009.2801,-1611.3060116000001,-3620.5861115999996
53,370.7121,1043.792,801.7169,0.0,0.0,0.0,-1000.7905,-8835.1244,493.4192,5199.6106,-1693.5025,53.19119592,-1926.6641,-1640.3113040800001,-3566.97540408
54,398.9899,1067.7126,785.5722,0.0,0.0,0.0,-995.4222,-8802.8106,494.8791,5230.5595,-1749.2835,52.03105344,-1820.5195000000003,-1697.25244656,-3517.7719465600003
55,380.1118,1052.5974,780.6299,0.0,0.0,0.0,-992.6309,-8765.2664,455.7633,5187.9132,-1774.5731,53.683296479999996,-1900.8817000000008,-1720.88980352,-3621.771503520001
56,401.667,1072.2383,791.8951,0.0,0.0,0.0,-988.4399,-8756.4379,469.2737,5171.3613,-1770.0081,53.96794344,-1838.4424000000008,-1716.04015656,-3554.482556560001
57,388.7463,1036.317,774.0405,0.0,0.0,0.0,-989.4253,-8818.3114,480.6231,5181.8663,-1729.19,53.031434399999995,-1946.143500000001,-1676.1585656,-3622.3020656000012
58,396.2577,1034.9224,787.3221,0.0,0.0,0.0,-998.0861,-8909.9428,486.1623,5218.6801,-1642.8307,52.18752456,-1984.6843000000008,-1590.64317544,-3575.327475440001
59,376.7688,1085.5369,760.7469,0.0,0.0,0.0,-998.1076,-8880.5509,489.1929,5203.9303,-1668.9706,53.43386544,-1962.4827000000005,-1615.53673456,-3578.0194345600007
60,364.3609,1082.1475,769.1981,0.0,0.0,0.0,-969.9346,-8849.2095,489.6663,5203.4894,-1706.8304,53.98423128,-1910.2819000000009,-1652.8461687200002,-3563.1280687200006
61,354.802,1090.3294,758.1679,0.0,0.0,0.0,-989.4753,-8742.0573,472.8382,5186.5364,-1767.4056,53.72800776,-1868.8586999999998,-1713.67759224,-3582.53629224
62,402.8293,1081.9294,753.3075,0.0,0.0,0.0,-996.6762,-8787.5792,465.9284,5172.4577,-1734.1434,54.40294728,-1907.803100000001,-1679.74045272,-3587.543552720001
63,379.2177,1042.2198,780.8261,0.0,0.0,0.0,-1003.9534,-8838.6276,482.164,5174.3013,-1682.241,54.7891776,-1983.8521,-1627.4518224,-3611.3039224
64,395.833,1095.5765,760.4715,0.0,0.0,0.0,-1006.077,-8689.2916,468.0677,5172.1666,-1813.0245,53.190455039999996,-1803.2533000000012,-1759.83404496,-3563.0873449600012
65,402.5996,1038.2541,765.0234,0.0,0.0,0.0,-1002.9387,-8784.7014,467.5947,5205.8559,-1746.2884,53.537011199999995,-1908.3124000000007,-1692.7513887999999,-3601.0637888000006
66,401.5949,1076.1726,768.003,0.0,0.0,0.0,-979.6566,-8821.3078,470.016,5156.6021,-1709.2742,54.994361760000004,-1928.5758000000005,-1654.2798382400001,-3582.85563824
67,412.4054,1076.1525,772.9145,0.0,0.0,0.0,-968.0262,-8867.5407,462.6601,5141.5395,-1662.3237,53.21341224,-1969.8949000000002,-1609.11028776,-3579.0051877600004
68,407.2903,1083.5889,790.8171,0.0,0.0,0.0,-1006.3653,-8904.6056,469.5102,5185.1813,-1664.2402,51.95155104,-1974.5831000000007,-1612.28864896,-3586.871748960001
69,384.1265,1057.994,782.3691,0.0,0.0,0.0,-1008.7491,-8889.5925,483.1341,5221.0115,-1678.6931,52.25980536,-1969.706400000001,-1626.43329464,-3596.139694640001
70,426.6547,1024.6454,788.807,0.0,0.0,0.0,-980.0992,-8758.849,472.3582,5192.2411,-1775.3625,54.534421439999996,-1834.2417999999998,-1720.82807856,-3555.06987856
71,376.2898,1032.2665,786.19,0.0,0.0,0.0,-986.7685,-8716.2061,476.3721,5203.035,-1781.3157,54.89081496,-1828.8212000000003,-1726.4248850400002,-3555.2460850400003
72,378.3556,1104.2515,756.026,0.0,0.0,0.0,-1011.2889,-8775.1213,470.2528,5211.231,-1749.0346,53.47755072,-1866.2933000000012,-1695.55704928,-3561.850349280001
73,372.9172,1076.2194,780.0387,0.0,0.0,0.0,-1024.6279,-8750.4096,492.2573,5212.2615,-1758.8859,53.358418799999995,-1841.3434000000016,-1705.5274812,-3546.870881200002
74,414.4347,1057.7735,772.7744,0.0,0.0,0.0,-988.4749,-8828.2893,470.5273,5158.4464,-1704.0651,53.59917096,-1942.8079000000007,-1650.46592904,-3593.2738290400007
75,395.5571,1092.1057,754.4791,0.0,0.0,0.0,-1009.4621,-8831.8975,493.6927,5224.9552,-1706.3086,53.145908639999995,-1880.5697999999993,-1653.16269136,-3533.7324913599996
76,410.045,1057.6163,810.7467,0.0,0.0,0.0,-1015.1477,-8774.0939,474.808,5228.1508,-1783.1226,52.517008080000004,-1807.8747999999996,-1730.6055919199998,-3538.4803919199994
77,376.0006,1068.2398,783.037,0.0,0.0,0.0,-992.378,-8856.3158,476.9652,5221.7927,-1706.0792,53.15768424,-1922.6585000000005,-1652.92151576,-3575.5800157600006
78,423.7818,1061.3349,777.0206,0.0,0.0,0.0,-1014.9787,-8790.5058,481.4664,5224.6017,-1760.6743,53.47952856,-1837.2791000000007,-1707.1947714399998,-3544.4738714400005
79,384.6036,1071.9824,807.6448,0.0,0.0,0.0,-1016.4446,-8748.3703,458.3743,5181.1194,-1771.3919,54.360233279999996,-1861.0904,-1717.03166672,-3578.12206672
80,410.7385,1046.8496,792.8778,0.0,0.0,0.0,-1007.3664,-8819.7859,479.6357,5214.6099,-1736.7695,52.489296,-1882.4408000000003,-1684.2802040000001,-3566.7210040000004
81,396.422,1050.7613,796.3497,0.0,0.0,0.0,-994.7514,-8793.8454,469.7501,5185.0482,-1735.0879,55.66383576,-1890.2654999999995,-1679.42406424,-3569.6895642399995
