Frame #,Translational,Rotational,Vibrational,Total
0,16.268256599999997,16.35024785,1433.98074925,1466.5992536999997
1,16.268256599999997,16.3493534,1437.5755437999999,1470.1931537999997
2,16.268256599999997,16.34965155,1428.66473475,1461.2826429
3,16.268256599999997,16.34428485,1428.8975899,1461.51013135
4,16.268256599999997,16.358297899999997,1433.1808128,1465.8076654499998
5,16.268256599999997,16.32878105,1420.92953115,1453.5268669499999
6,16.268256599999997,16.345477449999997,1425.34871045,1457.9627426499999
7,16.268256599999997,16.348458949999998,1434.8263026499997,1467.4433163499998
8,16.268256599999997,16.3398126,1425.1134701,1457.72183745
9,16.268256599999997,16.348458949999998,1421.2682295500001,1453.8849450999999
10,16.268256599999997,16.356807149999998,1428.5413006499998,1461.1663643999998
11,16.268256599999997,16.3499497,1436.49355745,1469.11176375
12,16.268256599999997,16.35144045,1436.9732807999999,1469.59297785
13,16.268256599999997,16.3606831,1432.78934185,1465.4182815499998
14,16.268256599999997,16.357999749999998,1433.6942270999998,1466.3207816
15,16.268256599999997,16.33712925,1417.91463835,1450.52032235
16,16.268256599999997,16.32579955,1425.9548494,1458.54890555
17,16.268256599999997,16.3439867,1436.6924235,1469.3046668
18,16.268256599999997,16.3553164,1445.3787255999998,1478.0025967499998
19,16.268256599999997,16.345477449999997,1439.1661740499999,1471.7802062499998
20,16.268256599999997,16.34249595,1434.94377375,1467.5545263000001
21,16.268256599999997,16.3404089,1436.4172310499998,1469.0258965499997
22,16.268256599999997,16.34965155,1436.3215248999998,1468.93943305
23,16.268256599999997,16.3511423,1431.8597101499997,1464.4794071999997
24,16.268256599999997,16.3135754,1417.54373975,1450.1258698999998
25,16.268256599999997,16.32579955,1429.9095109999996,1462.5038652999997
26,16.268256599999997,16.33414775,1431.036518,1463.63892235
27,16.268256599999997,16.3469682,1434.2502768499999,1466.8657997999999
28,16.268256599999997,16.33832185,1414.2339765999998,1446.8408532
29,16.268256599999997,16.344583,1431.9351421000001,1464.5482798499997
30,16.268256599999997,16.34368855,1427.554126,1460.1660711499999
31,16.268256599999997,16.34905525,1433.3483731,1465.9656849499997
32,16.268256599999997,16.34368855,1419.1418237499997,1451.75406705
33,16.268256599999997,16.330569949999997,1423.7169354999999,1456.3157620499999
34,16.268256599999997,16.33414775,1427.0407117,1459.6431160500001
35,16.268256599999997,16.3499497,1431.27712505,1463.8956295
36,16.268256599999997,16.352633049999998,1432.5329328499997,1465.1541206499999
37,16.268256599999997,16.3398126,1435.3236168499998,1467.9316860499996
38,16.268256599999997,16.35084415,1431.78576895,1464.4048696999998
39,16.268256599999997,16.34667005,1430.53890565,1463.1538323
40,16.268256599999997,16.33772555,1431.6390791499998,1464.2453594499998
41,16.268256599999997,16.3511423,1435.6137167999998,1468.2331156999999
42,16.268256599999997,16.3344459,1426.9071404999997,1459.5098429999998
