Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,G gas,G solv,TOTAL
0,403.8463,1049.8924,797.3109,0.0,0.0,0.0,-1023.4969,-8946.5779,473.3669,5247.3146,-1659.1452,49.97866248,-1998.3437000000004,-1609.16653752,-3607.5102375200004
1,353.588,1112.4622,807.5689,0.0,0.0,0.0,-975.6762,-8976.6673,478.887,5298.1123,-1696.4705,50.59318392,-1901.7250999999997,-1645.87731608,-3547.60241608
2,421.7369,1037.7894,781.715,0.0,0.0,0.0,-989.39,-8971.9808,474.8328,5303.787,-1730.7611,50.91542712,-1941.5096999999987,-1679.84567288,-3621.3553728799984
3,391.8913,1065.0483,800.0003,0.0,0.0,0.0,-989.7311,-8929.6595,484.2001,5316.5779,-1740.2364,51.89100552,-1861.6726999999992,-1688.34539448,-3550.018094479999
4,402.3016,1001.2197,785.1557,0.0,0.0,0.0,-982.3046,-8946.7449,476.0575,5298.8706,-1720.6853,52.64288856,-1965.4443999999994,-1668.04241144,-3633.4868114399997
5,391.098,1054.9132,798.2936,0.0,0.0,0.0,-984.6666,-9026.8368,474.1222,5302.8745,-1652.5842,51.644449439999995,-1990.2019,-1600.93975056,-3591.1416505600005
6,394.1089,1041.2702,793.7553,0.0,0.0,0.0,-968.0803,-9001.7514,473.8457,5313.7764,-1675.0323,52.992640079999994,-1953.0752000000002,-1622.03965992,-3575.11485992
7,386.2012,1011.0676,773.1071,0.0,0.0,0.0,-1019.1585,-8975.8729,479.914,5283.3864,-1643.9612,51.632524079999996,-2061.3551000000007,-1592.32867592,-3653.6837759200002
8,370.3605,1074.8373,787.7984,0.0,0.0,0.0,-979.2481,-9001.0672,461.4673,5302.8766,-1687.4937,52.54402896,-1982.9751999999999,-1634.9496710399999,-3617.9248710399997
9,374.989,1035.6398,781.9029,0.0,0.0,0.0,-1011.8322,-8963.8124,476.785,5366.2903,-1729.8654,50.79261312,-1940.0376000000006,-1679.07278688,-3619.11038688
10,379.9615,1012.4256,777.0586,0.0,0.0,0.0,-990.4945,-8977.2465,488.4865,5344.9162,-1706.1365,50.82558696,-1964.8926000000001,-1655.31091304,-3620.2035130400004
11,396.0305,1011.1287,781.7054,0.0,0.0,0.0,-1000.2545,-8971.8103,470.9419,5294.9653,-1683.8402,51.47232192,-2017.2929999999997,-1632.36787808,-3649.6608780799997
12,361.3544,994.2955,807.3093,0.0,0.0,0.0,-990.2155,-8931.3262,464.7357,5345.7339,-1755.3839,51.12155808,-1948.1128999999992,-1704.26234192,-3652.375241919999
13,388.0056,1046.5506,784.1254,0.0,0.0,0.0,-1007.6471,-8923.1878,460.8123,5259.0744,-1692.8828,51.04672488,-1992.2666,-1641.83607512,-3634.10267512
14,387.6421,1067.3209,805.5132,0.0,0.0,0.0,-993.0476,-9076.5472,475.8675,5282.746,-1620.9895,50.93640792,-2050.5051000000003,-1570.05309208,-3620.55819208
15,407.121,1040.1909,784.2175,0.0,0.0,0.0,-989.161,-8999.4577,469.4835,5288.6637,-1666.2815,51.11185824,-1998.9421000000002,-1615.16964176,-3614.1117417600003
16,416.7666,1035.8063,789.7257,0.0,0.0,0.0,-1010.3405,-9017.0845,465.6023,5289.6947,-1613.1455,51.05790648,-2029.8294000000005,-1562.0875935200002,-3591.9169935200007
17,367.0442,1044.4362,794.0004,0.0,0.0,0.0,-995.8586,-8923.1002,489.8344,5232.8457,-1698.4938,52.124314319999996,-1990.7979000000014,-1646.36948568,-3637.1673856800016
18,378.9315,1017.9584,772.6013,0.0,0.0,0.0,-1018.201,-8922.6903,479.129,5293.4063,-1685.8293,50.02504128,-1998.8648000000003,-1635.80425872,-3634.6690587200005
19,378.5082,1025.7894,794.4195,0.0,0.0,0.0,-992.7289,-9007.1221,472.0251,5296.7467,-1662.9938,50.557129919999994,-2032.3621000000012,-1612.4366700799999,-3644.7987700800013
20,360.4288,1071.4582,787.4918,0.0,0.0,0.0,-991.3603,-8953.9145,485.2087,5297.6769,-1688.4243,49.94803656,-1943.0104000000001,-1638.47626344,-3581.4866634399996
21,377.6401,1035.1131,797.5182,0.0,0.0,0.0,-1009.3539,-8862.663,471.1334,5281.6834,-1744.461,52.42783968,-1908.9287000000013,-1692.03316032,-3600.9618603200015
22,362.2502,1062.2378,786.2973,0.0,0.0,0.0,-1004.7234,-9085.634,477.1051,5318.1031,-1592.9955,50.40703944,-2084.3638999999994,-1542.58846056,-3626.9523605599993
23,387.9253,1045.9841,809.4926,0.0,0.0,0.0,-1011.0643,-9020.1837,466.6496,5298.2854,-1628.8095,50.94414144,-2022.911,-1577.86535856,-3600.7763585600005
24,394.2103,1035.152,785.9284,0.0,0.0,0.0,-1009.9611,-9096.2804,470.7285,5287.1021,-1538.456,50.53250592,-2133.1201999999994,-1487.92349408,-3621.0436940799996
25,370.714,1033.3214,792.5964,0.0,0.0,0.0,-1000.5643,-9093.5267,467.3475,5285.0026,-1595.6116,50.86353456,-2145.1091000000006,-1544.74806544,-3689.8571654400007
26,415.2987,1037.9723,797.0954,0.0,0.0,0.0,-1020.4411,-9102.592,480.6659,5313.0666,-1556.2546,48.98399976,-2078.9342000000006,-1507.27060024,-3586.2048002400006
27,369.2377,1038.7689,798.0487,0.0,0.0,0.0,-996.7055,-9169.7105,475.4435,5319.2279,-1536.5542,49.932432719999994,-2165.689299999999,-1486.62176728,-3652.311067279999
28,396.7998,1015.7057,801.4037,0.0,0.0,0.0,-992.268,-9077.974,470.296,5275.8936,-1600.1099,50.61192192,-2110.1431999999995,-1549.49797808,-3659.6411780799995
29,405.6574,1036.3962,810.7494,0.0,0.0,0.0,-1002.6018,-8969.8625,472.4537,5292.0936,-1671.2305,51.17140008,-1955.1139999999996,-1620.0590999199999,-3575.1730999199995
30,422.8577,999.2978,800.3317,0.0,0.0,0.0,-1019.0755,-9022.4376,472.8604,5313.4461,-1648.885,50.235628320000004,-2032.719399999999,-1598.64937168,-3631.368771679999
31,380.2796,1020.4176,786.4583,0.0,0.0,0.0,-1006.4512,-9000.5593,478.5176,5296.9415,-1640.7858,48.82385088,-2044.3959000000013,-1591.96194912,-3636.3578491200014
32,411.5653,1061.5748,795.2459,0.0,0.0,0.0,-1014.4888,-9096.8728,481.8531,5309.6029,-1575.9428,49.43649744,-2051.5195999999996,-1526.50630256,-3578.0259025599994
33,380.985,1014.6073,795.4226,0.0,0.0,0.0,-1009.5451,-9015.0962,487.5949,5296.3307,-1626.4934,50.19339384,-2049.7007999999996,-1576.30000616,-3626.00080616
34,391.4946,1050.5375,793.9825,0.0,0.0,0.0,-990.964,-8967.9302,469.2738,5304.7192,-1696.4183,50.9595408,-1948.8866000000007,-1645.4587592,-3594.345359200001
35,377.3885,984.3353,796.5067,0.0,0.0,0.0,-1010.1702,-9097.9268,486.4369,5303.3151,-1567.1138,50.25536856,-2160.1144999999997,-1516.85843144,-3676.9729314399997
36,406.6639,1022.3555,785.066,0.0,0.0,0.0,-1009.871,-9047.9455,474.7604,5286.5443,-1610.8118,51.036263999999996,-2082.4264000000003,-1559.7755359999999,-3642.2019360000004
37,387.1985,1068.0522,811.3357,0.0,0.0,0.0,-1016.0014,-9030.9604,487.6394,5284.5104,-1626.7793,50.45305896,-2008.2255999999998,-1576.32624104,-3584.55184104
38,417.3288,1038.1132,791.8263,0.0,0.0,0.0,-997.0035,-8981.9169,470.9349,5276.7181,-1664.7102,51.298228079999994,-1983.9991,-1613.41197192,-3597.41107192
39,413.8482,997.3246,771.0003,0.0,0.0,0.0,-1001.519,-8926.747,474.5105,5305.4828,-1737.6852,51.527625119999996,-1966.0995999999996,-1686.1575748799999,-3652.2571748799996
40,426.1382,1000.9717,779.3799,0.0,0.0,0.0,-1004.1719,-9030.8765,470.6136,5307.2649,-1651.4135,50.96461968,-2050.6801000000005,-1600.4488803200002,-3651.1289803200007
41,383.1051,1056.0529,790.8768,0.0,0.0,0.0,-1005.6404,-9045.8295,467.8664,5253.7282,-1606.2821,50.90955912,-2099.8405000000002,-1555.3725408799999,-3655.2130408800003
42,391.0253,1004.9647,780.7589,0.0,0.0,0.0,-1006.2044,-9017.5086,465.0165,5316.6203,-1645.3822,49.755859199999996,-2065.3273,-1595.6263408,-3660.9536408
43,380.4789,1017.9292,800.9876,0.0,0.0,0.0,-1000.2608,-9028.3505,462.7603,5315.3102,-1667.1689,50.699650319999996,-2051.1451000000006,-1616.4692496799998,-3667.6143496800005
44,394.8421,985.5283,806.9191,0.0,0.0,0.0,-1003.2055,-8961.0669,485.3932,5277.9228,-1651.7832,50.29504704,-2013.6669000000002,-1601.48815296,-3615.15505296
45,361.1241,1067.484,818.868,0.0,0.0,0.0,-1027.4688,-8941.3726,464.2417,5261.0566,-1686.8554,49.7268,-1996.0670000000018,-1637.1286,-3633.195600000002
46,378.9421,1017.3561,795.7856,0.0,0.0,0.0,-1020.597,-9002.2877,463.1923,5303.7992,-1666.0811,51.17133528,-2063.809400000001,-1614.90976472,-3678.719164720001
47,409.5815,1044.775,805.2361,0.0,0.0,0.0,-1002.9067,-8946.6131,478.2907,5267.3615,-1673.2814,51.74616888,-1944.2750000000005,-1621.5352311200002,-3565.8102311200005
48,398.6949,1067.6977,784.4451,0.0,0.0,0.0,-991.2375,-9004.1757,479.8262,5317.8733,-1670.7441,52.24851,-1946.8759999999993,-1618.49559,-3565.3715899999993
49,368.7012,1044.577,788.9488,0.0,0.0,0.0,-1009.991,-9042.971,474.2456,5331.8582,-1655.4067,50.922678239999996,-2044.6311999999998,-1604.48402176,-3649.1152217599997
50,381.3135,1007.1103,809.5372,0.0,0.0,0.0,-992.5423,-9042.4598,479.4569,5321.5215,-1623.5965,52.74547848,-2036.0627000000004,-1570.8510215200001,-3606.9137215200003
51,399.6997,1013.1883,792.9014,0.0,0.0,0.0,-1031.4531,-9016.9169,453.6719,5327.9332,-1635.4135,51.023088,-2060.9754999999996,-1584.3904120000002,-3645.3659119999998
52,411.7677,1060.3472,790.2612,0.0,0.0,0.0,-987.2126,-9092.4429,471.18,5293.3479,-1573.1223,51.154587359999994,-2052.7514999999994,-1521.96771264,-3574.7192126399996
53,402.926,1009.3443,795.6533,0.0,0.0,0.0,-1010.2486,-9052.3142,466.378,5324.8265,-1630.2791,49.95909504,-2063.4347000000007,-1580.32000496,-3643.7547049600003
54,411.8022,1050.8173,782.5179,0.0,0.0,0.0,-1006.2226,-9102.6109,487.3163,5317.1088,-1568.9019,50.29114536,-2059.270999999999,-1518.61075464,-3577.8817546399987
55,390.0259,1004.5406,761.3756,0.0,0.0,0.0,-986.3151,-9101.5998,485.2974,5345.3093,-1599.8132,49.916764799999996,-2101.3661,-1549.8964352,-3651.2625352000005
56,386.0404,1045.2039,767.9543,0.0,0.0,0.0,-1017.0747,-9093.3004,474.085,5269.7522,-1518.712,48.843783359999996,-2167.3393000000005,-1469.86821664,-3637.2075166400004
