GENERALIZED BORN:
Complex Energy Terms
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,G gas,G solv,TOTAL
0,382.474,1043.5636,797.3435,0.0,0.0,0.0,-880.2302,-10257.4018,484.9068,5313.582,-1731.9204,60.194821680000004,-3115.762099999998,-1671.72557832,-4787.487678319998
1,390.7086,1051.0094,776.4967,0.0,0.0,0.0,-840.5791,-10238.4133,495.7046,5347.8078,-1793.9154,61.248356640000004,-3017.265300000002,-1732.66704336,-4749.932343360002
2,431.8132,1062.039,805.8516,0.0,0.0,0.0,-883.902,-10282.5573,483.7203,5340.8554,-1713.834,59.567554079999994,-3042.179799999998,-1654.26644592,-4696.446245919998
3,390.176,1050.6203,798.4957,0.0,0.0,0.0,-870.2384,-10237.9987,474.8367,5331.9488,-1793.5887,61.76947248,-3062.159600000001,-1731.81922752,-4793.978827520001
4,382.129,1020.3568,774.3309,0.0,0.0,0.0,-857.4759,-10133.9156,476.8936,5353.5505,-1890.3806,61.91453231999999,-2984.1307000000006,-1828.46606768,-4812.59676768
5,389.2838,1019.7973,799.0536,0.0,0.0,0.0,-866.0063,-10313.346,476.669,5372.604,-1716.9209,59.76796536,-3121.9446,-1657.15293464,-4779.09753464
6,389.9837,1055.1151,794.7631,0.0,0.0,0.0,-930.4651,-10230.9738,483.7964,5360.7146,-1827.434,61.044441840000005,-3077.066,-1766.38955816,-4843.45555816
7,381.202,1017.6376,788.6804,0.0,0.0,0.0,-862.1222,-10233.774,472.9548,5329.8836,-1808.2369,60.0161328,-3105.537799999999,-1748.2207672000002,-4853.758567199999
8,418.3469,1017.9449,750.6151,0.0,0.0,0.0,-904.4788,-10189.2979,465.6419,5351.5852,-1818.6976,59.914982159999994,-3089.6426999999994,-1758.78261784,-4848.4253178399995
9,374.4482,1036.4489,802.0225,0.0,0.0,0.0,-852.035,-10288.1025,484.7617,5400.2586,-1835.4139,59.031410400000006,-3042.1976000000004,-1776.3824896,-4818.580089600001
10,376.6813,1034.3332,784.9942,0.0,0.0,0.0,-848.3605,-10196.7374,478.7665,5328.3249,-1844.4227,62.40336048,-3041.997800000001,-1782.0193395200001,-4824.017139520001
11,400.7779,1085.4846,782.8577,0.0,0.0,0.0,-876.6076,-10221.6645,478.0766,5337.5093,-1794.5837,61.46129592,-3013.5660000000007,-1733.1224040799998,-4746.6884040800005
12,399.174,1046.7668,806.1775,0.0,0.0,0.0,-838.1755,-10287.258,472.1112,5339.2723,-1789.6365,59.82045336,-3061.9317,-1729.81604664,-4791.74774664
13,399.9946,1077.7794,791.5167,0.0,0.0,0.0,-881.2495,-10240.9037,474.6273,5295.3402,-1789.899,60.20576784,-3082.8950000000013,-1729.69323216,-4812.588232160002
14,390.4069,1040.8941,787.4722,0.0,0.0,0.0,-877.4759,-10257.7571,471.5431,5353.4345,-1752.2197,60.69214871999999,-3091.4821999999995,-1691.5275512800001,-4783.00975128
15,420.0148,1034.1254,788.8243,0.0,0.0,0.0,-875.6339,-10245.7572,472.0788,5338.7799,-1740.0072,60.58468296,-3067.567900000001,-1679.42251704,-4746.990417040001
16,373.0872,1011.4734,791.5184,0.0,0.0,0.0,-864.4689,-10188.6073,477.2437,5339.2153,-1805.5304,60.36116903999999,-3060.538199999999,-1745.16923096,-4805.707430959998
17,384.8758,1079.1482,779.8278,0.0,0.0,0.0,-851.3752,-10300.4026,472.4755,5357.2596,-1720.8074,60.23408112,-3078.1908999999987,-1660.57331888,-4738.764218879998
18,379.191,1033.6551,778.6404,0.0,0.0,0.0,-871.9589,-10328.2848,493.4666,5343.9345,-1689.1611,59.63157936,-3171.3561,-1629.52952064,-4800.8856206400005
19,396.5217,1043.5539,788.1861,0.0,0.0,0.0,-884.3031,-10269.3373,470.5445,5329.4633,-1785.8978,60.65736984,-3125.370899999999,-1725.24043016,-4850.611330159999
20,398.578,1042.7245,782.5033,0.0,0.0,0.0,-891.9729,-10281.505,489.5706,5351.3869,-1752.8175,61.09354368,-3108.7146000000002,-1691.72395632,-4800.43855632
21,405.7482,997.6382,757.3806,0.0,0.0,0.0,-840.6953,-10285.6848,469.0311,5329.0374,-1745.0297,61.42247928,-3167.5446,-1683.60722072,-4851.151820720001
22,400.1275,1088.4168,808.372,0.0,0.0,0.0,-854.8042,-10255.0299,473.9751,5329.7079,-1810.4739,60.953570639999995,-3009.2347999999993,-1749.52032936,-4758.755129359999
23,388.2374,1025.2851,799.6369,0.0,0.0,0.0,-836.7747,-10233.2418,465.7927,5315.4996,-1790.7144,62.775000719999994,-3075.564799999999,-1727.93939928,-4803.504199279999
24,401.3215,1037.9547,802.6502,0.0,0.0,0.0,-854.5681,-10188.0375,479.8344,5369.4293,-1870.8193,61.73979912000001,-2951.415500000001,-1809.07950088,-4760.4950008800015
25,369.225,1090.0261,785.7568,0.0,0.0,0.0,-871.1279,-10082.3864,479.0954,5340.5792,-1888.3509,62.292115439999996,-2888.831799999998,-1826.0587845599998,-4714.8905845599975
26,373.4933,1047.8646,800.9007,0.0,0.0,0.0,-860.0886,-10120.1661,475.6713,5321.7229,-1826.0872,62.02043567999999,-2960.6019000000006,-1764.06676432,-4724.668664320001
