POISSON BOLTZMANN:
Complex Energy Terms
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
0,374.5188,1021.0933,777.367,0.0,0.0,0.0,-1015.4727,-8946.9381,483.4394,5306.1691,-1785.6077,1056.0826,-649.9674,-1999.823199999999,-1379.4925,-3379.3156999999987
1,395.7013,1007.596,794.3953,0.0,0.0,0.0,-998.6344,-9008.0584,464.5296,5287.1747,-1730.9631,1055.3218,-645.3973,-2057.295900000001,-1321.0385999999999,-3378.3345000000013
2,412.6741,1000.919,793.0481,0.0,0.0,0.0,-992.0467,-9112.5802,474.1766,5290.8792,-1650.0161,1050.4693,-647.866,-2132.9299,-1247.4128,-3380.3427
3,410.059,1046.8228,765.37,0.0,0.0,0.0,-1022.4191,-9055.6534,471.6107,5320.9224,-1712.3219,1055.7471,-649.2409,-2063.2875999999987,-1305.8156999999999,-3369.103299999999
4,434.6395,1017.9811,790.8376,0.0,0.0,0.0,-1010.4802,-8997.9196,464.2697,5263.5011,-1676.7781,1058.8892,-643.3204,-2037.170799999999,-1261.2093,-3298.380099999999
5,396.3485,1030.2559,770.1605,0.0,0.0,0.0,-997.449,-9019.4754,479.1218,5298.8284,-1700.4623,1055.9644,-647.2028,-2042.2092999999995,-1291.7006999999999,-3333.91
6,403.0068,990.4838,769.2601,0.0,0.0,0.0,-1010.1376,-8948.6709,473.3331,5303.4874,-1798.8738,1052.1939,-649.0394,-2019.2372999999989,-1395.7193000000002,-3414.956599999999
7,414.2607,1041.208,788.7659,0.0,0.0,0.0,-987.5134,-8907.5154,469.3736,5271.9222,-1802.8514,1064.8616,-653.3578,-1909.4984000000004,-1391.3476,-3300.8460000000005
8,406.2849,1027.2719,788.3802,0.0,0.0,0.0,-998.0582,-8961.1824,475.5376,5289.7681,-1776.9667,1054.3768,-652.4823,-1971.9978999999994,-1375.0722,-3347.0700999999995
9,359.4247,1048.2502,767.3059,0.0,0.0,0.0,-999.9704,-8910.9987,459.5893,5273.1067,-1777.3489,1060.8312,-652.4727,-2003.292300000001,-1368.9904,-3372.2827000000007
10,384.5713,1075.2514,783.4013,0.0,0.0,0.0,-1011.8974,-8911.3429,463.3853,5261.618,-1796.9896,1058.549,-653.8811,-1955.012999999999,-1392.3217,-3347.334699999999
11,367.5321,1074.04,802.0483,0.0,0.0,0.0,-1001.8005,-9086.4366,478.5484,5315.6149,-1685.9935,1063.2693,-659.7963,-2050.453400000002,-1282.5205,-3332.9739000000022
12,419.6763,1020.3517,787.9495,0.0,0.0,0.0,-957.2176,-9082.9132,476.0245,5279.6991,-1645.9988,1067.5927,-662.3083,-2056.4297000000006,-1240.7144000000003,-3297.144100000001
13,389.0903,1054.612,769.3318,0.0,0.0,0.0,-997.4044,-8905.2949,444.8161,5251.949,-1804.9902,1067.6966,-667.0823,-1992.9001000000007,-1404.3759,-3397.2760000000007
14,418.0321,1046.6811,782.3176,0.0,0.0,0.0,-977.0586,-8940.766,480.2632,5291.4919,-1773.1807,1063.7559,-662.9558,-1899.0386999999992,-1372.3805999999997,-3271.4192999999987
15,400.0637,1051.3708,752.5796,0.0,0.0,0.0,-959.0553,-8901.3804,476.7543,5282.7377,-1804.4841,1068.9204,-666.6992,-1896.9296000000004,-1402.2629,-3299.1925
16,379.1899,1091.7551,786.8471,0.0,0.0,0.0,-996.833,-9005.2318,477.9233,5253.7622,-1700.873,1061.1336,-654.6019,-2012.587199999999,-1294.3413,-3306.9284999999995
17,404.8414,1019.2705,792.4167,0.0,0.0,0.0,-1017.671,-9071.6291,470.8662,5292.5694,-1646.8645,1055.8463,-651.1125,-2109.3359,-1242.1307,-3351.4665999999997
18,370.5684,1026.6394,798.3179,0.0,0.0,0.0,-980.9275,-9105.2867,490.7203,5325.7252,-1664.9695,1054.8919,-650.8834,-2074.2430000000004,-1260.9609999999998,-3335.2040000000006
19,397.2987,1054.7421,779.6414,0.0,0.0,0.0,-985.4142,-9001.0959,481.9706,5297.0988,-1719.9874,1062.2723,-659.2556,-1975.7585000000008,-1316.9706999999999,-3292.7292000000007
20,424.0217,1016.1642,815.8199,0.0,0.0,0.0,-982.1191,-8937.3488,476.9797,5286.7683,-1778.5738,1065.4806,-662.7213,-1899.7141000000001,-1375.8145,-3275.5286000000006
21,384.8125,1046.8967,792.4084,0.0,0.0,0.0,-1004.8024,-8927.2825,477.3621,5302.9028,-1776.3971,1072.105,-663.3893,-1927.7023999999992,-1367.6814,-3295.3837999999996
22,392.887,1016.0579,762.8649,0.0,0.0,0.0,-1001.6656,-8870.9098,464.6612,5254.2921,-1810.9882,1068.0085,-658.2704,-1981.8123000000005,-1401.2501000000002,-3383.0624000000003
23,421.6623,980.0097,775.5162,0.0,0.0,0.0,-988.1406,-8993.4455,474.2548,5280.5171,-1707.0016,1060.543,-653.848,-2049.626,-1300.3066000000001,-3349.9326
24,405.3279,1048.7158,769.4396,0.0,0.0,0.0,-983.3478,-8913.2204,469.2229,5248.8658,-1801.3788,1056.3141,-655.0826,-1954.9962000000005,-1400.1472999999999,-3355.1435
25,389.1096,1032.8987,779.6367,0.0,0.0,0.0,-992.1245,-9043.4888,482.72,5334.017,-1744.326,1069.185,-663.0179,-2017.2312999999986,-1338.1589000000001,-3355.390199999999
26,399.75,1057.486,797.5311,0.0,0.0,0.0,-997.9498,-8922.1099,469.1529,5291.7347,-1787.1428,1060.4721,-656.1009,-1904.4049999999988,-1382.7716,-3287.176599999999
27,413.4147,1069.6378,811.8818,0.0,0.0,0.0,-978.8193,-8877.3504,472.147,5231.2009,-1839.0046,1067.4131,-662.4128,-1857.8874999999998,-1434.0043,-3291.8918000000003
28,382.5145,1026.729,799.3335,0.0,0.0,0.0,-993.9943,-8992.2383,479.0328,5298.0668,-1768.8323,1066.3453,-662.2689,-2000.5560000000005,-1364.7559,-3365.3119000000006
29,390.8862,1052.0399,813.9926,0.0,0.0,0.0,-1010.1657,-9070.3963,471.6979,5299.751,-1699.7008,1061.3793,-657.3106,-2052.1943999999994,-1295.6321,-3347.826499999999
30,372.8652,1037.3214,800.5658,0.0,0.0,0.0,-988.6836,-9089.2651,477.6605,5307.2764,-1691.4278,1059.4609,-656.4092,-2082.259400000001,-1288.3761,-3370.635500000001
31,443.7461,1058.9209,797.3851,0.0,0.0,0.0,-979.6977,-9165.7166,475.767,5307.7477,-1616.1079,1064.5876,-664.437,-2061.8475,-1215.9573,-3277.8048
32,383.7854,1014.8252,784.235,0.0,0.0,0.0,-972.4822,-9172.3706,474.6506,5301.719,-1588.3803,1070.2292,-671.2974,-2185.6376,-1189.4485,-3375.0861
33,400.6678,1052.5551,754.3363,0.0,0.0,0.0,-989.723,-9130.2937,482.8225,5291.9476,-1627.028,1061.573,-656.2271,-2137.6874,-1221.6821,-3359.3695
34,398.4429,1055.0575,801.1545,0.0,0.0,0.0,-1002.463,-9101.7676,476.3642,5287.2586,-1659.7727,1060.4721,-661.3706,-2085.9528999999993,-1260.6712,-3346.624099999999
35,381.0434,1001.4318,784.673,0.0,0.0,0.0,-990.3112,-9124.9959,472.008,5318.0114,-1641.5498,1059.2011,-658.2786,-2158.1395,-1240.6273,-3398.7668
36,359.8477,1120.2795,779.8907,0.0,0.0,0.0,-995.599,-9125.3181,473.2075,5263.6878,-1643.4535,1052.3734,-653.4817,-2124.0038999999997,-1244.5618000000002,-3368.5657
37,373.9159,1037.939,776.9487,0.0,0.0,0.0,-1001.6032,-8951.6368,482.6855,5260.2463,-1725.7712,1053.772,-646.084,-2021.5046000000011,-1318.0832,-3339.587800000001
38,401.6954,1007.451,776.5258,0.0,0.0,0.0,-999.768,-9053.7735,470.0531,5296.2693,-1669.7771,1052.7514,-651.6638,-2101.5468999999994,-1268.6895,-3370.2364
39,393.6795,1007.0863,811.4229,0.0,0.0,0.0,-1022.1109,-9045.8408,469.3736,5306.606,-1675.3667,1059.0121,-645.8033,-2079.7834000000003,-1262.1579000000002,-3341.9413000000004
40,391.9087,1061.4746,772.5568,0.0,0.0,0.0,-1002.2856,-9020.0124,469.6289,5284.7347,-1732.6128,1059.2767,-651.1968,-2041.9943000000003,-1324.5329000000002,-3366.5272000000004
41,403.6987,1009.5406,787.4587,0.0,0.0,0.0,-992.3945,-8949.5555,462.2119,5300.0104,-1790.4819,1062.6598,-659.6953,-1979.0297,-1387.5174000000002,-3366.5471
42,388.3072,1017.7194,793.104,0.0,0.0,0.0,-995.1791,-8969.8058,474.3506,5321.3481,-1774.2249,1060.524,-648.9783,-1970.1556,-1362.6792,-3332.8348000000005
43,417.0969,1072.251,792.699,0.0,0.0,0.0,-1012.8662,-9055.2239,452.2799,5266.8149,-1651.0593,1063.3732,-654.9073,-2066.9484,-1242.5933999999997,-3309.5418
44,396.9054,1061.2404,776.3634,0.0,0.0,0.0,-983.4576,-9065.7947,461.206,5284.6918,-1692.055,1053.9988,-648.8938,-2068.845300000001,-1286.95,-3355.7953000000007
45,392.9116,1019.6096,770.3438,0.0,0.0,0.0,-990.1091,-9127.511,475.2248,5290.6515,-1608.7293,1058.1568,-652.1398,-2168.8788000000004,-1202.7123000000001,-3371.5911000000006
46,399.0186,1008.0091,804.6717,0.0,0.0,0.0,-997.11,-9084.4271,480.5546,5332.7655,-1685.3084,1046.7271,-646.8992,-2056.5176,-1285.4804999999997,-3341.9981
47,383.7727,1036.0347,786.606,0.0,0.0,0.0,-982.6741,-9144.0842,482.2677,5352.4853,-1675.0669,1056.0258,-651.8346,-2085.5918999999985,-1270.8757,-3356.4675999999986
48,375.5736,1003.0089,811.0275,0.0,0.0,0.0,-994.5912,-9182.9562,473.4656,5328.0543,-1634.2058,1053.5689,-645.6105,-2186.4175000000014,-1226.2474,-3412.6649000000007
49,412.0259,1070.1598,774.8234,0.0,0.0,0.0,-989.3869,-8994.7091,486.7709,5296.4515,-1748.9054,1055.199,-649.2898,-1943.8645000000006,-1342.9962,-3286.8607000000006
50,404.0902,1030.146,798.9745,0.0,0.0,0.0,-1014.5964,-9035.2092,479.0958,5307.8767,-1723.5503,1054.1122,-643.3255,-2029.6224000000002,-1312.7636000000002,-3342.386
51,365.9672,1003.8738,784.4237,0.0,0.0,0.0,-987.7122,-9044.4463,472.509,5363.6965,-1780.1253,1065.5184,-656.526,-2041.6882999999998,-1371.1329,-3412.8211999999994
52,380.9855,1022.3366,798.995,0.0,0.0,0.0,-997.7997,-9055.1549,474.9486,5363.5606,-1765.8744,1059.5649,-652.404,-2012.1283000000003,-1358.7134999999998,-3370.8417999999997
53,372.0677,1030.9424,782.8699,0.0,0.0,0.0,-986.8255,-9138.1939,482.8387,5338.9872,-1659.6823,1059.976,-651.2356,-2117.3135,-1250.9418999999998,-3368.2554
54,425.7264,1083.7504,796.7165,0.0,0.0,0.0,-980.865,-8914.9439,468.5263,5286.9698,-1838.9215,1069.0196,-661.5234,-1834.1194999999998,-1431.4252999999999,-3265.5447999999997
55,422.8055,1065.0292,799.4879,0.0,0.0,0.0,-988.4526,-9063.636,467.9984,5308.4265,-1726.922,1051.2725,-645.174,-1988.3411000000006,-1320.8235,-3309.1646000000005
56,386.8427,1045.5582,799.2555,0.0,0.0,0.0,-1006.1445,-9080.2872,474.6736,5328.3961,-1691.8253,1054.2067,-646.6081,-2051.705600000001,-1284.2267000000002,-3335.932300000001
57,422.9473,1060.1057,787.3505,0.0,0.0,0.0,-983.4592,-9061.8133,477.6318,5305.6551,-1699.8109,1062.0455,-655.1071,-1991.5820999999996,-1292.8725,-3284.4546
58,393.1723,1034.9814,806.5672,0.0,0.0,0.0,-985.6297,-8954.7158,472.5485,5335.3487,-1830.5269,1064.3844,-659.5502,-1897.7274000000007,-1425.6927,-3323.4201000000007
59,416.7191,1029.2921,789.6802,0.0,0.0,0.0,-1012.2643,-9036.5565,464.3219,5314.1129,-1721.6362,1055.388,-653.0854,-2034.6946000000007,-1319.3336,-3354.0282000000007
60,396.0267,1028.8331,775.7423,0.0,0.0,0.0,-999.3629,-8922.7184,468.9165,5314.9486,-1827.7125,1060.2878,-658.9769,-1937.6140999999998,-1426.4016000000001,-3364.0157
61,380.0594,1059.988,793.7955,0.0,0.0,0.0,-981.4855,-9046.6227,481.6072,5285.773,-1723.3737,1060.2925,-658.8765,-2026.8850999999995,-1321.9577,-3348.8427999999994
62,375.8481,1012.789,789.1088,0.0,0.0,0.0,-979.4929,-9031.3272,488.4424,5322.6428,-1750.6618,1045.612,-641.9159,-2021.9890000000005,-1346.9657,-3368.9547000000002
63,388.1261,1074.2231,785.71,0.0,0.0,0.0,-971.1554,-9043.869,481.7951,5295.5298,-1730.2207,1056.796,-655.5376,-1989.6403,-1328.9623000000001,-3318.6025999999997
64,379.1271,1027.6448,777.178,0.0,0.0,0.0,-987.7951,-9022.5719,465.017,5300.7616,-1714.9688,1066.0807,-661.4091,-2060.638500000001,-1310.2972,-3370.935700000001
65,402.4405,1076.1283,812.552,0.0,0.0,0.0,-980.6046,-8942.1608,465.7526,5290.4026,-1810.6352,1059.9334,-661.3124,-1875.4893999999995,-1412.0142,-3287.503599999999
66,381.4927,1026.4728,806.1271,0.0,0.0,0.0,-980.2343,-8990.5571,461.794,5280.755,-1743.7812,1053.9941,-651.9229,-2014.1498000000001,-1341.71,-3355.8598
67,425.9998,1084.7948,798.6907,0.0,0.0,0.0,-993.3226,-8959.7725,462.7614,5310.1686,-1808.8899,1056.2905,-654.25,-1870.679799999999,-1406.8493999999998,-3277.529199999999
68,381.4509,1031.1137,789.4238,0.0,0.0,0.0,-987.469,-8848.5496,473.161,5295.6911,-1896.4962,1066.7327,-661.6087,-1865.1781,-1491.3722,-3356.5503
69,402.9439,998.5962,789.0623,0.0,0.0,0.0,-1007.2579,-8935.4733,477.391,5326.4958,-1835.2411,1053.8713,-653.2617,-1948.242000000001,-1434.6315,-3382.8735000000015
70,405.7205,1005.0078,785.5389,0.0,0.0,0.0,-981.5879,-9036.3054,478.4993,5308.8947,-1741.4173,1059.2152,-656.5688,-2034.2320999999993,-1338.7709,-3373.0029999999992
71,410.2744,1092.8989,788.1883,0.0,0.0,0.0,-1005.7594,-8972.9513,490.9768,5313.8419,-1788.2755,1056.796,-651.6789,-1882.5303999999996,-1383.1583999999998,-3265.688799999999
72,365.3864,1044.6859,795.4464,0.0,0.0,0.0,-1023.9253,-9019.5979,472.5349,5327.7499,-1760.2635,1051.367,-646.8923,-2037.7197000000015,-1355.7888,-3393.5085000000013
73,379.5482,1008.7883,796.3884,0.0,0.0,0.0,-979.0332,-8991.6198,487.9948,5315.0912,-1776.8712,1059.7255,-657.0279,-1982.8420999999998,-1374.1736,-3357.0157
74,370.0335,996.8293,826.0636,0.0,0.0,0.0,-1011.3438,-8993.2376,477.975,5335.3346,-1782.0249,1055.5817,-656.4619,-1998.3454000000002,-1382.9051,-3381.2505
75,403.6049,1037.2655,793.5,0.0,0.0,0.0,-1005.2369,-9014.4869,478.1745,5312.9155,-1749.9591,1056.5881,-655.8882,-1994.2633999999998,-1349.2592,-3343.5226
76,376.6146,1073.9659,792.1421,0.0,0.0,0.0,-1014.1058,-8950.7056,479.7096,5290.1867,-1790.2585,1054.9249,-646.6323,-1952.1924999999992,-1381.9659,-3334.1583999999993
77,395.4164,1033.883,790.6223,0.0,0.0,0.0,-1008.014,-9128.2828,459.3756,5276.3345,-1621.9618,1046.6798,-640.8577,-2180.665000000001,-1216.1397000000002,-3396.804700000001
78,401.9053,1000.127,787.5274,0.0,0.0,0.0,-1005.8923,-9049.2049,486.7458,5293.4822,-1684.4761,1058.5632,-653.9863,-2085.3095000000003,-1279.8992,-3365.2087
79,393.3028,1055.3746,821.4107,0.0,0.0,0.0,-978.1919,-9048.1009,477.054,5329.8084,-1725.3692,1059.6547,-657.1564,-1949.3422999999993,-1322.8709,-3272.2131999999992
80,401.9167,1012.1089,784.9257,0.0,0.0,0.0,-1006.0801,-8988.6101,488.2454,5298.5155,-1761.8801,1051.5749,-645.7398,-2008.978,-1356.045,-3365.023
81,420.6056,993.0877,764.1369,0.0,0.0,0.0,-1028.9847,-9023.0805,468.6697,5299.1781,-1695.3136,1053.2192,-649.8344,-2106.3872,-1291.9288,-3398.316
82,387.399,1007.2459,824.6474,0.0,0.0,0.0,-995.3084,-9072.4554,471.2324,5339.2252,-1699.3871,1056.4889,-654.1996,-2038.0139000000008,-1297.0978,-3335.1117000000004
83,391.7883,1009.0669,818.3386,0.0,0.0,0.0,-997.0992,-8956.3967,474.2657,5304.8679,-1796.0086,1060.9446,-660.0442,-1955.1684999999989,-1395.1082,-3350.2766999999994
84,376.3485,1083.8086,798.1399,0.0,0.0,0.0,-987.7384,-9048.2398,478.5982,5345.9855,-1742.3835,1065.9625,-664.4332,-1953.097499999999,-1340.8541999999998,-3293.9516999999987
85,395.6771,1013.0325,782.078,0.0,0.0,0.0,-963.5671,-9054.79,475.5892,5325.9662,-1721.7038,1068.9913,-665.3614,-2026.0141000000003,-1318.0739,-3344.0880000000006
86,374.7132,1008.4197,784.7138,0.0,0.0,0.0,-985.2694,-8972.7402,467.492,5328.1121,-1804.3439,1068.7408,-668.6944,-1994.5587999999998,-1404.2975000000001,-3398.8562999999995
87,384.2777,1003.4829,779.6605,0.0,0.0,0.0,-984.0259,-8937.2916,488.5367,5311.5132,-1794.0789,1073.3241,-668.2419,-1953.8465000000006,-1388.9967,-3342.8432000000003
88,392.0179,998.4471,794.1765,0.0,0.0,0.0,-995.4797,-9030.2252,463.0911,5315.4788,-1705.2843,1070.7962,-667.0125,-2062.4935000000014,-1301.5006,-3363.9941000000017
89,368.4737,1010.8579,773.3053,0.0,0.0,0.0,-965.8515,-8954.4971,476.8304,5280.6891,-1749.6494,1077.8837,-672.9342,-2010.1922000000013,-1344.6999,-3354.8921000000014
90,392.5236,1014.5001,793.1833,0.0,0.0,0.0,-1000.7577,-9096.5047,471.9276,5320.2017,-1654.6278,1063.6993,-669.3231,-2104.9260999999997,-1260.2516,-3365.1776999999997
91,381.0808,1092.6303,803.3731,0.0,0.0,0.0,-985.3669,-9143.5673,465.5118,5290.6893,-1642.4095,1064.786,-662.089,-2095.6489,-1239.7125,-3335.3614
92,405.564,1035.0604,809.5131,0.0,0.0,0.0,-990.0121,-9092.3585,471.145,5278.9894,-1633.0296,1059.8011,-661.255,-2082.0986999999986,-1234.4835000000003,-3316.582199999999
93,386.6099,1067.5178,768.8069,0.0,0.0,0.0,-977.5145,-9054.1185,462.7316,5283.9564,-1682.9034,1059.0593,-661.6583,-2062.0104,-1285.5024,-3347.5128000000004
94,400.7379,1063.5743,777.9319,0.0,0.0,0.0,-980.6668,-9119.5018,495.1901,5321.2863,-1659.194,1066.35,-667.7838,-2041.4481000000005,-1260.6278000000002,-3302.0759000000007
95,388.131,983.8426,774.3888,0.0,0.0,0.0,-989.795,-9127.2296,490.6309,5282.0452,-1640.3238,1056.8622,-664.816,-2197.986100000001,-1248.2776,-3446.2637000000013
96,386.8319,1057.2852,785.7358,0.0,0.0,0.0,-998.2063,-8960.9733,471.1955,5262.5725,-1726.0259,1073.8958,-670.3058,-1995.5586999999996,-1322.4359,-3317.9946
97,384.2906,1025.1054,774.9355,0.0,0.0,0.0,-987.3725,-9091.7846,476.8876,5283.3652,-1608.8472,1069.9457,-670.0341,-2134.5728,-1208.9355999999998,-3343.5083999999997
98,410.8441,1010.4346,806.3606,0.0,0.0,0.0,-1001.1566,-9130.0977,475.1208,5272.752,-1608.386,1053.3326,-646.5427,-2155.7422000000006,-1201.5961,-3357.3383000000003
99,390.4219,1017.0408,788.0761,0.0,0.0,0.0,-975.3039,-9182.8241,476.0785,5316.6423,-1591.6185,1053.9847,-641.1823,-2169.8683999999994,-1178.8161,-3348.6844999999994
100,406.853,1019.5839,804.2734,0.0,0.0,0.0,-982.7024,-8996.3978,464.0629,5319.7809,-1742.9057,1071.0986,-660.174,-1964.5461000000014,-1331.9811,-3296.5272000000014
101,407.3318,975.3049,766.6686,0.0,0.0,0.0,-1014.9041,-9107.0965,470.3939,5345.895,-1662.0459,1069.9646,-665.2605,-2156.406399999999,-1257.3418000000001,-3413.7481999999986
102,406.4541,1030.5044,791.7726,0.0,0.0,0.0,-1001.6086,-9140.7535,454.8002,5262.2418,-1594.1165,1067.1343,-660.5901,-2196.5890000000018,-1187.5723000000003,-3384.161300000002
103,396.3915,988.6389,786.174,0.0,0.0,0.0,-992.8351,-9174.5019,462.6297,5276.2325,-1557.0458,1058.8939,-654.8828,-2257.2703999999985,-1153.0347000000002,-3410.305099999998
104,411.444,1038.8152,785.0887,0.0,0.0,0.0,-1003.9605,-8959.4771,458.8348,5266.144,-1731.3835,1079.2351,-672.5084,-2003.1109000000006,-1324.6567999999997,-3327.767700000001
105,389.7926,1034.2939,789.0168,0.0,0.0,0.0,-989.4152,-9120.1327,461.9009,5319.0075,-1682.5958,1069.6669,-672.2869,-2115.5362000000014,-1285.2158,-3400.7520000000013
106,391.5465,1046.5096,786.4771,0.0,0.0,0.0,-992.05,-9133.3867,469.9131,5296.7111,-1633.1981,1059.7964,-661.8727,-2134.2792999999992,-1235.2744000000002,-3369.5536999999995
107,367.0308,1030.1572,776.6973,0.0,0.0,0.0,-976.3292,-9080.8465,471.9441,5290.707,-1659.6172,1071.4955,-675.7044,-2120.6393,-1263.8260999999998,-3384.4653999999996
108,385.9848,1005.0362,786.8376,0.0,0.0,0.0,-965.0063,-9125.5155,469.6125,5319.5721,-1654.8788,1072.8185,-674.8647,-2123.4785999999986,-1256.9249999999997,-3380.4035999999987
109,380.1193,1077.3279,789.6602,0.0,0.0,0.0,-996.9413,-9079.509,473.3377,5288.3875,-1677.2052,1058.6293,-657.0276,-2067.6177,-1275.6035000000002,-3343.2212
