Frame #,Translational,Rotational,Vibrational,Total
0,16.27630665,16.34905525,1444.5659686999998,1477.1913306
1,16.27630665,16.35859605,1448.9201513,1481.5550539999997
2,16.27630665,16.35322935,1444.6154616000001,1477.2446994499999
3,16.27630665,16.364559049999997,1457.3047255999998,1489.9455912999997
4,16.27630665,16.358894199999998,1455.27700745,1487.9119101499998
5,16.27630665,16.370820199999997,1462.10285355,1494.7499804
6,16.27630665,16.35024785,1446.9720391999997,1479.5985936999998
7,16.27630665,16.354123799999996,1441.75351975,1474.38365205
8,16.27630665,16.35978865,1449.8488885499999,1482.4846857
9,16.27630665,16.358894199999998,1441.1810717499998,1473.8162725999998
10,16.27630665,16.356807149999998,1442.1011626499999,1474.73427645
11,16.27630665,16.36157755,1447.98127695,1480.6194592999998
12,16.27630665,16.344583,1446.3116369499999,1478.9325265999998
13,16.27630665,16.352633049999998,1441.6998527499998,1474.3287924499998
14,16.27630665,16.362173849999998,1449.89659255,1482.53507305
15,16.27630665,16.34905525,1448.72605565,1481.3511193999998
16,16.27630665,16.3535275,1444.0209505,1476.6510828
17,16.27630665,16.36098125,1448.5692287499999,1481.20651665
18,16.27630665,16.353825649999997,1439.4154274500002,1472.0452615999998
19,16.27630665,16.3487571,1446.26602,1478.8907855999998
20,16.27630665,16.36396275,1457.2847495499998,1489.9247207999997
21,16.27630665,16.3672424,1449.4478767999997,1482.0914258499997
22,16.27630665,16.3571053,1435.5206939999998,1468.1541059499998
23,16.27630665,16.351738599999997,1445.6142641,1478.2420111999998
24,16.27630665,16.351738599999997,1444.7272678499999,1477.3553130999996
25,16.27630665,16.361279399999997,1438.66170425,1471.2992902999997
26,16.27630665,16.35442195,1447.18462015,1479.8153487499999
27,16.27630665,16.35561455,1447.4314883499997,1480.06340955
28,16.27630665,16.3571053,1445.6285753,1478.2619872499997
29,16.27630665,16.356807149999998,1452.75525475,1485.3883685499998
30,16.27630665,16.34070705,1439.7857297499997,1472.4027434499997
31,16.27630665,16.32997365,1442.3599568499997,1474.9662371499996
32,16.27630665,16.35859605,1443.1190467499998,1475.75394945
33,16.27630665,16.32878105,1433.5552891999998,1466.16007875
34,16.27630665,16.3523349,1442.3298436999999,1474.95848525
35,16.27630665,16.361279399999997,1447.00751905,1479.6451051
36,16.27630665,16.355912699999998,1447.9696491,1480.6015703
37,16.27630665,16.355912699999998,1449.9040463000001,1482.53626565
38,16.27630665,16.343092249999998,1447.01884875,1479.6382476499998
39,16.27630665,16.3594905,1445.3310215999998,1477.9665206
40,16.27630665,16.36336645,1449.3268279,1481.9662028499997
41,16.27630665,16.3630683,1444.614269,1477.25364395
42,16.27630665,16.3511423,1438.5662962499998,1471.1934470499998
43,16.27630665,16.3571053,1433.7732368499999,1466.4066487999999
44,16.27630665,16.350546,1447.15122735,1479.7777818499997
45,16.27630665,16.354720099999998,1441.2404036,1473.87143035
46,16.27630665,16.3714165,1440.48936375,1473.1373850499997
47,16.27630665,16.340110749999997,1441.0990805,1473.71519975
48,16.27630665,16.3523349,1448.2964214999997,1480.9250630499998
49,16.27630665,16.361279399999997,1442.4437369999998,1475.08132305
50,16.27630665,16.347564499999997,1436.5519948499998,1469.1758659999998
51,16.27630665,16.347266349999998,1437.6125143999998,1470.23578925
52,16.27630665,16.354720099999998,1446.33966305,1478.9703916499998
53,16.27630665,16.36098125,1447.27048735,1479.9074770999998
54,16.27630665,16.36098125,1453.85423565,1486.4915235499998
55,16.27630665,16.3636646,1450.25854665,1482.8985179
