NMODE entropy results
Complex Energy Terms
Frame #,Translational,Rotational,Vibrational,Total
0,16.2718344,16.32281805,1428.6721885,1461.26684095
1,16.2718344,16.351738599999997,1432.8200513,1465.4439224499997
2,16.2718344,16.350546,1433.8468798999997,1466.4692602999999
3,16.2718344,16.3648572,1433.7961943999996,1466.4328859999996
4,16.2718344,16.36277015,1433.38683445,1466.021439
5,16.2718344,16.345179299999998,1430.06723235,1462.68424605
6,16.2718344,16.351738599999997,1433.7443162999998,1466.3678893
7,16.2718344,16.338918149999998,1427.3463154499998,1459.957068
8,16.2718344,16.347266349999998,1443.3116516499997,1475.9307523999998
9,16.2718344,16.3594905,1442.2138633499997,1474.8451882499999
10,16.2718344,16.35442195,1438.2630776999997,1470.8893340499997
11,16.2718344,16.354123799999996,1442.3939459499998,1475.0199041499998
12,16.2718344,16.36813685,1443.0704483,1475.7107177
13,16.2718344,16.35322935,1441.1169694999999,1473.7420332499998
14,16.2718344,16.364559049999997,1448.7743559499997,1481.4110475499997
15,16.2718344,16.336831099999998,1437.0841926,1469.69315625
16,16.2718344,16.3320607,1427.5511444999997,1460.15533775
17,16.2718344,16.356807149999998,1441.2621685499998,1473.89110825
18,16.2718344,16.3404089,1431.2678824,1463.88042385
19,16.2718344,16.335042199999997,1424.75837345,1457.3655482000001
20,16.2718344,16.3594905,1436.1053661499996,1468.7369891999997
21,16.2718344,16.362472,1443.6017516,1476.23635615
22,16.2718344,16.35203675,1444.97652125,1477.6003923999997
23,16.2718344,16.3427941,1440.50963795,1473.1242664499998
24,16.2718344,16.3594905,1442.2582877,1474.88931445
25,16.2718344,16.350546,1430.10897335,1462.7316518999999
26,16.2718344,16.3439867,1434.6960110999999,1467.3118321999998
27,16.2718344,16.351738599999997,1445.2743731,1477.8979461000001
28,16.2718344,16.3499497,1436.72253665,1469.3446189
29,16.2718344,16.33862,1431.2971011,1463.9078536499997
30,16.2718344,16.3404089,1436.67542895,1469.28767225
31,16.2718344,16.35442195,1441.2943687499999,1473.9206250999998
32,16.2718344,16.346371899999998,1437.9643314,1470.5825376999999
33,16.2718344,16.3469682,1428.53533765,1461.1544384
34,16.2718344,16.3571053,1441.5454110499998,1474.1743507499998
35,16.2718344,16.3594905,1435.20256795,1467.834191
36,16.2718344,16.35084415,1436.9771567500002,1469.60013345
37,16.2718344,16.36157755,1439.6327787999996,1472.2664889
38,16.2718344,16.356807149999998,1438.2272996999998,1470.8559412499997
39,16.2718344,16.355912699999998,1437.3170477499998,1469.9447948499999
40,16.2718344,16.36098125,1446.7621416,1479.3952554
41,16.2718344,16.35740345,1434.3591015999998,1466.9883394499998
42,16.2718344,16.35561455,1434.2177785000001,1466.8452274499998
43,16.2718344,16.3493534,1436.1155032499998,1468.73669105
44,16.2718344,16.35561455,1444.41480665,1477.0422556
45,16.2718344,16.35621085,1430.6578674999998,1463.2862109
46,16.2718344,16.350546,1443.3903632499996,1476.01274365
47,16.2718344,16.34488115,1427.3257431000002,1459.9427567999999
48,16.2718344,16.3535275,1438.5153125999998,1471.1406744999997
49,16.2718344,16.354720099999998,1437.86802895,1470.4945834499997
50,16.2718344,16.347266349999998,1430.2881615,1462.9072622499998
51,16.2718344,16.354123799999996,1438.8456628000001,1471.4716210000001
52,16.2718344,16.35084415,1429.7723619999997,1462.3950405499997
53,16.2718344,16.350546,1439.8936600499999,1472.5160404499998
54,16.2718344,16.3535275,1427.0645636999998,1459.6899255999997
55,16.2718344,16.34905525,1434.2210581499999,1466.8419478
56,16.2718344,16.35442195,1435.2884351499997,1467.9149896499998
57,16.2718344,16.35561455,1434.9655387,1467.59298765
58,16.2718344,16.350546,1433.8826578999997,1466.5050382999998
59,16.2718344,16.358894199999998,1443.0865484,1475.7172769999997
60,16.2718344,16.3511423,1432.5815312999998,1465.2045079999998
61,16.2718344,16.3469682,1432.7953048499996,1465.4144056
62,16.2718344,16.352633049999998,1436.4103735999997,1469.0348410499998
63,16.2718344,16.3469682,1433.9163488499998,1466.53515145
64,16.2718344,16.35322935,1439.9905588,1472.6159206999998
65,16.2718344,16.3553164,1439.19420015,1471.82135095
66,16.2718344,16.356807149999998,1434.6486052499997,1467.27754495
67,16.2718344,16.350546,1430.4634736999997,1463.0858540999998
68,16.2718344,16.354720099999998,1429.4446951500001,1462.0712496499998
69,16.2718344,16.339216299999997,1433.14950705,1465.7608558999998
70,16.2718344,16.3469682,1425.6167473,1458.2355498999998
71,16.2718344,16.332656999999998,1426.5296826,1459.13447215
72,16.2718344,16.3439867,1439.0445288499998,1471.66034995
73,16.2718344,16.34905525,1438.7162657,1471.3374535
74,16.2718344,16.3433904,1432.8761035,1465.4913282999999
75,16.2718344,16.35144045,1429.5102881499997,1462.1338611499998
76,16.2718344,16.354720099999998,1440.1891266999999,1472.81597935
77,16.2718344,16.3481608,1446.3026924499998,1478.9229857999999
78,16.2718344,16.3416015,1440.48399705,1473.0977310999997
79,16.2718344,16.34428485,1434.3269014,1466.9430206499999
80,16.2718344,16.362472,1441.0960989999999,1473.73070355
81,16.2718344,16.3553164,1443.1109966999998,1475.73844565
82,16.2718344,16.35203675,1425.5368431,1458.1607142499997
83,16.2718344,16.321923599999998,1438.1157916,1470.7095495999997
84,16.2718344,16.352633049999998,1443.4240542,1476.0485216499999
85,16.2718344,16.356807149999998,1445.0459901999998,1477.6749298999998
86,16.2718344,16.355912699999998,1435.8233162499996,1468.4513614999998
87,16.2718344,16.35084415,1434.6596368,1467.2823153499999
88,16.2718344,16.35859605,1435.7869419499998,1468.41767055
89,16.2718344,16.354720099999998,1434.2786010999998,1466.9051556
90,16.2718344,16.3511423,1432.9074092499998,1465.5303859499998
91,16.2718344,16.34488115,1426.7565747499998,1459.3732902999998
92,16.2718344,16.3553164,1437.5030933499997,1470.1305423
93,16.2718344,16.356807149999998,1433.9020376499998,1466.5306792
94,16.2718344,16.3577016,1436.2165760999999,1468.8461120999998
95,16.2718344,16.36336645,1447.2031054499998,1479.83800815
96,16.2718344,16.352633049999998,1442.8665137,1475.49098115
97,16.2718344,16.3416015,1441.6285948999998,1474.2423289499998
98,16.2718344,16.356807149999998,1445.4332870499998,1478.0622267499998

Receptor Energy Terms
Frame #,Translational,Rotational,Vibrational,Total
0,16.2485787,16.2885308,1393.38345265,1425.9202639999999
1,16.2485787,16.30910315,1394.05011605,1426.6074997499998
2,16.2485787,16.3255014,1405.97074935,1438.5451276000001
3,16.2485787,16.325203249999998,1403.87833265,1436.4518164499998
4,16.2485787,16.33176255,1397.5766342499999,1430.1569755
5,16.2485787,16.314767999999997,1396.2865391999999,1428.8498859000001
6,16.2485787,16.3308681,1406.4489819499997,1439.0281306
7,16.2485787,16.321923599999998,1403.5205526499997,1436.0907567999998
8,16.2485787,16.3255014,1405.3640140999998,1437.9380942
9,16.2485787,16.320731,1407.7849921,1440.3543017999998
10,16.2485787,16.3058235,1401.03278905,1433.5868931
11,16.2485787,16.318942099999997,1404.7790438,1437.3465646
12,16.2485787,16.3302718,1403.7328354499998,1436.3116859499999
13,16.2485787,16.30671795,1398.1684619999999,1430.7240567999997
14,16.2485787,16.3183458,1406.290068,1438.8566943499998
15,16.2485787,16.3135754,1407.8890464499998,1440.4512005499996
16,16.2485787,16.308506849999997,1392.4663432499997,1425.0234288
17,16.2485787,16.3153643,1402.7897869999997,1435.3537299999998
18,16.2485787,16.31745135,1392.45382095,1425.0198509999998
19,16.2485787,16.2974753,1395.82828265,1428.37433665
20,16.2485787,16.327290299999998,1404.1353379500001,1436.7112069499997
21,16.2485787,16.318942099999997,1407.88845015,1440.45597095
22,16.2485787,16.323116199999998,1409.83298445,1442.40467935
23,16.2485787,16.316855049999997,1404.7957402,1437.36117395
24,16.2485787,16.321029149999998,1401.1523472,1433.7216568999997
25,16.2485787,16.315066149999996,1404.7122581999997,1437.27590305
26,16.2485787,16.301947549999998,1397.1953004000002,1429.7455285
27,16.2485787,16.30671795,1407.84134245,1440.3966391
28,16.2485787,16.31208465,1400.25342495,1432.8140882999996
29,16.2485787,16.31446985,1396.8518316,1429.4145819999997
30,16.2485787,16.3064198,1406.98505565,1439.539756
31,16.2485787,16.29896605,1393.7415307999997,1426.2890755499998
32,16.2485787,16.323116199999998,1401.6335612999999,1434.2049580499997
33,16.2485787,16.3070161,1395.41266155,1427.9682563499998
34,16.2485787,16.3153643,1405.9638919,1438.52753675
35,16.2485787,16.3404089,1402.3860918999999,1434.9747813499998
36,16.2485787,16.30373645,1397.5799139,1430.13222905
37,16.2485787,16.328482899999997,1408.2018057999996,1440.7788673999999
38,16.2485787,16.335042199999997,1405.91827495,1438.50189585
39,16.2485787,16.327588449999997,1406.21403975,1438.7902069
40,16.2485787,16.3380237,1414.78465965,1447.3712620499998
41,16.2485787,16.333551449999998,1400.3580756,1432.9399076
42,16.2485787,16.31268095,1393.6309171500002,1426.1918786499998
43,16.2485787,16.308506849999997,1398.2453847000002,1430.80247025
44,16.2485787,16.3290792,1405.8884599499997,1438.4658196999999
45,16.2485787,16.3046309,1388.29880255,1420.8520121499998
46,16.2485787,16.326693999999996,1410.4632735499997,1443.0385462499999
47,16.2485787,16.30254385,1392.0850093999998,1424.63613195
48,16.2485787,16.3362348,1401.12461925,1433.70943275
49,16.2485787,16.311786499999997,1404.7456509999997,1437.30571805
50,16.2485787,16.3010531,1392.1774358999999,1424.7270676999997
51,16.2485787,16.333849599999997,1406.4880395999999,1439.07076605
52,16.2485787,16.3195384,1398.9230796499999,1431.4908985999998
53,16.2485787,16.3046309,1402.730157,1435.2833666
54,16.2485787,16.327588449999997,1393.9219115499998,1426.4980786999997
55,16.2485787,16.318942099999997,1402.2048166999998,1434.7720393499997
56,16.2485787,16.3058235,1399.6183654499998,1432.1730658
