Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
0,420.2108,1006.9535,801.9503,0.0,0.0,0.0,-1004.1431,-9074.7857,471.7221,5435.9408,-1699.6161,1060.3823,-646.215,-1942.1513000000004,-1285.4488000000001,-3227.6001000000006
1,392.3034,1012.5476,784.3805,0.0,0.0,0.0,-1022.7087,-9115.9821,487.3476,5476.0727,-1674.0446,1060.3445,-648.7827,-1986.0389999999998,-1262.4828,-3248.5217999999995
2,397.1971,1040.1472,811.1905,0.0,0.0,0.0,-1009.164,-9114.8111,474.2586,5481.6123,-1719.9709,1066.8603,-657.6018,-1919.5694000000003,-1310.7124,-3230.2818
3,375.3495,1056.0621,805.7542,0.0,0.0,0.0,-1010.712,-9040.0836,488.1649,5408.2042,-1735.5312,1058.7286,-648.2276,-1917.2606999999998,-1325.0302000000001,-3242.2909
4,414.6462,1055.765,783.1211,0.0,0.0,0.0,-1008.7303,-9152.4987,479.0169,5446.0706,-1664.5852,1048.3714,-643.1781,-1982.6092000000008,-1259.3919,-3242.001100000001
5,402.4678,1074.4767,787.0572,0.0,0.0,0.0,-1011.5361,-9031.5524,486.8631,5430.1204,-1759.3654,1059.6169,-651.1019,-1862.1033000000016,-1350.8503999999998,-3212.9537000000014
6,374.1798,1051.7582,772.3639,0.0,0.0,0.0,-1009.718,-8900.8243,468.478,5440.8695,-1862.6547,1064.1009,-655.4271,-1802.8929000000007,-1453.9809,-3256.8738000000008
7,375.588,1037.9519,792.2871,0.0,0.0,0.0,-1000.1865,-9116.5962,485.1789,5485.1192,-1712.8325,1050.9418,-638.8798,-1940.6575999999995,-1300.7705,-3241.4280999999996
8,402.2631,1097.6526,798.1835,0.0,0.0,0.0,-990.8342,-9062.7943,477.5777,5420.04,-1693.167,1052.3545,-647.6719,-1857.9115999999995,-1288.4844,-3146.3959999999997
9,412.8872,1061.1795,796.5975,0.0,0.0,0.0,-1022.6868,-9018.3018,470.7586,5437.6644,-1720.781,1057.4764,-644.6897,-1861.9013999999997,-1307.9942999999998,-3169.8956999999996
10,422.5698,1026.6759,822.6934,0.0,0.0,0.0,-1013.3607,-9059.3005,479.6243,5466.4878,-1716.9233,1053.1342,-644.3865,-1854.6099999999988,-1308.1756,-3162.785599999999
11,420.3335,1043.8886,822.1706,0.0,0.0,0.0,-1000.8393,-9109.1845,486.9644,5442.3119,-1681.4448,1057.3111,-647.1398,-1894.3548,-1271.2735000000002,-3165.6283000000003
12,421.7223,1081.8511,790.2198,0.0,0.0,0.0,-1001.8928,-9039.927,482.6761,5431.3179,-1742.0943,1067.7864,-654.872,-1834.0325999999995,-1329.1799,-3163.212499999999
13,412.6077,1039.4132,802.6602,0.0,0.0,0.0,-1025.9639,-9007.5245,488.9177,5395.4131,-1712.6837,1051.693,-646.6381,-1894.4764999999998,-1307.6288,-3202.1053
14,383.0576,1065.3689,772.5216,0.0,0.0,0.0,-1019.2365,-9116.6529,484.9607,5450.2698,-1673.8874,1061.0296,-648.5808,-1979.710799999999,-1261.4386,-3241.1493999999984
15,432.4325,1048.3229,763.2363,0.0,0.0,0.0,-1003.6416,-9041.9359,481.2164,5428.9826,-1730.956,1062.7543,-650.4149,-1891.3868000000002,-1318.6165999999998,-3210.0034000000005
16,404.5678,1079.4258,800.2424,0.0,0.0,0.0,-980.0608,-9050.1387,473.9996,5417.6705,-1732.3618,1073.1823,-658.9566,-1854.2933999999996,-1318.1361,-3172.4294999999993
17,366.4844,1037.7158,783.8553,0.0,0.0,0.0,-1001.4383,-8972.6779,481.8294,5414.9133,-1779.966,1059.3617,-645.8526,-1889.3180000000011,-1366.4569000000001,-3255.7749000000013
18,366.6799,1051.4231,798.2134,0.0,0.0,0.0,-1013.6964,-9127.1742,492.2451,5433.6744,-1681.976,1063.8741,-660.6314,-1998.6346999999996,-1278.7333,-3277.3679999999995
19,405.1899,1078.6022,781.0741,0.0,0.0,0.0,-1013.6502,-9051.2925,469.8913,5383.1744,-1709.441,1050.3606,-642.0822,-1947.010799999999,-1301.1626,-3248.1733999999988
20,379.8085,1068.3178,794.271,0.0,0.0,0.0,-1031.8028,-8971.9146,481.6727,5370.8182,-1765.6135,1045.7301,-639.1899,-1908.829200000001,-1359.0733,-3267.9025000000006
21,394.5702,1053.2975,783.3613,0.0,0.0,0.0,-1037.2005,-8992.3544,489.936,5395.9921,-1731.1481,1053.4696,-644.9301,-1912.3977999999997,-1322.6086000000003,-3235.0064
22,411.6464,1051.3478,800.6059,0.0,0.0,0.0,-1010.3383,-9139.5178,461.2234,5408.4378,-1639.6539,1059.2011,-652.2419,-2016.5947999999999,-1232.6947,-3249.2895
23,422.0621,1029.9917,784.0401,0.0,0.0,0.0,-1021.3924,-8976.4621,478.4144,5413.146,-1733.7274,1055.2935,-645.1059,-1870.2002000000011,-1323.5398,-3193.740000000001
24,387.1241,1057.287,790.88,0.0,0.0,0.0,-996.1678,-9063.2787,473.913,5413.6141,-1707.9977,1058.3931,-643.4366,-1936.6283000000012,-1293.0412,-3229.669500000001
25,396.969,1035.6083,779.6117,0.0,0.0,0.0,-1006.921,-9096.323,490.1146,5399.9499,-1669.2576,1054.5942,-648.1637,-2000.9905000000008,-1262.8271,-3263.8176000000008
