POISSON BOLTZMANN:
Complex Energy Terms
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
0,389.0846,1071.4972,810.951,0.0,0.0,0.0,-1016.3594,-8824.0426,472.0794,5063.5536,-1785.5922,1059.9901,-649.9169,-2033.2362000000012,-1375.5190000000002,-3408.7552000000014
1,390.1854,1048.5324,795.5911,0.0,0.0,0.0,-997.9909,-8837.0458,493.5391,5045.3548,-1793.451,1057.33,-649.6047,-2061.8338999999996,-1385.7257,-3447.5595999999996
2,395.7695,1048.9082,791.0648,0.0,0.0,0.0,-1017.605,-8820.8111,493.4976,4997.7336,-1774.281,1054.013,-648.5086,-2111.442400000001,-1368.7766000000001,-3480.219000000001
3,397.6196,1033.1262,782.2202,0.0,0.0,0.0,-1008.3673,-8811.02,459.0877,5040.3422,-1809.8244,1064.1954,-648.3662,-2106.9914,-1393.9951999999998,-3500.9865999999997
4,398.2437,1025.9108,792.6319,0.0,0.0,0.0,-993.5008,-8858.8591,471.3373,5057.7379,-1770.4964,1064.2143,-649.2712,-2106.4982999999993,-1355.5533,-3462.0515999999993
5,389.618,1040.3671,799.0209,0.0,0.0,0.0,-1019.9571,-8877.9432,495.1753,5046.8954,-1748.5733,1064.7246,-654.8905,-2126.8235999999997,-1338.7392,-3465.5627999999997
6,401.0865,1033.4254,786.0799,0.0,0.0,0.0,-982.8225,-8813.8606,476.4706,5017.9972,-1781.2293,1062.7495,-653.2292,-2081.6235000000006,-1371.709,-3453.3325000000004
7,399.4245,1082.8314,793.0858,0.0,0.0,0.0,-1016.3879,-8750.2575,490.736,5039.1216,-1856.9459,1064.6915,-651.0879,-1961.4460999999992,-1443.3423,-3404.788399999999
8,422.98,1042.9426,781.6797,0.0,0.0,0.0,-1010.6017,-8747.2646,469.5738,5033.9044,-1854.4792,1068.892,-655.7787,-2006.7858000000006,-1441.3658999999998,-3448.1517000000003
9,419.2493,1067.3676,794.0824,0.0,0.0,0.0,-1006.1803,-8853.8182,490.2889,5011.9671,-1726.2183,1055.0147,-643.6102,-2077.0432,-1314.8138,-3391.857
10,407.777,1064.3456,812.7478,0.0,0.0,0.0,-1025.0018,-8732.7464,468.1363,5014.6831,-1838.6499,1070.404,-656.9513,-1990.0584,-1425.1971999999998,-3415.2555999999995
11,381.2576,1027.2707,795.9889,0.0,0.0,0.0,-995.6865,-8822.3184,479.1528,5067.6227,-1795.823,1070.9191,-655.5421,-2066.712200000001,-1380.446,-3447.158200000001
12,396.8516,1044.8935,787.0365,0.0,0.0,0.0,-1000.6515,-8878.3648,489.6714,5072.5757,-1775.3967,1071.349,-660.5015,-2087.9875999999986,-1364.5492,-3452.5367999999985
13,411.3279,1075.3642,788.2672,0.0,0.0,0.0,-981.0114,-8824.1452,488.9943,5048.0018,-1771.8088,1072.4925,-659.3204,-1993.2012000000004,-1358.6367,-3351.8379
14,368.5617,1057.44,793.8622,0.0,0.0,0.0,-1001.9571,-8785.2832,477.77,5039.1097,-1843.6198,1076.9812,-671.4806,-2050.496699999999,-1438.1192,-3488.615899999999
15,420.8389,1047.2271,811.562,0.0,0.0,0.0,-1009.5855,-8798.5749,490.3048,5062.6823,-1828.6039,1070.7679,-663.6341,-1975.5452999999998,-1421.4701,-3397.0154
16,372.2772,1072.3744,786.5512,0.0,0.0,0.0,-1012.3835,-8723.5822,478.9017,5025.5976,-1863.5045,1063.3921,-655.5173,-2000.2636000000002,-1455.6297,-3455.8933
17,366.5344,1030.8301,778.3521,0.0,0.0,0.0,-1010.233,-8773.571,486.9097,5031.2706,-1816.7571,1066.9312,-658.4688,-2089.9071000000004,-1408.2947,-3498.2018000000003
18,366.8316,1048.1766,787.6362,0.0,0.0,0.0,-1028.9838,-8804.8187,490.139,5044.9688,-1793.3551,1064.7482,-654.371,-2096.0503,-1382.9778999999999,-3479.0281999999997
19,414.0988,986.5955,791.8215,0.0,0.0,0.0,-1001.6461,-8750.0278,481.0525,5057.7362,-1852.3906,1070.4135,-660.7264,-2020.3693999999996,-1442.7034999999998,-3463.072899999999
20,394.6428,1076.6631,776.7383,0.0,0.0,0.0,-1003.3007,-8773.4947,485.8034,5063.3273,-1830.3546,1071.8782,-664.2208,-1979.620499999999,-1422.6971999999998,-3402.3176999999987
21,412.2332,1062.0199,769.0756,0.0,0.0,0.0,-984.9299,-8660.8869,463.7368,5016.0336,-1906.21,1067.4745,-660.3913,-1922.7177000000001,-1499.1268,-3421.8445
22,370.0627,1086.6944,775.7705,0.0,0.0,0.0,-1025.477,-8789.0027,473.9105,5015.0131,-1799.5066,1062.3668,-656.1486,-2093.0284999999994,-1393.2884,-3486.3168999999994
23,373.41,1097.6873,804.571,0.0,0.0,0.0,-1017.7024,-8775.852,479.1849,5019.6052,-1767.6178,1061.5021,-648.7241,-2019.0960000000005,-1354.8398000000002,-3373.9358000000007
