Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,G gas,G solv,TOTAL
0,392.5205,1051.0573,798.898,0.0,0.0,0.0,-991.7382,-9066.8483,485.3508,5382.2113,-1687.281,52.9914492,-1948.5485999999992,-1634.2895508,-3582.8381507999993
1,396.1072,1089.3677,821.5797,0.0,0.0,0.0,-1017.9277,-9111.37,470.0299,5353.0558,-1610.2603,51.81867216,-1999.1574,-1558.44162784,-3557.59902784
2,371.7673,1081.1215,805.0244,0.0,0.0,0.0,-1004.3947,-9085.1962,476.5672,5381.2067,-1671.0103,53.06094792,-1973.9038,-1617.94935208,-3591.8531520799997
3,383.8163,1044.2198,819.2497,0.0,0.0,0.0,-1023.9283,-9006.3976,470.3001,5369.435,-1723.5487,50.79023064,-1943.3049999999994,-1672.7584693600002,-3616.0634693599995
4,410.232,1078.3498,820.2948,0.0,0.0,0.0,-1022.6223,-9111.2289,491.6474,5410.631,-1642.3974,51.07460184,-1922.6961999999994,-1591.32279816,-3514.0189981599992
5,409.8341,1086.1848,836.4743,0.0,0.0,0.0,-1022.6072,-9116.9757,480.7462,5381.9442,-1607.2983,51.70013568,-1944.399300000001,-1555.59816432,-3499.9974643200007
6,406.9425,1086.187,814.5948,0.0,0.0,0.0,-1013.9039,-9033.1924,478.2629,5363.8672,-1703.7516,51.28808112,-1897.241900000001,-1652.46351888,-3549.705418880001
7,410.9145,1084.2322,798.9242,0.0,0.0,0.0,-997.7811,-9114.4504,483.3807,5373.9838,-1648.2646,52.49111472,-1960.7961000000005,-1595.77348528,-3556.5695852800004
8,413.1535,1076.725,799.6643,0.0,0.0,0.0,-1007.2041,-9105.4833,471.1636,5370.0334,-1652.3063,52.285291199999996,-1981.9475999999995,-1600.0210088,-3581.9686088
9,427.7591,1052.5923,814.6552,0.0,0.0,0.0,-997.1244,-9068.3156,496.7593,5356.6163,-1664.7704,52.05539736,-1917.0578000000005,-1612.7150026400002,-3529.772802640001
10,391.6989,1028.6421,819.9003,0.0,0.0,0.0,-1029.6341,-8963.8711,488.0222,5366.2926,-1731.869,51.71239872,-1898.9491000000007,-1680.15660128,-3579.1057012800006
11,424.247,1061.0561,807.8852,0.0,0.0,0.0,-1007.3902,-8970.895,457.0757,5348.842,-1717.0739,52.611298559999994,-1879.1792000000005,-1664.46260144,-3543.641801440001
12,379.1051,1088.9595,786.5123,0.0,0.0,0.0,-1013.3974,-8922.9418,486.449,5361.8167,-1782.3863,52.0603596,-1833.4966000000004,-1730.3259403999998,-3563.8225404000004
13,386.9154,1108.0972,792.2274,0.0,0.0,0.0,-972.5295,-9075.506,488.0677,5342.5244,-1652.1359,51.6044232,-1930.2034000000003,-1600.5314768,-3530.7348768000006
14,383.7202,1055.9587,800.7131,0.0,0.0,0.0,-1041.3121,-9032.0982,494.5408,5383.0406,-1672.9126,50.04373536,-1955.4369000000006,-1622.86886464,-3578.3057646400007
15,404.2317,1103.9544,794.0162,0.0,0.0,0.0,-992.969,-9022.6202,477.2681,5334.9295,-1666.2818,52.07747112,-1901.189299999999,-1614.20432888,-3515.3936288799987
16,383.8005,1054.1551,815.0854,0.0,0.0,0.0,-1009.7779,-9108.0233,480.4847,5377.2699,-1605.0774,51.3632628,-2007.0056000000004,-1553.7141371999999,-3560.7197372000005
17,405.6508,1088.5491,805.8871,0.0,0.0,0.0,-998.7505,-9019.1711,469.1018,5342.9191,-1684.4205,52.413719040000004,-1905.8136999999997,-1632.00678096,-3537.8204809599997
18,408.0084,1046.8812,817.1834,0.0,0.0,0.0,-1031.6583,-8966.9658,462.9982,5368.209,-1733.5391,51.4740564,-1895.3439000000008,-1682.0650435999999,-3577.408943600001
19,363.9916,1067.9314,806.7458,0.0,0.0,0.0,-1027.6044,-8968.7496,478.5556,5367.0026,-1725.3266,53.3257416,-1912.1269999999995,-1672.0008584000002,-3584.1278583999997
20,392.8169,1034.2549,810.2837,0.0,0.0,0.0,-1017.794,-8968.0191,477.3235,5375.8418,-1740.7543,53.86917096,-1895.2922999999992,-1686.88512904,-3582.1774290399994
21,411.3844,1071.8529,777.0476,0.0,0.0,0.0,-1009.9089,-8983.0446,485.7909,5335.9898,-1687.4411,52.3018188,-1910.8878999999988,-1635.1392812,-3546.0271811999987
22,404.1878,1083.4997,784.0752,0.0,0.0,0.0,-1015.6237,-9151.515,468.7145,5362.6306,-1586.8511,50.81866056,-2064.030899999999,-1536.0324394400002,-3600.063339439999
23,399.7952,1034.6792,794.039,0.0,0.0,0.0,-1034.2722,-9098.179,473.3856,5383.1007,-1650.4438,50.7249288,-2047.451500000001,-1599.7188712,-3647.1703712000012
24,414.5554,1084.1387,811.76,0.0,0.0,0.0,-1018.303,-9063.6154,473.0702,5411.3111,-1693.0636,51.47517456,-1887.0830000000005,-1641.58842544,-3528.6714254400003
25,399.6262,1061.4475,803.0779,0.0,0.0,0.0,-1033.2185,-9096.2466,484.2693,5414.8062,-1658.4766,50.89748616,-1966.2380000000003,-1607.57911384,-3573.8171138400003
26,405.305,1043.5625,799.2361,0.0,0.0,0.0,-1026.0143,-9083.2841,483.0366,5338.5123,-1627.7804,51.91202808,-2039.6459000000004,-1575.86837192,-3615.5142719200007
27,432.7207,1073.7582,810.3753,0.0,0.0,0.0,-998.0909,-9139.8145,467.9657,5386.7695,-1624.2441,53.2782288,-1966.3159999999998,-1570.9658711999998,-3537.2818712
28,395.4349,1075.3911,787.106,0.0,0.0,0.0,-1006.996,-9123.8586,481.7414,5367.7001,-1599.0959,51.2298936,-2023.4811,-1547.8660064,-3571.3471064
29,382.0741,1037.1877,793.7079,0.0,0.0,0.0,-972.5204,-9194.2834,498.354,5380.3319,-1579.9466,52.55558712,-2075.1481999999996,-1527.39101288,-3602.53921288
30,415.0122,1070.5833,799.3355,0.0,0.0,0.0,-972.4857,-9197.0354,480.3767,5387.3585,-1619.5145,53.70825528,-2016.8549000000003,-1565.80624472,-3582.6611447200003
31,388.6057,1047.4743,797.2773,0.0,0.0,0.0,-996.0604,-9182.1501,477.544,5444.9599,-1626.6963,53.72420976,-2022.3493000000008,-1572.9720902400002,-3595.3213902400007
32,381.9665,1092.7453,805.8163,0.0,0.0,0.0,-1011.5582,-9234.817,482.7095,5392.7938,-1560.7593,50.54276952,-2090.3437999999987,-1510.2165304799998,-3600.5603304799984
33,401.9281,1053.0782,821.9367,0.0,0.0,0.0,-1002.1689,-9253.1117,482.063,5388.4177,-1550.7094,51.45055632,-2107.856899999999,-1499.25884368,-3607.1157436799986
34,385.0876,1050.2257,820.7692,0.0,0.0,0.0,-1007.0057,-9122.9395,473.3142,5367.7017,-1627.3691,51.91438968,-2032.8468000000012,-1575.4547103199998,-3608.301510320001
35,398.7599,1081.6485,818.5491,0.0,0.0,0.0,-1021.4839,-9143.4292,465.8723,5341.3018,-1571.4055,50.73041376,-2058.7815,-1520.6750862400002,-3579.45658624
36,412.7309,1071.8085,818.3739,0.0,0.0,0.0,-1020.5237,-9203.7069,481.1266,5366.6295,-1544.7181,51.86878776,-2073.561199999999,-1492.84931224,-3566.410512239999
37,396.8723,1085.6064,813.4357,0.0,0.0,0.0,-1018.2741,-9092.387,479.2964,5321.371,-1608.7818,52.04080728,-2014.0793000000012,-1556.74099272,-3570.820292720001
38,408.0573,1060.6633,827.2832,0.0,0.0,0.0,-1002.8035,-9151.1672,487.934,5384.1783,-1590.1432,51.39673848,-1985.8545999999997,-1538.74646152,-3524.60106152
39,382.3361,1053.8134,806.554,0.0,0.0,0.0,-991.1107,-9182.4066,478.2421,5387.0631,-1588.9104,52.906635359999996,-2065.508599999999,-1536.00376464,-3601.512364639999
40,409.2718,1082.8454,827.9066,0.0,0.0,0.0,-1016.0604,-9159.2178,479.8471,5365.9094,-1586.5517,53.315328959999995,-2009.4979000000003,-1533.23637104,-3542.7342710400003
41,415.2145,1105.3304,822.4491,0.0,0.0,0.0,-1002.1113,-9141.6434,483.1315,5349.3678,-1583.9557,52.69176143999999,-1968.2614000000003,-1531.26393856,-3499.5253385600004
42,409.2139,1050.6247,799.9547,0.0,0.0,0.0,-998.0311,-9118.2169,490.2381,5372.1376,-1644.55,53.860741919999995,-1994.0789999999997,-1590.68925808,-3584.76825808
43,385.4965,1067.2116,816.6578,0.0,0.0,0.0,-1027.4701,-9153.1023,471.0784,5393.5439,-1608.2966,52.60715424,-2046.5842000000002,-1555.68944576,-3602.27364576
44,389.4965,1074.7095,805.3266,0.0,0.0,0.0,-1022.0221,-9063.1414,484.6847,5394.4331,-1709.0057,54.46908288,-1936.5131000000001,-1654.5366171199998,-3591.04971712
45,394.6103,995.3376,837.4022,0.0,0.0,0.0,-986.7317,-9166.204,491.0413,5429.6601,-1662.4777,52.8890544,-2004.8842000000004,-1609.5886455999998,-3614.4728456000003
46,392.2845,1084.302,806.2475,0.0,0.0,0.0,-1027.445,-9214.3049,473.9308,5434.3488,-1587.4845,50.77744199999999,-2050.636299999999,-1536.707058,-3587.343357999999
47,419.2504,1053.3428,832.3772,0.0,0.0,0.0,-1002.3023,-9210.9284,477.3084,5422.0429,-1616.4966,52.38450648,-2008.9090000000006,-1564.11209352,-3573.0210935200007
48,413.0885,1032.0842,796.6369,0.0,0.0,0.0,-980.9144,-9170.0798,483.1348,5403.7681,-1619.7206,50.947940159999995,-2022.2816999999995,-1568.7726598400002,-3591.0543598399995
49,410.1601,1102.7532,820.0039,0.0,0.0,0.0,-1010.3114,-9224.1225,486.4554,5398.6488,-1568.5219,50.596186319999994,-2016.4124999999995,-1517.92571368,-3534.338213679999
50,386.7893,1076.0409,813.5551,0.0,0.0,0.0,-1014.2648,-9162.9954,469.6538,5424.5745,-1605.6367,51.25287312,-2006.6466,-1554.38382688,-3561.03042688
51,402.8026,1045.416,812.0672,0.0,0.0,0.0,-1004.1487,-9242.7045,474.1092,5423.6075,-1565.7683,50.33825495999999,-2088.8507,-1515.4300450399999,-3604.2807450399996
