Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
0,374.5185,1021.0933,777.367,0.0,0.0,0.0,-1015.2641,-8936.7232,483.4394,5306.1691,-1770.4712,1052.9499,-651.5258,-1989.3999999999996,-1369.0470999999998,-3358.4470999999994
1,395.7003,1007.596,794.3953,0.0,0.0,0.0,-998.5501,-8985.2442,464.5296,5287.1747,-1725.2999,1053.7059,-646.2622,-2034.3984,-1317.8562000000002,-3352.2546
2,412.6738,1000.919,793.0481,0.0,0.0,0.0,-996.7782,-9073.6404,474.1766,5290.8792,-1649.4681,1050.422,-649.6835,-2098.7219000000005,-1248.7296000000001,-3347.4515000000006
3,410.0586,1046.8228,765.37,0.0,0.0,0.0,-1021.113,-9038.9509,471.6107,5320.9224,-1706.1859,1053.1578,-650.1607,-2045.2793999999994,-1303.1888,-3348.4681999999993
4,434.6392,1017.9811,790.8376,0.0,0.0,0.0,-1009.4598,-8978.3474,464.2697,5263.5011,-1670.4429,1058.2702,-645.0102,-2016.5785000000005,-1257.1829000000002,-3273.761400000001
5,396.3482,1030.2559,770.1605,0.0,0.0,0.0,-994.9402,-9005.833,479.1218,5298.8284,-1692.495,1053.6539,-648.9994,-2026.0584000000008,-1287.8404999999998,-3313.8989000000006
6,403.0064,990.4838,769.2601,0.0,0.0,0.0,-1006.4529,-8941.4039,473.3331,5303.4874,-1792.0468,1049.9306,-651.4711,-2008.286,-1393.5873000000001,-3401.8733
7,414.26,1041.208,788.7659,0.0,0.0,0.0,-986.0149,-8898.1375,469.3736,5271.9222,-1789.4278,1062.8393,-654.2235,-1898.6227000000008,-1380.812,-3279.4347000000007
8,406.2843,1027.2719,788.3802,0.0,0.0,0.0,-997.089,-8940.8381,475.5376,5289.7681,-1771.2869,1052.2317,-653.3585,-1950.6850000000004,-1372.4137,-3323.0987000000005
9,359.424,1048.2502,767.3059,0.0,0.0,0.0,-1004.9124,-8884.5253,459.5893,5273.1067,-1785.7407,1060.6138,-656.7404,-1981.7615999999998,-1381.8673,-3363.6289
10,384.57,1075.2514,783.4013,0.0,0.0,0.0,-1017.3915,-8890.3441,463.3853,5261.618,-1787.3151,1055.5817,-653.9104,-1939.5095999999994,-1385.6438,-3325.1533999999992
11,367.5308,1074.04,802.0483,0.0,0.0,0.0,-1003.4988,-9066.0394,478.5484,5315.6149,-1677.1196,1061.8045,-660.602,-2031.7558,-1275.9171000000001,-3307.6728999999996
12,419.6756,1020.3517,787.9495,0.0,0.0,0.0,-956.9421,-9074.014,476.0245,5279.6991,-1628.3219,1063.515,-662.3414,-2047.2556999999997,-1227.1482999999998,-3274.4039999999995
13,389.09,1054.612,769.3318,0.0,0.0,0.0,-1000.515,-8861.326,444.8161,5251.949,-1811.7097,1067.6683,-668.8228,-1952.0420999999997,-1412.8642,-3364.9062999999996
14,418.0315,1046.6811,782.3176,0.0,0.0,0.0,-975.3317,-8929.6976,480.2632,5291.4919,-1763.116,1061.7006,-664.9245,-1886.2439999999988,-1366.3399,-3252.5838999999987
15,400.0631,1051.3708,752.5796,0.0,0.0,0.0,-957.1197,-8877.594,476.7543,5282.7377,-1810.3288,1068.7456,-669.8953,-1871.2082,-1411.4785000000002,-3282.6867
